,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188962.5091553,1644188962.5211375,lock,64,120,1,9,600
1,1644188962.521141,1644188962.5306647,lock,64,120,1,9,600
2,1644188962.5306683,1644188962.540003,lock,64,120,1,9,600
3,1644188962.5400062,1644188962.551057,lock,64,120,1,9,600
4,1644188962.5510602,1644188962.560364,lock,64,120,1,9,600
5,1644188962.5603676,1644188962.5699446,lock,64,120,1,9,600
6,1644188962.569948,1644188962.5795014,lock,64,120,1,9,600
7,1644188962.5795047,1644188962.5888884,lock,64,120,1,9,600
8,1644188962.5888917,1644188962.598523,lock,64,120,1,9,600
9,1644188962.598526,1644188962.6076868,lock,64,120,1,9,600
10,1644188962.60769,1644188962.616927,lock,64,120,1,9,600
11,1644188962.6169302,1644188962.6263728,lock,64,120,1,9,600
12,1644188962.6263762,1644188962.6382093,lock,64,120,1,9,600
13,1644188962.6382124,1644188962.6479897,lock,64,120,1,9,600
14,1644188962.647993,1644188962.6578078,lock,64,120,1,9,600
15,1644188962.657811,1644188962.6672668,lock,64,120,1,9,600
16,1644188962.66727,1644188962.6768525,lock,64,120,1,9,600
17,1644188962.6768558,1644188962.6868508,lock,64,120,1,9,600
18,1644188962.6868546,1644188962.6965144,lock,64,120,1,9,600
19,1644188962.696518,1644188962.7071967,lock,64,120,1,9,600
20,1644188962.7072,1644188962.7171838,lock,64,120,1,9,600
21,1644188962.717187,1644188962.7264056,lock,64,120,1,9,600
22,1644188962.726409,1644188962.7355776,lock,64,120,1,9,600
23,1644188962.735581,1644188962.7455037,lock,64,120,1,9,600
24,1644188962.745508,1644188962.7561595,lock,64,120,1,9,600
25,1644188962.756163,1644188962.7664218,lock,64,120,1,9,600
26,1644188962.7664254,1644188962.776407,lock,64,120,1,9,600
27,1644188962.776411,1644188962.7864463,lock,64,120,1,9,600
28,1644188962.7864497,1644188962.7962322,lock,64,120,1,9,600
29,1644188962.7962358,1644188962.8055496,lock,64,120,1,9,600
30,1644188962.8055527,1644188962.8155928,lock,64,120,1,9,600
31,1644188962.815596,1644188962.8256717,lock,64,120,1,9,600
32,1644188962.8256757,1644188962.836058,lock,64,120,1,9,600
33,1644188962.836061,1644188962.8461568,lock,64,120,1,9,600
34,1644188962.84616,1644188962.8556402,lock,64,120,1,9,600
35,1644188962.8556435,1644188962.8651786,lock,64,120,1,9,600
36,1644188962.8651822,1644188962.8746197,lock,64,120,1,9,600
37,1644188962.874623,1644188962.8842404,lock,64,120,1,9,600
38,1644188962.8842435,1644188962.894205,lock,64,120,1,9,600
39,1644188962.8942087,1644188962.9044495,lock,64,120,1,9,600
40,1644188962.9044528,1644188962.914187,lock,64,120,1,9,600
41,1644188962.9141905,1644188962.9238305,lock,64,120,1,9,600
42,1644188962.923834,1644188962.933143,lock,64,120,1,9,600
43,1644188962.933146,1644188962.9428916,lock,64,120,1,9,600
44,1644188962.9428947,1644188962.9519217,lock,64,120,1,9,600
45,1644188962.951925,1644188962.962605,lock,64,120,1,9,600
46,1644188962.9626093,1644188962.9723816,lock,64,120,1,9,600
47,1644188962.9723852,1644188962.9828727,lock,64,120,1,9,600
48,1644188962.9828773,1644188962.992694,lock,64,120,1,9,600
49,1644188962.9926972,1644188963.0022876,lock,64,120,1,9,600
50,1644188963.002291,1644188963.0117812,lock,64,120,1,9,600
51,1644188963.0117846,1644188963.0212057,lock,64,120,1,9,600
52,1644188963.021209,1644188963.031036,lock,64,120,1,9,600
53,1644188963.0310392,1644188963.0437665,lock,64,120,1,9,600
54,1644188963.0437696,1644188963.0556505,lock,64,120,1,9,600
55,1644188963.0556538,1644188963.0648935,lock,64,120,1,9,600
56,1644188963.064897,1644188963.0738468,lock,64,120,1,9,600
57,1644188963.0738502,1644188963.082827,lock,64,120,1,9,600
