,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188856.0320742,1644188856.042354,lock,64,120,2,8,600
1,1644188856.0423577,1644188856.0516298,lock,64,120,2,8,600
2,1644188856.0516331,1644188856.0624332,lock,64,120,2,8,600
3,1644188856.0624363,1644188856.0709445,lock,64,120,2,8,600
4,1644188856.070948,1644188856.079386,lock,64,120,2,8,600
5,1644188856.0793898,1644188856.087739,lock,64,120,2,8,600
6,1644188856.087742,1644188856.0970469,lock,64,120,2,8,600
7,1644188856.0970507,1644188856.1054916,lock,64,120,2,8,600
8,1644188856.105495,1644188856.1140487,lock,64,120,2,8,600
9,1644188856.1140523,1644188856.1228352,lock,64,120,2,8,600
10,1644188856.1228385,1644188856.1316698,lock,64,120,2,8,600
11,1644188856.131673,1644188856.1405766,lock,64,120,2,8,600
12,1644188856.14058,1644188856.1494427,lock,64,120,2,8,600
13,1644188856.1494462,1644188856.158142,lock,64,120,2,8,600
14,1644188856.1581454,1644188856.166681,lock,64,120,2,8,600
15,1644188856.1666846,1644188856.1756692,lock,64,120,2,8,600
16,1644188856.1756725,1644188856.1854548,lock,64,120,2,8,600
17,1644188856.1854584,1644188856.1938078,lock,64,120,2,8,600
18,1644188856.1938112,1644188856.2043586,lock,64,120,2,8,600
19,1644188856.2043622,1644188856.2141094,lock,64,120,2,8,600
20,1644188856.2141128,1644188856.222877,lock,64,120,2,8,600
21,1644188856.2228804,1644188856.231194,lock,64,120,2,8,600
22,1644188856.2311985,1644188856.240453,lock,64,120,2,8,600
23,1644188856.2404575,1644188856.2488673,lock,64,120,2,8,600
24,1644188856.2488706,1644188856.2575052,lock,64,120,2,8,600
25,1644188856.2575085,1644188856.2662175,lock,64,120,2,8,600
26,1644188856.2662218,1644188856.27571,lock,64,120,2,8,600
27,1644188856.2757134,1644188856.285689,lock,64,120,2,8,600
28,1644188856.2856922,1644188856.29491,lock,64,120,2,8,600
29,1644188856.2949133,1644188856.3032222,lock,64,120,2,8,600
30,1644188856.3032255,1644188856.3170612,lock,64,120,2,8,600
31,1644188856.3170648,1644188856.3255477,lock,64,120,2,8,600
32,1644188856.325552,1644188856.3341794,lock,64,120,2,8,600
33,1644188856.3341827,1644188856.3425877,lock,64,120,2,8,600
34,1644188856.342591,1644188856.3509765,lock,64,120,2,8,600
35,1644188856.3509805,1644188856.361079,lock,64,120,2,8,600
36,1644188856.3610835,1644188856.3705127,lock,64,120,2,8,600
37,1644188856.3705158,1644188856.3787875,lock,64,120,2,8,600
38,1644188856.3787909,1644188856.3872488,lock,64,120,2,8,600
39,1644188856.3872526,1644188856.3961453,lock,64,120,2,8,600
40,1644188856.3961487,1644188856.4079132,lock,64,120,2,8,600
41,1644188856.4079175,1644188856.4199343,lock,64,120,2,8,600
42,1644188856.4199376,1644188856.4284453,lock,64,120,2,8,600
43,1644188856.4284499,1644188856.4372725,lock,64,120,2,8,600
44,1644188856.437276,1644188856.4461565,lock,64,120,2,8,600
45,1644188856.4461598,1644188856.4544592,lock,64,120,2,8,600
46,1644188856.4544632,1644188856.4643748,lock,64,120,2,8,600
