,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186147.9993994,1644186148.0086498,dynamodb,64,120,1,4,600
1,1644186148.0086534,1644186148.0163336,dynamodb,64,120,1,4,600
2,1644186148.0163374,1644186148.0243552,dynamodb,64,120,1,4,600
3,1644186148.0245407,1644186148.0327263,dynamodb,64,120,1,4,600
4,1644186148.032912,1644186148.0396395,dynamodb,64,120,1,4,600
5,1644186148.0412247,1644186148.0505536,dynamodb,64,120,1,4,600
6,1644186148.050557,1644186148.0569115,dynamodb,64,120,1,4,600
7,1644186148.0578618,1644186148.0650516,dynamodb,64,120,1,4,600
8,1644186148.0661938,1644186148.0726802,dynamodb,64,120,1,4,600
9,1644186148.0745487,1644186148.0832853,dynamodb,64,120,1,4,600
10,1644186148.0832894,1644186148.0926328,dynamodb,64,120,1,4,600
11,1644186148.092636,1644186148.100281,dynamodb,64,120,1,4,600
12,1644186148.100284,1644186148.1063094,dynamodb,64,120,1,4,600
13,1644186148.107876,1644186148.1151025,dynamodb,64,120,1,4,600
14,1644186148.116217,1644186148.1228833,dynamodb,64,120,1,4,600
15,1644186148.1245217,1644186148.1307483,dynamodb,64,120,1,4,600
16,1644186148.132884,1644186148.1390598,dynamodb,64,120,1,4,600
17,1644186148.141216,1644186148.147491,dynamodb,64,120,1,4,600
18,1644186148.1495216,1644186148.1556883,dynamodb,64,120,1,4,600
19,1644186148.1578844,1644186148.1652584,dynamodb,64,120,1,4,600
20,1644186148.1662161,1644186148.1727374,dynamodb,64,120,1,4,600
21,1644186148.1745043,1644186148.1807919,dynamodb,64,120,1,4,600
22,1644186148.182851,1644186148.190654,dynamodb,64,120,1,4,600
23,1644186148.1911871,1644186148.1970484,dynamodb,64,120,1,4,600
24,1644186148.1995177,1644186148.2062821,dynamodb,64,120,1,4,600
25,1644186148.207877,1644186148.2574372,dynamodb,64,120,1,4,600
26,1644186148.2574408,1644186148.263323,dynamodb,64,120,1,4,600
27,1644186148.2633264,1644186148.2692823,dynamodb,64,120,1,4,600
28,1644186148.2692857,1644186148.27552,dynamodb,64,120,1,4,600
29,1644186148.2755232,1644186148.2816334,dynamodb,64,120,1,4,600
30,1644186148.2816367,1644186148.2879136,dynamodb,64,120,1,4,600
31,1644186148.287917,1644186148.2940183,dynamodb,64,120,1,4,600
32,1644186148.2940216,1644186148.3000457,dynamodb,64,120,1,4,600
33,1644186148.3000493,1644186148.3061588,dynamodb,64,120,1,4,600
34,1644186148.306162,1644186148.3125985,dynamodb,64,120,1,4,600
35,1644186148.3126018,1644186148.318753,dynamodb,64,120,1,4,600
36,1644186148.3187566,1644186148.3245568,dynamodb,64,120,1,4,600
37,1644186148.3245602,1644186148.331027,dynamodb,64,120,1,4,600
38,1644186148.3310304,1644186148.3371391,dynamodb,64,120,1,4,600
39,1644186148.3371427,1644186148.3430297,dynamodb,64,120,1,4,600
40,1644186148.343033,1644186148.349428,dynamodb,64,120,1,4,600
41,1644186148.3494313,1644186148.355546,dynamodb,64,120,1,4,600
42,1644186148.3555493,1644186148.36193,dynamodb,64,120,1,4,600
43,1644186148.3619332,1644186148.3681397,dynamodb,64,120,1,4,600
44,1644186148.3681433,1644186148.3747296,dynamodb,64,120,1,4,600
45,1644186148.3747332,1644186148.3808274,dynamodb,64,120,1,4,600
46,1644186148.382851,1644186148.3890715,dynamodb,64,120,1,4,600
47,1644186148.3911843,1644186148.3971472,dynamodb,64,120,1,4,600
48,1644186148.399518,1644186148.4056208,dynamodb,64,120,1,4,600
49,1644186148.4078515,1644186148.4143,dynamodb,64,120,1,4,600
50,1644186148.4161854,1644186148.422392,dynamodb,64,120,1,4,600
51,1644186148.424518,1644186148.4307575,dynamodb,64,120,1,4,600
52,1644186148.432877,1644186148.4391124,dynamodb,64,120,1,4,600
53,1644186148.4412098,1644186148.4478555,dynamodb,64,120,1,4,600
54,1644186148.4495218,1644186148.4562635,dynamodb,64,120,1,4,600
55,1644186148.457884,1644186148.464316,dynamodb,64,120,1,4,600
56,1644186148.466211,1644186148.4724169,dynamodb,64,120,1,4,600
57,1644186148.4745317,1644186148.4812856,dynamodb,64,120,1,4,600
58,1644186148.4828534,1644186148.4888465,dynamodb,64,120,1,4,600
59,1644186148.4912097,1644186148.498056,dynamodb,64,120,1,4,600
