,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186473.1658614,1644186473.173887,dynamodb,64,120,3,9,600
1,1644186473.174318,1644186473.180859,dynamodb,64,120,3,9,600
2,1644186473.1826632,1644186473.189728,dynamodb,64,120,3,9,600
3,1644186473.1909864,1644186473.1982872,dynamodb,64,120,3,9,600
4,1644186473.1993198,1644186473.2074091,dynamodb,64,120,3,9,600
5,1644186473.207653,1644186473.2160225,dynamodb,64,120,3,9,600
6,1644186473.216026,1644186473.2234046,dynamodb,64,120,3,9,600
7,1644186473.2243197,1644186473.2322695,dynamodb,64,120,3,9,600
8,1644186473.2326503,1644186473.2395482,dynamodb,64,120,3,9,600
9,1644186473.2409866,1644186473.2484438,dynamodb,64,120,3,9,600
10,1644186473.2493174,1644186473.2565222,dynamodb,64,120,3,9,600
11,1644186473.2576535,1644186473.264943,dynamodb,64,120,3,9,600
12,1644186473.265986,1644186473.2734952,dynamodb,64,120,3,9,600
13,1644186473.2743173,1644186473.2817714,dynamodb,64,120,3,9,600
14,1644186473.2826648,1644186473.2898915,dynamodb,64,120,3,9,600
15,1644186473.2909937,1644186473.298356,dynamodb,64,120,3,9,600
16,1644186473.2993193,1644186473.3065028,dynamodb,64,120,3,9,600
17,1644186473.307653,1644186473.3144023,dynamodb,64,120,3,9,600
18,1644186473.3159854,1644186473.3231797,dynamodb,64,120,3,9,600
19,1644186473.3243296,1644186473.331338,dynamodb,64,120,3,9,600
20,1644186473.3326542,1644186473.3395174,dynamodb,64,120,3,9,600
21,1644186473.3409872,1644186473.3474267,dynamodb,64,120,3,9,600
22,1644186473.3493207,1644186473.3554215,dynamodb,64,120,3,9,600
23,1644186473.357661,1644186473.3653572,dynamodb,64,120,3,9,600
24,1644186473.3659842,1644186473.3734822,dynamodb,64,120,3,9,600
25,1644186473.3743203,1644186473.3819807,dynamodb,64,120,3,9,600
26,1644186473.3826642,1644186473.389877,dynamodb,64,120,3,9,600
27,1644186473.3909814,1644186473.3979495,dynamodb,64,120,3,9,600
28,1644186473.3993146,1644186473.406773,dynamodb,64,120,3,9,600
29,1644186473.4076505,1644186473.41572,dynamodb,64,120,3,9,600
30,1644186473.415983,1644186473.4228547,dynamodb,64,120,3,9,600
31,1644186473.4243174,1644186473.4315546,dynamodb,64,120,3,9,600
32,1644186473.4326506,1644186473.4398246,dynamodb,64,120,3,9,600
33,1644186473.4409924,1644186473.4481218,dynamodb,64,120,3,9,600
34,1644186473.4493241,1644186473.456974,dynamodb,64,120,3,9,600
35,1644186473.4576497,1644186473.4649503,dynamodb,64,120,3,9,600
36,1644186473.46599,1644186473.4736195,dynamodb,64,120,3,9,600
37,1644186473.474321,1644186473.480989,dynamodb,64,120,3,9,600
38,1644186473.4826598,1644186473.4896436,dynamodb,64,120,3,9,600
39,1644186473.4909935,1644186473.4987268,dynamodb,64,120,3,9,600
40,1644186473.4993284,1644186473.5065694,dynamodb,64,120,3,9,600
41,1644186473.507654,1644186473.5148346,dynamodb,64,120,3,9,600
42,1644186473.5159874,1644186473.522884,dynamodb,64,120,3,9,600
43,1644186473.5243187,1644186473.5310457,dynamodb,64,120,3,9,600
44,1644186473.5326502,1644186473.5396283,dynamodb,64,120,3,9,600
45,1644186473.5410302,1644186473.5486538,dynamodb,64,120,3,9,600
46,1644186473.549346,1644186473.5564394,dynamodb,64,120,3,9,600
47,1644186473.5576532,1644186473.564901,dynamodb,64,120,3,9,600
48,1644186473.5659852,1644186473.5808074,dynamodb,64,120,3,9,600
49,1644186473.5808117,1644186473.588533,dynamodb,64,120,3,9,600
50,1644186473.588537,1644186473.5955114,dynamodb,64,120,3,9,600
51,1644186473.5955148,1644186473.6020112,dynamodb,64,120,3,9,600
