,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186559.8691416,1644186559.8783915,dynamodb,64,120,6,10,600
1,1644186559.8783956,1644186559.8849945,dynamodb,64,120,6,10,600
2,1644186559.8859308,1644186559.8920422,dynamodb,64,120,6,10,600
3,1644186559.8942645,1644186559.9053304,dynamodb,64,120,6,10,600
4,1644186559.905334,1644186559.9122646,dynamodb,64,120,6,10,600
5,1644186559.912268,1644186559.923481,dynamodb,64,120,6,10,600
6,1644186559.9234846,1644186559.9298434,dynamodb,64,120,6,10,600
7,1644186559.9298468,1644186559.937361,dynamodb,64,120,6,10,600
8,1644186559.9373643,1644186559.94353,dynamodb,64,120,6,10,600
9,1644186559.9442658,1644186559.9550061,dynamodb,64,120,6,10,600
10,1644186559.9550095,1644186559.9612944,dynamodb,64,120,6,10,600
11,1644186559.9612978,1644186559.968233,dynamodb,64,120,6,10,600
12,1644186559.9692583,1644186559.976114,dynamodb,64,120,6,10,600
13,1644186559.977607,1644186559.9853914,dynamodb,64,120,6,10,600
14,1644186559.9859364,1644186559.9940267,dynamodb,64,120,6,10,600
15,1644186559.9942625,1644186560.000933,dynamodb,64,120,6,10,600
16,1644186560.0025103,1644186560.0139868,dynamodb,64,120,6,10,600
17,1644186560.0139914,1644186560.020567,dynamodb,64,120,6,10,600
18,1644186560.0205703,1644186560.0274892,dynamodb,64,120,6,10,600
19,1644186560.0274937,1644186560.0349534,dynamodb,64,120,6,10,600
20,1644186560.0359273,1644186560.0433173,dynamodb,64,120,6,10,600
21,1644186560.0442696,1644186560.0519016,dynamodb,64,120,6,10,600
22,1644186560.052598,1644186560.0591722,dynamodb,64,120,6,10,600
23,1644186560.0609322,1644186560.0676649,dynamodb,64,120,6,10,600
24,1644186560.0692635,1644186560.0814254,dynamodb,64,120,6,10,600
25,1644186560.0814292,1644186560.0888116,dynamodb,64,120,6,10,600
26,1644186560.0888152,1644186560.102714,dynamodb,64,120,6,10,600
27,1644186560.1027174,1644186560.1109362,dynamodb,64,120,6,10,600
28,1644186560.1109397,1644186560.1183584,dynamodb,64,120,6,10,600
29,1644186560.1183612,1644186560.1254325,dynamodb,64,120,6,10,600
30,1644186560.1254356,1644186560.1318305,dynamodb,64,120,6,10,600
31,1644186560.131834,1644186560.1433518,dynamodb,64,120,6,10,600
32,1644186560.143356,1644186560.1517482,dynamodb,64,120,6,10,600
33,1644186560.1517515,1644186560.158613,dynamodb,64,120,6,10,600
34,1644186560.158617,1644186560.1650147,dynamodb,64,120,6,10,600
35,1644186560.165018,1644186560.1758926,dynamodb,64,120,6,10,600
36,1644186560.1758957,1644186560.1836188,dynamodb,64,120,6,10,600
37,1644186560.1836221,1644186560.1897624,dynamodb,64,120,6,10,600
38,1644186560.1897657,1644186560.1968348,dynamodb,64,120,6,10,600
39,1644186560.1968384,1644186560.203577,dynamodb,64,120,6,10,600
40,1644186560.2035804,1644186560.2102342,dynamodb,64,120,6,10,600
41,1644186560.2109392,1644186560.2178943,dynamodb,64,120,6,10,600
42,1644186560.2195382,1644186560.225754,dynamodb,64,120,6,10,600
43,1644186560.2276073,1644186560.2341738,dynamodb,64,120,6,10,600
44,1644186560.2359405,1644186560.2468827,dynamodb,64,120,6,10,600
45,1644186560.2468858,1644186560.2569947,dynamodb,64,120,6,10,600
46,1644186560.256998,1644186560.2633822,dynamodb,64,120,6,10,600
47,1644186560.263387,1644186560.269807,dynamodb,64,120,6,10,600
48,1644186560.2698114,1644186560.2826161,dynamodb,64,120,6,10,600
49,1644186560.2826202,1644186560.2899387,dynamodb,64,120,6,10,600
50,1644186560.2899423,1644186560.2968602,dynamodb,64,120,6,10,600
51,1644186560.2968636,1644186560.3042617,dynamodb,64,120,6,10,600
52,1644186560.304266,1644186560.3137443,dynamodb,64,120,6,10,600
53,1644186560.3137486,1644186560.3201866,dynamodb,64,120,6,10,600
54,1644186560.32019,1644186560.326455,dynamodb,64,120,6,10,600
55,1644186560.3275924,1644186560.3339696,dynamodb,64,120,6,10,600
56,1644186560.335941,1644186560.342901,dynamodb,64,120,6,10,600
57,1644186560.3442588,1644186560.3559923,dynamodb,64,120,6,10,600
58,1644186560.3559957,1644186560.3625722,dynamodb,64,120,6,10,600
59,1644186560.3625762,1644186560.3708475,dynamodb,64,120,6,10,600
60,1644186560.3708508,1644186560.3788593,dynamodb,64,120,6,10,600
61,1644186560.3788626,1644186560.3857398,dynamodb,64,120,6,10,600
62,1644186560.3859298,1644186560.3934505,dynamodb,64,120,6,10,600
63,1644186560.3942742,1644186560.401499,dynamodb,64,120,6,10,600
64,1644186560.4025004,1644186560.4094532,dynamodb,64,120,6,10,600
65,1644186560.4109244,1644186560.4176888,dynamodb,64,120,6,10,600
66,1644186560.419282,1644186560.4258718,dynamodb,64,120,6,10,600
67,1644186560.4276018,1644186560.436509,dynamodb,64,120,6,10,600
68,1644186560.436513,1644186560.4436207,dynamodb,64,120,6,10,600
69,1644186560.444263,1644186560.4504683,dynamodb,64,120,6,10,600
70,1644186560.452608,1644186560.4595664,dynamodb,64,120,6,10,600
71,1644186560.4609509,1644186560.4735246,dynamodb,64,120,6,10,600
72,1644186560.4735281,1644186560.479846,dynamodb,64,120,6,10,600
73,1644186560.4798517,1644186560.4870028,dynamodb,64,120,6,10,600
74,1644186560.4870062,1644186560.4945488,dynamodb,64,120,6,10,600
75,1644186560.4945526,1644186560.501765,dynamodb,64,120,6,10,600
76,1644186560.5025144,1644186560.509355,dynamodb,64,120,6,10,600
77,1644186560.510941,1644186560.5246205,dynamodb,64,120,6,10,600
78,1644186560.5246248,1644186560.5381632,dynamodb,64,120,6,10,600
79,1644186560.5381675,1644186560.54523,dynamodb,64,120,6,10,600
80,1644186560.5452342,1644186560.5521755,dynamodb,64,120,6,10,600
81,1644186560.55218,1644186560.5599828,dynamodb,64,120,6,10,600
82,1644186560.5599864,1644186560.5733697,dynamodb,64,120,6,10,600
83,1644186560.5733743,1644186560.5803678,dynamodb,64,120,6,10,600
84,1644186560.5803726,1644186560.5883644,dynamodb,64,120,6,10,600
85,1644186560.5883677,1644186560.595034,dynamodb,64,120,6,10,600
86,1644186560.5950372,1644186560.6026328,dynamodb,64,120,6,10,600
87,1644186560.6026363,1644186560.610905,dynamodb,64,120,6,10,600
88,1644186560.6109085,1644186560.6171765,dynamodb,64,120,6,10,600
89,1644186560.617182,1644186560.6243489,dynamodb,64,120,6,10,600
90,1644186560.6243522,1644186560.6307988,dynamodb,64,120,6,10,600
91,1644186560.6308022,1644186560.6383758,dynamodb,64,120,6,10,600
92,1644186560.63838,1644186560.6457605,dynamodb,64,120,6,10,600
93,1644186560.6457646,1644186560.655071,dynamodb,64,120,6,10,600
94,1644186560.6550756,1644186560.664354,dynamodb,64,120,6,10,600
95,1644186560.6643577,1644186560.6708052,dynamodb,64,120,6,10,600
96,1644186560.6708093,1644186560.677557,dynamodb,64,120,6,10,600
97,1644186560.6775606,1644186560.684594,dynamodb,64,120,6,10,600
98,1644186560.6859434,1644186560.6982923,dynamodb,64,120,6,10,600
