,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189057.2821352,1644189057.2945435,lock,64,120,7,10,600
1,1644189057.2945483,1644189057.3049462,lock,64,120,7,10,600
2,1644189057.3049493,1644189057.3157914,lock,64,120,7,10,600
3,1644189057.3157957,1644189057.326335,lock,64,120,7,10,600
4,1644189057.3263383,1644189057.33694,lock,64,120,7,10,600
5,1644189057.3369436,1644189057.3469884,lock,64,120,7,10,600
6,1644189057.346992,1644189057.3576155,lock,64,120,7,10,600
7,1644189057.3576195,1644189057.3677673,lock,64,120,7,10,600
8,1644189057.3677707,1644189057.3783486,lock,64,120,7,10,600
9,1644189057.3783529,1644189057.3884146,lock,64,120,7,10,600
10,1644189057.3884182,1644189057.3989172,lock,64,120,7,10,600
11,1644189057.3989213,1644189057.4092333,lock,64,120,7,10,600
12,1644189057.409238,1644189057.420049,lock,64,120,7,10,600
13,1644189057.4200523,1644189057.4300706,lock,64,120,7,10,600
14,1644189057.4300733,1644189057.4410126,lock,64,120,7,10,600
15,1644189057.4410167,1644189057.4513667,lock,64,120,7,10,600
16,1644189057.451371,1644189057.461293,lock,64,120,7,10,600
17,1644189057.4612963,1644189057.4712512,lock,64,120,7,10,600
18,1644189057.4712543,1644189057.4806378,lock,64,120,7,10,600
19,1644189057.4806411,1644189057.4903085,lock,64,120,7,10,600
20,1644189057.4903119,1644189057.5039303,lock,64,120,7,10,600
21,1644189057.5039337,1644189057.5135257,lock,64,120,7,10,600
22,1644189057.5135293,1644189057.5232904,lock,64,120,7,10,600
23,1644189057.5232937,1644189057.5330827,lock,64,120,7,10,600
24,1644189057.533087,1644189057.543155,lock,64,120,7,10,600
25,1644189057.5431588,1644189057.5535853,lock,64,120,7,10,600
26,1644189057.5535898,1644189057.5650196,lock,64,120,7,10,600
27,1644189057.5650232,1644189057.5766172,lock,64,120,7,10,600
28,1644189057.5766206,1644189057.5864432,lock,64,120,7,10,600
29,1644189057.5864465,1644189057.5964973,lock,64,120,7,10,600
30,1644189057.5965009,1644189057.6071234,lock,64,120,7,10,600
31,1644189057.6071265,1644189057.6171944,lock,64,120,7,10,600
32,1644189057.6171975,1644189057.6269789,lock,64,120,7,10,600
33,1644189057.626982,1644189057.637923,lock,64,120,7,10,600
34,1644189057.637926,1644189057.6487627,lock,64,120,7,10,600
35,1644189057.648766,1644189057.6584952,lock,64,120,7,10,600
36,1644189057.6584985,1644189057.6686122,lock,64,120,7,10,600
37,1644189057.668617,1644189057.6782815,lock,64,120,7,10,600
38,1644189057.6782846,1644189057.688718,lock,64,120,7,10,600
39,1644189057.6887214,1644189057.6986194,lock,64,120,7,10,600
40,1644189057.6986227,1644189057.7084372,lock,64,120,7,10,600
41,1644189057.7084403,1644189057.718491,lock,64,120,7,10,600
42,1644189057.7184947,1644189057.733629,lock,64,120,7,10,600
43,1644189057.7336323,1644189057.7442381,lock,64,120,7,10,600
44,1644189057.7442412,1644189057.7540283,lock,64,120,7,10,600
45,1644189057.7540314,1644189057.7641954,lock,64,120,7,10,600
46,1644189057.7642,1644189057.775742,lock,64,120,7,10,600
47,1644189057.7757459,1644189057.7861998,lock,64,120,7,10,600
48,1644189057.7862031,1644189057.7961888,lock,64,120,7,10,600
49,1644189057.796192,1644189057.8069084,lock,64,120,7,10,600
50,1644189057.8069115,1644189057.8173685,lock,64,120,7,10,600
51,1644189057.8173718,1644189057.827033,lock,64,120,7,10,600
52,1644189057.8270364,1644189057.8366072,lock,64,120,7,10,600
53,1644189057.8366106,1644189057.8468344,lock,64,120,7,10,600
54,1644189057.8468378,1644189057.8566065,lock,64,120,7,10,600
55,1644189057.8566096,1644189057.8665266,lock,64,120,7,10,600
56,1644189057.8665297,1644189057.8761432,lock,64,120,7,10,600
57,1644189057.876146,1644189057.886119,lock,64,120,7,10,600
58,1644189057.886122,1644189057.8966055,lock,64,120,7,10,600
59,1644189057.8966103,1644189057.906947,lock,64,120,7,10,600
60,1644189057.9069502,1644189057.9169786,lock,64,120,7,10,600
61,1644189057.9169817,1644189057.9267693,lock,64,120,7,10,600
62,1644189057.926772,1644189057.9364731,lock,64,120,7,10,600
63,1644189057.9364762,1644189057.9458528,lock,64,120,7,10,600
64,1644189057.945856,1644189057.9554985,lock,64,120,7,10,600
65,1644189057.9555016,1644189057.965268,lock,64,120,7,10,600
66,1644189057.9652717,1644189057.9758475,lock,64,120,7,10,600
67,1644189057.9758506,1644189057.9861627,lock,64,120,7,10,600
68,1644189057.9861658,1644189057.9960833,lock,64,120,7,10,600
69,1644189057.9960866,1644189058.0061612,lock,64,120,7,10,600
70,1644189058.0061655,1644189058.0170293,lock,64,120,7,10,600
71,1644189058.0170326,1644189058.0272422,lock,64,120,7,10,600
72,1644189058.0272465,1644189058.0379124,lock,64,120,7,10,600
73,1644189058.0379186,1644189058.0481641,lock,64,120,7,10,600
74,1644189058.0481684,1644189058.058764,lock,64,120,7,10,600
75,1644189058.0587683,1644189058.069628,lock,64,120,7,10,600
76,1644189058.0696318,1644189058.0797896,lock,64,120,7,10,600
77,1644189058.079793,1644189058.089913,lock,64,120,7,10,600
78,1644189058.089916,1644189058.136528,lock,64,120,7,10,600
79,1644189058.1365314,1644189058.149921,lock,64,120,7,10,600
80,1644189058.1499243,1644189058.159932,lock,64,120,7,10,600
81,1644189058.159936,1644189058.1703851,lock,64,120,7,10,600
82,1644189058.1703887,1644189058.1807437,lock,64,120,7,10,600
83,1644189058.180747,1644189058.1906729,lock,64,120,7,10,600
84,1644189058.190677,1644189058.200869,lock,64,120,7,10,600
85,1644189058.2008731,1644189058.2110405,lock,64,120,7,10,600
86,1644189058.2110436,1644189058.2204514,lock,64,120,7,10,600
87,1644189058.2204547,1644189058.2302213,lock,64,120,7,10,600
88,1644189058.2302244,1644189058.240114,lock,64,120,7,10,600
89,1644189058.2401178,1644189058.2499974,lock,64,120,7,10,600
90,1644189058.2500014,1644189058.2600436,lock,64,120,7,10,600
91,1644189058.2600474,1644189058.27062,lock,64,120,7,10,600
92,1644189058.2706244,1644189058.281559,lock,64,120,7,10,600
93,1644189058.281563,1644189058.2920313,lock,64,120,7,10,600
94,1644189058.2920358,1644189058.301735,lock,64,120,7,10,600
95,1644189058.301738,1644189058.3116393,lock,64,120,7,10,600
96,1644189058.3116436,1644189058.321455,lock,64,120,7,10,600
97,1644189058.321458,1644189058.3314502,lock,64,120,7,10,600
98,1644189058.3314543,1644189058.3418,lock,64,120,7,10,600
99,1644189058.3418047,1644189058.3527493,lock,64,120,7,10,600
100,1644189058.3527536,1644189058.3629913,lock,64,120,7,10,600
101,1644189058.3629947,1644189058.372513,lock,64,120,7,10,600
102,1644189058.3725162,1644189058.3821287,lock,64,120,7,10,600
103,1644189058.382132,1644189058.3936765,lock,64,120,7,10,600
104,1644189058.3936796,1644189058.4032576,lock,64,120,7,10,600
105,1644189058.4032621,1644189058.41383,lock,64,120,7,10,600
106,1644189058.4138334,1644189058.4245806,lock,64,120,7,10,600
107,1644189058.4245858,1644189058.4353416,lock,64,120,7,10,600
108,1644189058.4353456,1644189058.4455097,lock,64,120,7,10,600
109,1644189058.445513,1644189058.4552207,lock,64,120,7,10,600
110,1644189058.455224,1644189058.466974,lock,64,120,7,10,600
111,1644189058.466978,1644189058.4777029,lock,64,120,7,10,600
112,1644189058.477707,1644189058.4892554,lock,64,120,7,10,600
