,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188856.032025,1644188856.042113,lock,64,120,0,8,600
1,1644188856.0421164,1644188856.0513391,lock,64,120,0,8,600
2,1644188856.051343,1644188856.0599518,lock,64,120,0,8,600
3,1644188856.0599551,1644188856.0684242,lock,64,120,0,8,600
4,1644188856.0684276,1644188856.076872,lock,64,120,0,8,600
5,1644188856.0768754,1644188856.086075,lock,64,120,0,8,600
6,1644188856.0860786,1644188856.0948317,lock,64,120,0,8,600
7,1644188856.094835,1644188856.1035564,lock,64,120,0,8,600
8,1644188856.1035597,1644188856.112629,lock,64,120,0,8,600
9,1644188856.1126323,1644188856.121859,lock,64,120,0,8,600
10,1644188856.1218624,1644188856.1307518,lock,64,120,0,8,600
11,1644188856.1307554,1644188856.1397893,lock,64,120,0,8,600
12,1644188856.139793,1644188856.1487868,lock,64,120,0,8,600
13,1644188856.1487896,1644188856.1573656,lock,64,120,0,8,600
14,1644188856.157369,1644188856.166185,lock,64,120,0,8,600
15,1644188856.1661885,1644188856.1759655,lock,64,120,0,8,600
16,1644188856.175969,1644188856.1848524,lock,64,120,0,8,600
17,1644188856.1848562,1644188856.193294,lock,64,120,0,8,600
18,1644188856.1932974,1644188856.2042384,lock,64,120,0,8,600
19,1644188856.2042418,1644188856.2140417,lock,64,120,0,8,600
20,1644188856.2140448,1644188856.2227902,lock,64,120,0,8,600
21,1644188856.2227936,1644188856.231378,lock,64,120,0,8,600
22,1644188856.2313817,1644188856.2400541,lock,64,120,0,8,600
23,1644188856.2400572,1644188856.2486506,lock,64,120,0,8,600
24,1644188856.248654,1644188856.2579975,lock,64,120,0,8,600
25,1644188856.2580016,1644188856.2671368,lock,64,120,0,8,600
26,1644188856.267141,1644188856.2765841,lock,64,120,0,8,600
27,1644188856.2765875,1644188856.2855048,lock,64,120,0,8,600
28,1644188856.2855082,1644188856.2944262,lock,64,120,0,8,600
29,1644188856.2944295,1644188856.3035378,lock,64,120,0,8,600
30,1644188856.3035414,1644188856.3125374,lock,64,120,0,8,600
31,1644188856.312541,1644188856.3221624,lock,64,120,0,8,600
32,1644188856.322166,1644188856.3314679,lock,64,120,0,8,600
33,1644188856.3314714,1644188856.3408945,lock,64,120,0,8,600
34,1644188856.3408978,1644188856.3497376,lock,64,120,0,8,600
35,1644188856.349741,1644188856.3584359,lock,64,120,0,8,600
36,1644188856.3584394,1644188856.3687987,lock,64,120,0,8,600
37,1644188856.3688028,1644188856.3783858,lock,64,120,0,8,600
38,1644188856.3783898,1644188856.3879309,lock,64,120,0,8,600
39,1644188856.387935,1644188856.3970482,lock,64,120,0,8,600
40,1644188856.3970525,1644188856.4081328,lock,64,120,0,8,600
41,1644188856.4081361,1644188856.4203997,lock,64,120,0,8,600
42,1644188856.420404,1644188856.4300277,lock,64,120,0,8,600
43,1644188856.4300308,1644188856.4395041,lock,64,120,0,8,600
44,1644188856.4395075,1644188856.4483526,lock,64,120,0,8,600
45,1644188856.448356,1644188856.4579282,lock,64,120,0,8,600
46,1644188856.4579315,1644188856.466538,lock,64,120,0,8,600
47,1644188856.4665413,1644188856.475283,lock,64,120,0,8,600
48,1644188856.4752862,1644188856.483848,lock,64,120,0,8,600
49,1644188856.4838514,1644188856.4922655,lock,64,120,0,8,600
50,1644188856.4922688,1644188856.5009801,lock,64,120,0,8,600
51,1644188856.5009832,1644188856.509585,lock,64,120,0,8,600
52,1644188856.509588,1644188856.5183258,lock,64,120,0,8,600
53,1644188856.5183313,1644188856.5269823,lock,64,120,0,8,600
54,1644188856.5269856,1644188856.5357907,lock,64,120,0,8,600
55,1644188856.5357938,1644188856.5442328,lock,64,120,0,8,600
56,1644188856.544236,1644188856.5526483,lock,64,120,0,8,600
57,1644188856.5526512,1644188856.5614276,lock,64,120,0,8,600
58,1644188856.561431,1644188856.57057,lock,64,120,0,8,600
59,1644188856.5705738,1644188856.578941,lock,64,120,0,8,600
60,1644188856.5789442,1644188856.587791,lock,64,120,0,8,600
61,1644188856.587794,1644188856.5961797,lock,64,120,0,8,600
62,1644188856.5961828,1644188856.604637,lock,64,120,0,8,600
63,1644188856.6046402,1644188856.6129947,lock,64,120,0,8,600
64,1644188856.6129982,1644188856.6217473,lock,64,120,0,8,600
65,1644188856.6217506,1644188856.6312013,lock,64,120,0,8,600
66,1644188856.6312046,1644188856.6399028,lock,64,120,0,8,600
67,1644188856.639906,1644188856.6492283,lock,64,120,0,8,600
68,1644188856.6492317,1644188856.6576483,lock,64,120,0,8,600
69,1644188856.6576517,1644188856.6666021,lock,64,120,0,8,600
70,1644188856.6666064,1644188856.6755931,lock,64,120,0,8,600
71,1644188856.6755974,1644188856.6849928,lock,64,120,0,8,600
72,1644188856.6849961,1644188856.6937356,lock,64,120,0,8,600
73,1644188856.6937401,1644188856.7030456,lock,64,120,0,8,600
74,1644188856.7030487,1644188856.712498,lock,64,120,0,8,600
75,1644188856.7125013,1644188856.7228682,lock,64,120,0,8,600
76,1644188856.7228725,1644188856.7331526,lock,64,120,0,8,600
77,1644188856.7331557,1644188856.7417672,lock,64,120,0,8,600
78,1644188856.7417705,1644188856.7509677,lock,64,120,0,8,600
79,1644188856.750971,1644188856.760329,lock,64,120,0,8,600
80,1644188856.7603323,1644188856.7693803,lock,64,120,0,8,600
81,1644188856.769384,1644188856.778667,lock,64,120,0,8,600
82,1644188856.778671,1644188856.7875998,lock,64,120,0,8,600
83,1644188856.7876039,1644188856.796913,lock,64,120,0,8,600
84,1644188856.7969165,1644188856.805479,lock,64,120,0,8,600
85,1644188856.8054824,1644188856.8149257,lock,64,120,0,8,600
86,1644188856.8149292,1644188856.8234766,lock,64,120,0,8,600
87,1644188856.82348,1644188856.8319843,lock,64,120,0,8,600
88,1644188856.8319876,1644188856.8407168,lock,64,120,0,8,600
89,1644188856.8407207,1644188856.8497274,lock,64,120,0,8,600
90,1644188856.8497322,1644188856.859282,lock,64,120,0,8,600
91,1644188856.8592849,1644188856.8707678,lock,64,120,0,8,600
92,1644188856.8707712,1644188856.8796623,lock,64,120,0,8,600
93,1644188856.8796656,1644188856.8884165,lock,64,120,0,8,600
94,1644188856.8884199,1644188856.897614,lock,64,120,0,8,600
95,1644188856.8976185,1644188856.906979,lock,64,120,0,8,600
96,1644188856.9069834,1644188856.9159737,lock,64,120,0,8,600
97,1644188856.915977,1644188856.9492753,lock,64,120,0,8,600
98,1644188856.9492788,1644188856.9585793,lock,64,120,0,8,600
99,1644188856.9585826,1644188856.9685552,lock,64,120,0,8,600
100,1644188856.9685595,1644188856.978468,lock,64,120,0,8,600
101,1644188856.9784713,1644188856.987911,lock,64,120,0,8,600
102,1644188856.987914,1644188856.9968753,lock,64,120,0,8,600
