,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189117.8989313,1644189117.9128006,lock,64,120,2,10,600
1,1644189117.9128041,1644189117.9241998,lock,64,120,2,10,600
2,1644189117.9242036,1644189117.935199,lock,64,120,2,10,600
3,1644189117.9352024,1644189117.9467413,lock,64,120,2,10,600
4,1644189117.9467447,1644189117.9583397,lock,64,120,2,10,600
5,1644189117.9583435,1644189117.970663,lock,64,120,2,10,600
6,1644189117.9706676,1644189117.982869,lock,64,120,2,10,600
7,1644189117.9828725,1644189117.9946303,lock,64,120,2,10,600
8,1644189117.9946349,1644189118.0065174,lock,64,120,2,10,600
9,1644189118.006521,1644189118.0186288,lock,64,120,2,10,600
10,1644189118.0186322,1644189118.0302522,lock,64,120,2,10,600
11,1644189118.0302553,1644189118.0428429,lock,64,120,2,10,600
12,1644189118.0428472,1644189118.0549357,lock,64,120,2,10,600
13,1644189118.054939,1644189118.0669131,lock,64,120,2,10,600
14,1644189118.0669172,1644189118.0790715,lock,64,120,2,10,600
15,1644189118.0790746,1644189118.0903888,lock,64,120,2,10,600
16,1644189118.0903919,1644189118.1025498,lock,64,120,2,10,600
17,1644189118.102554,1644189118.1162732,lock,64,120,2,10,600
18,1644189118.1162765,1644189118.1282876,lock,64,120,2,10,600
19,1644189118.1282916,1644189118.140998,lock,64,120,2,10,600
20,1644189118.1410015,1644189118.154085,lock,64,120,2,10,600
21,1644189118.154089,1644189118.1674058,lock,64,120,2,10,600
22,1644189118.16741,1644189118.180042,lock,64,120,2,10,600
23,1644189118.1800456,1644189118.192354,lock,64,120,2,10,600
24,1644189118.1923573,1644189118.2035882,lock,64,120,2,10,600
25,1644189118.2035916,1644189118.2150207,lock,64,120,2,10,600
26,1644189118.2150238,1644189118.226967,lock,64,120,2,10,600
27,1644189118.2269707,1644189118.240998,lock,64,120,2,10,600
28,1644189118.2410014,1644189118.2528126,lock,64,120,2,10,600
29,1644189118.252816,1644189118.2652624,lock,64,120,2,10,600
30,1644189118.2652657,1644189118.277934,lock,64,120,2,10,600
31,1644189118.2779372,1644189118.2898166,lock,64,120,2,10,600
32,1644189118.2898197,1644189118.302135,lock,64,120,2,10,600
33,1644189118.3021383,1644189118.3139858,lock,64,120,2,10,600
34,1644189118.3139892,1644189118.3263757,lock,64,120,2,10,600
35,1644189118.3263798,1644189118.3395486,lock,64,120,2,10,600
36,1644189118.3395522,1644189118.35223,lock,64,120,2,10,600
37,1644189118.3522334,1644189118.3656502,lock,64,120,2,10,600
38,1644189118.3656535,1644189118.3778243,lock,64,120,2,10,600
39,1644189118.377828,1644189118.3898818,lock,64,120,2,10,600
40,1644189118.3898852,1644189118.4014885,lock,64,120,2,10,600
41,1644189118.4014928,1644189118.4859884,lock,64,120,2,10,600
42,1644189118.485992,1644189118.5008426,lock,64,120,2,10,600
43,1644189118.500846,1644189118.5136514,lock,64,120,2,10,600
44,1644189118.5136547,1644189118.5288544,lock,64,120,2,10,600
45,1644189118.5288584,1644189118.541343,lock,64,120,2,10,600
46,1644189118.5413473,1644189118.5526266,lock,64,120,2,10,600
47,1644189118.5526302,1644189118.5644236,lock,64,120,2,10,600
48,1644189118.5644279,1644189118.5758646,lock,64,120,2,10,600
49,1644189118.575868,1644189118.5869935,lock,64,120,2,10,600
50,1644189118.5869966,1644189118.5981574,lock,64,120,2,10,600
51,1644189118.5981603,1644189118.6094332,lock,64,120,2,10,600
52,1644189118.6094365,1644189118.6218734,lock,64,120,2,10,600
53,1644189118.6218777,1644189118.633427,lock,64,120,2,10,600
54,1644189118.633431,1644189118.6446927,lock,64,120,2,10,600
55,1644189118.644696,1644189118.6574419,lock,64,120,2,10,600
56,1644189118.6574452,1644189118.6695251,lock,64,120,2,10,600
57,1644189118.6695297,1644189118.6811316,lock,64,120,2,10,600
58,1644189118.681135,1644189118.6936803,lock,64,120,2,10,600
59,1644189118.6936853,1644189118.7053227,lock,64,120,2,10,600
60,1644189118.705326,1644189118.7185495,lock,64,120,2,10,600
61,1644189118.7185538,1644189118.730919,lock,64,120,2,10,600
62,1644189118.7309232,1644189118.743457,lock,64,120,2,10,600
63,1644189118.7434604,1644189118.7551,lock,64,120,2,10,600
64,1644189118.7551043,1644189118.767179,lock,64,120,2,10,600
65,1644189118.7671824,1644189118.7782493,lock,64,120,2,10,600
66,1644189118.7782524,1644189118.7899854,lock,64,120,2,10,600
67,1644189118.78999,1644189118.8020916,lock,64,120,2,10,600
68,1644189118.802095,1644189118.814841,lock,64,120,2,10,600
69,1644189118.8148458,1644189118.8267186,lock,64,120,2,10,600
70,1644189118.8267224,1644189118.8377554,lock,64,120,2,10,600
71,1644189118.8377588,1644189118.8492656,lock,64,120,2,10,600
72,1644189118.849269,1644189118.8610394,lock,64,120,2,10,600
73,1644189118.8610437,1644189118.8722684,lock,64,120,2,10,600
74,1644189118.8722718,1644189118.8837767,lock,64,120,2,10,600
75,1644189118.883781,1644189118.8959374,lock,64,120,2,10,600
76,1644189118.8959417,1644189118.907311,lock,64,120,2,10,600
77,1644189118.9073138,1644189118.9190068,lock,64,120,2,10,600
78,1644189118.9190102,1644189118.9301062,lock,64,120,2,10,600
79,1644189118.9301095,1644189118.941982,lock,64,120,2,10,600
80,1644189118.9419863,1644189118.9536855,lock,64,120,2,10,600
81,1644189118.9536889,1644189118.9653618,lock,64,120,2,10,600
82,1644189118.9653654,1644189118.9768212,lock,64,120,2,10,600
83,1644189118.9768243,1644189118.9883,lock,64,120,2,10,600
84,1644189118.9883032,1644189118.9994767,lock,64,120,2,10,600
85,1644189118.9994802,1644189119.0123,lock,64,120,2,10,600
86,1644189119.0123034,1644189119.0240507,lock,64,120,2,10,600
87,1644189119.024054,1644189119.0361278,lock,64,120,2,10,600
88,1644189119.0361311,1644189119.0480015,lock,64,120,2,10,600
89,1644189119.0480068,1644189119.0598063,lock,64,120,2,10,600
90,1644189119.0598097,1644189119.0707376,lock,64,120,2,10,600
91,1644189119.0707412,1644189119.0822766,lock,64,120,2,10,600
92,1644189119.08228,1644189119.0941503,lock,64,120,2,10,600
93,1644189119.0941548,1644189119.1056144,lock,64,120,2,10,600
94,1644189119.1056178,1644189119.116699,lock,64,120,2,10,600
95,1644189119.1167026,1644189119.128249,lock,64,120,2,10,600
96,1644189119.1282523,1644189119.139981,lock,64,120,2,10,600
97,1644189119.1399841,1644189119.151696,lock,64,120,2,10,600
98,1644189119.1516995,1644189119.1650398,lock,64,120,2,10,600
99,1644189119.1650445,1644189119.178269,lock,64,120,2,10,600
100,1644189119.1782725,1644189119.190078,lock,64,120,2,10,600
101,1644189119.1900814,1644189119.201794,lock,64,120,2,10,600
102,1644189119.201797,1644189119.2136052,lock,64,120,2,10,600
103,1644189119.2136085,1644189119.2249906,lock,64,120,2,10,600
104,1644189119.2249954,1644189119.2371423,lock,64,120,2,10,600
105,1644189119.2371457,1644189119.2487905,lock,64,120,2,10,600
106,1644189119.2487938,1644189119.2607346,lock,64,120,2,10,600
107,1644189119.26074,1644189119.2732239,lock,64,120,2,10,600
108,1644189119.2732272,1644189119.2851639,lock,64,120,2,10,600
109,1644189119.2851682,1644189119.2972047,lock,64,120,2,10,600
110,1644189119.2972078,1644189119.3090146,lock,64,120,2,10,600
111,1644189119.309018,1644189119.3203552,lock,64,120,2,10,600
112,1644189119.3203585,1644189119.332419,lock,64,120,2,10,600
113,1644189119.3324225,1644189119.3440323,lock,64,120,2,10,600
114,1644189119.3440356,1644189119.3556814,lock,64,120,2,10,600
115,1644189119.3556848,1644189119.3674185,lock,64,120,2,10,600
116,1644189119.3674219,1644189119.3794427,lock,64,120,2,10,600
117,1644189119.379446,1644189119.3922336,lock,64,120,2,10,600
118,1644189119.3922374,1644189119.4049761,lock,64,120,2,10,600
119,1644189119.4049807,1644189119.417176,lock,64,120,2,10,600
120,1644189119.4171796,1644189119.4283192,lock,64,120,2,10,600
121,1644189119.4283223,1644189119.4395726,lock,64,120,2,10,600
122,1644189119.4395761,1644189119.4506552,lock,64,120,2,10,600
123,1644189119.4506586,1644189119.4618275,lock,64,120,2,10,600
124,1644189119.4618309,1644189119.4733129,lock,64,120,2,10,600
125,1644189119.4733162,1644189119.484422,lock,64,120,2,10,600
126,1644189119.484425,1644189119.4971995,lock,64,120,2,10,600
127,1644189119.4972038,1644189119.5094092,lock,64,120,2,10,600
128,1644189119.5094128,1644189119.5209606,lock,64,120,2,10,600
129,1644189119.520964,1644189119.5332928,lock,64,120,2,10,600
130,1644189119.5332959,1644189119.5469155,lock,64,120,2,10,600
131,1644189119.5469189,1644189119.5579846,lock,64,120,2,10,600
132,1644189119.557988,1644189119.569659,lock,64,120,2,10,600
133,1644189119.5696626,1644189119.5807674,lock,64,120,2,10,600
134,1644189119.5807707,1644189119.5930464,lock,64,120,2,10,600
135,1644189119.5930498,1644189119.6048102,lock,64,120,2,10,600
136,1644189119.6048145,1644189119.6167545,lock,64,120,2,10,600
137,1644189119.616758,1644189119.6282268,lock,64,120,2,10,600
138,1644189119.6282303,1644189119.6411111,lock,64,120,2,10,600
139,1644189119.641115,1644189119.6537812,lock,64,120,2,10,600
140,1644189119.6537857,1644189119.6661873,lock,64,120,2,10,600
141,1644189119.666191,1644189119.67844,lock,64,120,2,10,600
142,1644189119.6784446,1644189119.6910067,lock,64,120,2,10,600
