,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188970.4326675,1644188970.4471526,lock,64,120,2,9,600
1,1644188970.447156,1644188970.459675,lock,64,120,2,9,600
2,1644188970.4596784,1644188970.4728198,lock,64,120,2,9,600
3,1644188970.4728243,1644188970.4962726,lock,64,120,2,9,600
4,1644188970.496276,1644188970.5084467,lock,64,120,2,9,600
5,1644188970.5084512,1644188970.5234125,lock,64,120,2,9,600
6,1644188970.5234158,1644188970.5375896,lock,64,120,2,9,600
7,1644188970.537593,1644188970.5586455,lock,64,120,2,9,600
8,1644188970.5586488,1644188970.5715215,lock,64,120,2,9,600
9,1644188970.5715249,1644188970.5966783,lock,64,120,2,9,600
10,1644188970.5966818,1644188970.6124427,lock,64,120,2,9,600
11,1644188970.6124456,1644188970.6303554,lock,64,120,2,9,600
12,1644188970.630359,1644188970.647892,lock,64,120,2,9,600
13,1644188970.6478953,1644188970.6599793,lock,64,120,2,9,600
14,1644188970.6599827,1644188970.673055,lock,64,120,2,9,600
15,1644188970.6730597,1644188970.6957314,lock,64,120,2,9,600
16,1644188970.6957347,1644188970.7099516,lock,64,120,2,9,600
17,1644188970.7099564,1644188970.7238393,lock,64,120,2,9,600
18,1644188970.7238426,1644188970.7395747,lock,64,120,2,9,600
19,1644188970.7395785,1644188970.7558265,lock,64,120,2,9,600
20,1644188970.7558305,1644188970.7907555,lock,64,120,2,9,600
21,1644188970.7907588,1644188970.8057418,lock,64,120,2,9,600
22,1644188970.8057454,1644188970.8197634,lock,64,120,2,9,600
23,1644188970.819767,1644188970.8369164,lock,64,120,2,9,600
24,1644188970.8369195,1644188970.856498,lock,64,120,2,9,600
25,1644188970.8565023,1644188970.8700075,lock,64,120,2,9,600
26,1644188970.870011,1644188970.886831,lock,64,120,2,9,600
27,1644188970.8868346,1644188970.9076488,lock,64,120,2,9,600
28,1644188970.9076524,1644188970.926475,lock,64,120,2,9,600
29,1644188970.9264994,1644188970.9459155,lock,64,120,2,9,600
30,1644188970.945919,1644188970.958034,lock,64,120,2,9,600
31,1644188970.9580376,1644188970.9697728,lock,64,120,2,9,600
32,1644188970.9697762,1644188970.986679,lock,64,120,2,9,600
33,1644188970.9866824,1644188971.0011957,lock,64,120,2,9,600
34,1644188971.0011988,1644188971.014348,lock,64,120,2,9,600
35,1644188971.0143516,1644188971.0264652,lock,64,120,2,9,600
36,1644188971.0264688,1644188971.039108,lock,64,120,2,9,600
37,1644188971.0391114,1644188971.0558658,lock,64,120,2,9,600
38,1644188971.055869,1644188971.0692546,lock,64,120,2,9,600
39,1644188971.0692582,1644188971.0860682,lock,64,120,2,9,600
40,1644188971.0860715,1644188971.1076913,lock,64,120,2,9,600
41,1644188971.1076946,1644188971.1226213,lock,64,120,2,9,600
42,1644188971.1226244,1644188971.1349707,lock,64,120,2,9,600
43,1644188971.134974,1644188971.1472297,lock,64,120,2,9,600
44,1644188971.1472328,1644188971.1589184,lock,64,120,2,9,600
45,1644188971.1589332,1644188971.1721482,lock,64,120,2,9,600
46,1644188971.1721518,1644188971.191374,lock,64,120,2,9,600
47,1644188971.1913776,1644188971.20817,lock,64,120,2,9,600
48,1644188971.2081742,1644188971.2260568,lock,64,120,2,9,600
49,1644188971.22606,1644188971.2388022,lock,64,120,2,9,600
50,1644188971.2388053,1644188971.2503378,lock,64,120,2,9,600
51,1644188971.2503414,1644188971.262622,lock,64,120,2,9,600
52,1644188971.2626255,1644188971.2797341,lock,64,120,2,9,600
53,1644188971.2797372,1644188971.2925599,lock,64,120,2,9,600
54,1644188971.2925632,1644188971.306753,lock,64,120,2,9,600
55,1644188971.3067563,1644188971.322395,lock,64,120,2,9,600
56,1644188971.3223984,1644188971.3349137,lock,64,120,2,9,600
57,1644188971.334917,1644188971.3477843,lock,64,120,2,9,600
58,1644188971.3477886,1644188971.3615413,lock,64,120,2,9,600
59,1644188971.3615453,1644188971.3745236,lock,64,120,2,9,600
60,1644188971.374528,1644188971.3882258,lock,64,120,2,9,600
61,1644188971.3882291,1644188971.4006674,lock,64,120,2,9,600
62,1644188971.4006708,1644188971.417124,lock,64,120,2,9,600
63,1644188971.4171274,1644188971.431486,lock,64,120,2,9,600
64,1644188971.4314904,1644188971.444195,lock,64,120,2,9,600
65,1644188971.4441984,1644188971.466918,lock,64,120,2,9,600
66,1644188971.466922,1644188971.490157,lock,64,120,2,9,600
67,1644188971.4901602,1644188971.5053456,lock,64,120,2,9,600
68,1644188971.505349,1644188971.5189996,lock,64,120,2,9,600
69,1644188971.5190032,1644188971.5315497,lock,64,120,2,9,600
70,1644188971.531553,1644188971.5980341,lock,64,120,2,9,600
71,1644188971.5980377,1644188971.620029,lock,64,120,2,9,600
72,1644188971.6200323,1644188971.6409254,lock,64,120,2,9,600
73,1644188971.64093,1644188971.658287,lock,64,120,2,9,600
74,1644188971.6582906,1644188971.6713595,lock,64,120,2,9,600
75,1644188971.6713629,1644188971.6845634,lock,64,120,2,9,600
76,1644188971.6845667,1644188971.7017374,lock,64,120,2,9,600
77,1644188971.7017422,1644188971.7156754,lock,64,120,2,9,600
78,1644188971.7156792,1644188971.7349527,lock,64,120,2,9,600
79,1644188971.7349565,1644188971.7470326,lock,64,120,2,9,600
80,1644188971.747036,1644188971.765778,lock,64,120,2,9,600
81,1644188971.7657824,1644188971.784757,lock,64,120,2,9,600
82,1644188971.7847602,1644188971.7977538,lock,64,120,2,9,600
83,1644188971.7977571,1644188971.8117478,lock,64,120,2,9,600
84,1644188971.8117511,1644188971.8307164,lock,64,120,2,9,600
85,1644188971.8307197,1644188971.8442082,lock,64,120,2,9,600
86,1644188971.8442113,1644188971.8717163,lock,64,120,2,9,600
87,1644188971.8717196,1644188971.8837397,lock,64,120,2,9,600
88,1644188971.883743,1644188971.9032423,lock,64,120,2,9,600
89,1644188971.9032478,1644188971.9204874,lock,64,120,2,9,600
90,1644188971.9204912,1644188971.9413264,lock,64,120,2,9,600
91,1644188971.94133,1644188971.9597132,lock,64,120,2,9,600
92,1644188971.9597178,1644188971.9766304,lock,64,120,2,9,600
93,1644188971.976635,1644188971.9916747,lock,64,120,2,9,600
94,1644188971.9916782,1644188972.0078392,lock,64,120,2,9,600
95,1644188972.0078428,1644188972.0209167,lock,64,120,2,9,600
96,1644188972.0209203,1644188972.0338972,lock,64,120,2,9,600
97,1644188972.0339005,1644188972.04698,lock,64,120,2,9,600
98,1644188972.0469832,1644188972.0604484,lock,64,120,2,9,600
99,1644188972.060453,1644188972.0754838,lock,64,120,2,9,600
100,1644188972.0754871,1644188972.0975795,lock,64,120,2,9,600
101,1644188972.0975828,1644188972.110269,lock,64,120,2,9,600
102,1644188972.1102724,1644188972.1254146,lock,64,120,2,9,600
103,1644188972.125418,1644188972.1460488,lock,64,120,2,9,600
104,1644188972.1460524,1644188972.1666756,lock,64,120,2,9,600
105,1644188972.1666787,1644188972.1800694,lock,64,120,2,9,600
106,1644188972.1800728,1644188972.1922839,lock,64,120,2,9,600
107,1644188972.1922884,1644188972.210132,lock,64,120,2,9,600
108,1644188972.2101355,1644188972.226224,lock,64,120,2,9,600
109,1644188972.2262273,1644188972.2411728,lock,64,120,2,9,600
110,1644188972.2411766,1644188972.25533,lock,64,120,2,9,600
111,1644188972.2553337,1644188972.2695384,lock,64,120,2,9,600
112,1644188972.2695417,1644188972.2839856,lock,64,120,2,9,600
113,1644188972.2839892,1644188972.296766,lock,64,120,2,9,600
114,1644188972.2967694,1644188972.318799,lock,64,120,2,9,600
115,1644188972.3188024,1644188972.3382642,lock,64,120,2,9,600
116,1644188972.3382678,1644188972.3506136,lock,64,120,2,9,600
117,1644188972.350617,1644188972.3664563,lock,64,120,2,9,600
