,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188574.2007577,1644188574.2121136,lock,64,10,4,5,50
1,1644188574.300933,1644188574.309945,lock,64,10,4,5,50
2,1644188574.4009352,1644188574.41096,lock,64,10,4,5,50
3,1644188574.5009296,1644188574.5122619,lock,64,10,4,5,50
4,1644188574.6009324,1644188574.6100545,lock,64,10,4,5,50
5,1644188574.700938,1644188574.710221,lock,64,10,4,5,50
6,1644188574.8009324,1644188574.8101192,lock,64,10,4,5,50
7,1644188574.9009295,1644188574.9111025,lock,64,10,4,5,50
8,1644188575.0009346,1644188575.010173,lock,64,10,4,5,50
9,1644188575.100938,1644188575.1109738,lock,64,10,4,5,50
10,1644188575.2009335,1644188575.2109342,lock,64,10,4,5,50
11,1644188575.300935,1644188575.3105261,lock,64,10,4,5,50
12,1644188575.4009387,1644188575.4124641,lock,64,10,4,5,50
13,1644188575.5009372,1644188575.5101707,lock,64,10,4,5,50
14,1644188575.60094,1644188575.6105285,lock,64,10,4,5,50
15,1644188575.7009351,1644188575.7103379,lock,64,10,4,5,50
16,1644188575.8009374,1644188575.810321,lock,64,10,4,5,50
17,1644188575.900969,1644188575.9109068,lock,64,10,4,5,50
18,1644188576.000935,1644188576.0101573,lock,64,10,4,5,50
19,1644188576.1009357,1644188576.1111207,lock,64,10,4,5,50
20,1644188576.2009351,1644188576.2102003,lock,64,10,4,5,50
21,1644188576.3009365,1644188576.3111646,lock,64,10,4,5,50
22,1644188576.4009383,1644188576.410409,lock,64,10,4,5,50
23,1644188576.50094,1644188576.5116353,lock,64,10,4,5,50
24,1644188576.6009533,1644188576.6106741,lock,64,10,4,5,50
25,1644188576.700935,1644188576.7099721,lock,64,10,4,5,50
26,1644188576.8009355,1644188576.81007,lock,64,10,4,5,50
27,1644188576.9009705,1644188576.9105163,lock,64,10,4,5,50
28,1644188577.000935,1644188577.0100677,lock,64,10,4,5,50
29,1644188577.100934,1644188577.1103246,lock,64,10,4,5,50
30,1644188577.200938,1644188577.21028,lock,64,10,4,5,50
31,1644188577.3009372,1644188577.3127549,lock,64,10,4,5,50
32,1644188577.4009366,1644188577.420418,lock,64,10,4,5,50
33,1644188577.5009272,1644188577.5112453,lock,64,10,4,5,50
34,1644188577.6009345,1644188577.6099787,lock,64,10,4,5,50
35,1644188577.7009728,1644188577.7103279,lock,64,10,4,5,50
36,1644188577.8009343,1644188577.8101475,lock,64,10,4,5,50
37,1644188577.9009356,1644188577.910552,lock,64,10,4,5,50
38,1644188578.0009375,1644188578.0105298,lock,64,10,4,5,50
39,1644188578.1009364,1644188578.1104338,lock,64,10,4,5,50
40,1644188578.200936,1644188578.2100081,lock,64,10,4,5,50
41,1644188578.3009346,1644188578.3103387,lock,64,10,4,5,50
42,1644188578.4009352,1644188578.414197,lock,64,10,4,5,50
43,1644188578.500935,1644188578.5106905,lock,64,10,4,5,50
44,1644188578.6009386,1644188578.6103954,lock,64,10,4,5,50
45,1644188578.7009385,1644188578.710468,lock,64,10,4,5,50
46,1644188578.8009374,1644188578.8105059,lock,64,10,4,5,50
47,1644188578.9009392,1644188578.9106762,lock,64,10,4,5,50
48,1644188579.0009384,1644188579.0121374,lock,64,10,4,5,50
49,1644188579.100934,1644188579.110463,lock,64,10,4,5,50
50,1644188574.1556723,-1.0,lock,64,10,4,5,50
51,1644188579.2009385,-2.0,lock,64,10,4,5,50
