,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186404.432698,1644186404.4732976,dynamodb,64,120,5,8,600
1,1644186404.4733021,1644186404.480056,dynamodb,64,120,5,8,600
2,1644186404.4800594,1644186404.485964,dynamodb,64,120,5,8,600
3,1644186404.4859676,1644186404.4916313,dynamodb,64,120,5,8,600
4,1644186404.4916346,1644186404.4973109,dynamodb,64,120,5,8,600
5,1644186404.497315,1644186404.5036256,dynamodb,64,120,5,8,600
6,1644186404.5036287,1644186404.509749,dynamodb,64,120,5,8,600
7,1644186404.5097525,1644186404.5172334,dynamodb,64,120,5,8,600
8,1644186404.5172367,1644186404.5229094,dynamodb,64,120,5,8,600
9,1644186404.522913,1644186404.5291805,dynamodb,64,120,5,8,600
10,1644186404.5291836,1644186404.5357058,dynamodb,64,120,5,8,600
11,1644186404.53571,1644186404.5418208,dynamodb,64,120,5,8,600
12,1644186404.541824,1644186404.547317,dynamodb,64,120,5,8,600
13,1644186404.5473206,1644186404.5531495,dynamodb,64,120,5,8,600
14,1644186404.5531535,1644186404.5601966,dynamodb,64,120,5,8,600
15,1644186404.560201,1644186404.5660825,dynamodb,64,120,5,8,600
16,1644186404.566086,1644186404.5717168,dynamodb,64,120,5,8,600
17,1644186404.5745246,1644186404.5810502,dynamodb,64,120,5,8,600
18,1644186404.582816,1644186404.5886667,dynamodb,64,120,5,8,600
19,1644186404.5911734,1644186404.5969243,dynamodb,64,120,5,8,600
20,1644186404.599488,1644186404.6052973,dynamodb,64,120,5,8,600
21,1644186404.6078155,1644186404.6142142,dynamodb,64,120,5,8,600
22,1644186404.6161635,1644186404.623375,dynamodb,64,120,5,8,600
23,1644186404.6244867,1644186404.6303728,dynamodb,64,120,5,8,600
24,1644186404.6328268,1644186404.6397629,dynamodb,64,120,5,8,600
25,1644186404.6411562,1644186404.6468503,dynamodb,64,120,5,8,600
26,1644186404.6494863,1644186404.6559498,dynamodb,64,120,5,8,600
27,1644186404.6578226,1644186404.6634264,dynamodb,64,120,5,8,600
28,1644186404.6661828,1644186404.6721718,dynamodb,64,120,5,8,600
29,1644186404.6744905,1644186404.6807866,dynamodb,64,120,5,8,600
30,1644186404.6828175,1644186404.6917791,dynamodb,64,120,5,8,600
31,1644186404.6917825,1644186404.7026489,dynamodb,64,120,5,8,600
32,1644186404.7026522,1644186404.7084415,dynamodb,64,120,5,8,600
33,1644186404.7084448,1644186404.7139943,dynamodb,64,120,5,8,600
34,1644186404.7161639,1644186404.7225854,dynamodb,64,120,5,8,600
35,1644186404.7244859,1644186404.7307267,dynamodb,64,120,5,8,600
36,1644186404.7328281,1644186404.7394242,dynamodb,64,120,5,8,600
37,1644186404.741156,1644186404.7468536,dynamodb,64,120,5,8,600
38,1644186404.7494867,1644186404.7551246,dynamodb,64,120,5,8,600
39,1644186404.757823,1644186404.7633762,dynamodb,64,120,5,8,600
40,1644186404.7661526,1644186404.7720363,dynamodb,64,120,5,8,600
41,1644186404.7744904,1644186404.780992,dynamodb,64,120,5,8,600
