,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188748.2989159,1644188748.3159719,lock,64,120,3,6,600
1,1644188748.3159754,1644188748.3263612,lock,64,120,3,6,600
2,1644188748.3263645,1644188748.336476,lock,64,120,3,6,600
3,1644188748.3364794,1644188748.3476825,lock,64,120,3,6,600
4,1644188748.3476858,1644188748.3582973,lock,64,120,3,6,600
5,1644188748.358301,1644188748.3693626,lock,64,120,3,6,600
6,1644188748.369366,1644188748.380173,lock,64,120,3,6,600
7,1644188748.3801763,1644188748.3906362,lock,64,120,3,6,600
8,1644188748.3906395,1644188748.401016,lock,64,120,3,6,600
9,1644188748.4010196,1644188748.4111907,lock,64,120,3,6,600
10,1644188748.4111943,1644188748.421236,lock,64,120,3,6,600
11,1644188748.4212394,1644188748.431429,lock,64,120,3,6,600
12,1644188748.4314322,1644188748.4416049,lock,64,120,3,6,600
13,1644188748.4416082,1644188748.45215,lock,64,120,3,6,600
14,1644188748.4521537,1644188748.4622648,lock,64,120,3,6,600
15,1644188748.462268,1644188748.4723332,lock,64,120,3,6,600
16,1644188748.4723365,1644188748.4827936,lock,64,120,3,6,600
17,1644188748.4827979,1644188748.4943988,lock,64,120,3,6,600
18,1644188748.4944017,1644188748.5050917,lock,64,120,3,6,600
19,1644188748.5050957,1644188748.515323,lock,64,120,3,6,600
20,1644188748.5153265,1644188748.5252085,lock,64,120,3,6,600
21,1644188748.5252118,1644188748.5352325,lock,64,120,3,6,600
22,1644188748.5352361,1644188748.5467052,lock,64,120,3,6,600
23,1644188748.5467088,1644188748.5573597,lock,64,120,3,6,600
24,1644188748.5573633,1644188748.5675232,lock,64,120,3,6,600
25,1644188748.5675266,1644188748.5783918,lock,64,120,3,6,600
26,1644188748.5783954,1644188748.5884986,lock,64,120,3,6,600
27,1644188748.5885022,1644188748.59846,lock,64,120,3,6,600
28,1644188748.5984633,1644188748.6084962,lock,64,120,3,6,600
29,1644188748.6084998,1644188748.6184335,lock,64,120,3,6,600
30,1644188748.618437,1644188748.6288462,lock,64,120,3,6,600
31,1644188748.6288497,1644188748.640964,lock,64,120,3,6,600
32,1644188748.6409674,1644188748.6511362,lock,64,120,3,6,600
33,1644188748.6511395,1644188748.6611214,lock,64,120,3,6,600
34,1644188748.6611252,1644188748.671904,lock,64,120,3,6,600
35,1644188748.6719084,1644188748.6830907,lock,64,120,3,6,600
36,1644188748.6830943,1644188748.6938004,lock,64,120,3,6,600
37,1644188748.693804,1644188748.7041461,lock,64,120,3,6,600
38,1644188748.7041495,1644188748.7144082,lock,64,120,3,6,600
39,1644188748.7144117,1644188748.7244775,lock,64,120,3,6,600
40,1644188748.7244809,1644188748.7343073,lock,64,120,3,6,600
41,1644188748.7343106,1644188748.7447126,lock,64,120,3,6,600
42,1644188748.7447164,1644188748.75496,lock,64,120,3,6,600
43,1644188748.754965,1644188748.7657998,lock,64,120,3,6,600
44,1644188748.765803,1644188748.7765038,lock,64,120,3,6,600
45,1644188748.7765074,1644188748.7873511,lock,64,120,3,6,600
46,1644188748.7873547,1644188748.7976158,lock,64,120,3,6,600
47,1644188748.7976193,1644188748.8077304,lock,64,120,3,6,600
48,1644188748.807734,1644188748.8178024,lock,64,120,3,6,600
49,1644188748.8178058,1644188748.8280206,lock,64,120,3,6,600
50,1644188748.8280241,1644188748.8386424,lock,64,120,3,6,600
51,1644188748.838646,1644188748.848802,lock,64,120,3,6,600
52,1644188748.8488057,1644188748.8590586,lock,64,120,3,6,600
53,1644188748.859062,1644188748.8690424,lock,64,120,3,6,600
54,1644188748.8690457,1644188748.8795912,lock,64,120,3,6,600
55,1644188748.8795948,1644188748.8895948,lock,64,120,3,6,600
56,1644188748.8895981,1644188748.9001288,lock,64,120,3,6,600
57,1644188748.9001331,1644188748.9108005,lock,64,120,3,6,600
58,1644188748.9108047,1644188748.926061,lock,64,120,3,6,600
59,1644188748.9260657,1644188748.9367092,lock,64,120,3,6,600
60,1644188748.9367125,1644188748.946796,lock,64,120,3,6,600
61,1644188748.9467993,1644188748.9565818,lock,64,120,3,6,600
62,1644188748.9565854,1644188748.9670157,lock,64,120,3,6,600
63,1644188748.96702,1644188748.9775991,lock,64,120,3,6,600
64,1644188748.9776027,1644188748.9876194,lock,64,120,3,6,600
65,1644188748.9876227,1644188748.9976969,lock,64,120,3,6,600
66,1644188748.9977005,1644188749.0078611,lock,64,120,3,6,600
67,1644188749.0078645,1644188749.0206301,lock,64,120,3,6,600
68,1644188749.0206335,1644188749.0307162,lock,64,120,3,6,600
69,1644188749.0307198,1644188749.0406196,lock,64,120,3,6,600
70,1644188749.040623,1644188749.050802,lock,64,120,3,6,600
71,1644188749.0508056,1644188749.0619903,lock,64,120,3,6,600
72,1644188749.0619946,1644188749.072399,lock,64,120,3,6,600
73,1644188749.0724046,1644188749.0835438,lock,64,120,3,6,600
74,1644188749.0835478,1644188749.0952332,lock,64,120,3,6,600
75,1644188749.0952375,1644188749.10679,lock,64,120,3,6,600
76,1644188749.1067944,1644188749.1184506,lock,64,120,3,6,600
77,1644188749.118455,1644188749.129656,lock,64,120,3,6,600
78,1644188749.1296594,1644188749.1399682,lock,64,120,3,6,600
79,1644188749.1399717,1644188749.1500494,lock,64,120,3,6,600
80,1644188749.1500528,1644188749.1655285,lock,64,120,3,6,600
81,1644188749.1655319,1644188749.1755333,lock,64,120,3,6,600
82,1644188749.1755369,1644188749.1855974,lock,64,120,3,6,600
83,1644188749.1856015,1644188749.196271,lock,64,120,3,6,600
84,1644188749.1962748,1644188749.2069478,lock,64,120,3,6,600
85,1644188749.2069511,1644188749.2167926,lock,64,120,3,6,600
86,1644188749.216796,1644188749.2269845,lock,64,120,3,6,600
87,1644188749.226988,1644188749.236729,lock,64,120,3,6,600
88,1644188749.2367322,1644188749.247222,lock,64,120,3,6,600
89,1644188749.2472258,1644188749.2589529,lock,64,120,3,6,600
90,1644188749.2589562,1644188749.2690089,lock,64,120,3,6,600
91,1644188749.2690125,1644188749.2792091,lock,64,120,3,6,600
92,1644188749.2792137,1644188749.2900589,lock,64,120,3,6,600
93,1644188749.2900631,1644188749.300843,lock,64,120,3,6,600
94,1644188749.3008466,1644188749.3112051,lock,64,120,3,6,600
95,1644188749.3112087,1644188749.322414,lock,64,120,3,6,600
96,1644188749.3224173,1644188749.333403,lock,64,120,3,6,600
97,1644188749.3334067,1644188749.3436322,lock,64,120,3,6,600
98,1644188749.3436356,1644188749.3548586,lock,64,120,3,6,600
99,1644188749.3548625,1644188749.364864,lock,64,120,3,6,600
100,1644188749.3648672,1644188749.3759384,lock,64,120,3,6,600
101,1644188749.375942,1644188749.3865197,lock,64,120,3,6,600
102,1644188749.3865228,1644188749.3964198,lock,64,120,3,6,600
103,1644188749.396423,1644188749.4063537,lock,64,120,3,6,600
104,1644188749.406357,1644188749.4170105,lock,64,120,3,6,600
105,1644188749.4170141,1644188749.426988,lock,64,120,3,6,600
106,1644188749.4269922,1644188749.4375918,lock,64,120,3,6,600
107,1644188749.4375958,1644188749.4479623,lock,64,120,3,6,600
