,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186254.5684717,1644186254.5766041,dynamodb,64,120,3,6,600
1,1644186254.5769281,1644186254.5831504,dynamodb,64,120,3,6,600
2,1644186254.5852945,1644186254.5916803,dynamodb,64,120,3,6,600
3,1644186254.5936303,1644186254.6033833,dynamodb,64,120,3,6,600
4,1644186254.6033864,1644186254.6101308,dynamodb,64,120,3,6,600
5,1644186254.6103091,1644186254.6165895,dynamodb,64,120,3,6,600
6,1644186254.6185036,1644186254.6243389,dynamodb,64,120,3,6,600
7,1644186254.6269486,1644186254.6437159,dynamodb,64,120,3,6,600
8,1644186254.6437192,1644186254.6508048,dynamodb,64,120,3,6,600
9,1644186254.6508083,1644186254.657295,dynamodb,64,120,3,6,600
10,1644186254.6572983,1644186254.6678638,dynamodb,64,120,3,6,600
11,1644186254.6678672,1644186254.6775901,dynamodb,64,120,3,6,600
12,1644186254.6775932,1644186254.6832619,dynamodb,64,120,3,6,600
13,1644186254.6832654,1644186254.689519,dynamodb,64,120,3,6,600
14,1644186254.6895225,1644186254.7018473,dynamodb,64,120,3,6,600
15,1644186254.7018507,1644186254.708356,dynamodb,64,120,3,6,600
16,1644186254.708359,1644186254.7161722,dynamodb,64,120,3,6,600
17,1644186254.7161756,1644186254.7294168,dynamodb,64,120,3,6,600
18,1644186254.7294202,1644186254.7351007,dynamodb,64,120,3,6,600
19,1644186254.7351038,1644186254.7410529,dynamodb,64,120,3,6,600
20,1644186254.7410564,1644186254.7467856,dynamodb,64,120,3,6,600
21,1644186254.746789,1644186254.7593014,dynamodb,64,120,3,6,600
22,1644186254.7593048,1644186254.7649384,dynamodb,64,120,3,6,600
23,1644186254.7649415,1644186254.7716236,dynamodb,64,120,3,6,600
24,1644186254.771627,1644186254.7779753,dynamodb,64,120,3,6,600
25,1644186254.7779787,1644186254.7849264,dynamodb,64,120,3,6,600
26,1644186254.78529,1644186254.7911637,dynamodb,64,120,3,6,600
27,1644186254.7935941,1644186254.79969,dynamodb,64,120,3,6,600
28,1644186254.8019276,1644186254.808296,dynamodb,64,120,3,6,600
29,1644186254.8102906,1644186254.8164432,dynamodb,64,120,3,6,600
30,1644186254.8185573,1644186254.824856,dynamodb,64,120,3,6,600
31,1644186254.8269236,1644186254.833582,dynamodb,64,120,3,6,600
32,1644186254.8352573,1644186254.8415985,dynamodb,64,120,3,6,600
33,1644186254.8435907,1644186254.8499906,dynamodb,64,120,3,6,600
34,1644186254.8519478,1644186254.8583527,dynamodb,64,120,3,6,600
35,1644186254.8602574,1644186254.8664684,dynamodb,64,120,3,6,600
36,1644186254.8685963,1644186254.876142,dynamodb,64,120,3,6,600
37,1644186254.876958,1644186254.8832452,dynamodb,64,120,3,6,600
38,1644186254.885261,1644186254.891725,dynamodb,64,120,3,6,600
39,1644186254.8935943,1644186254.9008186,dynamodb,64,120,3,6,600
40,1644186254.9019494,1644186254.9083643,dynamodb,64,120,3,6,600
41,1644186254.9102812,1644186254.9173028,dynamodb,64,120,3,6,600
42,1644186254.9185123,1644186254.9252317,dynamodb,64,120,3,6,600
43,1644186254.9269235,1644186254.9332461,dynamodb,64,120,3,6,600
44,1644186254.935258,1644186254.9417145,dynamodb,64,120,3,6,600
45,1644186254.9436166,1644186254.9501793,dynamodb,64,120,3,6,600
46,1644186254.9519467,1644186254.9583023,dynamodb,64,120,3,6,600
47,1644186254.9602568,1644186254.9667153,dynamodb,64,120,3,6,600
48,1644186254.9686127,1644186254.97572,dynamodb,64,120,3,6,600
49,1644186254.9769282,1644186254.9830735,dynamodb,64,120,3,6,600
50,1644186254.9852908,1644186254.991924,dynamodb,64,120,3,6,600
51,1644186254.993625,1644186255.000844,dynamodb,64,120,3,6,600
52,1644186255.001957,1644186255.0086076,dynamodb,64,120,3,6,600
53,1644186255.010261,1644186255.016806,dynamodb,64,120,3,6,600
54,1644186255.0185108,1644186255.0248978,dynamodb,64,120,3,6,600
55,1644186255.0269232,1644186255.033166,dynamodb,64,120,3,6,600
56,1644186255.0352776,1644186255.0416472,dynamodb,64,120,3,6,600
57,1644186255.0436156,1644186255.0496345,dynamodb,64,120,3,6,600
58,1644186255.0519235,1644186255.0583253,dynamodb,64,120,3,6,600
59,1644186255.0602567,1644186255.0664606,dynamodb,64,120,3,6,600
60,1644186255.0685952,1644186255.0761795,dynamodb,64,120,3,6,600
61,1644186255.0769274,1644186255.0830157,dynamodb,64,120,3,6,600
62,1644186255.0852613,1644186255.092387,dynamodb,64,120,3,6,600
63,1644186255.0936248,1644186255.0999007,dynamodb,64,120,3,6,600
64,1644186255.101957,1644186255.1108854,dynamodb,64,120,3,6,600
65,1644186255.1108887,1644186255.1173232,dynamodb,64,120,3,6,600
66,1644186255.1185555,1644186255.1253436,dynamodb,64,120,3,6,600
67,1644186255.126923,1644186255.132613,dynamodb,64,120,3,6,600
68,1644186255.1352565,1644186255.1415598,dynamodb,64,120,3,6,600
69,1644186255.143591,1644186255.1499925,dynamodb,64,120,3,6,600
70,1644186255.1519234,1644186255.1580698,dynamodb,64,120,3,6,600
71,1644186255.160257,1644186255.1673193,dynamodb,64,120,3,6,600
72,1644186255.1685977,1644186255.175249,dynamodb,64,120,3,6,600
73,1644186255.1769307,1644186255.184294,dynamodb,64,120,3,6,600
74,1644186255.1852903,1644186255.1923435,dynamodb,64,120,3,6,600
75,1644186255.1935947,1644186255.206013,dynamodb,64,120,3,6,600
76,1644186255.2060163,1644186255.221211,dynamodb,64,120,3,6,600
77,1644186255.2212143,1644186255.2271383,dynamodb,64,120,3,6,600
78,1644186255.2271416,1644186255.2331057,dynamodb,64,120,3,6,600
79,1644186255.233109,1644186255.2394207,dynamodb,64,120,3,6,600
80,1644186255.2394238,1644186255.2456255,dynamodb,64,120,3,6,600
81,1644186255.2456288,1644186255.251752,dynamodb,64,120,3,6,600
82,1644186255.2519598,1644186255.2580464,dynamodb,64,120,3,6,600
83,1644186255.260257,1644186255.2666297,dynamodb,64,120,3,6,600
84,1644186255.2685974,1644186255.2756371,dynamodb,64,120,3,6,600
85,1644186255.27697,1644186255.2837064,dynamodb,64,120,3,6,600
86,1644186255.28526,1644186255.2915418,dynamodb,64,120,3,6,600
87,1644186255.293624,1644186255.2998269,dynamodb,64,120,3,6,600
88,1644186255.3019276,1644186255.3085258,dynamodb,64,120,3,6,600
89,1644186255.3102903,1644186255.3162396,dynamodb,64,120,3,6,600
90,1644186255.3185117,1644186255.3247676,dynamodb,64,120,3,6,600
91,1644186255.3269482,1644186255.3339062,dynamodb,64,120,3,6,600
92,1644186255.335283,1644186255.341813,dynamodb,64,120,3,6,600
93,1644186255.3435903,1644186255.3555727,dynamodb,64,120,3,6,600
94,1644186255.355576,1644186255.361824,dynamodb,64,120,3,6,600
95,1644186255.3618274,1644186255.367954,dynamodb,64,120,3,6,600
