,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188618.7790504,1644188618.799355,lock,64,120,0,5,600
1,1644188618.7993584,1644188618.8149953,lock,64,120,0,5,600
2,1644188618.8149984,1644188618.8282642,lock,64,120,0,5,600
3,1644188618.8282676,1644188618.84231,lock,64,120,0,5,600
4,1644188618.8423133,1644188618.8550625,lock,64,120,0,5,600
5,1644188618.8550658,1644188618.8722405,lock,64,120,0,5,600
6,1644188618.872244,1644188618.8849967,lock,64,120,0,5,600
7,1644188618.8850002,1644188618.898581,lock,64,120,0,5,600
8,1644188618.8985846,1644188618.9131398,lock,64,120,0,5,600
9,1644188618.9131436,1644188618.92485,lock,64,120,0,5,600
10,1644188618.9248533,1644188618.9411416,lock,64,120,0,5,600
11,1644188618.941145,1644188618.9546678,lock,64,120,0,5,600
12,1644188618.9546714,1644188618.9716883,lock,64,120,0,5,600
13,1644188618.9716918,1644188618.984664,lock,64,120,0,5,600
14,1644188618.9846673,1644188618.997343,lock,64,120,0,5,600
15,1644188618.9973462,1644188619.0104551,lock,64,120,0,5,600
16,1644188619.0104585,1644188619.0283053,lock,64,120,0,5,600
17,1644188619.0283093,1644188619.0421484,lock,64,120,0,5,600
18,1644188619.0421517,1644188619.0544586,lock,64,120,0,5,600
19,1644188619.054462,1644188619.0707166,lock,64,120,0,5,600
20,1644188619.0707202,1644188619.0852337,lock,64,120,0,5,600
21,1644188619.085237,1644188619.0972118,lock,64,120,0,5,600
22,1644188619.0972152,1644188619.111059,lock,64,120,0,5,600
23,1644188619.1110623,1644188619.1237917,lock,64,120,0,5,600
24,1644188619.123795,1644188619.1360629,lock,64,120,0,5,600
25,1644188619.136066,1644188619.1482022,lock,64,120,0,5,600
26,1644188619.1482055,1644188619.161833,lock,64,120,0,5,600
27,1644188619.1618361,1644188619.174301,lock,64,120,0,5,600
28,1644188619.1743047,1644188619.186408,lock,64,120,0,5,600
29,1644188619.1864114,1644188619.199336,lock,64,120,0,5,600
30,1644188619.1993396,1644188619.212756,lock,64,120,0,5,600
31,1644188619.212759,1644188619.2255275,lock,64,120,0,5,600
32,1644188619.2255309,1644188619.238784,lock,64,120,0,5,600
33,1644188619.2387874,1644188619.251295,lock,64,120,0,5,600
34,1644188619.2512982,1644188619.2643692,lock,64,120,0,5,600
35,1644188619.2643726,1644188619.2783403,lock,64,120,0,5,600
36,1644188619.2783437,1644188619.291986,lock,64,120,0,5,600
37,1644188619.2919893,1644188619.3102171,lock,64,120,0,5,600
38,1644188619.3102205,1644188619.329945,lock,64,120,0,5,600
39,1644188619.3299484,1644188619.3417833,lock,64,120,0,5,600
40,1644188619.3417866,1644188619.3560863,lock,64,120,0,5,600
41,1644188619.3560896,1644188619.3701699,lock,64,120,0,5,600
42,1644188619.3701735,1644188619.3826544,lock,64,120,0,5,600
43,1644188619.382658,1644188619.394589,lock,64,120,0,5,600
44,1644188619.394592,1644188619.4071636,lock,64,120,0,5,600
45,1644188619.4071674,1644188619.420358,lock,64,120,0,5,600
46,1644188619.4203613,1644188619.433804,lock,64,120,0,5,600
47,1644188619.4338076,1644188619.4468274,lock,64,120,0,5,600
48,1644188619.4468315,1644188619.459778,lock,64,120,0,5,600
49,1644188619.4597816,1644188619.4726198,lock,64,120,0,5,600
50,1644188619.4726233,1644188619.4905317,lock,64,120,0,5,600
51,1644188619.4905355,1644188619.506562,lock,64,120,0,5,600
52,1644188619.5065653,1644188619.5196748,lock,64,120,0,5,600
53,1644188619.519678,1644188619.534116,lock,64,120,0,5,600
54,1644188619.5341191,1644188619.5473175,lock,64,120,0,5,600
55,1644188619.5473208,1644188619.5606997,lock,64,120,0,5,600
56,1644188619.5607033,1644188619.5742843,lock,64,120,0,5,600
57,1644188619.5742877,1644188619.5877557,lock,64,120,0,5,600
58,1644188619.587759,1644188619.603115,lock,64,120,0,5,600
59,1644188619.6031187,1644188619.6173947,lock,64,120,0,5,600
60,1644188619.6173983,1644188619.6300373,lock,64,120,0,5,600
61,1644188619.630041,1644188619.6418793,lock,64,120,0,5,600
62,1644188619.641883,1644188619.6540656,lock,64,120,0,5,600
63,1644188619.654069,1644188619.6663609,lock,64,120,0,5,600
64,1644188619.6663642,1644188619.6780078,lock,64,120,0,5,600
65,1644188619.6780112,1644188619.6901064,lock,64,120,0,5,600
66,1644188619.6901097,1644188619.7057981,lock,64,120,0,5,600
67,1644188619.7058012,1644188619.7211263,lock,64,120,0,5,600
68,1644188619.7211297,1644188619.734893,lock,64,120,0,5,600
69,1644188619.7348962,1644188619.746914,lock,64,120,0,5,600
70,1644188619.7469168,1644188619.7632904,lock,64,120,0,5,600
71,1644188619.7632937,1644188619.7796288,lock,64,120,0,5,600
72,1644188619.7796319,1644188619.796877,lock,64,120,0,5,600
73,1644188619.7968812,1644188619.8100693,lock,64,120,0,5,600
74,1644188619.8100727,1644188619.8270044,lock,64,120,0,5,600
75,1644188619.8270078,1644188619.8405046,lock,64,120,0,5,600
76,1644188619.840508,1644188619.8524153,lock,64,120,0,5,600
77,1644188619.852419,1644188619.8647442,lock,64,120,0,5,600
78,1644188619.8647475,1644188619.8762398,lock,64,120,0,5,600
79,1644188619.8762429,1644188619.8906407,lock,64,120,0,5,600
80,1644188619.890644,1644188619.9040399,lock,64,120,0,5,600
81,1644188619.9040434,1644188619.920641,lock,64,120,0,5,600
82,1644188619.9206443,1644188619.934281,lock,64,120,0,5,600
83,1644188619.9342842,1644188619.9470541,lock,64,120,0,5,600
84,1644188619.9470572,1644188619.96013,lock,64,120,0,5,600
85,1644188619.960133,1644188619.9726315,lock,64,120,0,5,600
86,1644188619.9726348,1644188619.9845529,lock,64,120,0,5,600
87,1644188619.984556,1644188620.0004416,lock,64,120,0,5,600
88,1644188620.0004451,1644188620.017285,lock,64,120,0,5,600
89,1644188620.0172892,1644188620.0292485,lock,64,120,0,5,600
90,1644188620.0292518,1644188620.0417373,lock,64,120,0,5,600
91,1644188620.0417402,1644188620.0552983,lock,64,120,0,5,600
92,1644188620.0553014,1644188620.0714097,lock,64,120,0,5,600
93,1644188620.0714128,1644188620.0840633,lock,64,120,0,5,600
94,1644188620.0840664,1644188620.0964587,lock,64,120,0,5,600
95,1644188620.0964618,1644188620.1134226,lock,64,120,0,5,600
96,1644188620.1134262,1644188620.1264331,lock,64,120,0,5,600
97,1644188620.1264362,1644188620.1385877,lock,64,120,0,5,600
98,1644188620.138591,1644188620.151304,lock,64,120,0,5,600
99,1644188620.1513076,1644188620.1632233,lock,64,120,0,5,600
100,1644188620.1632264,1644188620.175523,lock,64,120,0,5,600
101,1644188620.1755264,1644188620.1874585,lock,64,120,0,5,600
102,1644188620.1874616,1644188620.2000036,lock,64,120,0,5,600
103,1644188620.200007,1644188620.2120261,lock,64,120,0,5,600
