,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186430.935359,1644186430.9448824,dynamodb,64,100,7,8,500
1,1644186430.945478,1644186430.952182,dynamodb,64,100,7,8,500
2,1644186430.955478,1644186430.961862,dynamodb,64,100,7,8,500
3,1644186430.9655027,1644186430.9724634,dynamodb,64,100,7,8,500
4,1644186430.9754806,1644186430.9820209,dynamodb,64,100,7,8,500
5,1644186430.9854755,1644186430.9927256,dynamodb,64,100,7,8,500
6,1644186430.9954767,1644186431.002573,dynamodb,64,100,7,8,500
7,1644186431.0054767,1644186431.0120327,dynamodb,64,100,7,8,500
8,1644186431.0154788,1644186431.022251,dynamodb,64,100,7,8,500
9,1644186431.0255153,1644186431.0322857,dynamodb,64,100,7,8,500
10,1644186431.035476,1644186431.045713,dynamodb,64,100,7,8,500
11,1644186431.0457172,1644186431.0531826,dynamodb,64,100,7,8,500
12,1644186431.0554836,1644186431.0621076,dynamodb,64,100,7,8,500
13,1644186431.0654802,1644186431.072216,dynamodb,64,100,7,8,500
14,1644186431.0754998,1644186431.0821805,dynamodb,64,100,7,8,500
15,1644186431.0855021,1644186431.0919425,dynamodb,64,100,7,8,500
16,1644186431.0954762,1644186431.1020203,dynamodb,64,100,7,8,500
17,1644186431.1054907,1644186431.1121955,dynamodb,64,100,7,8,500
18,1644186431.115477,1644186431.122304,dynamodb,64,100,7,8,500
19,1644186431.1254776,1644186431.132099,dynamodb,64,100,7,8,500
20,1644186431.1354885,1644186431.1436095,dynamodb,64,100,7,8,500
21,1644186431.1454785,1644186431.1529074,dynamodb,64,100,7,8,500
22,1644186431.15548,1644186431.163848,dynamodb,64,100,7,8,500
23,1644186431.1654804,1644186431.1725726,dynamodb,64,100,7,8,500
24,1644186431.1754794,1644186431.1823795,dynamodb,64,100,7,8,500
25,1644186431.1854885,1644186431.193019,dynamodb,64,100,7,8,500
26,1644186431.1954763,1644186431.2017388,dynamodb,64,100,7,8,500
27,1644186431.2054858,1644186431.2123704,dynamodb,64,100,7,8,500
28,1644186431.2154763,1644186431.2227268,dynamodb,64,100,7,8,500
29,1644186431.2254817,1644186431.2325482,dynamodb,64,100,7,8,500
30,1644186431.2354908,1644186431.2429094,dynamodb,64,100,7,8,500
31,1644186431.2454772,1644186431.2517784,dynamodb,64,100,7,8,500
32,1644186431.2554805,1644186431.2621455,dynamodb,64,100,7,8,500
33,1644186431.2654803,1644186431.2721653,dynamodb,64,100,7,8,500
34,1644186431.2754905,1644186431.2828655,dynamodb,64,100,7,8,500
35,1644186431.285477,1644186431.2926133,dynamodb,64,100,7,8,500
36,1644186431.2954757,1644186431.3018668,dynamodb,64,100,7,8,500
37,1644186431.3054893,1644186431.312518,dynamodb,64,100,7,8,500
38,1644186431.3154745,1644186431.3220668,dynamodb,64,100,7,8,500
39,1644186431.3254967,1644186431.3317957,dynamodb,64,100,7,8,500
40,1644186431.335479,1644186431.3425214,dynamodb,64,100,7,8,500
41,1644186431.3454766,1644186431.352044,dynamodb,64,100,7,8,500
42,1644186431.3554864,1644186431.3623312,dynamodb,64,100,7,8,500
43,1644186431.3654802,1644186431.3721094,dynamodb,64,100,7,8,500
44,1644186431.3754914,1644186431.3831124,dynamodb,64,100,7,8,500
45,1644186431.3854778,1644186431.3922732,dynamodb,64,100,7,8,500
46,1644186431.3954768,1644186431.4021442,dynamodb,64,100,7,8,500
47,1644186431.4054775,1644186431.4120924,dynamodb,64,100,7,8,500
48,1644186431.4154766,1644186431.4223673,dynamodb,64,100,7,8,500
49,1644186431.4255104,1644186431.43226,dynamodb,64,100,7,8,500
50,1644186431.4354768,1644186431.443369,dynamodb,64,100,7,8,500
51,1644186431.445499,1644186431.4525595,dynamodb,64,100,7,8,500
52,1644186431.4554868,1644186431.4634707,dynamodb,64,100,7,8,500
53,1644186431.4654777,1644186431.4723606,dynamodb,64,100,7,8,500
54,1644186431.4754796,1644186431.481906,dynamodb,64,100,7,8,500
55,1644186431.4854963,1644186431.4920995,dynamodb,64,100,7,8,500
56,1644186431.4954863,1644186431.5028155,dynamodb,64,100,7,8,500
57,1644186431.5055132,1644186431.51571,dynamodb,64,100,7,8,500
58,1644186431.5157137,1644186431.5225024,dynamodb,64,100,7,8,500
59,1644186431.5255024,1644186431.532503,dynamodb,64,100,7,8,500
60,1644186431.5354912,1644186431.5425704,dynamodb,64,100,7,8,500
61,1644186431.545479,1644186431.5528338,dynamodb,64,100,7,8,500
62,1644186431.555489,1644186431.5624113,dynamodb,64,100,7,8,500
63,1644186431.5654776,1644186431.57242,dynamodb,64,100,7,8,500
64,1644186431.575487,1644186431.5821497,dynamodb,64,100,7,8,500
65,1644186431.5854897,1644186431.593542,dynamodb,64,100,7,8,500
66,1644186431.5954764,1644186431.6026614,dynamodb,64,100,7,8,500
67,1644186431.6055024,1644186431.6127052,dynamodb,64,100,7,8,500
68,1644186431.615478,1644186431.622502,dynamodb,64,100,7,8,500
69,1644186431.6254785,1644186431.6323013,dynamodb,64,100,7,8,500
70,1644186431.6354887,1644186431.643831,dynamodb,64,100,7,8,500
71,1644186431.645477,1644186431.6520624,dynamodb,64,100,7,8,500
72,1644186431.655489,1644186431.663181,dynamodb,64,100,7,8,500
73,1644186431.6654768,1644186431.6769638,dynamodb,64,100,7,8,500
74,1644186431.6769679,1644186431.6849585,dynamodb,64,100,7,8,500
75,1644186431.6854894,1644186431.6930296,dynamodb,64,100,7,8,500
76,1644186431.6954775,1644186431.7020454,dynamodb,64,100,7,8,500
77,1644186431.7054813,1644186431.711901,dynamodb,64,100,7,8,500
78,1644186431.7154748,1644186431.722076,dynamodb,64,100,7,8,500
79,1644186431.7255104,1644186431.7322967,dynamodb,64,100,7,8,500
80,1644186431.7354894,1644186431.742792,dynamodb,64,100,7,8,500
81,1644186431.7454774,1644186431.7518075,dynamodb,64,100,7,8,500
82,1644186431.7554848,1644186431.762543,dynamodb,64,100,7,8,500
83,1644186431.765477,1644186431.7724903,dynamodb,64,100,7,8,500
84,1644186431.7754889,1644186431.782252,dynamodb,64,100,7,8,500
85,1644186431.78549,1644186431.793046,dynamodb,64,100,7,8,500
86,1644186431.795478,1644186431.8026073,dynamodb,64,100,7,8,500
87,1644186431.8055296,1644186431.8148127,dynamodb,64,100,7,8,500
88,1644186431.8154757,1644186431.8225374,dynamodb,64,100,7,8,500
89,1644186431.825478,1644186431.832206,dynamodb,64,100,7,8,500
90,1644186431.8354897,1644186431.8427124,dynamodb,64,100,7,8,500
91,1644186431.8454778,1644186431.8520973,dynamodb,64,100,7,8,500
92,1644186431.855485,1644186431.8628464,dynamodb,64,100,7,8,500
93,1644186431.8654792,1644186431.8726344,dynamodb,64,100,7,8,500
94,1644186431.87549,1644186431.8822436,dynamodb,64,100,7,8,500
95,1644186431.8854804,1644186431.892227,dynamodb,64,100,7,8,500
96,1644186431.8954906,1644186431.902582,dynamodb,64,100,7,8,500
97,1644186431.905483,1644186431.9121644,dynamodb,64,100,7,8,500
98,1644186431.9154809,1644186431.922296,dynamodb,64,100,7,8,500
99,1644186431.925492,1644186431.932536,dynamodb,64,100,7,8,500
100,1644186431.935478,1644186431.9420152,dynamodb,64,100,7,8,500
101,1644186431.945513,1644186431.952908,dynamodb,64,100,7,8,500
102,1644186431.9554904,1644186431.9626968,dynamodb,64,100,7,8,500
103,1644186431.96548,1644186431.9727304,dynamodb,64,100,7,8,500
104,1644186431.975477,1644186431.9821904,dynamodb,64,100,7,8,500
105,1644186431.9854894,1644186431.9930384,dynamodb,64,100,7,8,500
106,1644186431.9954789,1644186432.0031903,dynamodb,64,100,7,8,500
107,1644186432.0054917,1644186432.0132794,dynamodb,64,100,7,8,500
108,1644186432.0154781,1644186432.0230281,dynamodb,64,100,7,8,500
109,1644186432.0254905,1644186432.0322,dynamodb,64,100,7,8,500
110,1644186432.0354896,1644186432.042863,dynamodb,64,100,7,8,500
111,1644186432.0455127,1644186432.052263,dynamodb,64,100,7,8,500
112,1644186432.0554905,1644186432.062759,dynamodb,64,100,7,8,500
113,1644186432.065512,1644186432.0766745,dynamodb,64,100,7,8,500
114,1644186432.076679,1644186432.085241,dynamodb,64,100,7,8,500
115,1644186432.0854905,1644186432.093628,dynamodb,64,100,7,8,500
116,1644186432.0954797,1644186432.102257,dynamodb,64,100,7,8,500
117,1644186432.1054826,1644186432.1143258,dynamodb,64,100,7,8,500
118,1644186432.115482,1644186432.122711,dynamodb,64,100,7,8,500
119,1644186432.1255326,1644186432.1326017,dynamodb,64,100,7,8,500
120,1644186432.1354892,1644186432.1440463,dynamodb,64,100,7,8,500
121,1644186432.1454835,1644186432.1641672,dynamodb,64,100,7,8,500
122,1644186432.1641712,1644186432.1733563,dynamodb,64,100,7,8,500
123,1644186432.17336,1644186432.1809592,dynamodb,64,100,7,8,500
124,1644186432.1809628,1644186432.18762,dynamodb,64,100,7,8,500
125,1644186432.1876233,1644186432.1943831,dynamodb,64,100,7,8,500
126,1644186432.19548,1644186432.2020128,dynamodb,64,100,7,8,500
127,1644186432.2055128,1644186432.2121944,dynamodb,64,100,7,8,500
128,1644186432.215481,1644186432.2226639,dynamodb,64,100,7,8,500
129,1644186432.2255127,1644186432.2327363,dynamodb,64,100,7,8,500
130,1644186432.2354898,1644186432.2436879,dynamodb,64,100,7,8,500
131,1644186432.2454822,1644186432.2527711,dynamodb,64,100,7,8,500
132,1644186432.2554786,1644186432.2625468,dynamodb,64,100,7,8,500
133,1644186432.2654805,1644186432.2724602,dynamodb,64,100,7,8,500
134,1644186432.2754788,1644186432.2822397,dynamodb,64,100,7,8,500
135,1644186432.2854896,1644186432.2927413,dynamodb,64,100,7,8,500
136,1644186432.2954786,1644186432.3020377,dynamodb,64,100,7,8,500
137,1644186432.3055122,1644186432.3127854,dynamodb,64,100,7,8,500
138,1644186432.3154795,1644186432.322886,dynamodb,64,100,7,8,500
139,1644186432.3254826,1644186432.333006,dynamodb,64,100,7,8,500
140,1644186432.3354788,1644186432.3423922,dynamodb,64,100,7,8,500
141,1644186432.3454905,1644186432.3527212,dynamodb,64,100,7,8,500
142,1644186432.355481,1644186432.3622873,dynamodb,64,100,7,8,500
143,1644186432.3655128,1644186432.3725824,dynamodb,64,100,7,8,500
144,1644186432.3754776,1644186432.383102,dynamodb,64,100,7,8,500
145,1644186432.3854828,1644186432.3927925,dynamodb,64,100,7,8,500
146,1644186432.395479,1644186432.4019165,dynamodb,64,100,7,8,500
147,1644186432.405485,1644186432.4121592,dynamodb,64,100,7,8,500
148,1644186432.4154809,1644186432.422704,dynamodb,64,100,7,8,500
149,1644186432.425514,1644186432.4326067,dynamodb,64,100,7,8,500
150,1644186432.4354804,1644186432.4423058,dynamodb,64,100,7,8,500
151,1644186432.4454901,1644186432.4523423,dynamodb,64,100,7,8,500
152,1644186432.4554906,1644186432.463036,dynamodb,64,100,7,8,500
153,1644186432.4654818,1644186432.472508,dynamodb,64,100,7,8,500
154,1644186432.4754784,1644186432.481934,dynamodb,64,100,7,8,500
155,1644186432.4854898,1644186432.492683,dynamodb,64,100,7,8,500
156,1644186432.4954798,1644186432.501946,dynamodb,64,100,7,8,500
157,1644186432.5054936,1644186432.512577,dynamodb,64,100,7,8,500
158,1644186432.5154786,1644186432.5227675,dynamodb,64,100,7,8,500
159,1644186432.5254824,1644186432.5323532,dynamodb,64,100,7,8,500
160,1644186432.5354903,1644186432.5427969,dynamodb,64,100,7,8,500
161,1644186432.5454805,1644186432.5520265,dynamodb,64,100,7,8,500
162,1644186432.55549,1644186432.5625226,dynamodb,64,100,7,8,500
163,1644186432.5654824,1644186432.5724597,dynamodb,64,100,7,8,500
164,1644186432.575477,1644186432.5821242,dynamodb,64,100,7,8,500
165,1644186432.58549,1644186432.5931928,dynamodb,64,100,7,8,500
166,1644186432.595478,1644186432.601931,dynamodb,64,100,7,8,500
167,1644186432.6054807,1644186432.6125937,dynamodb,64,100,7,8,500
168,1644186432.6154783,1644186432.6223252,dynamodb,64,100,7,8,500
169,1644186432.6254818,1644186432.6322145,dynamodb,64,100,7,8,500
170,1644186432.6354892,1644186432.6430957,dynamodb,64,100,7,8,500
171,1644186432.645481,1644186432.6519537,dynamodb,64,100,7,8,500
172,1644186432.6554873,1644186432.6625645,dynamodb,64,100,7,8,500
173,1644186432.6654816,1644186432.6733222,dynamodb,64,100,7,8,500
174,1644186432.6755142,1644186432.682248,dynamodb,64,100,7,8,500
175,1644186432.68549,1644186432.692774,dynamodb,64,100,7,8,500
176,1644186432.6954782,1644186432.7021837,dynamodb,64,100,7,8,500
177,1644186432.705528,1644186432.7123654,dynamodb,64,100,7,8,500
178,1644186432.7154806,1644186432.722347,dynamodb,64,100,7,8,500
179,1644186432.7254822,1644186432.7320967,dynamodb,64,100,7,8,500
180,1644186432.7354891,1644186432.74271,dynamodb,64,100,7,8,500
181,1644186432.7454815,1644186432.7521725,dynamodb,64,100,7,8,500
182,1644186432.7554908,1644186432.7628076,dynamodb,64,100,7,8,500
183,1644186432.7654805,1644186432.772373,dynamodb,64,100,7,8,500
184,1644186432.7754788,1644186432.7829654,dynamodb,64,100,7,8,500
185,1644186432.78549,1644186432.792793,dynamodb,64,100,7,8,500
186,1644186432.795478,1644186432.801923,dynamodb,64,100,7,8,500
187,1644186432.8054907,1644186432.8125248,dynamodb,64,100,7,8,500
188,1644186432.8154786,1644186432.8226988,dynamodb,64,100,7,8,500
189,1644186432.8254802,1644186432.831957,dynamodb,64,100,7,8,500
190,1644186432.8354785,1644186432.8424091,dynamodb,64,100,7,8,500
191,1644186432.8454905,1644186432.8533802,dynamodb,64,100,7,8,500
192,1644186432.8554785,1644186432.8623824,dynamodb,64,100,7,8,500
