,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186248.4837608,1644186248.491324,dynamodb,64,120,2,5,600
1,1644186248.4922173,1644186248.497843,dynamodb,64,120,2,5,600
2,1644186248.500548,1644186248.505903,dynamodb,64,120,2,5,600
3,1644186248.5088787,1644186248.5141966,dynamodb,64,120,2,5,600
4,1644186248.5172122,1644186248.52521,dynamodb,64,120,2,5,600
5,1644186248.5255492,1644186248.5318892,dynamodb,64,120,2,5,600
6,1644186248.533883,1644186248.539434,dynamodb,64,120,2,5,600
7,1644186248.5422165,1644186248.547681,dynamodb,64,120,2,5,600
8,1644186248.5505006,1644186248.556233,dynamodb,64,120,2,5,600
9,1644186248.5588787,1644186248.5642781,dynamodb,64,120,2,5,600
10,1644186248.567212,1644186248.572602,dynamodb,64,120,2,5,600
11,1644186248.5755453,1644186248.5813532,dynamodb,64,120,2,5,600
12,1644186248.583879,1644186248.5891802,dynamodb,64,120,2,5,600
13,1644186248.5922134,1644186248.5976107,dynamodb,64,120,2,5,600
14,1644186248.6005456,1644186248.605903,dynamodb,64,120,2,5,600
15,1644186248.6088817,1644186248.614142,dynamodb,64,120,2,5,600
16,1644186248.617216,1644186248.6226034,dynamodb,64,120,2,5,600
17,1644186248.6255484,1644186248.6310523,dynamodb,64,120,2,5,600
18,1644186248.633882,1644186248.639275,dynamodb,64,120,2,5,600
19,1644186248.6422155,1644186248.647943,dynamodb,64,120,2,5,600
20,1644186248.650504,1644186248.655863,dynamodb,64,120,2,5,600
21,1644186248.6588786,1644186248.664439,dynamodb,64,120,2,5,600
22,1644186248.6672137,1644186248.672744,dynamodb,64,120,2,5,600
23,1644186248.6755457,1644186248.6807637,dynamodb,64,120,2,5,600
24,1644186248.6838803,1644186248.689359,dynamodb,64,120,2,5,600
25,1644186248.6922154,1644186248.6992676,dynamodb,64,120,2,5,600
26,1644186248.7005496,1644186248.7059734,dynamodb,64,120,2,5,600
27,1644186248.7088816,1644186248.7141433,dynamodb,64,120,2,5,600
28,1644186248.7172117,1644186248.7224467,dynamodb,64,120,2,5,600
29,1644186248.7255561,1644186248.7318904,dynamodb,64,120,2,5,600
30,1644186248.7338831,1644186248.739321,dynamodb,64,120,2,5,600
31,1644186248.7422163,1644186248.747683,dynamodb,64,120,2,5,600
32,1644186248.7505383,1644186248.7559369,dynamodb,64,120,2,5,600
33,1644186248.758878,1644186248.764461,dynamodb,64,120,2,5,600
34,1644186248.7672138,1644186248.7728899,dynamodb,64,120,2,5,600
35,1644186248.7755477,1644186248.781169,dynamodb,64,120,2,5,600
36,1644186248.78388,1644186248.789466,dynamodb,64,120,2,5,600
37,1644186248.7922149,1644186248.7976148,dynamodb,64,120,2,5,600
38,1644186248.8005736,1644186248.8063755,dynamodb,64,120,2,5,600
39,1644186248.808882,1644186248.8141804,dynamodb,64,120,2,5,600
40,1644186248.817215,1644186248.8225727,dynamodb,64,120,2,5,600
41,1644186248.8255496,1644186248.831024,dynamodb,64,120,2,5,600
42,1644186248.8338828,1644186248.8394523,dynamodb,64,120,2,5,600
43,1644186248.8422158,1644186248.847607,dynamodb,64,120,2,5,600
44,1644186248.8505065,1644186248.855886,dynamodb,64,120,2,5,600
45,1644186248.858879,1644186248.8641813,dynamodb,64,120,2,5,600
46,1644186248.8672144,1644186248.8725061,dynamodb,64,120,2,5,600
47,1644186248.8755455,1644186248.880935,dynamodb,64,120,2,5,600
48,1644186248.8838792,1644186248.8890786,dynamodb,64,120,2,5,600
49,1644186248.8922143,1644186248.8977315,dynamodb,64,120,2,5,600
50,1644186248.9005477,1644186248.9058788,dynamodb,64,120,2,5,600
51,1644186248.9088814,1644186248.9141426,dynamodb,64,120,2,5,600
52,1644186248.917221,1644186248.9242444,dynamodb,64,120,2,5,600
53,1644186248.92555,1644186248.9308088,dynamodb,64,120,2,5,600
54,1644186248.9338825,1644186248.9393175,dynamodb,64,120,2,5,600
55,1644186248.9422157,1644186248.9477384,dynamodb,64,120,2,5,600
56,1644186248.9505002,1644186248.956754,dynamodb,64,120,2,5,600
57,1644186248.958878,1644186248.9646273,dynamodb,64,120,2,5,600
58,1644186248.9672148,1644186248.9727573,dynamodb,64,120,2,5,600
59,1644186248.9755452,1644186248.981063,dynamodb,64,120,2,5,600
60,1644186248.9838786,1644186248.9898074,dynamodb,64,120,2,5,600
61,1644186248.9922407,1644186248.9976637,dynamodb,64,120,2,5,600
62,1644186249.000545,1644186249.0060487,dynamodb,64,120,2,5,600
63,1644186249.0088825,1644186249.0142531,dynamodb,64,120,2,5,600
64,1644186249.0172422,1644186249.022846,dynamodb,64,120,2,5,600
65,1644186249.0255497,1644186249.0311575,dynamodb,64,120,2,5,600
66,1644186249.033883,1644186249.0393808,dynamodb,64,120,2,5,600
67,1644186249.0422206,1644186249.047628,dynamodb,64,120,2,5,600
68,1644186249.050504,1644186249.056075,dynamodb,64,120,2,5,600
69,1644186249.0588791,1644186249.064398,dynamodb,64,120,2,5,600
70,1644186249.0672133,1644186249.0726554,dynamodb,64,120,2,5,600
71,1644186249.0755475,1644186249.0810695,dynamodb,64,120,2,5,600
72,1644186249.0838816,1644186249.0894215,dynamodb,64,120,2,5,600
