,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186290.8389015,1644186290.8488202,dynamodb,64,120,3,6,600
1,1644186290.8488245,1644186290.8618317,dynamodb,64,120,3,6,600
2,1644186290.8618355,1644186290.8708665,dynamodb,64,120,3,6,600
3,1644186290.8708713,1644186290.878294,dynamodb,64,120,3,6,600
4,1644186290.8782983,1644186290.8856819,dynamodb,64,120,3,6,600
5,1644186290.8856862,1644186290.8939235,dynamodb,64,120,3,6,600
6,1644186290.8939266,1644186290.9035914,dynamodb,64,120,3,6,600
7,1644186290.9035952,1644186290.9113793,dynamodb,64,120,3,6,600
8,1644186290.9113827,1644186290.9192617,dynamodb,64,120,3,6,600
9,1644186290.9192662,1644186290.9275975,dynamodb,64,120,3,6,600
10,1644186290.9276018,1644186290.9355328,dynamodb,64,120,3,6,600
11,1644186290.9355369,1644186290.94293,dynamodb,64,120,3,6,600
12,1644186290.9429333,1644186290.9508445,dynamodb,64,120,3,6,600
13,1644186290.9508486,1644186290.9583213,dynamodb,64,120,3,6,600
14,1644186290.9583247,1644186290.966259,dynamodb,64,120,3,6,600
15,1644186290.9662626,1644186290.9734056,dynamodb,64,120,3,6,600
16,1644186290.973409,1644186290.9806502,dynamodb,64,120,3,6,600
17,1644186290.9806535,1644186290.9886558,dynamodb,64,120,3,6,600
18,1644186290.9890223,1644186290.9969482,dynamodb,64,120,3,6,600
19,1644186290.9973552,1644186291.005367,dynamodb,64,120,3,6,600
20,1644186291.0056891,1644186291.0147827,dynamodb,64,120,3,6,600
21,1644186291.014787,1644186291.023927,dynamodb,64,120,3,6,600
22,1644186291.0239303,1644186291.032589,dynamodb,64,120,3,6,600
23,1644186291.0325923,1644186291.0391052,dynamodb,64,120,3,6,600
24,1644186291.0391095,1644186291.0485425,dynamodb,64,120,3,6,600
25,1644186291.0485458,1644186291.0563278,dynamodb,64,120,3,6,600
26,1644186291.0563323,1644186291.0640767,dynamodb,64,120,3,6,600
27,1644186291.0640795,1644186291.071114,dynamodb,64,120,3,6,600
28,1644186291.0723572,1644186291.08044,dynamodb,64,120,3,6,600
29,1644186291.0806906,1644186291.0887735,dynamodb,64,120,3,6,600
30,1644186291.0890236,1644186291.0969882,dynamodb,64,120,3,6,600
31,1644186291.0973558,1644186291.1053283,dynamodb,64,120,3,6,600
32,1644186291.1056888,1644186291.113716,dynamodb,64,120,3,6,600
33,1644186291.1140227,1644186291.122147,dynamodb,64,120,3,6,600
34,1644186291.1223555,1644186291.1298788,dynamodb,64,120,3,6,600
35,1644186291.1306865,1644186291.138254,dynamodb,64,120,3,6,600
36,1644186291.1390488,1644186291.1468143,dynamodb,64,120,3,6,600
37,1644186291.147368,1644186291.155571,dynamodb,64,120,3,6,600
38,1644186291.1555743,1644186291.1674736,dynamodb,64,120,3,6,600
39,1644186291.167478,1644186291.174532,dynamodb,64,120,3,6,600
40,1644186291.1745353,1644186291.1886492,dynamodb,64,120,3,6,600
41,1644186291.1886525,1644186291.1971247,dynamodb,64,120,3,6,600
42,1644186291.1971278,1644186291.2061257,dynamodb,64,120,3,6,600
43,1644186291.20613,1644186291.214549,dynamodb,64,120,3,6,600
44,1644186291.2145529,1644186291.2219465,dynamodb,64,120,3,6,600
45,1644186291.2219496,1644186291.23498,dynamodb,64,120,3,6,600
46,1644186291.2349832,1644186291.2432058,dynamodb,64,120,3,6,600
47,1644186291.2432094,1644186291.252706,dynamodb,64,120,3,6,600
48,1644186291.2527094,1644186291.2626536,dynamodb,64,120,3,6,600
49,1644186291.2626579,1644186291.2710736,dynamodb,64,120,3,6,600
50,1644186291.271077,1644186291.2779539,dynamodb,64,120,3,6,600
51,1644186291.2779574,1644186291.2862122,dynamodb,64,120,3,6,600
52,1644186291.2862153,1644186291.2974787,dynamodb,64,120,3,6,600
53,1644186291.2974827,1644186291.3066268,dynamodb,64,120,3,6,600
54,1644186291.3066308,1644186291.3138638,dynamodb,64,120,3,6,600
55,1644186291.313867,1644186291.323817,dynamodb,64,120,3,6,600
56,1644186291.3238204,1644186291.3356512,dynamodb,64,120,3,6,600
57,1644186291.3356545,1644186291.4016657,dynamodb,64,120,3,6,600
58,1644186291.401669,1644186291.4154878,dynamodb,64,120,3,6,600
59,1644186291.4154913,1644186291.4278753,dynamodb,64,120,3,6,600
60,1644186291.4278786,1644186291.4366748,dynamodb,64,120,3,6,600
61,1644186291.436679,1644186291.444749,dynamodb,64,120,3,6,600
62,1644186291.4447532,1644186291.4528668,dynamodb,64,120,3,6,600
63,1644186291.4528701,1644186291.4611146,dynamodb,64,120,3,6,600
64,1644186291.4611182,1644186291.4720623,dynamodb,64,120,3,6,600
65,1644186291.4720657,1644186291.4793253,dynamodb,64,120,3,6,600
66,1644186291.4793296,1644186291.4860394,dynamodb,64,120,3,6,600
67,1644186291.486043,1644186291.4947171,dynamodb,64,120,3,6,600
68,1644186291.4947205,1644186291.5037286,dynamodb,64,120,3,6,600
69,1644186291.503732,1644186291.5112,dynamodb,64,120,3,6,600
70,1644186291.5112033,1644186291.5246632,dynamodb,64,120,3,6,600
71,1644186291.5246668,1644186291.531646,dynamodb,64,120,3,6,600
72,1644186291.5316503,1644186291.5391,dynamodb,64,120,3,6,600
73,1644186291.539105,1644186291.5472746,dynamodb,64,120,3,6,600
74,1644186291.547278,1644186291.5549724,dynamodb,64,120,3,6,600
75,1644186291.5549757,1644186291.563241,dynamodb,64,120,3,6,600
76,1644186291.5632455,1644186291.5710065,dynamodb,64,120,3,6,600
77,1644186291.571011,1644186291.5923307,dynamodb,64,120,3,6,600
78,1644186291.592335,1644186291.6003876,dynamodb,64,120,3,6,600
79,1644186291.6003911,1644186291.6090744,dynamodb,64,120,3,6,600
80,1644186291.609079,1644186291.6165013,dynamodb,64,120,3,6,600
81,1644186291.616505,1644186291.6235836,dynamodb,64,120,3,6,600
82,1644186291.623587,1644186291.6307728,dynamodb,64,120,3,6,600
83,1644186291.630777,1644186291.6380548,dynamodb,64,120,3,6,600
84,1644186291.6380582,1644186291.644564,dynamodb,64,120,3,6,600
85,1644186291.6445675,1644186291.654997,dynamodb,64,120,3,6,600
86,1644186291.6550002,1644186291.665878,dynamodb,64,120,3,6,600
87,1644186291.6658823,1644186291.6740105,dynamodb,64,120,3,6,600
88,1644186291.674015,1644186291.6819959,dynamodb,64,120,3,6,600
89,1644186291.682,1644186291.6897702,dynamodb,64,120,3,6,600
90,1644186291.6897748,1644186291.697192,dynamodb,64,120,3,6,600
91,1644186291.6971953,1644186291.7049394,dynamodb,64,120,3,6,600
92,1644186291.7049427,1644186291.7122662,dynamodb,64,120,3,6,600
93,1644186291.7122695,1644186291.71904,dynamodb,64,120,3,6,600
