,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188741.7211125,1644188741.7332246,lock,64,120,4,6,600
1,1644188741.7332292,1644188741.7417367,lock,64,120,4,6,600
2,1644188741.7417402,1644188741.7514763,lock,64,120,4,6,600
3,1644188741.7514796,1644188741.762347,lock,64,120,4,6,600
4,1644188741.7623506,1644188741.7707553,lock,64,120,4,6,600
5,1644188741.7707589,1644188741.779347,lock,64,120,4,6,600
6,1644188741.7793505,1644188741.7878232,lock,64,120,4,6,600
7,1644188741.7878268,1644188741.7960455,lock,64,120,4,6,600
8,1644188741.7960489,1644188741.8043742,lock,64,120,4,6,600
9,1644188741.804379,1644188741.813074,lock,64,120,4,6,600
10,1644188741.8130777,1644188741.8211448,lock,64,120,4,6,600
11,1644188741.821149,1644188741.8297393,lock,64,120,4,6,600
12,1644188741.8297427,1644188741.838088,lock,64,120,4,6,600
13,1644188741.8380914,1644188741.8465297,lock,64,120,4,6,600
14,1644188741.846533,1644188741.856063,lock,64,120,4,6,600
15,1644188741.8560662,1644188741.864683,lock,64,120,4,6,600
16,1644188741.864687,1644188741.8731432,lock,64,120,4,6,600
17,1644188741.8731468,1644188741.8822958,lock,64,120,4,6,600
18,1644188741.8822997,1644188741.8911269,lock,64,120,4,6,600
19,1644188741.8911314,1644188741.9007087,lock,64,120,4,6,600
20,1644188741.900712,1644188741.9092336,lock,64,120,4,6,600
21,1644188741.909237,1644188741.9178326,lock,64,120,4,6,600
22,1644188741.917837,1644188741.9287364,lock,64,120,4,6,600
23,1644188741.92874,1644188741.9371457,lock,64,120,4,6,600
24,1644188741.9371486,1644188741.9453998,lock,64,120,4,6,600
25,1644188741.945403,1644188741.953933,lock,64,120,4,6,600
26,1644188741.953937,1644188741.9633155,lock,64,120,4,6,600
27,1644188741.963319,1644188741.9715204,lock,64,120,4,6,600
28,1644188741.971524,1644188741.980072,lock,64,120,4,6,600
29,1644188741.9800763,1644188741.9890406,lock,64,120,4,6,600
30,1644188741.989045,1644188741.9972975,lock,64,120,4,6,600
31,1644188741.9973006,1644188742.0055373,lock,64,120,4,6,600
32,1644188742.0055418,1644188742.0148494,lock,64,120,4,6,600
33,1644188742.0148528,1644188742.0235267,lock,64,120,4,6,600
34,1644188742.0235302,1644188742.0315795,lock,64,120,4,6,600
35,1644188742.031583,1644188742.0402317,lock,64,120,4,6,600
36,1644188742.040235,1644188742.0488217,lock,64,120,4,6,600
37,1644188742.0488281,1644188742.057292,lock,64,120,4,6,600
38,1644188742.0572953,1644188742.065522,lock,64,120,4,6,600
39,1644188742.0655253,1644188742.073749,lock,64,120,4,6,600
40,1644188742.073753,1644188742.0861633,lock,64,120,4,6,600
41,1644188742.0861666,1644188742.0943294,lock,64,120,4,6,600
42,1644188742.0943334,1644188742.1028914,lock,64,120,4,6,600
43,1644188742.1028948,1644188742.111287,lock,64,120,4,6,600
44,1644188742.1112907,1644188742.1194837,lock,64,120,4,6,600
45,1644188742.1194873,1644188742.1288133,lock,64,120,4,6,600
46,1644188742.1288176,1644188742.138178,lock,64,120,4,6,600
47,1644188742.1381822,1644188742.14861,lock,64,120,4,6,600
48,1644188742.1486137,1644188742.161701,lock,64,120,4,6,600
49,1644188742.1617045,1644188742.1703062,lock,64,120,4,6,600
50,1644188742.1703098,1644188742.1787941,lock,64,120,4,6,600
51,1644188742.178799,1644188742.1874468,lock,64,120,4,6,600
52,1644188742.1874502,1644188742.1954224,lock,64,120,4,6,600
53,1644188742.1954262,1644188742.2041419,lock,64,120,4,6,600
54,1644188742.2041454,1644188742.212324,lock,64,120,4,6,600
55,1644188742.2123275,1644188742.2204993,lock,64,120,4,6,600
56,1644188742.2205029,1644188742.2291896,lock,64,120,4,6,600
57,1644188742.2291932,1644188742.2376344,lock,64,120,4,6,600
58,1644188742.237638,1644188742.2458165,lock,64,120,4,6,600
59,1644188742.24582,1644188742.2542143,lock,64,120,4,6,600
60,1644188742.2542188,1644188742.2633402,lock,64,120,4,6,600
61,1644188742.2633438,1644188742.271505,lock,64,120,4,6,600
62,1644188742.2715085,1644188742.2797067,lock,64,120,4,6,600
63,1644188742.2797108,1644188742.2886138,lock,64,120,4,6,600
64,1644188742.2886174,1644188742.2971208,lock,64,120,4,6,600
65,1644188742.2971241,1644188742.3061104,lock,64,120,4,6,600
66,1644188742.306114,1644188742.3144734,lock,64,120,4,6,600
67,1644188742.3144963,1644188742.323243,lock,64,120,4,6,600
68,1644188742.3232462,1644188742.3316445,lock,64,120,4,6,600
69,1644188742.331648,1644188742.3417149,lock,64,120,4,6,600
70,1644188742.3417184,1644188742.3504543,lock,64,120,4,6,600
71,1644188742.3504577,1644188742.3598032,lock,64,120,4,6,600
72,1644188742.3598075,1644188742.3685906,lock,64,120,4,6,600
73,1644188742.3685954,1644188742.377216,lock,64,120,4,6,600
74,1644188742.3772194,1644188742.3856344,lock,64,120,4,6,600
75,1644188742.385638,1644188742.3938978,lock,64,120,4,6,600
76,1644188742.3939013,1644188742.4066062,lock,64,120,4,6,600
77,1644188742.4066105,1644188742.4159236,lock,64,120,4,6,600
78,1644188742.4159274,1644188742.4241114,lock,64,120,4,6,600
79,1644188742.4241157,1644188742.432229,lock,64,120,4,6,600
80,1644188742.4322324,1644188742.4409533,lock,64,120,4,6,600
81,1644188742.4409568,1644188742.449472,lock,64,120,4,6,600
82,1644188742.4494755,1644188742.458369,lock,64,120,4,6,600
83,1644188742.4583724,1644188742.466675,lock,64,120,4,6,600
84,1644188742.4666793,1644188742.4753277,lock,64,120,4,6,600
85,1644188742.475331,1644188742.4840174,lock,64,120,4,6,600
86,1644188742.4840207,1644188742.4924397,lock,64,120,4,6,600
87,1644188742.4924433,1644188742.5011036,lock,64,120,4,6,600
88,1644188742.5011072,1644188742.5120652,lock,64,120,4,6,600
89,1644188742.5120702,1644188742.5204191,lock,64,120,4,6,600
90,1644188742.5204227,1644188742.528542,lock,64,120,4,6,600
91,1644188742.5285454,1644188742.5367215,lock,64,120,4,6,600
92,1644188742.5367258,1644188742.5452754,lock,64,120,4,6,600
93,1644188742.5452793,1644188742.5537114,lock,64,120,4,6,600
94,1644188742.553715,1644188742.56201,lock,64,120,4,6,600
95,1644188742.5620146,1644188742.5709093,lock,64,120,4,6,600
96,1644188742.5709126,1644188742.5792851,lock,64,120,4,6,600
97,1644188742.5792885,1644188742.5879323,lock,64,120,4,6,600
98,1644188742.587936,1644188742.5965977,lock,64,120,4,6,600
99,1644188742.5966022,1644188742.6052594,lock,64,120,4,6,600
100,1644188742.605263,1644188742.6132994,lock,64,120,4,6,600
101,1644188742.6133027,1644188742.622467,lock,64,120,4,6,600
102,1644188742.6224706,1644188742.6309307,lock,64,120,4,6,600
103,1644188742.630934,1644188742.6401367,lock,64,120,4,6,600
104,1644188742.6401403,1644188742.648647,lock,64,120,4,6,600
105,1644188742.6486506,1644188742.6571462,lock,64,120,4,6,600
106,1644188742.6571496,1644188742.6668463,lock,64,120,4,6,600
107,1644188742.6668508,1644188742.675652,lock,64,120,4,6,600
108,1644188742.6756568,1644188742.6848226,lock,64,120,4,6,600
109,1644188742.684826,1644188742.693611,lock,64,120,4,6,600
110,1644188742.6936142,1644188742.7018306,lock,64,120,4,6,600
111,1644188742.7018352,1644188742.7111382,lock,64,120,4,6,600
112,1644188742.7111416,1644188742.7191339,lock,64,120,4,6,600
113,1644188742.7191372,1644188742.7274876,lock,64,120,4,6,600
114,1644188742.7274919,1644188742.7362597,lock,64,120,4,6,600
115,1644188742.7362633,1644188742.7446506,lock,64,120,4,6,600
116,1644188742.7446542,1644188742.7529032,lock,64,120,4,6,600
117,1644188742.7529068,1644188742.7614036,lock,64,120,4,6,600
118,1644188742.761407,1644188742.7695472,lock,64,120,4,6,600
119,1644188742.7695508,1644188742.778056,lock,64,120,4,6,600
120,1644188742.7780604,1644188742.7871277,lock,64,120,4,6,600
121,1644188742.787131,1644188742.7952945,lock,64,120,4,6,600
122,1644188742.7952979,1644188742.8037233,lock,64,120,4,6,600
123,1644188742.8037274,1644188742.8124266,lock,64,120,4,6,600
124,1644188742.81243,1644188742.8216007,lock,64,120,4,6,600
125,1644188742.8216043,1644188742.8302054,lock,64,120,4,6,600
126,1644188742.830209,1644188742.838755,lock,64,120,4,6,600
127,1644188742.8387597,1644188742.846933,lock,64,120,4,6,600
