,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186200.128781,1644186200.1361585,dynamodb,64,120,2,5,600
1,1644186200.1372368,1644186200.1430266,dynamodb,64,120,2,5,600
2,1644186200.1455708,1644186200.1508448,dynamodb,64,120,2,5,600
3,1644186200.1539118,1644186200.1606789,dynamodb,64,120,2,5,600
4,1644186200.1622472,1644186200.1682816,dynamodb,64,120,2,5,600
5,1644186200.1705112,1644186200.176605,dynamodb,64,120,2,5,600
6,1644186200.17891,1644186200.1850326,dynamodb,64,120,2,5,600
7,1644186200.1872447,1644186200.1928773,dynamodb,64,120,2,5,600
8,1644186200.1955786,1644186200.201941,dynamodb,64,120,2,5,600
9,1644186200.2038994,1644186200.209806,dynamodb,64,120,2,5,600
10,1644186200.2122462,1644186200.2182362,dynamodb,64,120,2,5,600
11,1644186200.2205806,1644186200.2265706,dynamodb,64,120,2,5,600
12,1644186200.2289004,1644186200.234813,dynamodb,64,120,2,5,600
13,1644186200.2372458,1644186200.2436626,dynamodb,64,120,2,5,600
14,1644186200.2455778,1644186200.2517395,dynamodb,64,120,2,5,600
15,1644186200.2539039,1644186200.2592428,dynamodb,64,120,2,5,600
16,1644186200.262246,1644186200.2683816,dynamodb,64,120,2,5,600
17,1644186200.2705097,1644186200.2765753,dynamodb,64,120,2,5,600
18,1644186200.2789104,1644186200.2853906,dynamodb,64,120,2,5,600
19,1644186200.2872791,1644186200.2939963,dynamodb,64,120,2,5,600
20,1644186200.2956126,1644186200.3024735,dynamodb,64,120,2,5,600
21,1644186200.3039174,1644186200.3101397,dynamodb,64,120,2,5,600
22,1644186200.3122368,1644186200.318237,dynamodb,64,120,2,5,600
23,1644186200.320578,1644186200.3273664,dynamodb,64,120,2,5,600
24,1644186200.3289127,1644186200.3355737,dynamodb,64,120,2,5,600
25,1644186200.3372452,1644186200.3440783,dynamodb,64,120,2,5,600
26,1644186200.3455782,1644186200.3520947,dynamodb,64,120,2,5,600
27,1644186200.3539116,1644186200.3602097,dynamodb,64,120,2,5,600
28,1644186200.362245,1644186200.3687105,dynamodb,64,120,2,5,600
29,1644186200.3705094,1644186200.376854,dynamodb,64,120,2,5,600
30,1644186200.3789113,1644186200.3862023,dynamodb,64,120,2,5,600
31,1644186200.387232,1644186200.3932056,dynamodb,64,120,2,5,600
32,1644186200.3955655,1644186200.400825,dynamodb,64,120,2,5,600
33,1644186200.4039247,1644186200.40944,dynamodb,64,120,2,5,600
34,1644186200.4122326,1644186200.4181564,dynamodb,64,120,2,5,600
35,1644186200.42059,1644186200.4265013,dynamodb,64,120,2,5,600
36,1644186200.4289026,1644186200.4343188,dynamodb,64,120,2,5,600
37,1644186200.4372346,1644186200.4430914,dynamodb,64,120,2,5,600
38,1644186200.445569,1644186200.450942,dynamodb,64,120,2,5,600
39,1644186200.4539077,1644186200.459827,dynamodb,64,120,2,5,600
40,1644186200.4622374,1644186200.467674,dynamodb,64,120,2,5,600
41,1644186200.4705071,1644186200.4760506,dynamodb,64,120,2,5,600
42,1644186200.4789236,1644186200.4849026,dynamodb,64,120,2,5,600
43,1644186200.487232,1644186200.4926362,dynamodb,64,120,2,5,600
44,1644186200.495591,1644186200.501533,dynamodb,64,120,2,5,600
45,1644186200.5038986,1644186200.5094666,dynamodb,64,120,2,5,600
46,1644186200.5122325,1644186200.5177243,dynamodb,64,120,2,5,600
47,1644186200.5205646,1644186200.5258734,dynamodb,64,120,2,5,600
48,1644186200.5289063,1644186200.5343509,dynamodb,64,120,2,5,600
49,1644186200.5372345,1644186200.543442,dynamodb,64,120,2,5,600
50,1644186200.5455692,1644186200.5511546,dynamodb,64,120,2,5,600
51,1644186200.553932,1644186200.559739,dynamodb,64,120,2,5,600
52,1644186200.5622356,1644186200.5678198,dynamodb,64,120,2,5,600
53,1644186200.5705016,1644186200.5761662,dynamodb,64,120,2,5,600
54,1644186200.5788984,1644186200.5848947,dynamodb,64,120,2,5,600
55,1644186200.5872316,1644186200.5929174,dynamodb,64,120,2,5,600
56,1644186200.595565,1644186200.6009455,dynamodb,64,120,2,5,600
57,1644186200.6038997,1644186200.614011,dynamodb,64,120,2,5,600
58,1644186200.6140144,1644186200.622346,dynamodb,64,120,2,5,600
59,1644186200.6223495,1644186200.627723,dynamodb,64,120,2,5,600
60,1644186200.628903,1644186200.6342673,dynamodb,64,120,2,5,600
61,1644186200.6372325,1644186200.643089,dynamodb,64,120,2,5,600
62,1644186200.6455696,1644186200.6519911,dynamodb,64,120,2,5,600
63,1644186200.6539028,1644186200.6596506,dynamodb,64,120,2,5,600
64,1644186200.6622365,1644186200.6680124,dynamodb,64,120,2,5,600
65,1644186200.670505,1644186200.6759582,dynamodb,64,120,2,5,600
66,1644186200.6788983,1644186200.6841872,dynamodb,64,120,2,5,600
67,1644186200.687233,1644186200.693279,dynamodb,64,120,2,5,600
68,1644186200.6955662,1644186200.7013867,dynamodb,64,120,2,5,600
69,1644186200.7039,1644186200.709303,dynamodb,64,120,2,5,600
70,1644186200.7122338,1644186200.717511,dynamodb,64,120,2,5,600
71,1644186200.7205675,1644186200.7259288,dynamodb,64,120,2,5,600
72,1644186200.7288988,1644186200.7347198,dynamodb,64,120,2,5,600
73,1644186200.7372363,1644186200.7427146,dynamodb,64,120,2,5,600
74,1644186200.7455688,1644186200.7513037,dynamodb,64,120,2,5,600
75,1644186200.7539325,1644186200.7595453,dynamodb,64,120,2,5,600
76,1644186200.762236,1644186200.7679858,dynamodb,64,120,2,5,600
77,1644186200.7705038,1644186200.7769687,dynamodb,64,120,2,5,600
78,1644186200.7788985,1644186200.7843108,dynamodb,64,120,2,5,600
79,1644186200.7872324,1644186200.7929976,dynamodb,64,120,2,5,600
80,1644186200.7955906,1644186200.8012805,dynamodb,64,120,2,5,600
81,1644186200.803898,1644186200.809476,dynamodb,64,120,2,5,600
82,1644186200.8122327,1644186200.8179784,dynamodb,64,120,2,5,600
83,1644186200.820589,1644186200.8296711,dynamodb,64,120,2,5,600
84,1644186200.8296745,1644186200.838743,dynamodb,64,120,2,5,600
85,1644186200.8387463,1644186200.8489304,dynamodb,64,120,2,5,600
86,1644186200.8489337,1644186200.8542554,dynamodb,64,120,2,5,600
87,1644186200.8542588,1644186200.859735,dynamodb,64,120,2,5,600
88,1644186200.862237,1644186200.8682156,dynamodb,64,120,2,5,600
89,1644186200.8705392,1644186200.8761284,dynamodb,64,120,2,5,600
90,1644186200.878899,1644186200.8843987,dynamodb,64,120,2,5,600
91,1644186200.8872473,1644186200.8933072,dynamodb,64,120,2,5,600
92,1644186200.8955913,1644186200.901314,dynamodb,64,120,2,5,600
93,1644186200.9039009,1644186200.9096766,dynamodb,64,120,2,5,600
94,1644186200.9122322,1644186200.9176533,dynamodb,64,120,2,5,600
95,1644186200.920566,1644186200.9260025,dynamodb,64,120,2,5,600
96,1644186200.928899,1644186200.934228,dynamodb,64,120,2,5,600
97,1644186200.9372356,1644186200.9430013,dynamodb,64,120,2,5,600
98,1644186200.945569,1644186200.951389,dynamodb,64,120,2,5,600
99,1644186200.9539025,1644186200.959765,dynamodb,64,120,2,5,600
100,1644186200.962236,1644186200.9676168,dynamodb,64,120,2,5,600
101,1644186200.9705029,1644186200.9758096,dynamodb,64,120,2,5,600
102,1644186200.9788978,1644186200.9845674,dynamodb,64,120,2,5,600
103,1644186200.987232,1644186200.992689,dynamodb,64,120,2,5,600
104,1644186200.9955657,1644186201.001385,dynamodb,64,120,2,5,600
105,1644186201.0038998,1644186201.0094311,dynamodb,64,120,2,5,600
106,1644186201.0122318,1644186201.0177562,dynamodb,64,120,2,5,600
107,1644186201.0205648,1644186201.0267305,dynamodb,64,120,2,5,600
108,1644186201.0289028,1644186201.0343013,dynamodb,64,120,2,5,600
109,1644186201.0372348,1644186201.0426,dynamodb,64,120,2,5,600
110,1644186201.045569,1644186201.0512578,dynamodb,64,120,2,5,600
111,1644186201.0539024,1644186201.059635,dynamodb,64,120,2,5,600
112,1644186201.062236,1644186201.0677447,dynamodb,64,120,2,5,600
113,1644186201.0705018,1644186201.0760746,dynamodb,64,120,2,5,600
114,1644186201.0788987,1644186201.0845816,dynamodb,64,120,2,5,600
115,1644186201.0872316,1644186201.09282,dynamodb,64,120,2,5,600
116,1644186201.0955658,1644186201.1015065,dynamodb,64,120,2,5,600
117,1644186201.103924,1644186201.1097128,dynamodb,64,120,2,5,600
118,1644186201.1122324,1644186201.1175385,dynamodb,64,120,2,5,600
119,1644186201.1205647,1644186201.126295,dynamodb,64,120,2,5,600
120,1644186201.1289005,1644186201.1344237,dynamodb,64,120,2,5,600
121,1644186201.1372344,1644186201.142609,dynamodb,64,120,2,5,600
122,1644186201.1455698,1644186201.1515484,dynamodb,64,120,2,5,600
123,1644186201.1539042,1644186201.159358,dynamodb,64,120,2,5,600
124,1644186201.162237,1644186201.1693156,dynamodb,64,120,2,5,600
125,1644186201.1705062,1644186201.1761785,dynamodb,64,120,2,5,600
126,1644186201.178898,1644186201.1846538,dynamodb,64,120,2,5,600
127,1644186201.187232,1644186201.192806,dynamodb,64,120,2,5,600
128,1644186201.1955686,1644186201.2010252,dynamodb,64,120,2,5,600
129,1644186201.203899,1644186201.2091563,dynamodb,64,120,2,5,600
130,1644186201.212234,1644186201.2174354,dynamodb,64,120,2,5,600
131,1644186201.2205665,1644186201.2261147,dynamodb,64,120,2,5,600
132,1644186201.228899,1644186201.2349987,dynamodb,64,120,2,5,600
133,1644186201.237237,1644186201.2431962,dynamodb,64,120,2,5,600
134,1644186201.245599,1644186201.2509413,dynamodb,64,120,2,5,600
135,1644186201.253903,1644186201.2593093,dynamodb,64,120,2,5,600
136,1644186201.2622359,1644186201.2676804,dynamodb,64,120,2,5,600
137,1644186201.2705064,1644186201.2760377,dynamodb,64,120,2,5,600
138,1644186201.2788982,1644186201.2845533,dynamodb,64,120,2,5,600
139,1644186201.2872682,1644186201.2932608,dynamodb,64,120,2,5,600
140,1644186201.2955656,1644186201.3012524,dynamodb,64,120,2,5,600
141,1644186201.303898,1644186201.3092952,dynamodb,64,120,2,5,600
142,1644186201.3122327,1644186201.318841,dynamodb,64,120,2,5,600
143,1644186201.3205683,1644186201.3305297,dynamodb,64,120,2,5,600
144,1644186201.3305328,1644186201.3361094,dynamodb,64,120,2,5,600
145,1644186201.3372362,1644186201.3425531,dynamodb,64,120,2,5,600
146,1644186201.3455691,1644186201.3513246,dynamodb,64,120,2,5,600
147,1644186201.3539019,1644186201.3594723,dynamodb,64,120,2,5,600
148,1644186201.3622313,1644186201.3679955,dynamodb,64,120,2,5,600
149,1644186201.3705058,1644186201.3763626,dynamodb,64,120,2,5,600
150,1644186201.3788989,1644186201.3845387,dynamodb,64,120,2,5,600
151,1644186201.3872323,1644186201.392836,dynamodb,64,120,2,5,600
152,1644186201.3955648,1644186201.4013572,dynamodb,64,120,2,5,600
153,1644186201.4038985,1644186201.4091644,dynamodb,64,120,2,5,600
154,1644186201.412232,1644186201.4179633,dynamodb,64,120,2,5,600
155,1644186201.4205644,1644186201.4260826,dynamodb,64,120,2,5,600
156,1644186201.428899,1644186201.4349508,dynamodb,64,120,2,5,600
157,1644186201.4372356,1644186201.4427707,dynamodb,64,120,2,5,600
158,1644186201.4455976,1644186201.4513326,dynamodb,64,120,2,5,600
159,1644186201.4539316,1644186201.4594796,dynamodb,64,120,2,5,600
160,1644186201.4622362,1644186201.4678595,dynamodb,64,120,2,5,600
161,1644186201.4705062,1644186201.4758446,dynamodb,64,120,2,5,600
162,1644186201.4788976,1644186201.484226,dynamodb,64,120,2,5,600
163,1644186201.4872324,1644186201.4925404,dynamodb,64,120,2,5,600
