,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188748.2986674,1644188748.3098361,lock,64,120,2,6,600
1,1644188748.3098392,1644188748.3189943,lock,64,120,2,6,600
2,1644188748.3189976,1644188748.328562,lock,64,120,2,6,600
3,1644188748.3285663,1644188748.3381045,lock,64,120,2,6,600
4,1644188748.338109,1644188748.3474998,lock,64,120,2,6,600
5,1644188748.347504,1644188748.3567019,lock,64,120,2,6,600
6,1644188748.3567061,1644188748.3664193,lock,64,120,2,6,600
7,1644188748.3664236,1644188748.3762915,lock,64,120,2,6,600
8,1644188748.376296,1644188748.3856454,lock,64,120,2,6,600
9,1644188748.3856502,1644188748.3948684,lock,64,120,2,6,600
10,1644188748.3948717,1644188748.4047925,lock,64,120,2,6,600
11,1644188748.4047968,1644188748.4142025,lock,64,120,2,6,600
12,1644188748.4142067,1644188748.424055,lock,64,120,2,6,600
13,1644188748.4240592,1644188748.4335835,lock,64,120,2,6,600
14,1644188748.4335878,1644188748.4431934,lock,64,120,2,6,600
15,1644188748.4431975,1644188748.4526145,lock,64,120,2,6,600
16,1644188748.4526188,1644188748.4632945,lock,64,120,2,6,600
17,1644188748.463298,1644188748.472466,lock,64,120,2,6,600
18,1644188748.472469,1644188748.4806457,lock,64,120,2,6,600
19,1644188748.4806492,1644188748.4899569,lock,64,120,2,6,600
20,1644188748.4899611,1644188748.4983058,lock,64,120,2,6,600
21,1644188748.4983094,1644188748.5073586,lock,64,120,2,6,600
22,1644188748.507362,1644188748.5156176,lock,64,120,2,6,600
23,1644188748.5156212,1644188748.5241377,lock,64,120,2,6,600
24,1644188748.524141,1644188748.5353203,lock,64,120,2,6,600
25,1644188748.5353255,1644188748.5454004,lock,64,120,2,6,600
26,1644188748.5454054,1644188748.5563276,lock,64,120,2,6,600
27,1644188748.5563323,1644188748.5651755,lock,64,120,2,6,600
28,1644188748.5651786,1644188748.573544,lock,64,120,2,6,600
29,1644188748.5735474,1644188748.5840816,lock,64,120,2,6,600
30,1644188748.5840852,1644188748.5926292,lock,64,120,2,6,600
31,1644188748.5926328,1644188748.6008558,lock,64,120,2,6,600
32,1644188748.6008592,1644188748.609309,lock,64,120,2,6,600
33,1644188748.6093125,1644188748.617496,lock,64,120,2,6,600
34,1644188748.6174994,1644188748.6256683,lock,64,120,2,6,600
35,1644188748.6256719,1644188748.6353543,lock,64,120,2,6,600
36,1644188748.635358,1644188748.6436386,lock,64,120,2,6,600
37,1644188748.6436422,1644188748.6520517,lock,64,120,2,6,600
38,1644188748.6520553,1644188748.6613321,lock,64,120,2,6,600
39,1644188748.6613355,1644188748.6716142,lock,64,120,2,6,600
40,1644188748.6716182,1644188748.6807292,lock,64,120,2,6,600
41,1644188748.6807325,1644188748.689705,lock,64,120,2,6,600
42,1644188748.6897082,1644188748.6996639,lock,64,120,2,6,600
43,1644188748.6996682,1644188748.709201,lock,64,120,2,6,600
44,1644188748.7092044,1644188748.718541,lock,64,120,2,6,600
45,1644188748.7185438,1644188748.7268267,lock,64,120,2,6,600
46,1644188748.7268302,1644188748.735046,lock,64,120,2,6,600
47,1644188748.73505,1644188748.7436981,lock,64,120,2,6,600
48,1644188748.7437015,1644188748.7524033,lock,64,120,2,6,600
49,1644188748.7524068,1644188748.7609444,lock,64,120,2,6,600
50,1644188748.760949,1644188748.7700548,lock,64,120,2,6,600
51,1644188748.770059,1644188748.7808216,lock,64,120,2,6,600
52,1644188748.7808259,1644188748.7900333,lock,64,120,2,6,600
53,1644188748.7900379,1644188748.799819,lock,64,120,2,6,600
54,1644188748.7998226,1644188748.8084214,lock,64,120,2,6,600
55,1644188748.808425,1644188748.816896,lock,64,120,2,6,600
56,1644188748.8168995,1644188748.8260207,lock,64,120,2,6,600
57,1644188748.8260238,1644188748.8351183,lock,64,120,2,6,600
58,1644188748.8351219,1644188748.8438206,lock,64,120,2,6,600
59,1644188748.8438244,1644188748.8529036,lock,64,120,2,6,600
60,1644188748.8529072,1644188748.8612337,lock,64,120,2,6,600
61,1644188748.8612373,1644188748.870258,lock,64,120,2,6,600
62,1644188748.8702626,1644188748.8829527,lock,64,120,2,6,600
63,1644188748.882956,1644188748.8919516,lock,64,120,2,6,600
64,1644188748.8919551,1644188748.9012148,lock,64,120,2,6,600
65,1644188748.9012194,1644188748.910391,lock,64,120,2,6,600
66,1644188748.9103954,1644188748.9208806,lock,64,120,2,6,600
67,1644188748.920884,1644188748.9295182,lock,64,120,2,6,600
68,1644188748.929522,1644188748.9388018,lock,64,120,2,6,600
69,1644188748.938805,1644188748.952718,lock,64,120,2,6,600
70,1644188748.9527216,1644188748.9671626,lock,64,120,2,6,600
