,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186554.4589708,1644186554.4679866,dynamodb,64,120,8,10,600
1,1644186554.4679918,1644186554.4747505,dynamodb,64,120,8,10,600
2,1644186554.4757602,1644186554.4830391,dynamodb,64,120,8,10,600
3,1644186554.484106,1644186554.490983,dynamodb,64,120,8,10,600
4,1644186554.4924262,1644186554.500132,dynamodb,64,120,8,10,600
5,1644186554.5007591,1644186554.5078723,dynamodb,64,120,8,10,600
6,1644186554.5091045,1644186554.51576,dynamodb,64,120,8,10,600
7,1644186554.5174372,1644186554.5243533,dynamodb,64,120,8,10,600
8,1644186554.5257697,1644186554.5334194,dynamodb,64,120,8,10,600
9,1644186554.534094,1644186554.5409756,dynamodb,64,120,8,10,600
10,1644186554.5424254,1644186554.5496852,dynamodb,64,120,8,10,600
11,1644186554.5507677,1644186554.5578158,dynamodb,64,120,8,10,600
12,1644186554.559101,1644186554.5664403,dynamodb,64,120,8,10,600
13,1644186554.5674245,1644186554.5742652,dynamodb,64,120,8,10,600
14,1644186554.5757692,1644186554.5825553,dynamodb,64,120,8,10,600
15,1644186554.584101,1644186554.5912848,dynamodb,64,120,8,10,600
16,1644186554.592437,1644186554.5994697,dynamodb,64,120,8,10,600
17,1644186554.60077,1644186554.6084232,dynamodb,64,120,8,10,600
18,1644186554.6091008,1644186554.6166046,dynamodb,64,120,8,10,600
19,1644186554.6174285,1644186554.6244483,dynamodb,64,120,8,10,600
20,1644186554.6257591,1644186554.6329162,dynamodb,64,120,8,10,600
21,1644186554.6340961,1644186554.6408067,dynamodb,64,120,8,10,600
22,1644186554.6424258,1644186554.6500082,dynamodb,64,120,8,10,600
23,1644186554.6507564,1644186554.6574419,dynamodb,64,120,8,10,600
24,1644186554.6590884,1644186554.6660717,dynamodb,64,120,8,10,600
25,1644186554.6674337,1644186554.6743813,dynamodb,64,120,8,10,600
26,1644186554.6757786,1644186554.6830444,dynamodb,64,120,8,10,600
27,1644186554.6841028,1644186554.6913624,dynamodb,64,120,8,10,600
28,1644186554.6924338,1644186554.7008622,dynamodb,64,120,8,10,600
29,1644186554.7008665,1644186554.708156,dynamodb,64,120,8,10,600
30,1644186554.709103,1644186554.7160575,dynamodb,64,120,8,10,600
31,1644186554.717429,1644186554.7242057,dynamodb,64,120,8,10,600
32,1644186554.7257738,1644186554.7326992,dynamodb,64,120,8,10,600
33,1644186554.7341123,1644186554.7419233,dynamodb,64,120,8,10,600
34,1644186554.742433,1644186554.749379,dynamodb,64,120,8,10,600
35,1644186554.750774,1644186554.7578287,dynamodb,64,120,8,10,600
36,1644186554.7591016,1644186554.765908,dynamodb,64,120,8,10,600
37,1644186554.767428,1644186554.775264,dynamodb,64,120,8,10,600
38,1644186554.7757623,1644186554.7832522,dynamodb,64,120,8,10,600
39,1644186554.7841065,1644186554.7908685,dynamodb,64,120,8,10,600
40,1644186554.792437,1644186554.79976,dynamodb,64,120,8,10,600
41,1644186554.8007622,1644186554.80754,dynamodb,64,120,8,10,600
