,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188863.0590665,1644188863.0733087,lock,64,120,4,8,600
1,1644188863.0733128,1644188863.0846639,lock,64,120,4,8,600
2,1644188863.0846672,1644188863.0953603,lock,64,120,4,8,600
3,1644188863.0953634,1644188863.1068234,lock,64,120,4,8,600
4,1644188863.1068268,1644188863.1233056,lock,64,120,4,8,600
5,1644188863.1233099,1644188863.1341684,lock,64,120,4,8,600
6,1644188863.1341717,1644188863.1449265,lock,64,120,4,8,600
7,1644188863.14493,1644188863.155638,lock,64,120,4,8,600
8,1644188863.1556416,1644188863.1666362,lock,64,120,4,8,600
9,1644188863.1666398,1644188863.1833234,lock,64,120,4,8,600
10,1644188863.1833274,1644188863.196372,lock,64,120,4,8,600
11,1644188863.1963754,1644188863.2204108,lock,64,120,4,8,600
12,1644188863.2204142,1644188863.2314475,lock,64,120,4,8,600
13,1644188863.2314508,1644188863.2428548,lock,64,120,4,8,600
14,1644188863.2428584,1644188863.2543676,lock,64,120,4,8,600
15,1644188863.254371,1644188863.2661026,lock,64,120,4,8,600
16,1644188863.2661066,1644188863.2776582,lock,64,120,4,8,600
17,1644188863.2776613,1644188863.2893412,lock,64,120,4,8,600
18,1644188863.2893445,1644188863.300144,lock,64,120,4,8,600
19,1644188863.3001473,1644188863.3110883,lock,64,120,4,8,600
20,1644188863.311092,1644188863.3230486,lock,64,120,4,8,600
21,1644188863.323053,1644188863.3344119,lock,64,120,4,8,600
22,1644188863.334415,1644188863.3454144,lock,64,120,4,8,600
23,1644188863.3454177,1644188863.3561916,lock,64,120,4,8,600
24,1644188863.356195,1644188863.366949,lock,64,120,4,8,600
25,1644188863.3669522,1644188863.3780847,lock,64,120,4,8,600
26,1644188863.378089,1644188863.3899002,lock,64,120,4,8,600
27,1644188863.3899045,1644188863.4011,lock,64,120,4,8,600
28,1644188863.4011033,1644188863.4118645,lock,64,120,4,8,600
29,1644188863.4118676,1644188863.4227276,lock,64,120,4,8,600
30,1644188863.4227307,1644188863.43349,lock,64,120,4,8,600
31,1644188863.4334931,1644188863.44477,lock,64,120,4,8,600
32,1644188863.4447742,1644188863.4566014,lock,64,120,4,8,600
33,1644188863.4566045,1644188863.467423,lock,64,120,4,8,600
34,1644188863.467426,1644188863.4792078,lock,64,120,4,8,600
35,1644188863.4792113,1644188863.4919674,lock,64,120,4,8,600
36,1644188863.4919713,1644188863.5045333,lock,64,120,4,8,600
37,1644188863.5045366,1644188863.5156643,lock,64,120,4,8,600
38,1644188863.5156677,1644188863.5271358,lock,64,120,4,8,600
39,1644188863.52714,1644188863.5393891,lock,64,120,4,8,600
40,1644188863.539393,1644188863.5508478,lock,64,120,4,8,600
41,1644188863.550851,1644188863.5618896,lock,64,120,4,8,600
42,1644188863.5618925,1644188863.5728745,lock,64,120,4,8,600
43,1644188863.572878,1644188863.5844352,lock,64,120,4,8,600
44,1644188863.584439,1644188863.596313,lock,64,120,4,8,600
45,1644188863.5963163,1644188863.6078272,lock,64,120,4,8,600
46,1644188863.6078305,1644188863.6186438,lock,64,120,4,8,600
47,1644188863.6186476,1644188863.6505814,lock,64,120,4,8,600
48,1644188863.6505861,1644188863.6621988,lock,64,120,4,8,600
49,1644188863.6622021,1644188863.6735933,lock,64,120,4,8,600
50,1644188863.6735966,1644188863.6851516,lock,64,120,4,8,600
51,1644188863.685155,1644188863.6966934,lock,64,120,4,8,600
52,1644188863.696698,1644188863.7084596,lock,64,120,4,8,600
53,1644188863.708463,1644188863.7201712,lock,64,120,4,8,600
54,1644188863.7201748,1644188863.7357068,lock,64,120,4,8,600
55,1644188863.7357101,1644188863.7467632,lock,64,120,4,8,600
56,1644188863.7467666,1644188863.7589025,lock,64,120,4,8,600
57,1644188863.7589061,1644188863.7709622,lock,64,120,4,8,600
58,1644188863.7709656,1644188863.7817352,lock,64,120,4,8,600
59,1644188863.7817388,1644188863.7972622,lock,64,120,4,8,600
60,1644188863.7972653,1644188863.807843,lock,64,120,4,8,600
61,1644188863.8078463,1644188863.8195477,lock,64,120,4,8,600
62,1644188863.819552,1644188863.830504,lock,64,120,4,8,600
63,1644188863.8305073,1644188863.841681,lock,64,120,4,8,600
64,1644188863.8416843,1644188863.8525343,lock,64,120,4,8,600
