,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186559.8688705,1644186559.8872046,dynamodb,64,120,0,10,600
1,1644186559.887208,1644186559.9023285,dynamodb,64,120,0,10,600
2,1644186559.902332,1644186559.9090977,dynamodb,64,120,0,10,600
3,1644186559.909101,1644186559.9221735,dynamodb,64,120,0,10,600
4,1644186559.9221768,1644186559.9292324,dynamodb,64,120,0,10,600
5,1644186559.929236,1644186559.9372551,dynamodb,64,120,0,10,600
6,1644186559.9372585,1644186559.9444277,dynamodb,64,120,0,10,600
7,1644186559.944431,1644186559.9507682,dynamodb,64,120,0,10,600
8,1644186559.9507716,1644186559.9567535,dynamodb,64,120,0,10,600
9,1644186559.9567568,1644186559.9680245,dynamodb,64,120,0,10,600
10,1644186559.9680278,1644186559.9794266,dynamodb,64,120,0,10,600
11,1644186559.97943,1644186559.9861937,dynamodb,64,120,0,10,600
12,1644186559.986197,1644186559.998534,dynamodb,64,120,0,10,600
13,1644186559.998537,1644186560.0068057,dynamodb,64,120,0,10,600
14,1644186560.0068104,1644186560.0140262,dynamodb,64,120,0,10,600
15,1644186560.0140297,1644186560.0211291,dynamodb,64,120,0,10,600
16,1644186560.0211325,1644186560.0336838,dynamodb,64,120,0,10,600
17,1644186560.0336883,1644186560.0417013,dynamodb,64,120,0,10,600
18,1644186560.0417047,1644186560.0486367,dynamodb,64,120,0,10,600
19,1644186560.0486407,1644186560.0549328,dynamodb,64,120,0,10,600
20,1644186560.0549374,1644186560.0616252,dynamodb,64,120,0,10,600
21,1644186560.0616298,1644186560.073027,dynamodb,64,120,0,10,600
22,1644186560.0730302,1644186560.0813553,dynamodb,64,120,0,10,600
23,1644186560.0813594,1644186560.0979176,dynamodb,64,120,0,10,600
24,1644186560.0979207,1644186560.1070104,dynamodb,64,120,0,10,600
25,1644186560.1070137,1644186560.112983,dynamodb,64,120,0,10,600
26,1644186560.1129866,1644186560.1300073,dynamodb,64,120,0,10,600
27,1644186560.1300106,1644186560.1368604,dynamodb,64,120,0,10,600
28,1644186560.1368647,1644186560.143133,dynamodb,64,120,0,10,600
29,1644186560.1431363,1644186560.1494827,dynamodb,64,120,0,10,600
30,1644186560.149486,1644186560.1605735,dynamodb,64,120,0,10,600
31,1644186560.1605768,1644186560.167579,dynamodb,64,120,0,10,600
32,1644186560.1675825,1644186560.1799893,dynamodb,64,120,0,10,600
33,1644186560.1799934,1644186560.1871417,dynamodb,64,120,0,10,600
34,1644186560.187146,1644186560.193458,dynamodb,64,120,0,10,600
35,1644186560.1934614,1644186560.1994026,dynamodb,64,120,0,10,600
36,1644186560.199407,1644186560.2069795,dynamodb,64,120,0,10,600
37,1644186560.2069826,1644186560.213483,dynamodb,64,120,0,10,600
38,1644186560.2134876,1644186560.2280917,dynamodb,64,120,0,10,600
39,1644186560.2280948,1644186560.24243,dynamodb,64,120,0,10,600
40,1644186560.2424335,1644186560.2548172,dynamodb,64,120,0,10,600
41,1644186560.2548215,1644186560.2625582,dynamodb,64,120,0,10,600
42,1644186560.2625613,1644186560.269443,dynamodb,64,120,0,10,600
43,1644186560.2694473,1644186560.2819498,dynamodb,64,120,0,10,600
44,1644186560.281953,1644186560.293731,dynamodb,64,120,0,10,600
45,1644186560.2937343,1644186560.3016522,dynamodb,64,120,0,10,600
46,1644186560.3016553,1644186560.30792,dynamodb,64,120,0,10,600
47,1644186560.3079238,1644186560.3141313,dynamodb,64,120,0,10,600
48,1644186560.3141348,1644186560.324775,dynamodb,64,120,0,10,600
49,1644186560.3247793,1644186560.3312545,dynamodb,64,120,0,10,600
50,1644186560.3312588,1644186560.3379855,dynamodb,64,120,0,10,600
51,1644186560.3379889,1644186560.3461602,dynamodb,64,120,0,10,600
52,1644186560.3461642,1644186560.356805,dynamodb,64,120,0,10,600
53,1644186560.3568084,1644186560.3630507,dynamodb,64,120,0,10,600
54,1644186560.363055,1644186560.369952,dynamodb,64,120,0,10,600
55,1644186560.369956,1644186560.376842,dynamodb,64,120,0,10,600
56,1644186560.3768456,1644186560.3834572,dynamodb,64,120,0,10,600
57,1644186560.3834608,1644186560.3893132,dynamodb,64,120,0,10,600
58,1644186560.3893166,1644186560.3953853,dynamodb,64,120,0,10,600
59,1644186560.395389,1644186560.4022393,dynamodb,64,120,0,10,600
60,1644186560.4022427,1644186560.4084415,dynamodb,64,120,0,10,600
61,1644186560.408445,1644186560.4146752,dynamodb,64,120,0,10,600
62,1644186560.4146788,1644186560.4213703,dynamodb,64,120,0,10,600
63,1644186560.4213736,1644186560.428119,dynamodb,64,120,0,10,600
64,1644186560.4281223,1644186560.4356675,dynamodb,64,120,0,10,600
65,1644186560.4356709,1644186560.4417005,dynamodb,64,120,0,10,600
66,1644186560.4417038,1644186560.448122,dynamodb,64,120,0,10,600
67,1644186560.4481256,1644186560.454689,dynamodb,64,120,0,10,600
68,1644186560.4546924,1644186560.461313,dynamodb,64,120,0,10,600
69,1644186560.461317,1644186560.4792402,dynamodb,64,120,0,10,600
70,1644186560.4792447,1644186560.4861434,dynamodb,64,120,0,10,600
71,1644186560.486147,1644186560.4924073,dynamodb,64,120,0,10,600
72,1644186560.4924107,1644186560.5054157,dynamodb,64,120,0,10,600
73,1644186560.50542,1644186560.512705,dynamodb,64,120,0,10,600
74,1644186560.5127084,1644186560.519677,dynamodb,64,120,0,10,600
75,1644186560.5196805,1644186560.5311606,dynamodb,64,120,0,10,600
76,1644186560.5311642,1644186560.540332,dynamodb,64,120,0,10,600
77,1644186560.5403354,1644186560.5472414,dynamodb,64,120,0,10,600
78,1644186560.5472448,1644186560.5546432,dynamodb,64,120,0,10,600
79,1644186560.5546467,1644186560.5608509,dynamodb,64,120,0,10,600
80,1644186560.5608542,1644186560.5672464,dynamodb,64,120,0,10,600
81,1644186560.5672498,1644186560.5790436,dynamodb,64,120,0,10,600
82,1644186560.579048,1644186560.5866718,dynamodb,64,120,0,10,600
83,1644186560.586676,1644186560.5930817,dynamodb,64,120,0,10,600
84,1644186560.5930848,1644186560.5996966,dynamodb,64,120,0,10,600
85,1644186560.5997,1644186560.6060708,dynamodb,64,120,0,10,600
86,1644186560.606074,1644186560.6138358,dynamodb,64,120,0,10,600
87,1644186560.6138391,1644186560.6227047,dynamodb,64,120,0,10,600
88,1644186560.6227083,1644186560.6328526,dynamodb,64,120,0,10,600
89,1644186560.6328566,1644186560.6393216,dynamodb,64,120,0,10,600
90,1644186560.6393251,1644186560.645904,dynamodb,64,120,0,10,600
