,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188922.4641058,1644188922.4781857,lock,64,120,5,8,600
1,1644188922.478189,1644188922.48944,lock,64,120,5,8,600
2,1644188922.489443,1644188922.5088515,lock,64,120,5,8,600
3,1644188922.5088546,1644188922.520297,lock,64,120,5,8,600
4,1644188922.5203001,1644188922.5331292,lock,64,120,5,8,600
5,1644188922.5331328,1644188922.5449047,lock,64,120,5,8,600
6,1644188922.5449078,1644188922.5563893,lock,64,120,5,8,600
7,1644188922.5563927,1644188922.571206,lock,64,120,5,8,600
8,1644188922.5712092,1644188922.582954,lock,64,120,5,8,600
9,1644188922.5829575,1644188922.5944052,lock,64,120,5,8,600
10,1644188922.5944085,1644188922.604848,lock,64,120,5,8,600
11,1644188922.6048517,1644188922.6165276,lock,64,120,5,8,600
12,1644188922.6165316,1644188922.6280384,lock,64,120,5,8,600
13,1644188922.6280417,1644188922.641681,lock,64,120,5,8,600
14,1644188922.641684,1644188922.6525068,lock,64,120,5,8,600
15,1644188922.6525102,1644188922.664594,lock,64,120,5,8,600
16,1644188922.6645973,1644188922.675509,lock,64,120,5,8,600
17,1644188922.6755126,1644188922.6951487,lock,64,120,5,8,600
18,1644188922.6951523,1644188922.7062805,lock,64,120,5,8,600
19,1644188922.7062838,1644188922.7172968,lock,64,120,5,8,600
20,1644188922.7173002,1644188922.729076,lock,64,120,5,8,600
21,1644188922.72908,1644188922.740109,lock,64,120,5,8,600
22,1644188922.740112,1644188922.7511225,lock,64,120,5,8,600
23,1644188922.7511256,1644188922.7644627,lock,64,120,5,8,600
24,1644188922.7644658,1644188922.7768922,lock,64,120,5,8,600
25,1644188922.7768953,1644188922.7902014,lock,64,120,5,8,600
26,1644188922.790205,1644188922.801182,lock,64,120,5,8,600
27,1644188922.8011854,1644188922.8175123,lock,64,120,5,8,600
28,1644188922.8175159,1644188922.829676,lock,64,120,5,8,600
29,1644188922.829679,1644188922.8409245,lock,64,120,5,8,600
30,1644188922.8409276,1644188922.8523133,lock,64,120,5,8,600
31,1644188922.8523166,1644188922.8639443,lock,64,120,5,8,600
32,1644188922.8639472,1644188922.875755,lock,64,120,5,8,600
33,1644188922.8757584,1644188922.8874261,lock,64,120,5,8,600
34,1644188922.8874292,1644188922.8980198,lock,64,120,5,8,600
35,1644188922.8980231,1644188922.909227,lock,64,120,5,8,600
36,1644188922.9092314,1644188922.9217885,lock,64,120,5,8,600
37,1644188922.9217925,1644188922.9346542,lock,64,120,5,8,600
38,1644188922.9346583,1644188922.9482207,lock,64,120,5,8,600
39,1644188922.948225,1644188922.9596207,lock,64,120,5,8,600
40,1644188922.959625,1644188922.9715047,lock,64,120,5,8,600
41,1644188922.971508,1644188922.9897308,lock,64,120,5,8,600
42,1644188922.9897346,1644188923.0012076,lock,64,120,5,8,600
43,1644188923.0012116,1644188923.0124805,lock,64,120,5,8,600
44,1644188923.0124838,1644188923.0241582,lock,64,120,5,8,600
45,1644188923.0241618,1644188923.0373151,lock,64,120,5,8,600
46,1644188923.0373192,1644188923.0496607,lock,64,120,5,8,600
47,1644188923.0496643,1644188923.0606372,lock,64,120,5,8,600
48,1644188923.0606406,1644188923.0717251,lock,64,120,5,8,600
49,1644188923.0717294,1644188923.083576,lock,64,120,5,8,600
50,1644188923.0835803,1644188923.0988057,lock,64,120,5,8,600
51,1644188923.0988092,1644188923.1156428,lock,64,120,5,8,600
52,1644188923.1156461,1644188923.1274767,lock,64,120,5,8,600
53,1644188923.12748,1644188923.146896,lock,64,120,5,8,600
54,1644188923.1468992,1644188923.1633263,lock,64,120,5,8,600
55,1644188923.1633296,1644188923.1757634,lock,64,120,5,8,600
56,1644188923.175767,1644188923.186861,lock,64,120,5,8,600
57,1644188923.1868641,1644188923.1980157,lock,64,120,5,8,600
58,1644188923.198019,1644188923.209235,lock,64,120,5,8,600
59,1644188923.2092395,1644188923.221145,lock,64,120,5,8,600
60,1644188923.2211483,1644188923.2363253,lock,64,120,5,8,600
61,1644188923.2363286,1644188923.2586052,lock,64,120,5,8,600
62,1644188923.2586088,1644188923.2740715,lock,64,120,5,8,600
63,1644188923.2740748,1644188923.2881892,lock,64,120,5,8,600
64,1644188923.2881923,1644188923.2991233,lock,64,120,5,8,600
65,1644188923.2991266,1644188923.3115368,lock,64,120,5,8,600
66,1644188923.311541,1644188923.3267324,lock,64,120,5,8,600
67,1644188923.326736,1644188923.338052,lock,64,120,5,8,600
68,1644188923.3380554,1644188923.3495781,lock,64,120,5,8,600
69,1644188923.3495815,1644188923.360648,lock,64,120,5,8,600
70,1644188923.360651,1644188923.371825,lock,64,120,5,8,600
71,1644188923.3718283,1644188923.3827631,lock,64,120,5,8,600
72,1644188923.382768,1644188923.3948822,lock,64,120,5,8,600
73,1644188923.394888,1644188923.406891,lock,64,120,5,8,600
74,1644188923.4068944,1644188923.419293,lock,64,120,5,8,600
75,1644188923.4192963,1644188923.4301498,lock,64,120,5,8,600
76,1644188923.430154,1644188923.4416673,lock,64,120,5,8,600
77,1644188923.4416707,1644188923.453697,lock,64,120,5,8,600
78,1644188923.4537003,1644188923.4655113,lock,64,120,5,8,600
79,1644188923.4655156,1644188923.47691,lock,64,120,5,8,600
80,1644188923.4769137,1644188923.488045,lock,64,120,5,8,600
81,1644188923.4880495,1644188923.5064678,lock,64,120,5,8,600
82,1644188923.5064714,1644188923.5178537,lock,64,120,5,8,600
83,1644188923.517857,1644188923.5296443,lock,64,120,5,8,600
84,1644188923.5296476,1644188923.5407999,lock,64,120,5,8,600
85,1644188923.5408037,1644188923.5524693,lock,64,120,5,8,600
86,1644188923.5524728,1644188923.563725,lock,64,120,5,8,600
87,1644188923.5637286,1644188923.5753129,lock,64,120,5,8,600
88,1644188923.5753162,1644188923.5871458,lock,64,120,5,8,600
89,1644188923.5871499,1644188923.5984218,lock,64,120,5,8,600
90,1644188923.5984254,1644188923.609366,lock,64,120,5,8,600
91,1644188923.6093693,1644188923.6204455,lock,64,120,5,8,600
92,1644188923.6204488,1644188923.6462388,lock,64,120,5,8,600
93,1644188923.6462421,1644188923.6616926,lock,64,120,5,8,600
94,1644188923.661696,1644188923.6758773,lock,64,120,5,8,600
