,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188665.4614503,1644188665.4733388,lock,64,120,2,6,600
1,1644188665.4733427,1644188665.4828537,lock,64,120,2,6,600
2,1644188665.4828572,1644188665.4912555,lock,64,120,2,6,600
3,1644188665.4912589,1644188665.4995751,lock,64,120,2,6,600
4,1644188665.4995787,1644188665.5086553,lock,64,120,2,6,600
5,1644188665.508659,1644188665.517022,lock,64,120,2,6,600
6,1644188665.5170255,1644188665.5257485,lock,64,120,2,6,600
7,1644188665.5257518,1644188665.5347602,lock,64,120,2,6,600
8,1644188665.5347636,1644188665.544369,lock,64,120,2,6,600
9,1644188665.5443726,1644188665.5529373,lock,64,120,2,6,600
10,1644188665.5529406,1644188665.5631783,lock,64,120,2,6,600
11,1644188665.5631816,1644188665.5719392,lock,64,120,2,6,600
12,1644188665.5719438,1644188665.5814826,lock,64,120,2,6,600
13,1644188665.5814862,1644188665.5901458,lock,64,120,2,6,600
14,1644188665.5901494,1644188665.5999558,lock,64,120,2,6,600
15,1644188665.5999594,1644188665.6088927,lock,64,120,2,6,600
16,1644188665.6088963,1644188665.6176403,lock,64,120,2,6,600
17,1644188665.6176436,1644188665.6261692,lock,64,120,2,6,600
18,1644188665.6261723,1644188665.6346622,lock,64,120,2,6,600
19,1644188665.6346655,1644188665.644082,lock,64,120,2,6,600
20,1644188665.6440856,1644188665.6529548,lock,64,120,2,6,600
21,1644188665.6529584,1644188665.6621988,lock,64,120,2,6,600
22,1644188665.6622028,1644188665.6712408,lock,64,120,2,6,600
23,1644188665.6712441,1644188665.6797004,lock,64,120,2,6,600
24,1644188665.6797035,1644188665.688639,lock,64,120,2,6,600
25,1644188665.6886427,1644188665.6991148,lock,64,120,2,6,600
26,1644188665.6991186,1644188665.7079313,lock,64,120,2,6,600
27,1644188665.707935,1644188665.7163901,lock,64,120,2,6,600
28,1644188665.7163937,1644188665.7247524,lock,64,120,2,6,600
29,1644188665.7247558,1644188665.7332191,lock,64,120,2,6,600
30,1644188665.7332227,1644188665.741652,lock,64,120,2,6,600
31,1644188665.7416553,1644188665.7501662,lock,64,120,2,6,600
