,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186522.7857618,1644186522.7955384,dynamodb,64,120,2,10,600
1,1644186522.795542,1644186522.80295,dynamodb,64,120,2,10,600
2,1644186522.802954,1644186522.810754,dynamodb,64,120,2,10,600
3,1644186522.810932,1644186522.8189337,dynamodb,64,120,2,10,600
4,1644186522.819228,1644186522.8265874,dynamodb,64,120,2,10,600
5,1644186522.82755,1644186522.8346112,dynamodb,64,120,2,10,600
6,1644186522.8358917,1644186522.843213,dynamodb,64,120,2,10,600
7,1644186522.8442173,1644186522.8514547,dynamodb,64,120,2,10,600
8,1644186522.8525581,1644186522.8593845,dynamodb,64,120,2,10,600
9,1644186522.8608868,1644186522.8681142,dynamodb,64,120,2,10,600
10,1644186522.8701367,1644186522.876774,dynamodb,64,120,2,10,600
11,1644186522.8775928,1644186522.8850567,dynamodb,64,120,2,10,600
12,1644186522.8859005,1644186522.8927855,dynamodb,64,120,2,10,600
13,1644186522.894221,1644186522.9015865,dynamodb,64,120,2,10,600
14,1644186522.9025123,1644186522.9107945,dynamodb,64,120,2,10,600
15,1644186522.910798,1644186522.918629,dynamodb,64,120,2,10,600
16,1644186522.919218,1644186522.9269328,dynamodb,64,120,2,10,600
17,1644186522.927597,1644186522.9351914,dynamodb,64,120,2,10,600
18,1644186522.9371858,1644186522.9441016,dynamodb,64,120,2,10,600
19,1644186522.944105,1644186522.95041,dynamodb,64,120,2,10,600
20,1644186522.9525526,1644186522.9598749,dynamodb,64,120,2,10,600
21,1644186522.960913,1644186522.9683805,dynamodb,64,120,2,10,600
22,1644186522.9692183,1644186522.9764543,dynamodb,64,120,2,10,600
23,1644186522.978678,1644186522.9856305,dynamodb,64,120,2,10,600
24,1644186522.9858804,1644186522.992845,dynamodb,64,120,2,10,600
25,1644186522.9942381,1644186523.001912,dynamodb,64,120,2,10,600
26,1644186523.0025036,1644186523.0101044,dynamodb,64,120,2,10,600
27,1644186523.0108829,1644186523.0181174,dynamodb,64,120,2,10,600
28,1644186523.0192137,1644186523.026627,dynamodb,64,120,2,10,600
29,1644186523.0275512,1644186523.0349324,dynamodb,64,120,2,10,600
30,1644186523.0358868,1644186523.0426447,dynamodb,64,120,2,10,600
31,1644186523.044277,1644186523.0515466,dynamodb,64,120,2,10,600
32,1644186523.0525498,1644186523.0600324,dynamodb,64,120,2,10,600
33,1644186523.0608935,1644186523.068336,dynamodb,64,120,2,10,600
34,1644186523.0692282,1644186523.076271,dynamodb,64,120,2,10,600
35,1644186523.0775468,1644186523.084812,dynamodb,64,120,2,10,600
36,1644186523.0859122,1644186523.0937347,dynamodb,64,120,2,10,600
37,1644186523.0955594,1644186523.1030784,dynamodb,64,120,2,10,600
