,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188809.6740913,1644188809.6886604,lock,64,120,2,7,600
1,1644188809.6886637,1644188809.700015,lock,64,120,2,7,600
2,1644188809.7000184,1644188809.7111692,lock,64,120,2,7,600
3,1644188809.7111726,1644188809.7230144,lock,64,120,2,7,600
4,1644188809.7230182,1644188809.7347963,lock,64,120,2,7,600
5,1644188809.7348,1644188809.7466192,lock,64,120,2,7,600
6,1644188809.7466235,1644188809.75877,lock,64,120,2,7,600
7,1644188809.7587736,1644188809.7707205,lock,64,120,2,7,600
8,1644188809.7707238,1644188809.7820604,lock,64,120,2,7,600
9,1644188809.7820637,1644188809.7939193,lock,64,120,2,7,600
10,1644188809.7939227,1644188809.8066926,lock,64,120,2,7,600
11,1644188809.8066962,1644188809.8187616,lock,64,120,2,7,600
12,1644188809.8187647,1644188809.8301342,lock,64,120,2,7,600
13,1644188809.8301375,1644188809.8416667,lock,64,120,2,7,600
14,1644188809.8416705,1644188809.8552647,lock,64,120,2,7,600
15,1644188809.855268,1644188809.867348,lock,64,120,2,7,600
16,1644188809.8673522,1644188809.879648,lock,64,120,2,7,600
17,1644188809.8796525,1644188809.8912055,lock,64,120,2,7,600
18,1644188809.8912091,1644188809.9039884,lock,64,120,2,7,600
19,1644188809.9039917,1644188809.915242,lock,64,120,2,7,600
20,1644188809.9152453,1644188809.9277015,lock,64,120,2,7,600
21,1644188809.9277055,1644188809.9394023,lock,64,120,2,7,600
22,1644188809.9394052,1644188809.9509676,lock,64,120,2,7,600
23,1644188809.950971,1644188809.9621403,lock,64,120,2,7,600
24,1644188809.962144,1644188809.9730203,lock,64,120,2,7,600
25,1644188809.9730237,1644188809.984049,lock,64,120,2,7,600
26,1644188809.9840527,1644188810.0043957,lock,64,120,2,7,600
27,1644188810.004399,1644188810.0160873,lock,64,120,2,7,600
28,1644188810.0160906,1644188810.0272143,lock,64,120,2,7,600
29,1644188810.0272176,1644188810.0386267,lock,64,120,2,7,600
30,1644188810.0386298,1644188810.0500948,lock,64,120,2,7,600
31,1644188810.0500982,1644188810.0613258,lock,64,120,2,7,600
32,1644188810.0613291,1644188810.073501,lock,64,120,2,7,600
33,1644188810.0735056,1644188810.0850637,lock,64,120,2,7,600
34,1644188810.085067,1644188810.0962646,lock,64,120,2,7,600
35,1644188810.096268,1644188810.107443,lock,64,120,2,7,600
36,1644188810.1074467,1644188810.118468,lock,64,120,2,7,600
37,1644188810.1184716,1644188810.1300812,lock,64,120,2,7,600
38,1644188810.1300845,1644188810.1415608,lock,64,120,2,7,600
39,1644188810.1415641,1644188810.1533422,lock,64,120,2,7,600
40,1644188810.1533458,1644188810.1655705,lock,64,120,2,7,600
41,1644188810.165575,1644188810.177224,lock,64,120,2,7,600
