,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186378.3112464,1644186378.3201468,dynamodb,64,120,3,7,600
1,1644186378.3201504,1644186378.3268735,dynamodb,64,120,3,7,600
2,1644186378.328035,1644186378.341083,dynamodb,64,120,3,7,600
3,1644186378.3410876,1644186378.3480227,dynamodb,64,120,3,7,600
4,1644186378.348027,1644186378.3607867,dynamodb,64,120,3,7,600
5,1644186378.3607912,1644186378.3699079,dynamodb,64,120,3,7,600
6,1644186378.3699112,1644186378.3770547,dynamodb,64,120,3,7,600
7,1644186378.377058,1644186378.3852968,dynamodb,64,120,3,7,600
8,1644186378.3853009,1644186378.3937464,dynamodb,64,120,3,7,600
9,1644186378.39375,1644186378.4015918,dynamodb,64,120,3,7,600
10,1644186378.401595,1644186378.4091454,dynamodb,64,120,3,7,600
11,1644186378.4091487,1644186378.42177,dynamodb,64,120,3,7,600
12,1644186378.4217732,1644186378.4298887,dynamodb,64,120,3,7,600
13,1644186378.429892,1644186378.4371352,dynamodb,64,120,3,7,600
14,1644186378.437139,1644186378.44533,dynamodb,64,120,3,7,600
15,1644186378.4453342,1644186378.46081,dynamodb,64,120,3,7,600
16,1644186378.4608133,1644186378.4710133,dynamodb,64,120,3,7,600
17,1644186378.471017,1644186378.477931,dynamodb,64,120,3,7,600
18,1644186378.4779341,1644186378.4851656,dynamodb,64,120,3,7,600
19,1644186378.4851687,1644186378.4922798,dynamodb,64,120,3,7,600
20,1644186378.4922829,1644186378.4997907,dynamodb,64,120,3,7,600
21,1644186378.499794,1644186378.506904,dynamodb,64,120,3,7,600
22,1644186378.5069082,1644186378.5156536,dynamodb,64,120,3,7,600
23,1644186378.515658,1644186378.5224154,dynamodb,64,120,3,7,600
24,1644186378.5224187,1644186378.5291522,dynamodb,64,120,3,7,600
25,1644186378.5291557,1644186378.5358787,dynamodb,64,120,3,7,600
26,1644186378.535882,1644186378.547931,dynamodb,64,120,3,7,600
27,1644186378.547935,1644186378.5555508,dynamodb,64,120,3,7,600
28,1644186378.5555542,1644186378.5681603,dynamodb,64,120,3,7,600
29,1644186378.568164,1644186378.575558,dynamodb,64,120,3,7,600
30,1644186378.5755613,1644186378.5911818,dynamodb,64,120,3,7,600
31,1644186378.591185,1644186378.5985572,dynamodb,64,120,3,7,600
32,1644186378.5985613,1644186378.6123438,dynamodb,64,120,3,7,600
33,1644186378.612348,1644186378.6285377,dynamodb,64,120,3,7,600
34,1644186378.6285417,1644186378.6385012,dynamodb,64,120,3,7,600
35,1644186378.6385062,1644186378.6452606,dynamodb,64,120,3,7,600
36,1644186378.645265,1644186378.6526358,dynamodb,64,120,3,7,600
37,1644186378.652639,1644186378.6592813,dynamodb,64,120,3,7,600
38,1644186378.6592846,1644186378.6707935,dynamodb,64,120,3,7,600
39,1644186378.6707966,1644186378.6778,dynamodb,64,120,3,7,600
40,1644186378.6778033,1644186378.6860805,dynamodb,64,120,3,7,600
41,1644186378.6860838,1644186378.6930513,dynamodb,64,120,3,7,600
42,1644186378.6930547,1644186378.699809,dynamodb,64,120,3,7,600
43,1644186378.6998124,1644186378.7064407,dynamodb,64,120,3,7,600
44,1644186378.7064438,1644186378.7187548,dynamodb,64,120,3,7,600
45,1644186378.718758,1644186378.7280648,dynamodb,64,120,3,7,600
46,1644186378.728069,1644186378.7358613,dynamodb,64,120,3,7,600
47,1644186378.735865,1644186378.7462182,dynamodb,64,120,3,7,600
48,1644186378.7462215,1644186378.7539341,dynamodb,64,120,3,7,600
49,1644186378.7539382,1644186378.7615752,dynamodb,64,120,3,7,600
50,1644186378.7615786,1644186378.7685013,dynamodb,64,120,3,7,600
51,1644186378.7685046,1644186378.7749555,dynamodb,64,120,3,7,600
52,1644186378.774959,1644186378.781545,dynamodb,64,120,3,7,600
53,1644186378.7815483,1644186378.7884185,dynamodb,64,120,3,7,600
54,1644186378.7884219,1644186378.7950885,dynamodb,64,120,3,7,600
55,1644186378.7950919,1644186378.8014555,dynamodb,64,120,3,7,600
56,1644186378.8014588,1644186378.8142686,dynamodb,64,120,3,7,600
57,1644186378.8142729,1644186378.8265944,dynamodb,64,120,3,7,600
58,1644186378.8265977,1644186378.8387218,dynamodb,64,120,3,7,600
59,1644186378.8387268,1644186378.8463786,dynamodb,64,120,3,7,600
60,1644186378.846382,1644186378.8542879,dynamodb,64,120,3,7,600
61,1644186378.8542912,1644186378.861375,dynamodb,64,120,3,7,600
62,1644186378.8613782,1644186378.8689935,dynamodb,64,120,3,7,600
63,1644186378.8689976,1644186378.8757548,dynamodb,64,120,3,7,600
64,1644186378.875758,1644186378.8825886,dynamodb,64,120,3,7,600
65,1644186378.882592,1644186378.888932,dynamodb,64,120,3,7,600
66,1644186378.8889353,1644186378.8987918,dynamodb,64,120,3,7,600
67,1644186378.8987958,1644186378.9097462,dynamodb,64,120,3,7,600
68,1644186378.9097502,1644186378.9212573,dynamodb,64,120,3,7,600
69,1644186378.9212613,1644186378.9301496,dynamodb,64,120,3,7,600
70,1644186378.9301531,1644186378.9379272,dynamodb,64,120,3,7,600
71,1644186378.9379306,1644186378.9509616,dynamodb,64,120,3,7,600
72,1644186378.9509652,1644186378.964582,dynamodb,64,120,3,7,600
73,1644186378.9645863,1644186378.9720545,dynamodb,64,120,3,7,600
74,1644186378.9720578,1644186378.9795449,dynamodb,64,120,3,7,600
75,1644186378.9795482,1644186378.9874957,dynamodb,64,120,3,7,600
76,1644186378.9875,1644186378.9957397,dynamodb,64,120,3,7,600
77,1644186378.995744,1644186379.0079772,dynamodb,64,120,3,7,600
78,1644186379.0079803,1644186379.0144339,dynamodb,64,120,3,7,600
79,1644186379.0144372,1644186379.0244257,dynamodb,64,120,3,7,600
80,1644186379.024429,1644186379.0309124,dynamodb,64,120,3,7,600
81,1644186379.0309157,1644186379.037411,dynamodb,64,120,3,7,600
82,1644186379.0374143,1644186379.044196,dynamodb,64,120,3,7,600
83,1644186379.044199,1644186379.0520637,dynamodb,64,120,3,7,600
84,1644186379.052067,1644186379.0594678,dynamodb,64,120,3,7,600
85,1644186379.0594711,1644186379.0666828,dynamodb,64,120,3,7,600
86,1644186379.0666862,1644186379.0736346,dynamodb,64,120,3,7,600
87,1644186379.0736387,1644186379.0804713,dynamodb,64,120,3,7,600
88,1644186379.0804744,1644186379.0875368,dynamodb,64,120,3,7,600
89,1644186379.0875413,1644186379.0945427,dynamodb,64,120,3,7,600
90,1644186379.094546,1644186379.1025174,dynamodb,64,120,3,7,600
91,1644186379.1025205,1644186379.1100798,dynamodb,64,120,3,7,600
92,1644186379.1100838,1644186379.1180258,dynamodb,64,120,3,7,600
93,1644186379.118029,1644186379.1251566,dynamodb,64,120,3,7,600
94,1644186379.12516,1644186379.1320713,dynamodb,64,120,3,7,600
95,1644186379.1320753,1644186379.1392488,dynamodb,64,120,3,7,600
96,1644186379.139253,1644186379.1465707,dynamodb,64,120,3,7,600
97,1644186379.1465738,1644186379.1602812,dynamodb,64,120,3,7,600
98,1644186379.1602852,1644186379.1674795,dynamodb,64,120,3,7,600
99,1644186379.1674829,1644186379.1797502,dynamodb,64,120,3,7,600
100,1644186379.1797535,1644186379.1877792,dynamodb,64,120,3,7,600
101,1644186379.1877823,1644186379.1952167,dynamodb,64,120,3,7,600
102,1644186379.1952207,1644186379.2063625,dynamodb,64,120,3,7,600
103,1644186379.2063665,1644186379.213803,dynamodb,64,120,3,7,600
104,1644186379.2138064,1644186379.2216232,dynamodb,64,120,3,7,600
105,1644186379.2216263,1644186379.2279146,dynamodb,64,120,3,7,600
106,1644186379.227918,1644186379.2350264,dynamodb,64,120,3,7,600
107,1644186379.2350316,1644186379.2419536,dynamodb,64,120,3,7,600
108,1644186379.241957,1644186379.24851,dynamodb,64,120,3,7,600
109,1644186379.2485132,1644186379.2558491,dynamodb,64,120,3,7,600
110,1644186379.2558525,1644186379.2632558,dynamodb,64,120,3,7,600
111,1644186379.2632592,1644186379.271477,dynamodb,64,120,3,7,600
112,1644186379.2714803,1644186379.2782469,dynamodb,64,120,3,7,600
113,1644186379.27825,1644186379.2848802,dynamodb,64,120,3,7,600
114,1644186379.2848842,1644186379.2958062,dynamodb,64,120,3,7,600
115,1644186379.2958102,1644186379.3023288,dynamodb,64,120,3,7,600
116,1644186379.3023324,1644186379.3102045,dynamodb,64,120,3,7,600
117,1644186379.310208,1644186379.3183932,dynamodb,64,120,3,7,600
118,1644186379.3183963,1644186379.3251503,dynamodb,64,120,3,7,600
119,1644186379.3251536,1644186379.331723,dynamodb,64,120,3,7,600
120,1644186379.331727,1644186379.343767,dynamodb,64,120,3,7,600
121,1644186379.3437715,1644186379.351444,dynamodb,64,120,3,7,600
122,1644186379.3514483,1644186379.3605316,dynamodb,64,120,3,7,600
123,1644186379.3605347,1644186379.3679254,dynamodb,64,120,3,7,600
124,1644186379.3679287,1644186379.3747292,dynamodb,64,120,3,7,600
125,1644186379.3747332,1644186379.3826623,dynamodb,64,120,3,7,600
126,1644186379.3826659,1644186379.3965993,dynamodb,64,120,3,7,600
127,1644186379.3966036,1644186379.4047954,dynamodb,64,120,3,7,600
128,1644186379.4047987,1644186379.4123588,dynamodb,64,120,3,7,600
