,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188543.6034281,1644188543.6152747,lock,64,90,3,4,450
1,1644188543.6152782,1644188543.6260457,lock,64,90,3,4,450
2,1644188543.626049,1644188543.6367037,lock,64,90,3,4,450
3,1644188543.6368845,1644188543.647451,lock,64,90,3,4,450
4,1644188543.6479955,1644188543.6588893,lock,64,90,3,4,450
5,1644188543.659106,1644188543.6703799,lock,64,90,3,4,450
6,1644188543.6703832,1644188543.6810791,lock,64,90,3,4,450
7,1644188543.6813278,1644188543.6941795,lock,64,90,3,4,450
8,1644188543.6941829,1644188543.7052076,lock,64,90,3,4,450
9,1644188543.705211,1644188543.716204,lock,64,90,3,4,450
10,1644188543.7162073,1644188543.7284534,lock,64,90,3,4,450
11,1644188543.728457,1644188543.739184,lock,64,90,3,4,450
12,1644188543.7391872,1644188543.7516716,lock,64,90,3,4,450
13,1644188543.751675,1644188543.7637625,lock,64,90,3,4,450
14,1644188543.7637658,1644188543.774641,lock,64,90,3,4,450
15,1644188543.7746449,1644188543.7859008,lock,64,90,3,4,450
16,1644188543.7859042,1644188543.7966332,lock,64,90,3,4,450
17,1644188543.7966366,1644188543.807581,lock,64,90,3,4,450
18,1644188543.8075843,1644188543.8183327,lock,64,90,3,4,450
19,1644188543.818336,1644188543.8290327,lock,64,90,3,4,450
20,1644188543.8290362,1644188543.8400059,lock,64,90,3,4,450
21,1644188543.8400092,1644188543.8511188,lock,64,90,3,4,450
22,1644188543.851122,1644188543.8620203,lock,64,90,3,4,450
23,1644188543.8620236,1644188543.8730953,lock,64,90,3,4,450
24,1644188543.8730986,1644188543.8842063,lock,64,90,3,4,450
25,1644188543.8842096,1644188543.896426,lock,64,90,3,4,450
26,1644188543.8964295,1644188543.9074318,lock,64,90,3,4,450
27,1644188543.9074352,1644188543.918391,lock,64,90,3,4,450
28,1644188543.9183943,1644188543.9289036,lock,64,90,3,4,450
29,1644188543.928907,1644188543.9396622,lock,64,90,3,4,450
30,1644188543.9396656,1644188543.9508438,lock,64,90,3,4,450
31,1644188543.9508471,1644188543.961547,lock,64,90,3,4,450
32,1644188543.9615502,1644188543.9732296,lock,64,90,3,4,450
33,1644188543.973233,1644188543.98526,lock,64,90,3,4,450
34,1644188543.9852633,1644188543.995786,lock,64,90,3,4,450
35,1644188543.9957893,1644188544.0062203,lock,64,90,3,4,450
36,1644188544.0062237,1644188544.0184112,lock,64,90,3,4,450
37,1644188544.0184145,1644188544.0299559,lock,64,90,3,4,450
38,1644188544.0299592,1644188544.0408788,lock,64,90,3,4,450
39,1644188544.040882,1644188544.052556,lock,64,90,3,4,450
40,1644188544.0525594,1644188544.0635147,lock,64,90,3,4,450
41,1644188544.063518,1644188544.0747569,lock,64,90,3,4,450
42,1644188544.0747602,1644188544.0856519,lock,64,90,3,4,450
43,1644188544.0856552,1644188544.0967627,lock,64,90,3,4,450
44,1644188544.096766,1644188544.1077669,lock,64,90,3,4,450
45,1644188544.1077704,1644188544.118729,lock,64,90,3,4,450
46,1644188544.1187325,1644188544.132971,lock,64,90,3,4,450
47,1644188544.1329749,1644188544.1452243,lock,64,90,3,4,450
48,1644188544.1452284,1644188544.1564832,lock,64,90,3,4,450
49,1644188544.1564867,1644188544.1674032,lock,64,90,3,4,450
50,1644188544.1674066,1644188544.1785529,lock,64,90,3,4,450
51,1644188544.178556,1644188544.189305,lock,64,90,3,4,450
52,1644188544.1893084,1644188544.2002237,lock,64,90,3,4,450
53,1644188544.200227,1644188544.2132552,lock,64,90,3,4,450
54,1644188544.2132585,1644188544.2247639,lock,64,90,3,4,450
55,1644188544.2247674,1644188544.2358575,lock,64,90,3,4,450
56,1644188544.235861,1644188544.2468116,lock,64,90,3,4,450
57,1644188544.246815,1644188544.2593043,lock,64,90,3,4,450
58,1644188544.2593083,1644188544.270624,lock,64,90,3,4,450
59,1644188544.2706277,1644188544.282175,lock,64,90,3,4,450
60,1644188544.2821786,1644188544.293373,lock,64,90,3,4,450
61,1644188544.2933764,1644188544.305072,lock,64,90,3,4,450
62,1644188544.3050756,1644188544.3162987,lock,64,90,3,4,450
63,1644188544.316302,1644188544.3275983,lock,64,90,3,4,450
64,1644188544.3276017,1644188544.3398252,lock,64,90,3,4,450
65,1644188544.3398285,1644188544.3511453,lock,64,90,3,4,450
66,1644188544.3511484,1644188544.3619344,lock,64,90,3,4,450
67,1644188544.3619375,1644188544.3732846,lock,64,90,3,4,450
68,1644188544.3732884,1644188544.384242,lock,64,90,3,4,450
69,1644188544.3842459,1644188544.394954,lock,64,90,3,4,450
70,1644188544.3949573,1644188544.4063382,lock,64,90,3,4,450
71,1644188544.4063416,1644188544.417867,lock,64,90,3,4,450
72,1644188544.4178703,1644188544.4287043,lock,64,90,3,4,450
73,1644188544.4287086,1644188544.4394295,lock,64,90,3,4,450
74,1644188544.439433,1644188544.4502382,lock,64,90,3,4,450
75,1644188544.4502418,1644188544.4615967,lock,64,90,3,4,450
76,1644188544.4616003,1644188544.4788601,lock,64,90,3,4,450
77,1644188544.4788635,1644188544.4903965,lock,64,90,3,4,450
78,1644188544.4903998,1644188544.5019739,lock,64,90,3,4,450
79,1644188544.5019774,1644188544.5131888,lock,64,90,3,4,450
80,1644188544.5131924,1644188544.524248,lock,64,90,3,4,450
81,1644188544.5242515,1644188544.536596,lock,64,90,3,4,450
82,1644188544.5365994,1644188544.547862,lock,64,90,3,4,450
83,1644188544.5478654,1644188544.5590127,lock,64,90,3,4,450
84,1644188544.559016,1644188544.5696177,lock,64,90,3,4,450
85,1644188544.569621,1644188544.5820148,lock,64,90,3,4,450
86,1644188544.5820184,1644188544.5926518,lock,64,90,3,4,450
87,1644188544.5926552,1644188544.6037123,lock,64,90,3,4,450
88,1644188544.6037157,1644188544.6150165,lock,64,90,3,4,450
89,1644188544.6150203,1644188544.6265032,lock,64,90,3,4,450
90,1644188544.6265066,1644188544.6383305,lock,64,90,3,4,450
91,1644188544.638334,1644188544.6490688,lock,64,90,3,4,450
92,1644188544.6490724,1644188544.659703,lock,64,90,3,4,450
93,1644188544.6597064,1644188544.6714203,lock,64,90,3,4,450
94,1644188544.6714237,1644188544.6822326,lock,64,90,3,4,450
95,1644188544.6822362,1644188544.6968327,lock,64,90,3,4,450
96,1644188544.6968362,1644188544.7079685,lock,64,90,3,4,450
97,1644188544.7079718,1644188544.7188265,lock,64,90,3,4,450
98,1644188544.7188299,1644188544.7301233,lock,64,90,3,4,450
99,1644188544.7301266,1644188544.7419155,lock,64,90,3,4,450
100,1644188544.741919,1644188544.7529628,lock,64,90,3,4,450
101,1644188544.7529662,1644188544.8376665,lock,64,90,3,4,450
102,1644188544.8376703,1644188544.851964,lock,64,90,3,4,450
103,1644188544.8519676,1644188544.8656628,lock,64,90,3,4,450
104,1644188544.8656662,1644188544.8837087,lock,64,90,3,4,450
105,1644188544.883712,1644188544.8947287,lock,64,90,3,4,450
106,1644188544.894732,1644188544.9056685,lock,64,90,3,4,450
107,1644188544.9056728,1644188544.9174252,lock,64,90,3,4,450
108,1644188544.9174287,1644188544.9282718,lock,64,90,3,4,450
109,1644188544.928275,1644188544.9407012,lock,64,90,3,4,450
110,1644188544.9407048,1644188544.9518096,lock,64,90,3,4,450
111,1644188544.9518132,1644188544.9655123,lock,64,90,3,4,450
112,1644188544.9655156,1644188544.9770846,lock,64,90,3,4,450
113,1644188544.9770882,1644188544.98878,lock,64,90,3,4,450
114,1644188544.9887836,1644188544.9999082,lock,64,90,3,4,450
115,1644188544.9999118,1644188545.0106463,lock,64,90,3,4,450
116,1644188545.0106497,1644188545.0222645,lock,64,90,3,4,450
117,1644188545.022268,1644188545.0334325,lock,64,90,3,4,450
118,1644188545.0334358,1644188545.0449913,lock,64,90,3,4,450
119,1644188545.0449946,1644188545.0557764,lock,64,90,3,4,450
120,1644188545.05578,1644188545.0667586,lock,64,90,3,4,450
121,1644188545.0667622,1644188545.0779057,lock,64,90,3,4,450
122,1644188545.0779092,1644188545.089282,lock,64,90,3,4,450
123,1644188545.0892856,1644188545.1003957,lock,64,90,3,4,450
124,1644188545.1003997,1644188545.1121569,lock,64,90,3,4,450
125,1644188545.1121604,1644188545.1237383,lock,64,90,3,4,450
126,1644188545.1237419,1644188545.1345134,lock,64,90,3,4,450
127,1644188545.1345184,1644188545.1450546,lock,64,90,3,4,450
128,1644188545.1450582,1644188545.1561522,lock,64,90,3,4,450
129,1644188545.156156,1644188545.167302,lock,64,90,3,4,450
130,1644188545.1673055,1644188545.1781814,lock,64,90,3,4,450
131,1644188545.1781847,1644188545.1893165,lock,64,90,3,4,450
132,1644188545.18932,1644188545.2000906,lock,64,90,3,4,450
133,1644188545.2000942,1644188545.2109396,lock,64,90,3,4,450
134,1644188545.210943,1644188545.2220247,lock,64,90,3,4,450
135,1644188545.222028,1644188545.2334924,lock,64,90,3,4,450
136,1644188545.233496,1644188545.244542,lock,64,90,3,4,450
137,1644188545.2445455,1644188545.2555203,lock,64,90,3,4,450
138,1644188545.2555237,1644188545.2664185,lock,64,90,3,4,450
139,1644188545.266422,1644188545.2769682,lock,64,90,3,4,450
140,1644188545.2769716,1644188545.2880979,lock,64,90,3,4,450
141,1644188545.2881014,1644188545.2991195,lock,64,90,3,4,450
142,1644188545.2991233,1644188545.3099933,lock,64,90,3,4,450
143,1644188545.3099966,1644188545.3209429,lock,64,90,3,4,450
144,1644188545.3209462,1644188545.3316662,lock,64,90,3,4,450
145,1644188545.3316696,1644188545.3428504,lock,64,90,3,4,450
146,1644188545.3428538,1644188545.3534882,lock,64,90,3,4,450
147,1644188545.3534918,1644188545.3641722,lock,64,90,3,4,450
148,1644188545.3641756,1644188545.3751097,lock,64,90,3,4,450
149,1644188545.3751135,1644188545.3858476,lock,64,90,3,4,450
150,1644188545.385851,1644188545.3966138,lock,64,90,3,4,450
151,1644188545.3966174,1644188545.4071605,lock,64,90,3,4,450
152,1644188545.4071639,1644188545.417988,lock,64,90,3,4,450
153,1644188545.4179916,1644188545.4291532,lock,64,90,3,4,450
