,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188824.9594297,1644188824.970097,lock,64,100,6,7,500
1,1644188824.9701004,1644188824.9787664,lock,64,100,6,7,500
2,1644188824.979551,1644188824.988325,lock,64,100,6,7,500
3,1644188824.9895525,1644188824.998465,lock,64,100,6,7,500
4,1644188824.9995496,1644188825.0083075,lock,64,100,6,7,500
5,1644188825.0095513,1644188825.0182168,lock,64,100,6,7,500
6,1644188825.0195496,1644188825.0304132,lock,64,100,6,7,500
7,1644188825.0304165,1644188825.0393496,lock,64,100,6,7,500
8,1644188825.039551,1644188825.0487053,lock,64,100,6,7,500
9,1644188825.0495508,1644188825.0584497,lock,64,100,6,7,500
10,1644188825.0595489,1644188825.068272,lock,64,100,6,7,500
11,1644188825.0695503,1644188825.0782583,lock,64,100,6,7,500
12,1644188825.079578,1644188825.0886824,lock,64,100,6,7,500
13,1644188825.0895507,1644188825.0999596,lock,64,100,6,7,500
14,1644188825.0999627,1644188825.108514,lock,64,100,6,7,500
15,1644188825.109552,1644188825.1185527,lock,64,100,6,7,500
16,1644188825.1195552,1644188825.1284943,lock,64,100,6,7,500
17,1644188825.129551,1644188825.138371,lock,64,100,6,7,500
18,1644188825.139549,1644188825.1482177,lock,64,100,6,7,500
19,1644188825.1495514,1644188825.158713,lock,64,100,6,7,500
20,1644188825.1595497,1644188825.1679716,lock,64,100,6,7,500
21,1644188825.1695552,1644188825.178438,lock,64,100,6,7,500
22,1644188825.1795502,1644188825.1882033,lock,64,100,6,7,500
23,1644188825.1895509,1644188825.1981518,lock,64,100,6,7,500
24,1644188825.199549,1644188825.2079499,lock,64,100,6,7,500
25,1644188825.2095516,1644188825.217842,lock,64,100,6,7,500
26,1644188825.2195482,1644188825.2279234,lock,64,100,6,7,500
27,1644188825.2295506,1644188825.2381146,lock,64,100,6,7,500
28,1644188825.2395492,1644188825.2480795,lock,64,100,6,7,500
29,1644188825.2495515,1644188825.2583883,lock,64,100,6,7,500
30,1644188825.2595491,1644188825.2680469,lock,64,100,6,7,500
31,1644188825.2695506,1644188825.2789805,lock,64,100,6,7,500
32,1644188825.2795565,1644188825.2888823,lock,64,100,6,7,500
33,1644188825.2895517,1644188825.298722,lock,64,100,6,7,500
34,1644188825.2995505,1644188825.3078408,lock,64,100,6,7,500
35,1644188825.309551,1644188825.318842,lock,64,100,6,7,500
36,1644188825.319551,1644188825.3280432,lock,64,100,6,7,500
37,1644188825.3295512,1644188825.3397005,lock,64,100,6,7,500
38,1644188825.3397038,1644188825.3487208,lock,64,100,6,7,500
39,1644188825.3495526,1644188825.35835,lock,64,100,6,7,500
40,1644188825.359554,1644188825.3678849,lock,64,100,6,7,500
41,1644188825.3695514,1644188825.3780506,lock,64,100,6,7,500
42,1644188825.379549,1644188825.3884284,lock,64,100,6,7,500
43,1644188825.3895519,1644188825.3979912,lock,64,100,6,7,500
44,1644188825.399571,1644188825.4085326,lock,64,100,6,7,500
45,1644188825.4095511,1644188825.4182575,lock,64,100,6,7,500
46,1644188825.4195495,1644188825.428205,lock,64,100,6,7,500
47,1644188825.4295528,1644188825.4386551,lock,64,100,6,7,500
48,1644188825.4395502,1644188825.448157,lock,64,100,6,7,500
49,1644188825.4495513,1644188825.4583924,lock,64,100,6,7,500
50,1644188825.459549,1644188825.468374,lock,64,100,6,7,500
51,1644188825.4695523,1644188825.4780803,lock,64,100,6,7,500
52,1644188825.4795492,1644188825.488662,lock,64,100,6,7,500
53,1644188825.4895544,1644188825.4979339,lock,64,100,6,7,500
54,1644188825.4995518,1644188825.5082755,lock,64,100,6,7,500
55,1644188825.5095518,1644188825.517956,lock,64,100,6,7,500
56,1644188825.5195715,1644188825.52814,lock,64,100,6,7,500
57,1644188825.529551,1644188825.5381095,lock,64,100,6,7,500
58,1644188825.5395558,1644188825.5479794,lock,64,100,6,7,500
59,1644188825.5495508,1644188825.5580943,lock,64,100,6,7,500
60,1644188825.5595503,1644188825.5681317,lock,64,100,6,7,500
61,1644188825.56958,1644188825.578304,lock,64,100,6,7,500
62,1644188825.5795712,1644188825.5883648,lock,64,100,6,7,500
63,1644188825.5895512,1644188825.5981438,lock,64,100,6,7,500
64,1644188825.59955,1644188825.6080637,lock,64,100,6,7,500
65,1644188825.6095512,1644188825.6181078,lock,64,100,6,7,500
66,1644188825.6195498,1644188825.6280103,lock,64,100,6,7,500
67,1644188825.6295512,1644188825.6379745,lock,64,100,6,7,500
68,1644188825.6395497,1644188825.648833,lock,64,100,6,7,500
69,1644188825.6495593,1644188825.6585584,lock,64,100,6,7,500
70,1644188825.659563,1644188825.737271,lock,64,100,6,7,500
71,1644188825.7372756,1644188825.7497663,lock,64,100,6,7,500
72,1644188825.74977,1644188825.763113,lock,64,100,6,7,500
73,1644188825.7631176,1644188825.772347,lock,64,100,6,7,500
74,1644188825.7723505,1644188825.7813022,lock,64,100,6,7,500
75,1644188825.7813065,1644188825.790238,lock,64,100,6,7,500
76,1644188825.7902412,1644188825.801596,lock,64,100,6,7,500
77,1644188825.8015993,1644188825.8106804,lock,64,100,6,7,500
78,1644188825.810684,1644188825.8204076,lock,64,100,6,7,500
79,1644188825.820411,1644188825.829083,lock,64,100,6,7,500
80,1644188825.829086,1644188825.838241,lock,64,100,6,7,500
81,1644188825.8382442,1644188825.8472278,lock,64,100,6,7,500
82,1644188825.8472311,1644188825.8558962,lock,64,100,6,7,500
83,1644188825.8558998,1644188825.864474,lock,64,100,6,7,500
84,1644188825.8644774,1644188825.8730862,lock,64,100,6,7,500
85,1644188825.8730898,1644188825.8819067,lock,64,100,6,7,500
86,1644188825.8819108,1644188825.893311,lock,64,100,6,7,500
87,1644188825.8933146,1644188825.9020858,lock,64,100,6,7,500
88,1644188825.90209,1644188825.9114897,lock,64,100,6,7,500
89,1644188825.9114938,1644188825.9200838,lock,64,100,6,7,500
