,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186340.0118186,1644186340.0206566,dynamodb,64,120,2,7,600
1,1644186340.0206602,1644186340.028208,dynamodb,64,120,2,7,600
2,1644186340.028608,1644186340.0348856,dynamodb,64,120,2,7,600
3,1644186340.03698,1644186340.042911,dynamodb,64,120,2,7,600
4,1644186340.0452805,1644186340.051262,dynamodb,64,120,2,7,600
5,1644186340.0536172,1644186340.0616217,dynamodb,64,120,2,7,600
6,1644186340.0619402,1644186340.0683305,dynamodb,64,120,2,7,600
7,1644186340.0703032,1644186340.0768604,dynamodb,64,120,2,7,600
8,1644186340.0785155,1644186340.0909162,dynamodb,64,120,2,7,600
9,1644186340.0909195,1644186340.0974064,dynamodb,64,120,2,7,600
10,1644186340.0974097,1644186340.108381,dynamodb,64,120,2,7,600
11,1644186340.108384,1644186340.1148748,dynamodb,64,120,2,7,600
12,1644186340.1148782,1644186340.1209059,dynamodb,64,120,2,7,600
13,1644186340.1209092,1644186340.1269166,dynamodb,64,120,2,7,600
14,1644186340.1286075,1644186340.135096,dynamodb,64,120,2,7,600
15,1644186340.1369407,1644186340.1429832,dynamodb,64,120,2,7,600
16,1644186340.145274,1644186340.1514277,dynamodb,64,120,2,7,600
17,1644186340.1536176,1644186340.1597812,dynamodb,64,120,2,7,600
18,1644186340.1619403,1644186340.1682186,dynamodb,64,120,2,7,600
19,1644186340.1702745,1644186340.1772041,dynamodb,64,120,2,7,600
20,1644186340.178507,1644186340.1851897,dynamodb,64,120,2,7,600
21,1644186340.1869376,1644186340.193959,dynamodb,64,120,2,7,600
22,1644186340.1952758,1644186340.2026505,dynamodb,64,120,2,7,600
23,1644186340.203636,1644186340.210294,dynamodb,64,120,2,7,600
24,1644186340.211937,1644186340.217998,dynamodb,64,120,2,7,600
25,1644186340.2202759,1644186340.2328522,dynamodb,64,120,2,7,600
26,1644186340.2328556,1644186340.2409356,dynamodb,64,120,2,7,600
27,1644186340.240939,1644186340.2474768,dynamodb,64,120,2,7,600
28,1644186340.2474802,1644186340.253556,dynamodb,64,120,2,7,600
29,1644186340.2535603,1644186340.2658134,dynamodb,64,120,2,7,600
30,1644186340.2658167,1644186340.2728162,dynamodb,64,120,2,7,600
31,1644186340.2728195,1644186340.2797294,dynamodb,64,120,2,7,600
32,1644186340.2797327,1644186340.2917752,dynamodb,64,120,2,7,600
33,1644186340.2917786,1644186340.3009276,dynamodb,64,120,2,7,600
34,1644186340.3009312,1644186340.308529,dynamodb,64,120,2,7,600
35,1644186340.3085325,1644186340.3153749,dynamodb,64,120,2,7,600
36,1644186340.3153784,1644186340.321911,dynamodb,64,120,2,7,600
37,1644186340.3219147,1644186340.3292208,dynamodb,64,120,2,7,600
38,1644186340.329224,1644186340.3353894,dynamodb,64,120,2,7,600
39,1644186340.336955,1644186340.3432622,dynamodb,64,120,2,7,600
40,1644186340.3452742,1644186340.352309,dynamodb,64,120,2,7,600
41,1644186340.353655,1644186340.360379,dynamodb,64,120,2,7,600
42,1644186340.3619432,1644186340.3681579,dynamodb,64,120,2,7,600
43,1644186340.370274,1644186340.3772302,dynamodb,64,120,2,7,600
44,1644186340.3785114,1644186340.3898468,dynamodb,64,120,2,7,600
45,1644186340.38985,1644186340.3975148,dynamodb,64,120,2,7,600
46,1644186340.397519,1644186340.4036105,dynamodb,64,120,2,7,600
47,1644186340.4036143,1644186340.4102793,dynamodb,64,120,2,7,600
48,1644186340.4119668,1644186340.422226,dynamodb,64,120,2,7,600
49,1644186340.4222293,1644186340.4344456,dynamodb,64,120,2,7,600
50,1644186340.434449,1644186340.4441144,dynamodb,64,120,2,7,600
51,1644186340.4441178,1644186340.4548469,dynamodb,64,120,2,7,600
52,1644186340.4548502,1644186340.4605374,dynamodb,64,120,2,7,600
53,1644186340.4605408,1644186340.4666896,dynamodb,64,120,2,7,600
54,1644186340.4666932,1644186340.4737217,dynamodb,64,120,2,7,600
55,1644186340.4737263,1644186340.4803479,dynamodb,64,120,2,7,600
56,1644186340.4803514,1644186340.4876025,dynamodb,64,120,2,7,600
57,1644186340.487606,1644186340.494359,dynamodb,64,120,2,7,600
58,1644186340.495271,1644186340.5028465,dynamodb,64,120,2,7,600
59,1644186340.503607,1644186340.5102088,dynamodb,64,120,2,7,600
60,1644186340.5119386,1644186340.5216568,dynamodb,64,120,2,7,600
61,1644186340.52166,1644186340.5275779,dynamodb,64,120,2,7,600
62,1644186340.5286407,1644186340.5362384,dynamodb,64,120,2,7,600
63,1644186340.536941,1644186340.5494225,dynamodb,64,120,2,7,600
64,1644186340.5494268,1644186340.557964,dynamodb,64,120,2,7,600
65,1644186340.5579674,1644186340.5647275,dynamodb,64,120,2,7,600
66,1644186340.5647311,1644186340.5713885,dynamodb,64,120,2,7,600
67,1644186340.5713918,1644186340.5832565,dynamodb,64,120,2,7,600
68,1644186340.5832608,1644186340.5921474,dynamodb,64,120,2,7,600
69,1644186340.5921519,1644186340.5992029,dynamodb,64,120,2,7,600
70,1644186340.5992072,1644186340.6053782,dynamodb,64,120,2,7,600
71,1644186340.6053815,1644186340.6122944,dynamodb,64,120,2,7,600
72,1644186340.6122987,1644186340.6183832,dynamodb,64,120,2,7,600
73,1644186340.6202703,1644186340.626958,dynamodb,64,120,2,7,600
74,1644186340.6286428,1644186340.636062,dynamodb,64,120,2,7,600
75,1644186340.6369412,1644186340.6433837,dynamodb,64,120,2,7,600
76,1644186340.6452777,1644186340.6523643,dynamodb,64,120,2,7,600
77,1644186340.6536071,1644186340.6639209,dynamodb,64,120,2,7,600
78,1644186340.6639242,1644186340.6742477,dynamodb,64,120,2,7,600
79,1644186340.674251,1644186340.683066,dynamodb,64,120,2,7,600
80,1644186340.6830692,1644186340.690434,dynamodb,64,120,2,7,600
81,1644186340.6904373,1644186340.6965988,dynamodb,64,120,2,7,600
82,1644186340.696602,1644186340.704676,dynamodb,64,120,2,7,600
83,1644186340.704679,1644186340.710877,dynamodb,64,120,2,7,600
84,1644186340.711952,1644186340.719384,dynamodb,64,120,2,7,600
85,1644186340.7202775,1644186340.7271678,dynamodb,64,120,2,7,600
86,1644186340.728611,1644186340.735043,dynamodb,64,120,2,7,600
87,1644186340.7369516,1644186340.7496676,dynamodb,64,120,2,7,600
88,1644186340.749671,1644186340.7586195,dynamodb,64,120,2,7,600
89,1644186340.758625,1644186340.7650414,dynamodb,64,120,2,7,600
