,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188915.0141337,1644188915.0274227,lock,64,120,4,8,600
1,1644188915.0274274,1644188915.0382257,lock,64,120,4,8,600
2,1644188915.0382295,1644188915.0494027,lock,64,120,4,8,600
3,1644188915.0494063,1644188915.060897,lock,64,120,4,8,600
4,1644188915.0609004,1644188915.0711071,lock,64,120,4,8,600
5,1644188915.0711107,1644188915.0810444,lock,64,120,4,8,600
6,1644188915.0810478,1644188915.0954242,lock,64,120,4,8,600
7,1644188915.0954275,1644188915.1055973,lock,64,120,4,8,600
8,1644188915.1056006,1644188915.1162813,lock,64,120,4,8,600
9,1644188915.1162848,1644188915.126664,lock,64,120,4,8,600
10,1644188915.126667,1644188915.1377127,lock,64,120,4,8,600
11,1644188915.1377163,1644188915.1483257,lock,64,120,4,8,600
12,1644188915.1483293,1644188915.1585321,lock,64,120,4,8,600
13,1644188915.1585352,1644188915.1690502,lock,64,120,4,8,600
14,1644188915.1690543,1644188915.1798687,lock,64,120,4,8,600
15,1644188915.1798728,1644188915.190902,lock,64,120,4,8,600
16,1644188915.190906,1644188915.202307,lock,64,120,4,8,600
17,1644188915.2023118,1644188915.2131896,lock,64,120,4,8,600
18,1644188915.2131937,1644188915.2238371,lock,64,120,4,8,600
19,1644188915.2238407,1644188915.2342765,lock,64,120,4,8,600
20,1644188915.2342799,1644188915.2446396,lock,64,120,4,8,600
21,1644188915.2446432,1644188915.254832,lock,64,120,4,8,600
22,1644188915.2548354,1644188915.2649374,lock,64,120,4,8,600
23,1644188915.264941,1644188915.279361,lock,64,120,4,8,600
24,1644188915.2793643,1644188915.2901094,lock,64,120,4,8,600
25,1644188915.2901127,1644188915.3016055,lock,64,120,4,8,600
26,1644188915.30161,1644188915.312448,lock,64,120,4,8,600
27,1644188915.3124514,1644188915.3228838,lock,64,120,4,8,600
28,1644188915.3228874,1644188915.3334615,lock,64,120,4,8,600
29,1644188915.333465,1644188915.3446243,lock,64,120,4,8,600
30,1644188915.3446276,1644188915.3554523,lock,64,120,4,8,600
