,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186441.3687468,1644186441.379062,dynamodb,64,120,1,8,600
1,1644186441.3790653,1644186441.3870142,dynamodb,64,120,1,8,600
2,1644186441.3870175,1644186441.3949919,dynamodb,64,120,1,8,600
3,1644186441.3949955,1644186441.403371,dynamodb,64,120,1,8,600
4,1644186441.4033744,1644186441.411356,dynamodb,64,120,1,8,600
5,1644186441.4113605,1644186441.4194705,dynamodb,64,120,1,8,600
6,1644186441.4194744,1644186441.4277182,dynamodb,64,120,1,8,600
7,1644186441.4277222,1644186441.4359186,dynamodb,64,120,1,8,600
8,1644186441.4359229,1644186441.4439595,dynamodb,64,120,1,8,600
9,1644186441.443965,1644186441.4522634,dynamodb,64,120,1,8,600
10,1644186441.4522667,1644186441.4605186,dynamodb,64,120,1,8,600
11,1644186441.460522,1644186441.469405,dynamodb,64,120,1,8,600
12,1644186441.469409,1644186441.4780712,dynamodb,64,120,1,8,600
13,1644186441.4780755,1644186441.486313,dynamodb,64,120,1,8,600
14,1644186441.4863176,1644186441.4947865,dynamodb,64,120,1,8,600
15,1644186441.4947906,1644186441.5029263,dynamodb,64,120,1,8,600
16,1644186441.5029309,1644186441.5115974,dynamodb,64,120,1,8,600
17,1644186441.511601,1644186441.5198421,dynamodb,64,120,1,8,600
18,1644186441.5198455,1644186441.527687,dynamodb,64,120,1,8,600
19,1644186441.5276914,1644186441.535665,dynamodb,64,120,1,8,600
20,1644186441.535669,1644186441.5443473,dynamodb,64,120,1,8,600
21,1644186441.5443516,1644186441.5530255,dynamodb,64,120,1,8,600
22,1644186441.5530295,1644186441.5608506,dynamodb,64,120,1,8,600
23,1644186441.5608552,1644186441.5690227,dynamodb,64,120,1,8,600
24,1644186441.5690267,1644186441.577151,dynamodb,64,120,1,8,600
25,1644186441.5771544,1644186441.5853438,dynamodb,64,120,1,8,600
26,1644186441.5855353,1644186441.5941634,dynamodb,64,120,1,8,600
27,1644186441.5941672,1644186441.602248,dynamodb,64,120,1,8,600
28,1644186441.6022513,1644186441.6104686,dynamodb,64,120,1,8,600
29,1644186441.610472,1644186441.6189816,dynamodb,64,120,1,8,600
30,1644186441.6189857,1644186441.6303048,dynamodb,64,120,1,8,600
31,1644186441.630309,1644186441.6392422,dynamodb,64,120,1,8,600
32,1644186441.6392455,1644186441.647062,dynamodb,64,120,1,8,600
33,1644186441.647066,1644186441.6549826,dynamodb,64,120,1,8,600
34,1644186441.6549864,1644186441.663812,dynamodb,64,120,1,8,600
35,1644186441.663816,1644186441.671734,dynamodb,64,120,1,8,600
36,1644186441.6717389,1644186441.6802516,dynamodb,64,120,1,8,600
37,1644186441.680256,1644186441.688157,dynamodb,64,120,1,8,600
38,1644186441.6881611,1644186441.6963925,dynamodb,64,120,1,8,600
39,1644186441.6963966,1644186441.704658,dynamodb,64,120,1,8,600
40,1644186441.7046611,1644186441.7133374,dynamodb,64,120,1,8,600
41,1644186441.7133415,1644186441.7213717,dynamodb,64,120,1,8,600
42,1644186441.721375,1644186441.7295792,dynamodb,64,120,1,8,600
43,1644186441.7295828,1644186441.7385106,dynamodb,64,120,1,8,600
44,1644186441.7385144,1644186441.7469974,dynamodb,64,120,1,8,600
45,1644186441.7470016,1644186441.7558868,dynamodb,64,120,1,8,600
46,1644186441.7558908,1644186441.763724,dynamodb,64,120,1,8,600
47,1644186441.7637289,1644186441.7720644,dynamodb,64,120,1,8,600
48,1644186441.772069,1644186441.7848902,dynamodb,64,120,1,8,600
49,1644186441.7848935,1644186441.7932324,dynamodb,64,120,1,8,600
50,1644186441.7932358,1644186441.8016524,dynamodb,64,120,1,8,600
51,1644186441.8016558,1644186441.8102577,dynamodb,64,120,1,8,600
52,1644186441.8102612,1644186441.8187797,dynamodb,64,120,1,8,600
53,1644186441.818783,1644186441.8270378,dynamodb,64,120,1,8,600
54,1644186441.8270414,1644186441.8352249,dynamodb,64,120,1,8,600
55,1644186441.8352282,1644186441.8433464,dynamodb,64,120,1,8,600
56,1644186441.8433497,1644186441.8515444,dynamodb,64,120,1,8,600
57,1644186441.8515477,1644186441.8596768,dynamodb,64,120,1,8,600
58,1644186441.8596802,1644186441.8677232,dynamodb,64,120,1,8,600
59,1644186441.867727,1644186441.875981,dynamodb,64,120,1,8,600
60,1644186441.8759844,1644186441.8846445,dynamodb,64,120,1,8,600
61,1644186441.884648,1644186441.89347,dynamodb,64,120,1,8,600
62,1644186441.8934734,1644186441.9020925,dynamodb,64,120,1,8,600
63,1644186441.9020958,1644186441.9114275,dynamodb,64,120,1,8,600
64,1644186441.911432,1644186441.9200354,dynamodb,64,120,1,8,600
65,1644186441.9200387,1644186441.927943,dynamodb,64,120,1,8,600
66,1644186441.927947,1644186441.9393272,dynamodb,64,120,1,8,600
67,1644186441.9393315,1644186441.9470832,dynamodb,64,120,1,8,600
68,1644186441.9470875,1644186441.9555223,dynamodb,64,120,1,8,600
69,1644186441.9555264,1644186441.963583,dynamodb,64,120,1,8,600
70,1644186441.9635873,1644186441.9721313,dynamodb,64,120,1,8,600
71,1644186441.9721353,1644186441.9800062,dynamodb,64,120,1,8,600
72,1644186441.9800105,1644186441.9888911,dynamodb,64,120,1,8,600
73,1644186441.988897,1644186441.997548,dynamodb,64,120,1,8,600
