,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188786.0571241,1644188786.0678735,lock,64,120,4,7,600
1,1644188786.0678773,1644188786.0796456,lock,64,120,4,7,600
2,1644188786.079649,1644188786.0924404,lock,64,120,4,7,600
3,1644188786.092444,1644188786.1014326,lock,64,120,4,7,600
4,1644188786.101436,1644188786.1110308,lock,64,120,4,7,600
5,1644188786.1110344,1644188786.1198413,lock,64,120,4,7,600
6,1644188786.1198456,1644188786.1290083,lock,64,120,4,7,600
7,1644188786.1290114,1644188786.1379058,lock,64,120,4,7,600
8,1644188786.1379094,1644188786.1474223,lock,64,120,4,7,600
9,1644188786.1474257,1644188786.1563256,lock,64,120,4,7,600
10,1644188786.156329,1644188786.1651654,lock,64,120,4,7,600
11,1644188786.1651695,1644188786.1744,lock,64,120,4,7,600
12,1644188786.1744034,1644188786.1832144,lock,64,120,4,7,600
13,1644188786.1832178,1644188786.1923218,lock,64,120,4,7,600
14,1644188786.192325,1644188786.2011127,lock,64,120,4,7,600
15,1644188786.201116,1644188786.2100549,lock,64,120,4,7,600
16,1644188786.2100587,1644188786.2194507,lock,64,120,4,7,600
17,1644188786.2194545,1644188786.2281146,lock,64,120,4,7,600
18,1644188786.2281182,1644188786.2372735,lock,64,120,4,7,600
19,1644188786.2372766,1644188786.2463367,lock,64,120,4,7,600
20,1644188786.2463405,1644188786.2554443,lock,64,120,4,7,600
21,1644188786.2554476,1644188786.2643015,lock,64,120,4,7,600
22,1644188786.2643049,1644188786.2732205,lock,64,120,4,7,600
23,1644188786.2732239,1644188786.2820015,lock,64,120,4,7,600
24,1644188786.2820048,1644188786.2916043,lock,64,120,4,7,600
25,1644188786.2916076,1644188786.3009079,lock,64,120,4,7,600
26,1644188786.3009112,1644188786.3101065,lock,64,120,4,7,600
27,1644188786.3101099,1644188786.3186886,lock,64,120,4,7,600
28,1644188786.3186917,1644188786.32739,lock,64,120,4,7,600
29,1644188786.3273933,1644188786.3373916,lock,64,120,4,7,600
30,1644188786.3373947,1644188786.346688,lock,64,120,4,7,600
31,1644188786.3466911,1644188786.3590736,lock,64,120,4,7,600
32,1644188786.3590775,1644188786.3683045,lock,64,120,4,7,600
33,1644188786.3683078,1644188786.3770454,lock,64,120,4,7,600
34,1644188786.3770487,1644188786.3875244,lock,64,120,4,7,600
35,1644188786.3875284,1644188786.397084,lock,64,120,4,7,600
36,1644188786.3970878,1644188786.4090517,lock,64,120,4,7,600
37,1644188786.409056,1644188786.420821,lock,64,120,4,7,600
38,1644188786.420825,1644188786.4305165,lock,64,120,4,7,600
39,1644188786.4305198,1644188786.4395695,lock,64,120,4,7,600
40,1644188786.4395728,1644188786.4487598,lock,64,120,4,7,600
41,1644188786.4487631,1644188786.457509,lock,64,120,4,7,600
42,1644188786.4575124,1644188786.4700632,lock,64,120,4,7,600
43,1644188786.4700668,1644188786.479102,lock,64,120,4,7,600
44,1644188786.4791057,1644188786.4882479,lock,64,120,4,7,600
45,1644188786.4882512,1644188786.4977064,lock,64,120,4,7,600
46,1644188786.49771,1644188786.5075896,lock,64,120,4,7,600
47,1644188786.5075934,1644188786.517445,lock,64,120,4,7,600
48,1644188786.5174487,1644188786.5264976,lock,64,120,4,7,600
49,1644188786.526501,1644188786.535167,lock,64,120,4,7,600
50,1644188786.5351706,1644188786.543581,lock,64,120,4,7,600
51,1644188786.5435846,1644188786.5531745,lock,64,120,4,7,600
52,1644188786.5531778,1644188786.5626993,lock,64,120,4,7,600
53,1644188786.5627038,1644188786.5721602,lock,64,120,4,7,600
54,1644188786.5721638,1644188786.5808752,lock,64,120,4,7,600
55,1644188786.5808785,1644188786.5896986,lock,64,120,4,7,600
56,1644188786.589702,1644188786.5990746,lock,64,120,4,7,600
57,1644188786.599078,1644188786.607496,lock,64,120,4,7,600
58,1644188786.6074996,1644188786.6160338,lock,64,120,4,7,600
59,1644188786.6160376,1644188786.6245615,lock,64,120,4,7,600
60,1644188786.624565,1644188786.6332617,lock,64,120,4,7,600
61,1644188786.6332653,1644188786.642091,lock,64,120,4,7,600
62,1644188786.6420946,1644188786.651077,lock,64,120,4,7,600
63,1644188786.6510804,1644188786.6601603,lock,64,120,4,7,600
64,1644188786.6601639,1644188786.6686628,lock,64,120,4,7,600
65,1644188786.6686664,1644188786.677704,lock,64,120,4,7,600
66,1644188786.6777074,1644188786.6866302,lock,64,120,4,7,600
67,1644188786.6866336,1644188786.6956568,lock,64,120,4,7,600
68,1644188786.6956604,1644188786.7043395,lock,64,120,4,7,600
69,1644188786.7043428,1644188786.714184,lock,64,120,4,7,600
70,1644188786.7141876,1644188786.7241967,lock,64,120,4,7,600
71,1644188786.7242002,1644188786.7340674,lock,64,120,4,7,600
72,1644188786.734071,1644188786.7437348,lock,64,120,4,7,600
73,1644188786.7437394,1644188786.7529054,lock,64,120,4,7,600
74,1644188786.7529087,1644188786.761998,lock,64,120,4,7,600
