,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186494.148781,1644186494.156233,dynamodb,64,120,4,9,600
1,1644186494.1572435,1644186494.1633053,dynamodb,64,120,4,9,600
2,1644186494.16557,1644186494.1735532,dynamodb,64,120,4,9,600
3,1644186494.1739104,1644186494.1799812,dynamodb,64,120,4,9,600
4,1644186494.182238,1644186494.1882792,dynamodb,64,120,4,9,600
5,1644186494.1905143,1644186494.196512,dynamodb,64,120,4,9,600
6,1644186494.1989288,1644186494.2052314,dynamodb,64,120,4,9,600
7,1644186494.207233,1644186494.212746,dynamodb,64,120,4,9,600
8,1644186494.215571,1644186494.2228928,dynamodb,64,120,4,9,600
9,1644186494.223908,1644186494.2298424,dynamodb,64,120,4,9,600
10,1644186494.2322402,1644186494.237606,dynamodb,64,120,4,9,600
11,1644186494.240573,1644186494.2466376,dynamodb,64,120,4,9,600
12,1644186494.2489073,1644186494.2548661,dynamodb,64,120,4,9,600
13,1644186494.2572334,1644186494.2623348,dynamodb,64,120,4,9,600
14,1644186494.265571,1644186494.2716694,dynamodb,64,120,4,9,600
15,1644186494.2739048,1644186494.2802343,dynamodb,64,120,4,9,600
16,1644186494.2822502,1644186494.2884624,dynamodb,64,120,4,9,600
17,1644186494.2905014,1644186494.2978501,dynamodb,64,120,4,9,600
18,1644186494.298902,1644186494.3066463,dynamodb,64,120,4,9,600
19,1644186494.307236,1644186494.313267,dynamodb,64,120,4,9,600
20,1644186494.3155787,1644186494.321068,dynamodb,64,120,4,9,600
21,1644186494.3239121,1644186494.3308647,dynamodb,64,120,4,9,600
22,1644186494.3322563,1644186494.337885,dynamodb,64,120,4,9,600
23,1644186494.3405788,1644186494.3470592,dynamodb,64,120,4,9,600
24,1644186494.348908,1644186494.3548086,dynamodb,64,120,4,9,600
25,1644186494.3572342,1644186494.3630388,dynamodb,64,120,4,9,600
26,1644186494.3655674,1644186494.3711112,dynamodb,64,120,4,9,600
27,1644186494.3739276,1644186494.3797042,dynamodb,64,120,4,9,600
28,1644186494.3822467,1644186494.3879154,dynamodb,64,120,4,9,600
29,1644186494.3905103,1644186494.3973448,dynamodb,64,120,4,9,600
30,1644186494.3989022,1644186494.4046295,dynamodb,64,120,4,9,600
31,1644186494.4072397,1644186494.412931,dynamodb,64,120,4,9,600
32,1644186494.4155796,1644186494.4212985,dynamodb,64,120,4,9,600
33,1644186494.4239063,1644186494.4296317,dynamodb,64,120,4,9,600
34,1644186494.432237,1644186494.4378684,dynamodb,64,120,4,9,600
35,1644186494.4405794,1644186494.447638,dynamodb,64,120,4,9,600
36,1644186494.4489048,1644186494.4544256,dynamodb,64,120,4,9,600
37,1644186494.4572387,1644186494.4629817,dynamodb,64,120,4,9,600
38,1644186494.4655807,1644186494.4712338,dynamodb,64,120,4,9,600
39,1644186494.4739041,1644186494.480243,dynamodb,64,120,4,9,600
40,1644186494.4822478,1644186494.4888783,dynamodb,64,120,4,9,600
41,1644186494.490545,1644186494.4966793,dynamodb,64,120,4,9,600
