,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186194.9118662,1644186194.9227946,dynamodb,64,120,0,5,600
1,1644186194.9227982,1644186194.9305422,dynamodb,64,120,0,5,600
2,1644186194.9305456,1644186194.9385018,dynamodb,64,120,0,5,600
3,1644186194.9385056,1644186194.9465487,dynamodb,64,120,0,5,600
4,1644186194.946552,1644186194.9543984,dynamodb,64,120,0,5,600
5,1644186194.954403,1644186194.962859,dynamodb,64,120,0,5,600
6,1644186194.9628623,1644186194.9709442,dynamodb,64,120,0,5,600
7,1644186194.9709485,1644186194.9795377,dynamodb,64,120,0,5,600
8,1644186194.9795415,1644186194.9878778,dynamodb,64,120,0,5,600
9,1644186194.9878814,1644186195.0019433,dynamodb,64,120,0,5,600
10,1644186195.001951,1644186195.0099847,dynamodb,64,120,0,5,600
11,1644186195.009989,1644186195.0185864,dynamodb,64,120,0,5,600
12,1644186195.0185897,1644186195.0278409,dynamodb,64,120,0,5,600
13,1644186195.027844,1644186195.036089,dynamodb,64,120,0,5,600
14,1644186195.036092,1644186195.0451899,dynamodb,64,120,0,5,600
15,1644186195.0451932,1644186195.054339,dynamodb,64,120,0,5,600
16,1644186195.0543432,1644186195.0627115,dynamodb,64,120,0,5,600
17,1644186195.062716,1644186195.0713902,dynamodb,64,120,0,5,600
18,1644186195.0713935,1644186195.079602,dynamodb,64,120,0,5,600
19,1644186195.0796053,1644186195.087937,dynamodb,64,120,0,5,600
20,1644186195.0879405,1644186195.0961938,dynamodb,64,120,0,5,600
21,1644186195.0961971,1644186195.1042151,dynamodb,64,120,0,5,600
22,1644186195.1042194,1644186195.1126,dynamodb,64,120,0,5,600
23,1644186195.1126044,1644186195.1212933,dynamodb,64,120,0,5,600
24,1644186195.1212966,1644186195.1298609,dynamodb,64,120,0,5,600
25,1644186195.1298642,1644186195.1383407,dynamodb,64,120,0,5,600
26,1644186195.1383445,1644186195.1472957,dynamodb,64,120,0,5,600
27,1644186195.1472988,1644186195.155992,dynamodb,64,120,0,5,600
28,1644186195.1559963,1644186195.1652737,dynamodb,64,120,0,5,600
29,1644186195.165277,1644186195.1736488,dynamodb,64,120,0,5,600
30,1644186195.1736526,1644186195.182539,dynamodb,64,120,0,5,600
31,1644186195.182543,1644186195.19102,dynamodb,64,120,0,5,600
32,1644186195.191024,1644186195.1993592,dynamodb,64,120,0,5,600
33,1644186195.1993625,1644186195.2076929,dynamodb,64,120,0,5,600
34,1644186195.207697,1644186195.217105,dynamodb,64,120,0,5,600
35,1644186195.2171082,1644186195.2258606,dynamodb,64,120,0,5,600
36,1644186195.2258642,1644186195.234015,dynamodb,64,120,0,5,600
37,1644186195.2340186,1644186195.2421212,dynamodb,64,120,0,5,600
38,1644186195.2421243,1644186195.2510233,dynamodb,64,120,0,5,600
39,1644186195.2510269,1644186195.259194,dynamodb,64,120,0,5,600
40,1644186195.2591972,1644186195.2672482,dynamodb,64,120,0,5,600
41,1644186195.2672522,1644186195.2761378,dynamodb,64,120,0,5,600
42,1644186195.2761412,1644186195.2841206,dynamodb,64,120,0,5,600
43,1644186195.2841237,1644186195.2929752,dynamodb,64,120,0,5,600
44,1644186195.2929785,1644186195.3008957,dynamodb,64,120,0,5,600
45,1644186195.3008988,1644186195.308974,dynamodb,64,120,0,5,600
46,1644186195.3089774,1644186195.3185396,dynamodb,64,120,0,5,600
47,1644186195.3185434,1644186195.3269176,dynamodb,64,120,0,5,600
48,1644186195.326921,1644186195.335176,dynamodb,64,120,0,5,600
49,1644186195.3351805,1644186195.343958,dynamodb,64,120,0,5,600
50,1644186195.3439612,1644186195.3540635,dynamodb,64,120,0,5,600
51,1644186195.354068,1644186195.362446,dynamodb,64,120,0,5,600
52,1644186195.3624501,1644186195.379416,dynamodb,64,120,0,5,600
53,1644186195.3794193,1644186195.3872726,dynamodb,64,120,0,5,600
54,1644186195.387277,1644186195.395812,dynamodb,64,120,0,5,600
