,data,size,queue,memory,type,is_cold
86,0.0007579326629638672,0,dynamo,128,rtt,
87,0.0007030963897705078,0,dynamo,128,rtt,
88,0.0007367134094238281,0,dynamo,128,rtt,
89,0.0007178783416748047,0,dynamo,128,rtt,
90,0.0007047653198242188,0,dynamo,128,rtt,
91,0.0007283687591552734,0,dynamo,128,rtt,
92,0.0007884502410888672,0,dynamo,128,rtt,
93,0.0007076263427734375,0,dynamo,128,rtt,
94,0.0010695457458496094,0,dynamo,128,rtt,
95,0.0007059574127197266,0,dynamo,128,rtt,
96,0.0007059574127197266,0,dynamo,128,rtt,
97,0.00072479248046875,0,dynamo,128,rtt,
98,0.0008139610290527344,0,dynamo,128,rtt,
99,0.00080108642578125,0,dynamo,128,rtt,
100,0.4135100841522217,64,dynamo,128,invocation,False
101,0.22007179260253906,64,dynamo,128,invocation,False
102,0.24511384963989258,64,dynamo,128,invocation,False
103,0.2640361785888672,64,dynamo,128,invocation,False
104,0.24193787574768066,64,dynamo,128,invocation,False
105,0.3753018379211426,64,dynamo,128,invocation,False
106,0.10963201522827148,64,dynamo,128,invocation,False
107,0.25364112854003906,64,dynamo,128,invocation,False
108,0.23609066009521484,64,dynamo,128,invocation,False
109,0.2456507682800293,64,dynamo,128,invocation,False
110,0.24181103706359863,64,dynamo,128,invocation,False
111,0.25790882110595703,64,dynamo,128,invocation,False
112,0.2433152198791504,64,dynamo,128,invocation,False
113,0.24817466735839844,64,dynamo,128,invocation,False
114,0.23949074745178223,64,dynamo,128,invocation,False
115,0.2462482452392578,64,dynamo,128,invocation,False
116,0.24304509162902832,64,dynamo,128,invocation,False
117,0.24135231971740723,64,dynamo,128,invocation,False
118,0.24544835090637207,64,dynamo,128,invocation,False
119,0.27063775062561035,64,dynamo,128,invocation,False
120,0.23800063133239746,64,dynamo,128,invocation,False
121,0.24224615097045898,64,dynamo,128,invocation,False
122,0.2431032657623291,64,dynamo,128,invocation,False
123,0.24500203132629395,64,dynamo,128,invocation,False
124,0.2427539825439453,64,dynamo,128,invocation,False
125,0.2442169189453125,64,dynamo,128,invocation,False
126,0.2417590618133545,64,dynamo,128,invocation,False
127,0.25605225563049316,64,dynamo,128,invocation,False
128,0.2466726303100586,64,dynamo,128,invocation,False
129,0.23614788055419922,64,dynamo,128,invocation,False
130,0.2363269329071045,64,dynamo,128,invocation,False
131,0.24463629722595215,64,dynamo,128,invocation,False
132,0.26790904998779297,64,dynamo,128,invocation,False
133,0.22397470474243164,64,dynamo,128,invocation,False
134,0.2394397258758545,64,dynamo,128,invocation,False
135,0.24135780334472656,64,dynamo,128,invocation,False
136,0.2427206039428711,64,dynamo,128,invocation,False
137,0.25046300888061523,64,dynamo,128,invocation,False
138,0.2301337718963623,64,dynamo,128,invocation,False
139,0.24542832374572754,64,dynamo,128,invocation,False
140,0.24272584915161133,64,dynamo,128,invocation,False
141,0.2434394359588623,64,dynamo,128,invocation,False
142,0.24156570434570312,64,dynamo,128,invocation,False
143,0.24667763710021973,64,dynamo,128,invocation,False
144,0.24318647384643555,64,dynamo,128,invocation,False
145,0.24244356155395508,64,dynamo,128,invocation,False
146,0.2439281940460205,64,dynamo,128,invocation,False
147,0.24490833282470703,64,dynamo,128,invocation,False
148,0.24536967277526855,64,dynamo,128,invocation,False
149,0.2422170639038086,64,dynamo,128,invocation,False
150,0.2443397045135498,64,dynamo,128,invocation,False
151,0.24085092544555664,64,dynamo,128,invocation,False
152,0.24580740928649902,64,dynamo,128,invocation,False
153,0.24384593963623047,64,dynamo,128,invocation,False
154,0.23991608619689941,64,dynamo,128,invocation,False
155,0.24403762817382812,64,dynamo,128,invocation,False
156,0.2414708137512207,64,dynamo,128,invocation,False
157,0.24336767196655273,64,dynamo,128,invocation,False
158,0.24269652366638184,64,dynamo,128,invocation,False
159,0.2400071620941162,64,dynamo,128,invocation,False
160,0.24146580696105957,64,dynamo,128,invocation,False
161,0.24336552619934082,64,dynamo,128,invocation,False
162,0.24349617958068848,64,dynamo,128,invocation,False
163,0.24239230155944824,64,dynamo,128,invocation,False
164,0.2419261932373047,64,dynamo,128,invocation,False
165,0.24647259712219238,64,dynamo,128,invocation,False
166,0.25342321395874023,64,dynamo,128,invocation,False
167,0.23108482360839844,64,dynamo,128,invocation,False
168,0.24160194396972656,64,dynamo,128,invocation,False
169,0.2459707260131836,64,dynamo,128,invocation,False
170,0.25869321823120117,64,dynamo,128,invocation,False
171,0.23233389854431152,64,dynamo,128,invocation,False
172,0.24212265014648438,64,dynamo,128,invocation,False
173,0.25342226028442383,64,dynamo,128,invocation,False
174,0.21633172035217285,64,dynamo,128,invocation,False
175,0.24277901649475098,64,dynamo,128,invocation,False
176,0.24342703819274902,64,dynamo,128,invocation,False
177,0.38689637184143066,64,dynamo,128,invocation,False
178,0.13516020774841309,64,dynamo,128,invocation,False
179,0.22935986518859863,64,dynamo,128,invocation,False
180,0.236863374710083,64,dynamo,128,invocation,False
181,0.24337172508239746,64,dynamo,128,invocation,False
182,0.25663280487060547,64,dynamo,128,invocation,False
183,0.24247503280639648,64,dynamo,128,invocation,False
184,0.24251914024353027,64,dynamo,128,invocation,False
185,0.2473447322845459,64,dynamo,128,invocation,False
186,0.24860048294067383,64,dynamo,128,invocation,False
187,0.23870444297790527,64,dynamo,128,invocation,False
188,0.24215984344482422,64,dynamo,128,invocation,False
189,0.2425992488861084,64,dynamo,128,invocation,False
190,0.2566204071044922,64,dynamo,128,invocation,False
191,0.2402656078338623,64,dynamo,128,invocation,False
192,0.24335098266601562,64,dynamo,128,invocation,False
193,0.24214482307434082,64,dynamo,128,invocation,False
194,0.2602231502532959,64,dynamo,128,invocation,False
195,0.23348426818847656,64,dynamo,128,invocation,False
196,0.24752378463745117,64,dynamo,128,invocation,False
197,0.24020147323608398,64,dynamo,128,invocation,False
198,0.2703971862792969,64,dynamo,128,invocation,False
199,0.26128578186035156,64,dynamo,128,invocation,False
200,0.4135100841522217,1024,dynamo,128,invocation,False
201,0.22007179260253906,1024,dynamo,128,invocation,False
202,0.24511384963989258,1024,dynamo,128,invocation,False
203,0.2640361785888672,1024,dynamo,128,invocation,False
204,0.24193787574768066,1024,dynamo,128,invocation,False
205,0.3753018379211426,1024,dynamo,128,invocation,False
206,0.10963201522827148,1024,dynamo,128,invocation,False
207,0.25364112854003906,1024,dynamo,128,invocation,False
208,0.23609066009521484,1024,dynamo,128,invocation,False
209,0.2456507682800293,1024,dynamo,128,invocation,False
210,0.24181103706359863,1024,dynamo,128,invocation,False
211,0.25790882110595703,1024,dynamo,128,invocation,False
212,0.2433152198791504,1024,dynamo,128,invocation,False
213,0.24817466735839844,1024,dynamo,128,invocation,False
214,0.23949074745178223,1024,dynamo,128,invocation,False
215,0.2462482452392578,1024,dynamo,128,invocation,False
216,0.24304509162902832,1024,dynamo,128,invocation,False
217,0.24135231971740723,1024,dynamo,128,invocation,False
218,0.24544835090637207,1024,dynamo,128,invocation,False
219,0.27063775062561035,1024,dynamo,128,invocation,False
220,0.23800063133239746,1024,dynamo,128,invocation,False
221,0.24224615097045898,1024,dynamo,128,invocation,False
222,0.2431032657623291,1024,dynamo,128,invocation,False
223,0.24500203132629395,1024,dynamo,128,invocation,False
224,0.2427539825439453,1024,dynamo,128,invocation,False
225,0.2442169189453125,1024,dynamo,128,invocation,False
226,0.2417590618133545,1024,dynamo,128,invocation,False
227,0.25605225563049316,1024,dynamo,128,invocation,False
228,0.2466726303100586,1024,dynamo,128,invocation,False
229,0.23614788055419922,1024,dynamo,128,invocation,False
230,0.2363269329071045,1024,dynamo,128,invocation,False
231,0.24463629722595215,1024,dynamo,128,invocation,False
232,0.26790904998779297,1024,dynamo,128,invocation,False
233,0.22397470474243164,1024,dynamo,128,invocation,False
234,0.2394397258758545,1024,dynamo,128,invocation,False
235,0.24135780334472656,1024,dynamo,128,invocation,False
236,0.2427206039428711,1024,dynamo,128,invocation,False
237,0.25046300888061523,1024,dynamo,128,invocation,False
238,0.2301337718963623,1024,dynamo,128,invocation,False
239,0.24542832374572754,1024,dynamo,128,invocation,False
240,0.24272584915161133,1024,dynamo,128,invocation,False
241,0.2434394359588623,1024,dynamo,128,invocation,False
242,0.24156570434570312,1024,dynamo,128,invocation,False
243,0.24667763710021973,1024,dynamo,128,invocation,False
244,0.24318647384643555,1024,dynamo,128,invocation,False
245,0.24244356155395508,1024,dynamo,128,invocation,False
246,0.2439281940460205,1024,dynamo,128,invocation,False
247,0.24490833282470703,1024,dynamo,128,invocation,False
248,0.24536967277526855,1024,dynamo,128,invocation,False
249,0.2422170639038086,1024,dynamo,128,invocation,False
250,0.2443397045135498,1024,dynamo,128,invocation,False
251,0.24085092544555664,1024,dynamo,128,invocation,False
252,0.24580740928649902,1024,dynamo,128,invocation,False
253,0.24384593963623047,1024,dynamo,128,invocation,False
254,0.23991608619689941,1024,dynamo,128,invocation,False
255,0.24403762817382812,1024,dynamo,128,invocation,False
256,0.2414708137512207,1024,dynamo,128,invocation,False
257,0.24336767196655273,1024,dynamo,128,invocation,False
258,0.24269652366638184,1024,dynamo,128,invocation,False
259,0.2400071620941162,1024,dynamo,128,invocation,False
260,0.24146580696105957,1024,dynamo,128,invocation,False
261,0.24336552619934082,1024,dynamo,128,invocation,False
262,0.24349617958068848,1024,dynamo,128,invocation,False
263,0.24239230155944824,1024,dynamo,128,invocation,False
264,0.2419261932373047,1024,dynamo,128,invocation,False
265,0.24647259712219238,1024,dynamo,128,invocation,False
266,0.25342321395874023,1024,dynamo,128,invocation,False
267,0.23108482360839844,1024,dynamo,128,invocation,False
268,0.24160194396972656,1024,dynamo,128,invocation,False
269,0.2459707260131836,1024,dynamo,128,invocation,False
270,0.25869321823120117,1024,dynamo,128,invocation,False
271,0.23233389854431152,1024,dynamo,128,invocation,False
272,0.24212265014648438,1024,dynamo,128,invocation,False
273,0.25342226028442383,1024,dynamo,128,invocation,False
274,0.21633172035217285,1024,dynamo,128,invocation,False
275,0.24277901649475098,1024,dynamo,128,invocation,False
276,0.24342703819274902,1024,dynamo,128,invocation,False
277,0.38689637184143066,1024,dynamo,128,invocation,False
278,0.13516020774841309,1024,dynamo,128,invocation,False
279,0.22935986518859863,1024,dynamo,128,invocation,False
280,0.236863374710083,1024,dynamo,128,invocation,False
281,0.24337172508239746,1024,dynamo,128,invocation,False
282,0.25663280487060547,1024,dynamo,128,invocation,False
283,0.24247503280639648,1024,dynamo,128,invocation,False
284,0.24251914024353027,1024,dynamo,128,invocation,False
285,0.2473447322845459,1024,dynamo,128,invocation,False
286,0.24860048294067383,1024,dynamo,128,invocation,False
287,0.23870444297790527,1024,dynamo,128,invocation,False
288,0.24215984344482422,1024,dynamo,128,invocation,False
289,0.2425992488861084,1024,dynamo,128,invocation,False
290,0.2566204071044922,1024,dynamo,128,invocation,False
291,0.2402656078338623,1024,dynamo,128,invocation,False
292,0.24335098266601562,1024,dynamo,128,invocation,False
293,0.24214482307434082,1024,dynamo,128,invocation,False
294,0.2602231502532959,1024,dynamo,128,invocation,False
295,0.23348426818847656,1024,dynamo,128,invocation,False
296,0.24752378463745117,1024,dynamo,128,invocation,False
297,0.24020147323608398,1024,dynamo,128,invocation,False
298,0.2703971862792969,1024,dynamo,128,invocation,False
299,0.26128578186035156,1024,dynamo,128,invocation,False
300,0.21405482292175293,1024,dynamo,128,invocation,False
301,0.24198627471923828,1024,dynamo,128,invocation,False
302,0.24550366401672363,1024,dynamo,128,invocation,False
303,0.24570870399475098,1024,dynamo,128,invocation,False
304,0.24409770965576172,1024,dynamo,128,invocation,False
305,0.24479079246520996,1024,dynamo,128,invocation,False
306,0.2576930522918701,1024,dynamo,128,invocation,False
307,0.24170517921447754,1024,dynamo,128,invocation,False
308,0.24371671676635742,1024,dynamo,128,invocation,False
309,0.2423262596130371,1024,dynamo,128,invocation,False
310,0.2613956928253174,1024,dynamo,128,invocation,False
311,0.2289879322052002,1024,dynamo,128,invocation,False
312,0.2437143325805664,1024,dynamo,128,invocation,False
313,0.2394711971282959,1024,dynamo,128,invocation,False
314,0.2700388431549072,1024,dynamo,128,invocation,False
315,0.24161577224731445,1024,dynamo,128,invocation,False
316,0.24135637283325195,1024,dynamo,128,invocation,False
317,0.2532665729522705,1024,dynamo,128,invocation,False
318,0.2337322235107422,1024,dynamo,128,invocation,False
319,0.24260592460632324,1024,dynamo,128,invocation,False
320,0.24291467666625977,1024,dynamo,128,invocation,False
321,0.25176286697387695,1024,dynamo,128,invocation,False
322,0.23567581176757812,1024,dynamo,128,invocation,False
323,0.24407672882080078,1024,dynamo,128,invocation,False
324,0.24155807495117188,1024,dynamo,128,invocation,False
325,0.24494624137878418,1024,dynamo,128,invocation,False
326,0.23549437522888184,1024,dynamo,128,invocation,False
327,0.240065336227417,1024,dynamo,128,invocation,False
328,0.2455615997314453,1024,dynamo,128,invocation,False
329,0.24526214599609375,1024,dynamo,128,invocation,False
330,0.24054312705993652,1024,dynamo,128,invocation,False
331,0.24362468719482422,1024,dynamo,128,invocation,False
332,0.26399993896484375,1024,dynamo,128,invocation,False
333,0.21922874450683594,1024,dynamo,128,invocation,False
334,0.26410818099975586,1024,dynamo,128,invocation,False
335,0.2201240062713623,1024,dynamo,128,invocation,False
336,0.24338340759277344,1024,dynamo,128,invocation,False
337,0.2398838996887207,1024,dynamo,128,invocation,False
338,0.2343616485595703,1024,dynamo,128,invocation,False
339,0.24349546432495117,1024,dynamo,128,invocation,False
340,0.24461030960083008,1024,dynamo,128,invocation,False
341,0.24567794799804688,1024,dynamo,128,invocation,False
342,0.24451804161071777,1024,dynamo,128,invocation,False
343,0.237562894821167,1024,dynamo,128,invocation,False
344,0.24637341499328613,1024,dynamo,128,invocation,False
345,0.24483489990234375,1024,dynamo,128,invocation,False
346,0.24042820930480957,1024,dynamo,128,invocation,False
347,0.24723291397094727,1024,dynamo,128,invocation,False
348,0.244218111038208,1024,dynamo,128,invocation,False
349,0.23747825622558594,1024,dynamo,128,invocation,False
350,0.2487483024597168,1024,dynamo,128,invocation,False
351,0.2367391586303711,1024,dynamo,128,invocation,False
352,0.23836779594421387,1024,dynamo,128,invocation,False
353,0.25705456733703613,1024,dynamo,128,invocation,False
354,0.23647141456604004,1024,dynamo,128,invocation,False
355,0.2448580265045166,1024,dynamo,128,invocation,False
356,0.24563908576965332,1024,dynamo,128,invocation,False
357,0.23725104331970215,1024,dynamo,128,invocation,False
358,0.24002718925476074,1024,dynamo,128,invocation,False
359,0.24892258644104004,1024,dynamo,128,invocation,False
360,0.23229575157165527,1024,dynamo,128,invocation,False
361,0.28470516204833984,1024,dynamo,128,invocation,False
362,0.19885015487670898,1024,dynamo,128,invocation,False
363,0.24520540237426758,1024,dynamo,128,invocation,False
364,0.24034357070922852,1024,dynamo,128,invocation,False
365,0.35978221893310547,1024,dynamo,128,invocation,False
366,0.12824344635009766,1024,dynamo,128,invocation,False
367,0.24737763404846191,1024,dynamo,128,invocation,False
368,0.24303674697875977,1024,dynamo,128,invocation,False
369,0.24085044860839844,1024,dynamo,128,invocation,False
370,0.2362368106842041,1024,dynamo,128,invocation,False
371,0.24318695068359375,1024,dynamo,128,invocation,False
372,0.2414863109588623,1024,dynamo,128,invocation,False
373,0.2452714443206787,1024,dynamo,128,invocation,False
374,0.2453019618988037,1024,dynamo,128,invocation,False
375,0.2366342544555664,1024,dynamo,128,invocation,False
376,0.24976396560668945,1024,dynamo,128,invocation,False
377,0.45150017738342285,1024,dynamo,128,invocation,False
378,0.5368075370788574,1024,dynamo,128,invocation,False
379,0.24241089820861816,1024,dynamo,128,invocation,False
380,0.24623465538024902,1024,dynamo,128,invocation,False
381,0.24360394477844238,1024,dynamo,128,invocation,False
382,0.24232077598571777,1024,dynamo,128,invocation,False
383,0.24538803100585938,1024,dynamo,128,invocation,False
384,0.23678207397460938,1024,dynamo,128,invocation,False
385,0.24532699584960938,1024,dynamo,128,invocation,False
386,0.2418529987335205,1024,dynamo,128,invocation,False
387,0.24240541458129883,1024,dynamo,128,invocation,False
388,0.24097466468811035,1024,dynamo,128,invocation,False
389,0.24911999702453613,1024,dynamo,128,invocation,False
390,0.24468684196472168,1024,dynamo,128,invocation,False
391,0.23935246467590332,1024,dynamo,128,invocation,False
392,0.2418806552886963,1024,dynamo,128,invocation,False
393,0.24861764907836914,1024,dynamo,128,invocation,False
394,0.23871922492980957,1024,dynamo,128,invocation,False
395,0.24454236030578613,1024,dynamo,128,invocation,False
396,0.2622995376586914,1024,dynamo,128,invocation,False
397,0.22708392143249512,1024,dynamo,128,invocation,False
398,0.2455453872680664,1024,dynamo,128,invocation,False
399,0.24263691902160645,1024,dynamo,128,invocation,False
400,0.4135100841522217,32768,dynamo,128,invocation,False
401,0.22007179260253906,32768,dynamo,128,invocation,False
402,0.24511384963989258,32768,dynamo,128,invocation,False
403,0.2640361785888672,32768,dynamo,128,invocation,False
404,0.24193787574768066,32768,dynamo,128,invocation,False
405,0.3753018379211426,32768,dynamo,128,invocation,False
406,0.10963201522827148,32768,dynamo,128,invocation,False
407,0.25364112854003906,32768,dynamo,128,invocation,False
408,0.23609066009521484,32768,dynamo,128,invocation,False
409,0.2456507682800293,32768,dynamo,128,invocation,False
410,0.24181103706359863,32768,dynamo,128,invocation,False
411,0.25790882110595703,32768,dynamo,128,invocation,False
412,0.2433152198791504,32768,dynamo,128,invocation,False
413,0.24817466735839844,32768,dynamo,128,invocation,False
414,0.23949074745178223,32768,dynamo,128,invocation,False
415,0.2462482452392578,32768,dynamo,128,invocation,False
416,0.24304509162902832,32768,dynamo,128,invocation,False
417,0.24135231971740723,32768,dynamo,128,invocation,False
418,0.24544835090637207,32768,dynamo,128,invocation,False
419,0.27063775062561035,32768,dynamo,128,invocation,False
420,0.23800063133239746,32768,dynamo,128,invocation,False
421,0.24224615097045898,32768,dynamo,128,invocation,False
422,0.2431032657623291,32768,dynamo,128,invocation,False
423,0.24500203132629395,32768,dynamo,128,invocation,False
424,0.2427539825439453,32768,dynamo,128,invocation,False
425,0.2442169189453125,32768,dynamo,128,invocation,False
426,0.2417590618133545,32768,dynamo,128,invocation,False
427,0.25605225563049316,32768,dynamo,128,invocation,False
428,0.2466726303100586,32768,dynamo,128,invocation,False
429,0.23614788055419922,32768,dynamo,128,invocation,False
430,0.2363269329071045,32768,dynamo,128,invocation,False
431,0.24463629722595215,32768,dynamo,128,invocation,False
432,0.26790904998779297,32768,dynamo,128,invocation,False
433,0.22397470474243164,32768,dynamo,128,invocation,False
434,0.2394397258758545,32768,dynamo,128,invocation,False
435,0.24135780334472656,32768,dynamo,128,invocation,False
436,0.2427206039428711,32768,dynamo,128,invocation,False
437,0.25046300888061523,32768,dynamo,128,invocation,False
438,0.2301337718963623,32768,dynamo,128,invocation,False
439,0.24542832374572754,32768,dynamo,128,invocation,False
440,0.24272584915161133,32768,dynamo,128,invocation,False
441,0.2434394359588623,32768,dynamo,128,invocation,False
442,0.24156570434570312,32768,dynamo,128,invocation,False
443,0.24667763710021973,32768,dynamo,128,invocation,False
444,0.24318647384643555,32768,dynamo,128,invocation,False
445,0.24244356155395508,32768,dynamo,128,invocation,False
446,0.2439281940460205,32768,dynamo,128,invocation,False
447,0.24490833282470703,32768,dynamo,128,invocation,False
448,0.24536967277526855,32768,dynamo,128,invocation,False
449,0.2422170639038086,32768,dynamo,128,invocation,False
450,0.2443397045135498,32768,dynamo,128,invocation,False
451,0.24085092544555664,32768,dynamo,128,invocation,False
452,0.24580740928649902,32768,dynamo,128,invocation,False
453,0.24384593963623047,32768,dynamo,128,invocation,False
454,0.23991608619689941,32768,dynamo,128,invocation,False
455,0.24403762817382812,32768,dynamo,128,invocation,False
456,0.2414708137512207,32768,dynamo,128,invocation,False
457,0.24336767196655273,32768,dynamo,128,invocation,False
458,0.24269652366638184,32768,dynamo,128,invocation,False
459,0.2400071620941162,32768,dynamo,128,invocation,False
460,0.24146580696105957,32768,dynamo,128,invocation,False
461,0.24336552619934082,32768,dynamo,128,invocation,False
462,0.24349617958068848,32768,dynamo,128,invocation,False
463,0.24239230155944824,32768,dynamo,128,invocation,False
464,0.2419261932373047,32768,dynamo,128,invocation,False
465,0.24647259712219238,32768,dynamo,128,invocation,False
466,0.25342321395874023,32768,dynamo,128,invocation,False
467,0.23108482360839844,32768,dynamo,128,invocation,False
468,0.24160194396972656,32768,dynamo,128,invocation,False
469,0.2459707260131836,32768,dynamo,128,invocation,False
470,0.25869321823120117,32768,dynamo,128,invocation,False
471,0.23233389854431152,32768,dynamo,128,invocation,False
472,0.24212265014648438,32768,dynamo,128,invocation,False
473,0.25342226028442383,32768,dynamo,128,invocation,False
474,0.21633172035217285,32768,dynamo,128,invocation,False
475,0.24277901649475098,32768,dynamo,128,invocation,False
476,0.24342703819274902,32768,dynamo,128,invocation,False
477,0.38689637184143066,32768,dynamo,128,invocation,False
478,0.13516020774841309,32768,dynamo,128,invocation,False
479,0.22935986518859863,32768,dynamo,128,invocation,False
480,0.236863374710083,32768,dynamo,128,invocation,False
481,0.24337172508239746,32768,dynamo,128,invocation,False
482,0.25663280487060547,32768,dynamo,128,invocation,False
483,0.24247503280639648,32768,dynamo,128,invocation,False
484,0.24251914024353027,32768,dynamo,128,invocation,False
485,0.2473447322845459,32768,dynamo,128,invocation,False
486,0.24860048294067383,32768,dynamo,128,invocation,False
487,0.23870444297790527,32768,dynamo,128,invocation,False
488,0.24215984344482422,32768,dynamo,128,invocation,False
489,0.2425992488861084,32768,dynamo,128,invocation,False
490,0.2566204071044922,32768,dynamo,128,invocation,False
491,0.2402656078338623,32768,dynamo,128,invocation,False
492,0.24335098266601562,32768,dynamo,128,invocation,False
493,0.24214482307434082,32768,dynamo,128,invocation,False
494,0.2602231502532959,32768,dynamo,128,invocation,False
495,0.23348426818847656,32768,dynamo,128,invocation,False
496,0.24752378463745117,32768,dynamo,128,invocation,False
497,0.24020147323608398,32768,dynamo,128,invocation,False
498,0.2703971862792969,32768,dynamo,128,invocation,False
499,0.26128578186035156,32768,dynamo,128,invocation,False
500,0.21405482292175293,32768,dynamo,128,invocation,False
501,0.24198627471923828,32768,dynamo,128,invocation,False
502,0.24550366401672363,32768,dynamo,128,invocation,False
503,0.24570870399475098,32768,dynamo,128,invocation,False
504,0.24409770965576172,32768,dynamo,128,invocation,False
505,0.24479079246520996,32768,dynamo,128,invocation,False
506,0.2576930522918701,32768,dynamo,128,invocation,False
507,0.24170517921447754,32768,dynamo,128,invocation,False
508,0.24371671676635742,32768,dynamo,128,invocation,False
509,0.2423262596130371,32768,dynamo,128,invocation,False
510,0.2613956928253174,32768,dynamo,128,invocation,False
511,0.2289879322052002,32768,dynamo,128,invocation,False
512,0.2437143325805664,32768,dynamo,128,invocation,False
513,0.2394711971282959,32768,dynamo,128,invocation,False
514,0.2700388431549072,32768,dynamo,128,invocation,False
515,0.24161577224731445,32768,dynamo,128,invocation,False
516,0.24135637283325195,32768,dynamo,128,invocation,False
517,0.2532665729522705,32768,dynamo,128,invocation,False
518,0.2337322235107422,32768,dynamo,128,invocation,False
519,0.24260592460632324,32768,dynamo,128,invocation,False
520,0.24291467666625977,32768,dynamo,128,invocation,False
521,0.25176286697387695,32768,dynamo,128,invocation,False
522,0.23567581176757812,32768,dynamo,128,invocation,False
523,0.24407672882080078,32768,dynamo,128,invocation,False
524,0.24155807495117188,32768,dynamo,128,invocation,False
