,data,client_write_data,op,memory,size
0,565961.0,20442.0,set_data,256,131072
1,997026.0,29272.0,set_data,256,131072
2,776871.0,23313.0,set_data,256,131072
3,1281547.0,19091.0,set_data,256,131072
4,1209254.0,17050.0,set_data,256,131072
5,1290540.0,22867.0,set_data,256,131072
6,738456.0,20890.0,set_data,256,131072
7,705046.0,17768.0,set_data,256,131072
8,838885.0,20407.0,set_data,256,131072
9,825881.0,23492.0,set_data,256,131072
10,638751.0,16262.0,set_data,256,131072
11,1224093.0,22332.0,set_data,256,131072
12,761466.0,22573.0,set_data,256,131072
13,828795.0,22685.0,set_data,256,131072
14,1167012.0,20844.0,set_data,256,131072
15,1386927.0,21632.0,set_data,256,131072
16,839290.0,14785.0,set_data,256,131072
17,622107.0,17207.0,set_data,256,131072
18,795903.0,17458.0,set_data,256,131072
19,736949.0,20720.0,set_data,256,131072
20,822837.0,14084.0,set_data,256,131072
21,1192739.0,17786.0,set_data,256,131072
22,969427.0,14921.0,set_data,256,131072
23,767613.0,15649.0,set_data,256,131072
24,770603.0,22951.0,set_data,256,131072
25,708759.0,20266.0,set_data,256,131072
26,835831.0,19993.0,set_data,256,131072
27,1230423.0,17578.0,set_data,256,131072
28,795525.0,15749.0,set_data,256,131072
29,1197289.0,16772.0,set_data,256,131072
30,719301.0,14554.0,set_data,256,131072
31,1349840.0,19792.0,set_data,256,131072
32,1152300.0,15668.0,set_data,256,131072
33,1232209.0,14829.0,set_data,256,131072
34,1135102.0,14215.0,set_data,256,131072
35,724810.0,15956.0,set_data,256,131072
36,804635.0,15266.0,set_data,256,131072
37,720121.0,16427.0,set_data,256,131072
38,734944.0,29935.0,set_data,256,131072
39,973175.0,14574.0,set_data,256,131072
40,1022886.0,15850.0,set_data,256,131072
41,815580.0,14991.0,set_data,256,131072
42,758027.0,15028.0,set_data,256,131072
43,684329.0,14970.0,set_data,256,131072
44,782671.0,17022.0,set_data,256,131072
45,775534.0,21134.0,set_data,256,131072
46,780399.0,14388.0,set_data,256,131072
47,1154899.0,27427.0,set_data,256,131072
48,788060.0,20703.0,set_data,256,131072
49,842728.0,19978.0,set_data,256,131072
50,717743.0,17155.0,set_data,256,131072
51,867860.0,26360.0,set_data,256,131072
52,1179902.0,74181.0,set_data,256,131072
53,1266612.0,14888.0,set_data,256,131072
54,1244296.0,17249.0,set_data,256,131072
55,731322.0,15710.0,set_data,256,131072
56,874310.0,16673.0,set_data,256,131072
57,670390.0,19897.0,set_data,256,131072
58,826031.0,19696.0,set_data,256,131072
59,646211.0,15785.0,set_data,256,131072
60,1013040.0,14684.0,set_data,256,131072
61,1261032.0,51359.0,set_data,256,131072
62,728379.0,33517.0,set_data,256,131072
63,735176.0,21082.0,set_data,256,131072
64,739541.0,17559.0,set_data,256,131072
65,782991.0,16944.0,set_data,256,131072
66,762874.0,19089.0,set_data,256,131072
67,1350620.0,19576.0,set_data,256,131072
68,1155285.0,18844.0,set_data,256,131072
69,774710.0,19676.0,set_data,256,131072
70,1240060.0,20781.0,set_data,256,131072
71,1034621.0,15037.0,set_data,256,131072
72,1278020.0,16880.0,set_data,256,131072
73,1185986.0,17899.0,set_data,256,131072
74,1278398.0,17858.0,set_data,256,131072
75,1252661.0,16700.0,set_data,256,131072
76,1267694.0,18880.0,set_data,256,131072
77,721770.0,17606.0,set_data,256,131072
78,741638.0,18094.0,set_data,256,131072
79,749068.0,18000.0,set_data,256,131072
80,1255058.0,19763.0,set_data,256,131072
81,851095.0,16236.0,set_data,256,131072
82,660231.0,20395.0,set_data,256,131072
83,731280.0,16482.0,set_data,256,131072
84,1091282.0,20168.0,set_data,256,131072
85,716710.0,15083.0,set_data,256,131072
86,1249737.0,15841.0,set_data,256,131072
87,1236461.0,16892.0,set_data,256,131072
88,1258522.0,17612.0,set_data,256,131072
89,770428.0,19966.0,set_data,256,131072
90,744377.0,17538.0,set_data,256,131072
91,758876.0,17842.0,set_data,256,131072
92,721483.0,24596.0,set_data,256,131072
93,1244201.0,18544.0,set_data,256,131072
94,1256547.0,16561.0,set_data,256,131072
95,1310035.0,15767.0,set_data,256,131072
96,1413020.0,16684.0,set_data,256,131072
97,1039369.0,23131.0,set_data,256,131072
98,1259933.0,17167.0,set_data,256,131072
99,778929.0,19773.0,set_data,256,131072
100,864304.0,16496.0,set_data,256,131072
101,598694.0,16923.0,set_data,256,131072
102,740956.0,16480.0,set_data,256,131072
103,936342.0,22228.0,set_data,256,131072
104,645396.0,14249.0,set_data,256,131072
105,729445.0,23521.0,set_data,256,131072
106,1246844.0,14484.0,set_data,256,131072
107,729485.0,18036.0,set_data,256,131072
108,753565.0,20153.0,set_data,256,131072
109,1215961.0,16391.0,set_data,256,131072
110,1331538.0,19829.0,set_data,256,131072
111,1250023.0,14924.0,set_data,256,131072
112,1232497.0,18411.0,set_data,256,131072
113,641094.0,15762.0,set_data,256,131072
114,600091.0,17941.0,set_data,256,131072
115,740801.0,22626.0,set_data,256,131072
116,1264567.0,17621.0,set_data,256,131072
117,720530.0,24650.0,set_data,256,131072
118,1259751.0,14643.0,set_data,256,131072
119,1699777.0,20999.0,set_data,256,131072
120,848851.0,14679.0,set_data,256,131072
121,715114.0,15313.0,set_data,256,131072
122,793031.0,17063.0,set_data,256,131072
123,1262015.0,16736.0,set_data,256,131072
124,1215001.0,16300.0,set_data,256,131072
125,1727392.0,20724.0,set_data,256,131072
126,950955.0,16010.0,set_data,256,131072
127,1122670.0,14542.0,set_data,256,131072
128,1225851.0,15001.0,set_data,256,131072
129,719065.0,20200.0,set_data,256,131072
130,786281.0,19710.0,set_data,256,131072
131,1296524.0,15619.0,set_data,256,131072
132,749801.0,15776.0,set_data,256,131072
133,729275.0,16383.0,set_data,256,131072
134,715513.0,17095.0,set_data,256,131072
135,911479.0,16170.0,set_data,256,131072
136,658325.0,15175.0,set_data,256,131072
137,735662.0,14776.0,set_data,256,131072
138,770537.0,19584.0,set_data,256,131072
139,684214.0,17381.0,set_data,256,131072
140,13580.0,,client_write_capacity,256,131072
141,1631732498.91988,,EXPERIMENT_BEGIN,256,131072
142,1631732651.648919,,EXPERIMENT_END,256,131072
