,data,client_write_data,op,memory,size
0,1696990.0,35659.0,set_data,128,408576
1,1560081.0,70581.0,set_data,128,408576
2,1219375.0,43993.0,set_data,128,408576
3,1721869.0,48738.0,set_data,128,408576
4,1815869.0,79634.0,set_data,128,408576
5,1716903.0,45067.0,set_data,128,408576
6,1707051.0,33484.0,set_data,128,408576
7,1268941.0,39134.0,set_data,128,408576
8,1230683.0,39287.0,set_data,128,408576
9,1748931.0,42972.0,set_data,128,408576
10,1288680.0,33002.0,set_data,128,408576
11,1262658.0,50228.0,set_data,128,408576
12,1816632.0,35098.0,set_data,128,408576
13,1646231.0,72267.0,set_data,128,408576
14,1840983.0,31283.0,set_data,128,408576
15,1993162.0,30027.0,set_data,128,408576
16,1340882.0,35129.0,set_data,128,408576
17,1570061.0,36023.0,set_data,128,408576
18,1674884.0,40183.0,set_data,128,408576
19,1144645.0,39195.0,set_data,128,408576
20,1791634.0,72219.0,set_data,128,408576
21,1748665.0,46734.0,set_data,128,408576
22,1789265.0,39813.0,set_data,128,408576
23,1783679.0,42401.0,set_data,128,408576
24,1698279.0,32492.0,set_data,128,408576
25,1271625.0,32332.0,set_data,128,408576
26,1223806.0,34418.0,set_data,128,408576
27,1276571.0,38618.0,set_data,128,408576
28,1732182.0,33044.0,set_data,128,408576
29,1288991.0,33524.0,set_data,128,408576
30,1245938.0,37993.0,set_data,128,408576
31,1778815.0,33628.0,set_data,128,408576
32,1700076.0,42089.0,set_data,128,408576
33,1758383.0,31948.0,set_data,128,408576
34,2268970.0,37018.0,set_data,128,408576
35,1272904.0,43182.0,set_data,128,408576
36,1230941.0,33820.0,set_data,128,408576
37,1708526.0,36175.0,set_data,128,408576
38,1235448.0,30425.0,set_data,128,408576
39,1483942.0,30069.0,set_data,128,408576
40,1522465.0,38100.0,set_data,128,408576
41,1777919.0,30308.0,set_data,128,408576
42,1267262.0,30068.0,set_data,128,408576
43,1474432.0,33668.0,set_data,128,408576
44,1309575.0,29535.0,set_data,128,408576
45,1209217.0,33663.0,set_data,128,408576
46,1512630.0,73746.0,set_data,128,408576
47,1530347.0,29194.0,set_data,128,408576
48,1377288.0,37019.0,set_data,128,408576
49,1727097.0,29438.0,set_data,128,408576
50,1406681.0,33594.0,set_data,128,408576
51,1643449.0,30280.0,set_data,128,408576
52,1787942.0,33298.0,set_data,128,408576
53,1194578.0,43338.0,set_data,128,408576
54,1229706.0,34479.0,set_data,128,408576
55,1226372.0,31577.0,set_data,128,408576
56,1324984.0,34644.0,set_data,128,408576
57,1265128.0,57595.0,set_data,128,408576
58,1219266.0,35183.0,set_data,128,408576
59,1317433.0,40623.0,set_data,128,408576
60,1217176.0,32484.0,set_data,128,408576
61,1264814.0,32737.0,set_data,128,408576
62,1740785.0,33632.0,set_data,128,408576
63,1250082.0,42916.0,set_data,128,408576
64,1269131.0,28884.0,set_data,128,408576
65,1215737.0,29094.0,set_data,128,408576
66,1281614.0,28669.0,set_data,128,408576
67,1724654.0,31413.0,set_data,128,408576
68,1714696.0,73469.0,set_data,128,408576
69,1791109.0,92301.0,set_data,128,408576
70,1249955.0,60523.0,set_data,128,408576
71,1275070.0,42023.0,set_data,128,408576
72,1728659.0,60350.0,set_data,128,408576
73,1268104.0,29514.0,set_data,128,408576
74,998966.0,31630.0,set_data,128,408576
75,1467256.0,29920.0,set_data,128,408576
76,1319134.0,30293.0,set_data,128,408576
77,1852541.0,44669.0,set_data,128,408576
78,1694263.0,36292.0,set_data,128,408576
79,1683052.0,32424.0,set_data,128,408576
80,1270041.0,29925.0,set_data,128,408576
81,1298673.0,31162.0,set_data,128,408576
82,1666462.0,39531.0,set_data,128,408576
83,2154971.0,29529.0,set_data,128,408576
84,1654390.0,58025.0,set_data,128,408576
85,1243580.0,30198.0,set_data,128,408576
86,1197035.0,31054.0,set_data,128,408576
87,1304883.0,35198.0,set_data,128,408576
88,1239497.0,31237.0,set_data,128,408576
89,1597589.0,58437.0,set_data,128,408576
90,1203832.0,32320.0,set_data,128,408576
91,1297747.0,32019.0,set_data,128,408576
92,1242555.0,31275.0,set_data,128,408576
93,1218783.0,30761.0,set_data,128,408576
94,1401984.0,32912.0,set_data,128,408576
95,1264420.0,29231.0,set_data,128,408576
96,1173572.0,34205.0,set_data,128,408576
97,1240373.0,30184.0,set_data,128,408576
98,1278367.0,30421.0,set_data,128,408576
99,1278800.0,31302.0,set_data,128,408576
100,1342711.0,30198.0,set_data,128,408576
101,1690056.0,29425.0,set_data,128,408576
102,1675347.0,38847.0,set_data,128,408576
103,1216063.0,29543.0,set_data,128,408576
104,1295579.0,31805.0,set_data,128,408576
105,1225331.0,30637.0,set_data,128,408576
106,1314330.0,31685.0,set_data,128,408576
107,1604609.0,31494.0,set_data,128,408576
108,1459597.0,31259.0,set_data,128,408576
109,1799341.0,54890.0,set_data,128,408576
110,1201289.0,33215.0,set_data,128,408576
111,1295369.0,30525.0,set_data,128,408576
112,1724236.0,37783.0,set_data,128,408576
113,2832334.0,31892.0,set_data,128,408576
114,1185380.0,30069.0,set_data,128,408576
115,1207563.0,33356.0,set_data,128,408576
116,1337735.0,70584.0,set_data,128,408576
117,1314665.0,75417.0,set_data,128,408576
118,1636011.0,100141.0,set_data,128,408576
119,1805345.0,74321.0,set_data,128,408576
120,1682506.0,30497.0,set_data,128,408576
121,1882700.0,30451.0,set_data,128,408576
122,1129175.0,38769.0,set_data,128,408576
123,1250383.0,29280.0,set_data,128,408576
124,1775371.0,29595.0,set_data,128,408576
125,1752413.0,33882.0,set_data,128,408576
126,1746451.0,30387.0,set_data,128,408576
127,1771855.0,34093.0,set_data,128,408576
128,1708925.0,37154.0,set_data,128,408576
129,1338877.0,28649.0,set_data,128,408576
130,1191352.0,28213.0,set_data,128,408576
131,1283311.0,32522.0,set_data,128,408576
132,1749662.0,38258.0,set_data,128,408576
133,1532100.0,58126.0,set_data,128,408576
134,1531653.0,27404.0,set_data,128,408576
135,1511883.0,28003.0,set_data,128,408576
136,1701831.0,80658.0,set_data,128,408576
137,1965489.0,33525.0,set_data,128,408576
138,1679812.0,29414.0,set_data,128,408576
139,1167406.0,28769.0,set_data,128,408576
140,42000.0,,client_write_capacity,128,408576
141,1631733459.225705,,EXPERIMENT_BEGIN,128,408576
142,1631733687.864578,,EXPERIMENT_END,128,408576
