,data,client_write_data,op,memory,size
0,704103.0,7153.0,set_data,256,1024
1,664777.0,7261.0,set_data,256,1024
2,767267.0,7598.0,set_data,256,1024
3,880160.0,7135.0,set_data,256,1024
4,611510.0,6850.0,set_data,256,1024
5,767230.0,6519.0,set_data,256,1024
6,848531.0,7360.0,set_data,256,1024
7,634882.0,7411.0,set_data,256,1024
8,784340.0,8328.0,set_data,256,1024
9,747606.0,7777.0,set_data,256,1024
10,1152741.0,8641.0,set_data,256,1024
11,716285.0,7344.0,set_data,256,1024
12,1084024.0,8630.0,set_data,256,1024
13,718460.0,8680.0,set_data,256,1024
14,751134.0,7635.0,set_data,256,1024
15,782704.0,7069.0,set_data,256,1024
16,729548.0,6972.0,set_data,256,1024
17,749415.0,6853.0,set_data,256,1024
18,747871.0,7747.0,set_data,256,1024
19,746952.0,6462.0,set_data,256,1024
20,745902.0,5937.0,set_data,256,1024
21,748037.0,5767.0,set_data,256,1024
22,757675.0,6506.0,set_data,256,1024
23,786373.0,7330.0,set_data,256,1024
24,756445.0,6072.0,set_data,256,1024
25,726227.0,6943.0,set_data,256,1024
26,735736.0,6935.0,set_data,256,1024
27,749669.0,7412.0,set_data,256,1024
28,747457.0,6880.0,set_data,256,1024
29,818374.0,6031.0,set_data,256,1024
30,700855.0,7569.0,set_data,256,1024
31,821950.0,7074.0,set_data,256,1024
32,739421.0,5900.0,set_data,256,1024
33,918183.0,7682.0,set_data,256,1024
34,1102968.0,7586.0,set_data,256,1024
35,742909.0,10611.0,set_data,256,1024
36,735837.0,7750.0,set_data,256,1024
37,755268.0,6984.0,set_data,256,1024
38,738477.0,6351.0,set_data,256,1024
39,752699.0,5973.0,set_data,256,1024
40,759185.0,8542.0,set_data,256,1024
41,787845.0,6310.0,set_data,256,1024
42,705743.0,6180.0,set_data,256,1024
43,782052.0,7008.0,set_data,256,1024
44,736997.0,5863.0,set_data,256,1024
45,784263.0,7502.0,set_data,256,1024
46,727877.0,7001.0,set_data,256,1024
47,741281.0,6996.0,set_data,256,1024
48,781975.0,6943.0,set_data,256,1024
49,706762.0,7863.0,set_data,256,1024
50,821394.0,7108.0,set_data,256,1024
51,721973.0,6673.0,set_data,256,1024
52,754896.0,6949.0,set_data,256,1024
53,990146.0,7314.0,set_data,256,1024
54,729077.0,6289.0,set_data,256,1024
55,803785.0,7414.0,set_data,256,1024
56,694261.0,6505.0,set_data,256,1024
57,891786.0,7896.0,set_data,256,1024
58,1098246.0,7346.0,set_data,256,1024
59,761014.0,7025.0,set_data,256,1024
60,740624.0,7713.0,set_data,256,1024
61,788063.0,6254.0,set_data,256,1024
62,720769.0,6881.0,set_data,256,1024
63,747451.0,6860.0,set_data,256,1024
64,752260.0,17922.0,set_data,256,1024
65,771199.0,7626.0,set_data,256,1024
66,730558.0,7653.0,set_data,256,1024
67,749172.0,7303.0,set_data,256,1024
68,857038.0,8253.0,set_data,256,1024
69,774181.0,6575.0,set_data,256,1024
70,631627.0,7692.0,set_data,256,1024
71,761347.0,10743.0,set_data,256,1024
72,735123.0,6469.0,set_data,256,1024
73,753674.0,5671.0,set_data,256,1024
74,1019581.0,6894.0,set_data,256,1024
75,837681.0,8125.0,set_data,256,1024
76,650187.0,7744.0,set_data,256,1024
77,815130.0,6157.0,set_data,256,1024
78,762769.0,7186.0,set_data,256,1024
79,826620.0,5989.0,set_data,256,1024
80,722224.0,6924.0,set_data,256,1024
81,665050.0,7700.0,set_data,256,1024
82,739669.0,6930.0,set_data,256,1024
83,739007.0,5755.0,set_data,256,1024
84,238103.0,7188.0,set_data,256,1024
85,263054.0,7110.0,set_data,256,1024
86,738925.0,7007.0,set_data,256,1024
87,769611.0,6931.0,set_data,256,1024
88,742174.0,6823.0,set_data,256,1024
89,750143.0,8358.0,set_data,256,1024
90,745312.0,6747.0,set_data,256,1024
91,754484.0,7693.0,set_data,256,1024
92,748388.0,6914.0,set_data,256,1024
93,759339.0,5595.0,set_data,256,1024
94,742735.0,7395.0,set_data,256,1024
95,754590.0,7438.0,set_data,256,1024
96,744143.0,7071.0,set_data,256,1024
97,543315.0,6894.0,set_data,256,1024
98,785364.0,7291.0,set_data,256,1024
99,1241958.0,7260.0,set_data,256,1024
100,801696.0,5520.0,set_data,256,1024
101,1198784.0,6867.0,set_data,256,1024
102,745705.0,6974.0,set_data,256,1024
103,818475.0,6070.0,set_data,256,1024
104,694130.0,6942.0,set_data,256,1024
105,293949.0,6939.0,set_data,256,1024
106,707161.0,7566.0,set_data,256,1024
107,802373.0,7311.0,set_data,256,1024
108,742489.0,6861.0,set_data,256,1024
109,1217125.0,7006.0,set_data,256,1024
110,761520.0,8574.0,set_data,256,1024
111,741627.0,6580.0,set_data,256,1024
112,738318.0,7138.0,set_data,256,1024
113,758653.0,5700.0,set_data,256,1024
114,796890.0,8342.0,set_data,256,1024
115,698812.0,6662.0,set_data,256,1024
116,764735.0,6946.0,set_data,256,1024
117,675915.0,6816.0,set_data,256,1024
118,663275.0,6737.0,set_data,256,1024
119,759124.0,7575.0,set_data,256,1024
120,759588.0,8041.0,set_data,256,1024
121,738614.0,8016.0,set_data,256,1024
122,751397.0,7676.0,set_data,256,1024
123,761588.0,7144.0,set_data,256,1024
124,868482.0,5953.0,set_data,256,1024
125,694489.0,6990.0,set_data,256,1024
126,262163.0,6339.0,set_data,256,1024
127,1181763.0,6150.0,set_data,256,1024
128,734017.0,6911.0,set_data,256,1024
129,767615.0,7330.0,set_data,256,1024
130,737840.0,6790.0,set_data,256,1024
131,910963.0,8302.0,set_data,256,1024
132,591859.0,7758.0,set_data,256,1024
133,762566.0,6374.0,set_data,256,1024
134,755796.0,5854.0,set_data,256,1024
135,783074.0,7075.0,set_data,256,1024
136,716331.0,6811.0,set_data,256,1024
137,772628.0,10439.0,set_data,256,1024
138,727698.0,6107.0,set_data,256,1024
139,768998.0,5478.0,set_data,256,1024
140,140.0,,client_write_capacity,256,1024
141,1631730670.053288,,EXPERIMENT_BEGIN,256,1024
142,1631730797.055326,,EXPERIMENT_END,256,1024
