,data,client_write_data,op,memory,size
0,931340.0,12911.0,set_data,128,65536
1,1139961.0,12081.0,set_data,128,65536
2,1290784.0,12136.0,set_data,128,65536
3,770483.0,11831.0,set_data,128,65536
4,1012850.0,12884.0,set_data,128,65536
5,1246404.0,15673.0,set_data,128,65536
6,1240096.0,23136.0,set_data,128,65536
7,822313.0,11216.0,set_data,128,65536
8,684192.0,13527.0,set_data,128,65536
9,754053.0,11802.0,set_data,128,65536
10,1240136.0,11774.0,set_data,128,65536
11,1249736.0,16030.0,set_data,128,65536
12,1343516.0,12197.0,set_data,128,65536
13,1227020.0,12169.0,set_data,128,65536
14,737068.0,14525.0,set_data,128,65536
15,705835.0,18145.0,set_data,128,65536
16,770583.0,12634.0,set_data,128,65536
17,743142.0,10600.0,set_data,128,65536
18,742202.0,11688.0,set_data,128,65536
19,780396.0,12045.0,set_data,128,65536
20,1306156.0,12961.0,set_data,128,65536
21,1160030.0,11329.0,set_data,128,65536
22,759550.0,13171.0,set_data,128,65536
23,735724.0,13066.0,set_data,128,65536
24,820956.0,15977.0,set_data,128,65536
25,1191836.0,13007.0,set_data,128,65536
26,965528.0,13315.0,set_data,128,65536
27,1060667.0,11363.0,set_data,128,65536
28,1238459.0,12532.0,set_data,128,65536
29,761511.0,15288.0,set_data,128,65536
30,798959.0,10835.0,set_data,128,65536
31,718113.0,15521.0,set_data,128,65536
32,742622.0,11944.0,set_data,128,65536
33,739196.0,12257.0,set_data,128,65536
34,753950.0,15472.0,set_data,128,65536
35,1115538.0,16422.0,set_data,128,65536
36,1010355.0,11865.0,set_data,128,65536
37,1727070.0,13217.0,set_data,128,65536
38,1286817.0,12760.0,set_data,128,65536
39,728056.0,15777.0,set_data,128,65536
40,1309810.0,12952.0,set_data,128,65536
41,1246934.0,21101.0,set_data,128,65536
42,802425.0,13345.0,set_data,128,65536
43,669770.0,13879.0,set_data,128,65536
44,1212943.0,11117.0,set_data,128,65536
45,1277593.0,16973.0,set_data,128,65536
46,879472.0,10800.0,set_data,128,65536
47,642507.0,11647.0,set_data,128,65536
48,759636.0,12583.0,set_data,128,65536
49,738871.0,13029.0,set_data,128,65536
50,898655.0,14430.0,set_data,128,65536
51,1121278.0,12950.0,set_data,128,65536
52,743882.0,15252.0,set_data,128,65536
53,761153.0,11959.0,set_data,128,65536
54,1272396.0,12150.0,set_data,128,65536
55,778209.0,12248.0,set_data,128,65536
56,732116.0,12316.0,set_data,128,65536
57,1290346.0,10927.0,set_data,128,65536
58,740670.0,15913.0,set_data,128,65536
59,739937.0,11190.0,set_data,128,65536
60,778406.0,13311.0,set_data,128,65536
61,1259520.0,17495.0,set_data,128,65536
62,702555.0,11412.0,set_data,128,65536
63,751727.0,16311.0,set_data,128,65536
64,1287545.0,12782.0,set_data,128,65536
65,1231278.0,14561.0,set_data,128,65536
66,965435.0,15313.0,set_data,128,65536
67,702795.0,14667.0,set_data,128,65536
68,1090064.0,16432.0,set_data,128,65536
69,979062.0,12430.0,set_data,128,65536
70,1097087.0,11805.0,set_data,128,65536
71,1213977.0,16229.0,set_data,128,65536
72,1030166.0,15583.0,set_data,128,65536
73,1270408.0,11140.0,set_data,128,65536
74,1042231.0,13111.0,set_data,128,65536
75,1251935.0,11556.0,set_data,128,65536
76,731904.0,12001.0,set_data,128,65536
77,1172831.0,12221.0,set_data,128,65536
78,1330608.0,14436.0,set_data,128,65536
79,739149.0,12694.0,set_data,128,65536
80,800042.0,13557.0,set_data,128,65536
81,730495.0,21853.0,set_data,128,65536
82,1250433.0,20767.0,set_data,128,65536
83,1308677.0,16417.0,set_data,128,65536
84,706123.0,12057.0,set_data,128,65536
85,726337.0,12653.0,set_data,128,65536
86,828455.0,12144.0,set_data,128,65536
87,718448.0,11047.0,set_data,128,65536
88,701292.0,11162.0,set_data,128,65536
89,826404.0,13154.0,set_data,128,65536
90,713735.0,12697.0,set_data,128,65536
91,769707.0,12426.0,set_data,128,65536
92,1220243.0,17083.0,set_data,128,65536
93,776567.0,15710.0,set_data,128,65536
94,1263370.0,13919.0,set_data,128,65536
95,1251073.0,13893.0,set_data,128,65536
96,744795.0,12607.0,set_data,128,65536
97,1294606.0,10972.0,set_data,128,65536
98,1205853.0,12795.0,set_data,128,65536
99,813403.0,11504.0,set_data,128,65536
100,800736.0,13054.0,set_data,128,65536
101,1139281.0,11539.0,set_data,128,65536
102,1246288.0,19115.0,set_data,128,65536
103,1253060.0,12652.0,set_data,128,65536
104,746788.0,12514.0,set_data,128,65536
105,1273368.0,13079.0,set_data,128,65536
106,1166903.0,12551.0,set_data,128,65536
107,1119805.0,12209.0,set_data,128,65536
108,1260503.0,15909.0,set_data,128,65536
109,1267609.0,15079.0,set_data,128,65536
110,1231641.0,14623.0,set_data,128,65536
111,768957.0,14123.0,set_data,128,65536
112,776226.0,12886.0,set_data,128,65536
113,1232297.0,11531.0,set_data,128,65536
114,735761.0,15572.0,set_data,128,65536
115,741034.0,11552.0,set_data,128,65536
116,759596.0,11231.0,set_data,128,65536
117,782272.0,12789.0,set_data,128,65536
118,745046.0,12547.0,set_data,128,65536
119,1270035.0,18007.0,set_data,128,65536
120,1222750.0,11967.0,set_data,128,65536
121,1741699.0,12342.0,set_data,128,65536
122,1238343.0,12255.0,set_data,128,65536
123,1260760.0,11309.0,set_data,128,65536
124,729763.0,12187.0,set_data,128,65536
125,769042.0,16636.0,set_data,128,65536
126,726659.0,65917.0,set_data,128,65536
127,795165.0,15382.0,set_data,128,65536
128,1238454.0,14198.0,set_data,128,65536
129,760783.0,12499.0,set_data,128,65536
130,1239656.0,12991.0,set_data,128,65536
131,764992.0,13787.0,set_data,128,65536
132,735180.0,12966.0,set_data,128,65536
133,879201.0,12291.0,set_data,128,65536
134,959192.0,18939.0,set_data,128,65536
135,1243466.0,12079.0,set_data,128,65536
136,1244358.0,11010.0,set_data,128,65536
137,772778.0,12061.0,set_data,128,65536
138,740400.0,12478.0,set_data,128,65536
139,784135.0,12948.0,set_data,128,65536
140,6860.0,,client_write_capacity,128,65536
141,1631731402.155841,,EXPERIMENT_BEGIN,128,65536
142,1631731559.281611,,EXPERIMENT_END,128,65536
