,data,client_write_data,op,memory,size
0,931030.0,30656.0,set_data,1024,408576
1,719683.0,39323.0,set_data,1024,408576
2,1780379.0,31178.0,set_data,1024,408576
3,843668.0,31035.0,set_data,1024,408576
4,1300390.0,36664.0,set_data,1024,408576
5,643586.0,28598.0,set_data,1024,408576
6,748090.0,32664.0,set_data,1024,408576
7,1213605.0,30768.0,set_data,1024,408576
8,1276569.0,32435.0,set_data,1024,408576
9,1292352.0,43089.0,set_data,1024,408576
10,733094.0,27375.0,set_data,1024,408576
11,702336.0,27264.0,set_data,1024,408576
12,888170.0,33983.0,set_data,1024,408576
13,606719.0,37195.0,set_data,1024,408576
14,955375.0,36227.0,set_data,1024,408576
15,616270.0,30892.0,set_data,1024,408576
16,897975.0,31619.0,set_data,1024,408576
17,1074390.0,33167.0,set_data,1024,408576
18,738890.0,35952.0,set_data,1024,408576
19,795547.0,38902.0,set_data,1024,408576
20,933660.0,29158.0,set_data,1024,408576
21,1168936.0,31381.0,set_data,1024,408576
22,898505.0,29231.0,set_data,1024,408576
23,1152558.0,32720.0,set_data,1024,408576
24,752583.0,33491.0,set_data,1024,408576
25,1248351.0,34036.0,set_data,1024,408576
26,735852.0,30411.0,set_data,1024,408576
27,735779.0,28922.0,set_data,1024,408576
28,763654.0,26714.0,set_data,1024,408576
29,1331320.0,29633.0,set_data,1024,408576
30,1209271.0,34968.0,set_data,1024,408576
31,680285.0,30434.0,set_data,1024,408576
32,811704.0,33097.0,set_data,1024,408576
33,758718.0,28045.0,set_data,1024,408576
34,743856.0,38334.0,set_data,1024,408576
35,1203489.0,28460.0,set_data,1024,408576
36,1297866.0,34506.0,set_data,1024,408576
37,2216837.0,28234.0,set_data,1024,408576
38,1262734.0,35259.0,set_data,1024,408576
39,777720.0,38019.0,set_data,1024,408576
40,1378131.0,40065.0,set_data,1024,408576
41,1033515.0,34210.0,set_data,1024,408576
42,1159940.0,27655.0,set_data,1024,408576
43,799580.0,33666.0,set_data,1024,408576
44,754328.0,27998.0,set_data,1024,408576
45,1250419.0,40763.0,set_data,1024,408576
46,1289009.0,28002.0,set_data,1024,408576
47,1206277.0,25581.0,set_data,1024,408576
48,1307578.0,27398.0,set_data,1024,408576
49,803762.0,27758.0,set_data,1024,408576
50,1173634.0,37144.0,set_data,1024,408576
51,825961.0,32130.0,set_data,1024,408576
52,1166728.0,30981.0,set_data,1024,408576
53,1271957.0,40086.0,set_data,1024,408576
54,1436520.0,29883.0,set_data,1024,408576
55,810771.0,26358.0,set_data,1024,408576
56,1279202.0,30403.0,set_data,1024,408576
