,data,client_write_data,op,memory,size
0,593988.0,7319.0,set_data,2048,4
1,717480.0,8072.0,set_data,2048,4
2,765142.0,7015.0,set_data,2048,4
3,753636.0,6668.0,set_data,2048,4
4,729345.0,6854.0,set_data,2048,4
5,761587.0,6190.0,set_data,2048,4
6,748014.0,7128.0,set_data,2048,4
7,778457.0,7916.0,set_data,2048,4
8,734874.0,6595.0,set_data,2048,4
9,750270.0,8791.0,set_data,2048,4
10,889753.0,6643.0,set_data,2048,4
11,1115614.0,6019.0,set_data,2048,4
12,768637.0,5936.0,set_data,2048,4
13,721005.0,6055.0,set_data,2048,4
14,742724.0,5385.0,set_data,2048,4
15,1304218.0,6741.0,set_data,2048,4
16,705584.0,6329.0,set_data,2048,4
17,747180.0,7108.0,set_data,2048,4
18,792430.0,7302.0,set_data,2048,4
19,731073.0,7136.0,set_data,2048,4
20,749955.0,7207.0,set_data,2048,4
21,773015.0,7385.0,set_data,2048,4
22,728591.0,5624.0,set_data,2048,4
23,838122.0,7056.0,set_data,2048,4
24,257804.0,6488.0,set_data,2048,4
25,1244725.0,6938.0,set_data,2048,4
26,751137.0,5950.0,set_data,2048,4
27,744349.0,6604.0,set_data,2048,4
28,743784.0,7487.0,set_data,2048,4
29,757278.0,6341.0,set_data,2048,4
30,787805.0,6646.0,set_data,2048,4
31,480363.0,7007.0,set_data,2048,4
32,764146.0,6296.0,set_data,2048,4
33,760752.0,6249.0,set_data,2048,4
34,734440.0,6294.0,set_data,2048,4
35,272289.0,7593.0,set_data,2048,4
36,731947.0,7634.0,set_data,2048,4
37,761588.0,7618.0,set_data,2048,4
38,738827.0,6625.0,set_data,2048,4
39,790823.0,8609.0,set_data,2048,4
40,723486.0,6864.0,set_data,2048,4
41,743778.0,5914.0,set_data,2048,4
42,747680.0,6831.0,set_data,2048,4
43,410177.0,6921.0,set_data,2048,4
44,1148636.0,7866.0,set_data,2048,4
45,741994.0,7117.0,set_data,2048,4
46,778263.0,6720.0,set_data,2048,4
47,784769.0,8599.0,set_data,2048,4
48,735910.0,11563.0,set_data,2048,4
49,710151.0,6487.0,set_data,2048,4
50,777368.0,7103.0,set_data,2048,4
51,714274.0,6621.0,set_data,2048,4
52,1060024.0,5411.0,set_data,2048,4
53,794220.0,6740.0,set_data,2048,4
54,723077.0,6917.0,set_data,2048,4
55,779116.0,6902.0,set_data,2048,4
56,713729.0,6718.0,set_data,2048,4
57,738252.0,6806.0,set_data,2048,4
58,760675.0,6772.0,set_data,2048,4
59,745505.0,6680.0,set_data,2048,4
60,770310.0,6250.0,set_data,2048,4
61,736286.0,6655.0,set_data,2048,4
62,850208.0,7115.0,set_data,2048,4
63,655234.0,6185.0,set_data,2048,4
64,742397.0,5577.0,set_data,2048,4
65,525159.0,7026.0,set_data,2048,4
66,637845.0,5674.0,set_data,2048,4
67,781755.0,6632.0,set_data,2048,4
68,724925.0,6372.0,set_data,2048,4
69,742170.0,6718.0,set_data,2048,4
70,849856.0,6369.0,set_data,2048,4
71,653621.0,7974.0,set_data,2048,4
72,754653.0,6654.0,set_data,2048,4
73,768362.0,5828.0,set_data,2048,4
74,326278.0,5473.0,set_data,2048,4
75,658735.0,8156.0,set_data,2048,4
76,757036.0,7189.0,set_data,2048,4
77,755817.0,6769.0,set_data,2048,4
78,750637.0,7072.0,set_data,2048,4
79,739532.0,5406.0,set_data,2048,4
80,1269871.0,6880.0,set_data,2048,4
81,811059.0,6578.0,set_data,2048,4
82,681365.0,6559.0,set_data,2048,4
83,741257.0,7275.0,set_data,2048,4
84,998943.0,7003.0,set_data,2048,4
85,594365.0,5517.0,set_data,2048,4
86,1234419.0,6769.0,set_data,2048,4
87,744188.0,6954.0,set_data,2048,4
88,754536.0,6370.0,set_data,2048,4
89,760858.0,7166.0,set_data,2048,4
90,252117.0,6563.0,set_data,2048,4
91,750451.0,5686.0,set_data,2048,4
92,764506.0,5772.0,set_data,2048,4
93,736939.0,7573.0,set_data,2048,4
94,740590.0,6712.0,set_data,2048,4
95,786586.0,6693.0,set_data,2048,4
96,747677.0,7129.0,set_data,2048,4
97,1218337.0,6671.0,set_data,2048,4
98,270883.0,7030.0,set_data,2048,4
99,732994.0,6526.0,set_data,2048,4
100,777233.0,6363.0,set_data,2048,4
101,729079.0,7766.0,set_data,2048,4
102,761916.0,5879.0,set_data,2048,4
103,760791.0,7220.0,set_data,2048,4
104,750612.0,6097.0,set_data,2048,4
105,733783.0,6969.0,set_data,2048,4
106,752303.0,6964.0,set_data,2048,4
107,754054.0,6715.0,set_data,2048,4
108,832561.0,10236.0,set_data,2048,4
109,1072509.0,7636.0,set_data,2048,4
110,726509.0,7063.0,set_data,2048,4
111,749490.0,6826.0,set_data,2048,4
112,768357.0,7044.0,set_data,2048,4
113,510191.0,6691.0,set_data,2048,4
114,946535.0,7033.0,set_data,2048,4
115,1056268.0,7068.0,set_data,2048,4
116,742490.0,7091.0,set_data,2048,4
117,823196.0,6789.0,set_data,2048,4
118,675097.0,6829.0,set_data,2048,4
119,772113.0,6543.0,set_data,2048,4
120,753901.0,7237.0,set_data,2048,4
121,732116.0,6566.0,set_data,2048,4
122,746916.0,6853.0,set_data,2048,4
123,752159.0,7376.0,set_data,2048,4
124,762274.0,6911.0,set_data,2048,4
125,762299.0,7761.0,set_data,2048,4
126,804066.0,7074.0,set_data,2048,4
127,787737.0,5536.0,set_data,2048,4
128,730206.0,6449.0,set_data,2048,4
129,787069.0,6873.0,set_data,2048,4
130,742229.0,6862.0,set_data,2048,4
131,783835.0,7061.0,set_data,2048,4
132,697915.0,7892.0,set_data,2048,4
133,756654.0,7119.0,set_data,2048,4
134,757295.0,6871.0,set_data,2048,4
135,793443.0,9454.0,set_data,2048,4
136,690901.0,7566.0,set_data,2048,4
137,825850.0,6721.0,set_data,2048,4
138,708345.0,6584.0,set_data,2048,4
139,712674.0,6646.0,set_data,2048,4
140,140.0,,client_write_capacity,2048,4
141,1631729998.026651,,EXPERIMENT_BEGIN,2048,4
142,1631730124.187042,,EXPERIMENT_END,2048,4
