,data,client_write_data,op,memory,size
0,803759.0,17947.0,set_data,2048,65536
1,707017.0,15131.0,set_data,2048,65536
2,741457.0,14661.0,set_data,2048,65536
3,1043190.0,17803.0,set_data,2048,65536
4,555063.0,14249.0,set_data,2048,65536
5,658868.0,13582.0,set_data,2048,65536
6,802110.0,11789.0,set_data,2048,65536
7,694163.0,15927.0,set_data,2048,65536
8,787714.0,14893.0,set_data,2048,65536
9,742940.0,15685.0,set_data,2048,65536
10,810396.0,23392.0,set_data,2048,65536
11,807674.0,15115.0,set_data,2048,65536
12,627015.0,15444.0,set_data,2048,65536
13,738734.0,15019.0,set_data,2048,65536
14,949230.0,14102.0,set_data,2048,65536
15,1130062.0,14765.0,set_data,2048,65536
16,681320.0,16849.0,set_data,2048,65536
17,764210.0,14698.0,set_data,2048,65536
18,757553.0,14039.0,set_data,2048,65536
19,735334.0,11036.0,set_data,2048,65536
20,1173079.0,15576.0,set_data,2048,65536
21,813689.0,14200.0,set_data,2048,65536
22,743056.0,14743.0,set_data,2048,65536
23,820676.0,15280.0,set_data,2048,65536
24,1224791.0,13957.0,set_data,2048,65536
25,762761.0,13696.0,set_data,2048,65536
26,695350.0,15093.0,set_data,2048,65536
27,1291413.0,14687.0,set_data,2048,65536
28,1244298.0,15905.0,set_data,2048,65536
29,962016.0,14567.0,set_data,2048,65536
30,507734.0,11036.0,set_data,2048,65536
31,748167.0,14832.0,set_data,2048,65536
32,802503.0,11863.0,set_data,2048,65536
33,731750.0,15166.0,set_data,2048,65536
34,724479.0,11748.0,set_data,2048,65536
35,749777.0,13686.0,set_data,2048,65536
36,854418.0,14059.0,set_data,2048,65536
37,1098023.0,15749.0,set_data,2048,65536
38,947533.0,14937.0,set_data,2048,65536
39,795678.0,15415.0,set_data,2048,65536
40,725116.0,12098.0,set_data,2048,65536
41,729044.0,15019.0,set_data,2048,65536
42,794065.0,12889.0,set_data,2048,65536
43,722502.0,14863.0,set_data,2048,65536
44,518607.0,14711.0,set_data,2048,65536
45,743810.0,15645.0,set_data,2048,65536
46,840691.0,14599.0,set_data,2048,65536
47,934103.0,16189.0,set_data,2048,65536
48,748486.0,14298.0,set_data,2048,65536
49,789354.0,16309.0,set_data,2048,65536
50,732358.0,13707.0,set_data,2048,65536
51,728420.0,14138.0,set_data,2048,65536
52,737634.0,16802.0,set_data,2048,65536
53,757563.0,14981.0,set_data,2048,65536
54,964710.0,26783.0,set_data,2048,65536
55,534768.0,16749.0,set_data,2048,65536
56,805342.0,11541.0,set_data,2048,65536
57,707035.0,14218.0,set_data,2048,65536
58,747785.0,14273.0,set_data,2048,65536
59,739447.0,14640.0,set_data,2048,65536
60,857776.0,11197.0,set_data,2048,65536
61,665309.0,14455.0,set_data,2048,65536
62,753206.0,14228.0,set_data,2048,65536
63,716617.0,13581.0,set_data,2048,65536
64,754963.0,11495.0,set_data,2048,65536
65,1275333.0,13997.0,set_data,2048,65536
66,825440.0,11774.0,set_data,2048,65536
67,655809.0,42364.0,set_data,2048,65536
68,748714.0,14442.0,set_data,2048,65536
69,881945.0,14387.0,set_data,2048,65536
70,648465.0,64984.0,set_data,2048,65536
71,744611.0,16495.0,set_data,2048,65536
72,747844.0,15171.0,set_data,2048,65536
73,725823.0,15724.0,set_data,2048,65536
74,398181.0,13967.0,set_data,2048,65536
75,730725.0,11772.0,set_data,2048,65536
76,631337.0,16320.0,set_data,2048,65536
77,786070.0,14110.0,set_data,2048,65536
78,741441.0,11399.0,set_data,2048,65536
79,757091.0,14669.0,set_data,2048,65536
80,764217.0,13981.0,set_data,2048,65536
81,809946.0,14926.0,set_data,2048,65536
82,682723.0,14325.0,set_data,2048,65536
83,708119.0,14458.0,set_data,2048,65536
84,750990.0,14018.0,set_data,2048,65536
85,1268247.0,15025.0,set_data,2048,65536
86,1235507.0,11525.0,set_data,2048,65536
87,1358186.0,15036.0,set_data,2048,65536
88,653380.0,15030.0,set_data,2048,65536
89,799802.0,14501.0,set_data,2048,65536
90,702024.0,15060.0,set_data,2048,65536
91,769849.0,14524.0,set_data,2048,65536
92,1264811.0,17851.0,set_data,2048,65536
93,1222757.0,14185.0,set_data,2048,65536
94,781485.0,14865.0,set_data,2048,65536
95,722804.0,11680.0,set_data,2048,65536
96,1249618.0,15695.0,set_data,2048,65536
97,855493.0,15991.0,set_data,2048,65536
98,628405.0,11148.0,set_data,2048,65536
99,1347654.0,14886.0,set_data,2048,65536
100,1145678.0,14412.0,set_data,2048,65536
101,1077366.0,14388.0,set_data,2048,65536
102,692257.0,14613.0,set_data,2048,65536
103,756167.0,15893.0,set_data,2048,65536
104,747906.0,15244.0,set_data,2048,65536
105,785232.0,14871.0,set_data,2048,65536
106,743929.0,15042.0,set_data,2048,65536
107,720505.0,14006.0,set_data,2048,65536
108,803214.0,14304.0,set_data,2048,65536
109,1208999.0,14570.0,set_data,2048,65536
110,808299.0,14436.0,set_data,2048,65536
111,1221028.0,14258.0,set_data,2048,65536
112,739403.0,15200.0,set_data,2048,65536
113,765580.0,14461.0,set_data,2048,65536
114,722880.0,14465.0,set_data,2048,65536
115,738739.0,11227.0,set_data,2048,65536
116,823786.0,14792.0,set_data,2048,65536
117,1236321.0,14615.0,set_data,2048,65536
118,960002.0,13662.0,set_data,2048,65536
119,954315.0,14420.0,set_data,2048,65536
120,517635.0,11680.0,set_data,2048,65536
121,777301.0,11500.0,set_data,2048,65536
122,740436.0,14573.0,set_data,2048,65536
123,738877.0,12613.0,set_data,2048,65536
124,774203.0,15134.0,set_data,2048,65536
125,719030.0,15460.0,set_data,2048,65536
126,755081.0,12430.0,set_data,2048,65536
127,748630.0,14616.0,set_data,2048,65536
128,790681.0,14925.0,set_data,2048,65536
129,715884.0,15836.0,set_data,2048,65536
130,744358.0,15268.0,set_data,2048,65536
131,811450.0,187806.0,set_data,2048,65536
132,482410.0,17208.0,set_data,2048,65536
133,800196.0,17016.0,set_data,2048,65536
134,755794.0,57951.0,set_data,2048,65536
135,720918.0,15188.0,set_data,2048,65536
136,1302101.0,11393.0,set_data,2048,65536
137,697479.0,14134.0,set_data,2048,65536
138,757450.0,15091.0,set_data,2048,65536
139,838510.0,13841.0,set_data,2048,65536
140,6860.0,,client_write_capacity,2048,65536
141,1631732025.324433,,EXPERIMENT_BEGIN,2048,65536
142,1631732160.027294,,EXPERIMENT_END,2048,65536
