,data,client_write_data,op,memory,size
53,264038.0,7244.0,set_data,1024,1024
54,712286.0,5762.0,set_data,1024,1024
55,752206.0,7046.0,set_data,1024,1024
56,268874.0,7712.0,set_data,1024,1024
57,748787.0,7421.0,set_data,1024,1024
58,264051.0,5903.0,set_data,1024,1024
59,842280.0,5859.0,set_data,1024,1024
60,667391.0,7203.0,set_data,1024,1024
61,730575.0,7237.0,set_data,1024,1024
62,878484.0,7240.0,set_data,1024,1024
63,787495.0,7409.0,set_data,1024,1024
64,789240.0,6972.0,set_data,1024,1024
65,747612.0,6748.0,set_data,1024,1024
66,747589.0,7034.0,set_data,1024,1024
67,759934.0,6506.0,set_data,1024,1024
68,740663.0,6982.0,set_data,1024,1024
69,240153.0,7195.0,set_data,1024,1024
70,261150.0,7396.0,set_data,1024,1024
71,295671.0,9086.0,set_data,1024,1024
72,706429.0,7282.0,set_data,1024,1024
73,247535.0,9023.0,set_data,1024,1024
74,824815.0,7463.0,set_data,1024,1024
75,757756.0,7140.0,set_data,1024,1024
76,684683.0,7208.0,set_data,1024,1024
77,748019.0,6829.0,set_data,1024,1024
78,744282.0,7568.0,set_data,1024,1024
79,756324.0,6044.0,set_data,1024,1024
80,794861.0,6536.0,set_data,1024,1024
81,703917.0,6244.0,set_data,1024,1024
82,752870.0,10464.0,set_data,1024,1024
83,742526.0,8200.0,set_data,1024,1024
84,792476.0,7100.0,set_data,1024,1024
85,1215084.0,6635.0,set_data,1024,1024
86,708196.0,6631.0,set_data,1024,1024
87,539301.0,7421.0,set_data,1024,1024
88,912247.0,6834.0,set_data,1024,1024
89,1023738.0,6820.0,set_data,1024,1024
90,743143.0,6751.0,set_data,1024,1024
91,741348.0,7167.0,set_data,1024,1024
92,767646.0,6779.0,set_data,1024,1024
93,806973.0,7116.0,set_data,1024,1024
94,709109.0,9844.0,set_data,1024,1024
95,772706.0,6296.0,set_data,1024,1024
96,717918.0,7615.0,set_data,1024,1024
97,750252.0,7832.0,set_data,1024,1024
98,743296.0,7594.0,set_data,1024,1024
99,753802.0,6197.0,set_data,1024,1024
100,763492.0,5966.0,set_data,1024,1024
101,731285.0,6139.0,set_data,1024,1024
102,788533.0,7288.0,set_data,1024,1024
103,718387.0,7658.0,set_data,1024,1024
104,793629.0,9066.0,set_data,1024,1024
105,693469.0,7304.0,set_data,1024,1024
106,752970.0,7662.0,set_data,1024,1024
107,779694.0,7357.0,set_data,1024,1024
108,734590.0,7034.0,set_data,1024,1024
109,739102.0,6589.0,set_data,1024,1024
110,996170.0,7057.0,set_data,1024,1024
111,1111338.0,6146.0,set_data,1024,1024
112,813235.0,7760.0,set_data,1024,1024
113,700982.0,5813.0,set_data,1024,1024
114,757638.0,7223.0,set_data,1024,1024
115,747980.0,5576.0,set_data,1024,1024
116,749113.0,7132.0,set_data,1024,1024
117,748809.0,8308.0,set_data,1024,1024
118,798917.0,7034.0,set_data,1024,1024
119,712135.0,5881.0,set_data,1024,1024
120,741790.0,9615.0,set_data,1024,1024
121,756113.0,5664.0,set_data,1024,1024
122,615752.0,5698.0,set_data,1024,1024
123,634443.0,5592.0,set_data,1024,1024
124,745015.0,7136.0,set_data,1024,1024
125,750539.0,13004.0,set_data,1024,1024
126,781456.0,7155.0,set_data,1024,1024
127,720854.0,6857.0,set_data,1024,1024
128,785149.0,7137.0,set_data,1024,1024
129,710262.0,6537.0,set_data,1024,1024
130,765711.0,6647.0,set_data,1024,1024
131,759874.0,7090.0,set_data,1024,1024
132,725641.0,6803.0,set_data,1024,1024
133,779372.0,6753.0,set_data,1024,1024
134,744458.0,7331.0,set_data,1024,1024
135,769241.0,6829.0,set_data,1024,1024
136,731584.0,6972.0,set_data,1024,1024
137,700350.0,5886.0,set_data,1024,1024
138,753587.0,5863.0,set_data,1024,1024
139,757815.0,6688.0,set_data,1024,1024
140,140.0,,client_write_capacity,1024,1024
141,1631730951.476761,,EXPERIMENT_BEGIN,1024,1024
142,1631731070.725283,,EXPERIMENT_END,1024,1024
