,data,client_write_data,op,memory,size
0,1016743.0,57560.0,set_data,2048,408576
1,1309948.0,48762.0,set_data,2048,408576
2,862066.0,38230.0,set_data,2048,408576
3,1127728.0,35226.0,set_data,2048,408576
4,1185814.0,43286.0,set_data,2048,408576
5,757876.0,32805.0,set_data,2048,408576
6,1063249.0,34288.0,set_data,2048,408576
7,1368606.0,30891.0,set_data,2048,408576
8,1056585.0,32515.0,set_data,2048,408576
9,724848.0,34295.0,set_data,2048,408576
10,796667.0,30674.0,set_data,2048,408576
11,776600.0,31887.0,set_data,2048,408576
12,1183189.0,30168.0,set_data,2048,408576
13,1549484.0,33683.0,set_data,2048,408576
14,982116.0,29988.0,set_data,2048,408576
15,781977.0,52851.0,set_data,2048,408576
16,726010.0,36934.0,set_data,2048,408576
17,739015.0,36729.0,set_data,2048,408576
18,1573197.0,51890.0,set_data,2048,408576
19,928624.0,36350.0,set_data,2048,408576
20,1273765.0,30446.0,set_data,2048,408576
21,754865.0,37709.0,set_data,2048,408576
22,1352933.0,36286.0,set_data,2048,408576
23,686192.0,33490.0,set_data,2048,408576
24,916345.0,35526.0,set_data,2048,408576
25,1006669.0,32771.0,set_data,2048,408576
26,1387103.0,33273.0,set_data,2048,408576
27,653579.0,31626.0,set_data,2048,408576
28,903658.0,29483.0,set_data,2048,408576
29,1168288.0,29432.0,set_data,2048,408576
30,1146153.0,29940.0,set_data,2048,408576
31,784050.0,29307.0,set_data,2048,408576
32,1424142.0,35138.0,set_data,2048,408576
33,1225646.0,34670.0,set_data,2048,408576
34,1148427.0,31713.0,set_data,2048,408576
35,1173901.0,33637.0,set_data,2048,408576
36,760857.0,29713.0,set_data,2048,408576
37,1281137.0,31217.0,set_data,2048,408576
38,871391.0,30696.0,set_data,2048,408576
39,1050284.0,36071.0,set_data,2048,408576
40,900014.0,31456.0,set_data,2048,408576
41,1284814.0,32903.0,set_data,2048,408576
42,1336686.0,31750.0,set_data,2048,408576
43,699599.0,36588.0,set_data,2048,408576
44,1214788.0,26513.0,set_data,2048,408576
45,1085314.0,36644.0,set_data,2048,408576
46,1237530.0,37258.0,set_data,2048,408576
47,805177.0,31225.0,set_data,2048,408576
48,1151852.0,42521.0,set_data,2048,408576
49,827827.0,40863.0,set_data,2048,408576
50,1293009.0,30387.0,set_data,2048,408576
51,735341.0,31817.0,set_data,2048,408576
52,782613.0,27442.0,set_data,2048,408576
53,1290590.0,28609.0,set_data,2048,408576
54,679233.0,33007.0,set_data,2048,408576
55,762101.0,28488.0,set_data,2048,408576
56,828270.0,27179.0,set_data,2048,408576
57,1010820.0,36402.0,set_data,2048,408576
58,729817.0,29664.0,set_data,2048,408576
59,802025.0,28207.0,set_data,2048,408576
60,1195193.0,30716.0,set_data,2048,408576
