,data,client_write_data,op,memory,size
0,869852.0,7304.0,set_data,1024,4
1,742095.0,7492.0,set_data,1024,4
2,744315.0,7072.0,set_data,1024,4
3,777156.0,7119.0,set_data,1024,4
4,730121.0,8656.0,set_data,1024,4
5,887987.0,6627.0,set_data,1024,4
6,769207.0,6924.0,set_data,1024,4
7,743931.0,7058.0,set_data,1024,4
8,783380.0,8349.0,set_data,1024,4
9,731865.0,6392.0,set_data,1024,4
10,741746.0,7416.0,set_data,1024,4
11,237352.0,6538.0,set_data,1024,4
12,694680.0,6859.0,set_data,1024,4
13,593920.0,6976.0,set_data,1024,4
14,746188.0,7630.0,set_data,1024,4
15,286919.0,7508.0,set_data,1024,4
16,734951.0,6935.0,set_data,1024,4
17,747944.0,7008.0,set_data,1024,4
18,765125.0,6591.0,set_data,1024,4
19,731617.0,7571.0,set_data,1024,4
20,748989.0,7140.0,set_data,1024,4
21,757921.0,6852.0,set_data,1024,4
22,795892.0,6747.0,set_data,1024,4
23,692756.0,14994.0,set_data,1024,4
24,787429.0,6030.0,set_data,1024,4
25,777407.0,6921.0,set_data,1024,4
26,707944.0,18280.0,set_data,1024,4
27,282888.0,7564.0,set_data,1024,4
28,721541.0,7148.0,set_data,1024,4
29,743095.0,7563.0,set_data,1024,4
30,935968.0,6561.0,set_data,1024,4
31,699303.0,8293.0,set_data,1024,4
32,746338.0,7420.0,set_data,1024,4
33,761481.0,6334.0,set_data,1024,4
34,770348.0,6350.0,set_data,1024,4
35,725576.0,6707.0,set_data,1024,4
36,794910.0,8359.0,set_data,1024,4
37,714167.0,6709.0,set_data,1024,4
38,748564.0,6434.0,set_data,1024,4
39,769170.0,10435.0,set_data,1024,4
40,748006.0,6551.0,set_data,1024,4
41,733839.0,7257.0,set_data,1024,4
42,740376.0,7240.0,set_data,1024,4
43,767161.0,8560.0,set_data,1024,4
44,760196.0,6712.0,set_data,1024,4
45,759331.0,6987.0,set_data,1024,4
46,763229.0,6832.0,set_data,1024,4
47,851394.0,6463.0,set_data,1024,4
48,748941.0,7358.0,set_data,1024,4
49,761017.0,7364.0,set_data,1024,4
50,782084.0,6369.0,set_data,1024,4
51,713305.0,8121.0,set_data,1024,4
52,843859.0,7209.0,set_data,1024,4
53,709742.0,6776.0,set_data,1024,4
54,753454.0,6989.0,set_data,1024,4
55,1203392.0,6752.0,set_data,1024,4
56,509606.0,6755.0,set_data,1024,4
57,741942.0,7579.0,set_data,1024,4
58,758606.0,7845.0,set_data,1024,4
59,753842.0,7932.0,set_data,1024,4
60,802155.0,6611.0,set_data,1024,4
61,714570.0,7402.0,set_data,1024,4
62,734512.0,6736.0,set_data,1024,4
63,763760.0,7068.0,set_data,1024,4
64,737171.0,7012.0,set_data,1024,4
65,759385.0,7386.0,set_data,1024,4
66,749970.0,7898.0,set_data,1024,4
67,736063.0,6321.0,set_data,1024,4
68,764315.0,6907.0,set_data,1024,4
69,740118.0,6640.0,set_data,1024,4
70,840518.0,7245.0,set_data,1024,4
71,660689.0,7060.0,set_data,1024,4
72,784075.0,6408.0,set_data,1024,4
73,730183.0,7122.0,set_data,1024,4
74,747813.0,7192.0,set_data,1024,4
75,739376.0,6510.0,set_data,1024,4
76,767250.0,6397.0,set_data,1024,4
77,744312.0,7036.0,set_data,1024,4
78,769615.0,6548.0,set_data,1024,4
79,736777.0,7268.0,set_data,1024,4
80,795076.0,6516.0,set_data,1024,4
81,699870.0,6964.0,set_data,1024,4
82,773093.0,6419.0,set_data,1024,4
83,730024.0,6802.0,set_data,1024,4
84,761808.0,6911.0,set_data,1024,4
85,745266.0,7666.0,set_data,1024,4
86,742510.0,6804.0,set_data,1024,4
87,777367.0,7047.0,set_data,1024,4
88,807238.0,6490.0,set_data,1024,4
89,678329.0,6920.0,set_data,1024,4
90,754297.0,6994.0,set_data,1024,4
91,894898.0,6497.0,set_data,1024,4
92,1106413.0,9201.0,set_data,1024,4
93,797560.0,6580.0,set_data,1024,4
94,750252.0,6799.0,set_data,1024,4
95,704032.0,7181.0,set_data,1024,4
96,747528.0,6910.0,set_data,1024,4
97,2099130.0,6385.0,set_data,1024,4
98,778618.0,7189.0,set_data,1024,4
99,751822.0,7986.0,set_data,1024,4
100,722345.0,7858.0,set_data,1024,4
101,710306.0,7038.0,set_data,1024,4
102,772038.0,6444.0,set_data,1024,4
103,744202.0,7309.0,set_data,1024,4
104,257871.0,7114.0,set_data,1024,4
105,747419.0,7229.0,set_data,1024,4
106,310021.0,7319.0,set_data,1024,4
107,332494.0,6099.0,set_data,1024,4
108,663199.0,6328.0,set_data,1024,4
109,720611.0,7184.0,set_data,1024,4
110,749449.0,6397.0,set_data,1024,4
111,737395.0,6861.0,set_data,1024,4
112,763173.0,10024.0,set_data,1024,4
113,1274696.0,6465.0,set_data,1024,4
114,735491.0,8489.0,set_data,1024,4
115,733624.0,6863.0,set_data,1024,4
116,747179.0,6641.0,set_data,1024,4
117,794224.0,6551.0,set_data,1024,4
118,731164.0,6538.0,set_data,1024,4
119,730263.0,6875.0,set_data,1024,4
120,753288.0,6506.0,set_data,1024,4
121,856723.0,9047.0,set_data,1024,4
122,1111344.0,12693.0,set_data,1024,4
123,792923.0,6950.0,set_data,1024,4
124,794974.0,6497.0,set_data,1024,4
125,690306.0,7030.0,set_data,1024,4
126,753348.0,6357.0,set_data,1024,4
127,374828.0,7367.0,set_data,1024,4
128,936255.0,7259.0,set_data,1024,4
129,237833.0,6682.0,set_data,1024,4
130,909781.0,6699.0,set_data,1024,4
131,591327.0,6840.0,set_data,1024,4
132,766596.0,7480.0,set_data,1024,4
133,739681.0,6431.0,set_data,1024,4
134,754769.0,6276.0,set_data,1024,4
135,773550.0,6624.0,set_data,1024,4
136,717843.0,7646.0,set_data,1024,4
137,747329.0,8567.0,set_data,1024,4
138,771738.0,7252.0,set_data,1024,4
139,722002.0,11100.0,set_data,1024,4
140,140.0,,client_write_capacity,1024,4
141,1631729858.57708,,EXPERIMENT_BEGIN,1024,4
142,1631729983.423648,,EXPERIMENT_END,1024,4
