,data,client_write_data,op,memory,size
0,1152624.0,56345.0,set_data,512,408576
1,698769.0,35376.0,set_data,512,408576
2,1215450.0,45943.0,set_data,512,408576
3,836270.0,28961.0,set_data,512,408576
4,701073.0,29921.0,set_data,512,408576
5,1142422.0,32642.0,set_data,512,408576
6,805017.0,40048.0,set_data,512,408576
7,797772.0,37767.0,set_data,512,408576
8,826419.0,30001.0,set_data,512,408576
9,608335.0,28604.0,set_data,512,408576
10,800671.0,30293.0,set_data,512,408576
11,910870.0,29469.0,set_data,512,408576
12,652924.0,30387.0,set_data,512,408576
13,930607.0,29193.0,set_data,512,408576
14,1239376.0,30065.0,set_data,512,408576
15,1206689.0,42062.0,set_data,512,408576
16,1269580.0,34211.0,set_data,512,408576
17,1318399.0,25628.0,set_data,512,408576
18,1609490.0,28102.0,set_data,512,408576
19,1769325.0,27274.0,set_data,512,408576
20,970302.0,29677.0,set_data,512,408576
21,1327594.0,26822.0,set_data,512,408576
22,1313961.0,28422.0,set_data,512,408576
23,1152555.0,28858.0,set_data,512,408576
24,780916.0,32739.0,set_data,512,408576
25,712082.0,35850.0,set_data,512,408576
26,1246585.0,38138.0,set_data,512,408576
27,1349115.0,32832.0,set_data,512,408576
28,1157279.0,35409.0,set_data,512,408576
29,783370.0,30982.0,set_data,512,408576
30,759709.0,26979.0,set_data,512,408576
31,977471.0,35324.0,set_data,512,408576
32,800143.0,40546.0,set_data,512,408576
33,773654.0,31961.0,set_data,512,408576
34,1292048.0,27356.0,set_data,512,408576
35,684271.0,38032.0,set_data,512,408576
36,1309650.0,28417.0,set_data,512,408576
37,1194235.0,29297.0,set_data,512,408576
38,1251761.0,33586.0,set_data,512,408576
39,738833.0,29867.0,set_data,512,408576
40,782011.0,29237.0,set_data,512,408576
41,723924.0,28723.0,set_data,512,408576
42,765733.0,27876.0,set_data,512,408576
43,1210487.0,33804.0,set_data,512,408576
44,784967.0,27468.0,set_data,512,408576
45,754044.0,32860.0,set_data,512,408576
46,1254106.0,34395.0,set_data,512,408576
47,751424.0,27411.0,set_data,512,408576
48,738479.0,33149.0,set_data,512,408576
49,752996.0,31679.0,set_data,512,408576
50,1027194.0,28262.0,set_data,512,408576
51,1093513.0,27382.0,set_data,512,408576
52,1010213.0,28757.0,set_data,512,408576
53,734040.0,33678.0,set_data,512,408576
54,1333020.0,33415.0,set_data,512,408576
55,786536.0,33509.0,set_data,512,408576
56,1240315.0,26803.0,set_data,512,408576
57,637919.0,25145.0,set_data,512,408576
58,803513.0,25612.0,set_data,512,408576
59,1234183.0,29998.0,set_data,512,408576
60,1297017.0,30236.0,set_data,512,408576
61,1268965.0,30608.0,set_data,512,408576
62,716537.0,32779.0,set_data,512,408576
63,1196937.0,29107.0,set_data,512,408576
64,786858.0,27373.0,set_data,512,408576
65,763231.0,33898.0,set_data,512,408576
66,1285617.0,25995.0,set_data,512,408576
67,1331386.0,27347.0,set_data,512,408576
68,1126247.0,26868.0,set_data,512,408576
69,1010560.0,34155.0,set_data,512,408576
70,992350.0,33315.0,set_data,512,408576
71,1198209.0,24771.0,set_data,512,408576
72,1252822.0,24373.0,set_data,512,408576
73,1277004.0,27925.0,set_data,512,408576
74,1231602.0,30477.0,set_data,512,408576
75,1314808.0,38187.0,set_data,512,408576
76,1208835.0,29316.0,set_data,512,408576
77,1285120.0,25573.0,set_data,512,408576
78,722562.0,30143.0,set_data,512,408576
79,774538.0,25794.0,set_data,512,408576
80,1264280.0,27435.0,set_data,512,408576
81,1198772.0,24234.0,set_data,512,408576
82,1111484.0,33026.0,set_data,512,408576
83,1221150.0,28107.0,set_data,512,408576
84,1381090.0,26733.0,set_data,512,408576
85,1356128.0,26859.0,set_data,512,408576
86,1274478.0,35375.0,set_data,512,408576
87,1224777.0,27066.0,set_data,512,408576
88,1698693.0,28505.0,set_data,512,408576
89,1157738.0,32870.0,set_data,512,408576
90,1121722.0,26639.0,set_data,512,408576
91,846646.0,35944.0,set_data,512,408576
92,1193372.0,28994.0,set_data,512,408576
93,733688.0,29099.0,set_data,512,408576
94,766491.0,27840.0,set_data,512,408576
95,1216302.0,31229.0,set_data,512,408576
96,870454.0,34286.0,set_data,512,408576
97,793989.0,27540.0,set_data,512,408576
98,709490.0,24101.0,set_data,512,408576
99,1244818.0,27412.0,set_data,512,408576
100,1291500.0,32635.0,set_data,512,408576
101,733629.0,29866.0,set_data,512,408576
102,1264732.0,31849.0,set_data,512,408576
103,1220875.0,27147.0,set_data,512,408576
104,1256927.0,28514.0,set_data,512,408576
105,1238649.0,31271.0,set_data,512,408576
106,791448.0,25536.0,set_data,512,408576
107,702073.0,31307.0,set_data,512,408576
108,759224.0,26371.0,set_data,512,408576
109,763652.0,28815.0,set_data,512,408576
110,1270499.0,39165.0,set_data,512,408576
111,778856.0,28886.0,set_data,512,408576
112,1673605.0,26102.0,set_data,512,408576
113,1423820.0,26339.0,set_data,512,408576
114,750541.0,32984.0,set_data,512,408576
115,789574.0,33140.0,set_data,512,408576
116,1209091.0,26755.0,set_data,512,408576
117,1264687.0,26228.0,set_data,512,408576
118,1305713.0,24337.0,set_data,512,408576
119,1254021.0,30038.0,set_data,512,408576
120,696806.0,28778.0,set_data,512,408576
121,1209235.0,31677.0,set_data,512,408576
122,1272918.0,24558.0,set_data,512,408576
123,792986.0,32676.0,set_data,512,408576
124,1207068.0,28362.0,set_data,512,408576
125,1312967.0,29362.0,set_data,512,408576
126,1270322.0,28435.0,set_data,512,408576
127,1333428.0,31448.0,set_data,512,408576
128,1305163.0,25929.0,set_data,512,408576
129,1227437.0,31758.0,set_data,512,408576
130,723922.0,27154.0,set_data,512,408576
131,1263404.0,25370.0,set_data,512,408576
132,756876.0,34449.0,set_data,512,408576
133,749517.0,26228.0,set_data,512,408576
134,735120.0,28509.0,set_data,512,408576
135,782257.0,28238.0,set_data,512,408576
136,1237137.0,31327.0,set_data,512,408576
137,725643.0,24998.0,set_data,512,408576
138,766410.0,35687.0,set_data,512,408576
139,747163.0,26238.0,set_data,512,408576
140,42000.0,,client_write_capacity,512,408576
141,1631733904.731215,,EXPERIMENT_BEGIN,512,408576
142,1631734070.513087,,EXPERIMENT_END,512,408576
