,data,client_write_data,op,memory,size
0,1289697.0,17380.0,set_data,512,131072
1,513992.0,18043.0,set_data,512,131072
2,785495.0,19336.0,set_data,512,131072
3,484877.0,16576.0,set_data,512,131072
4,787436.0,17089.0,set_data,512,131072
5,1251480.0,15044.0,set_data,512,131072
6,552655.0,16679.0,set_data,512,131072
7,683045.0,22392.0,set_data,512,131072
8,725169.0,15301.0,set_data,512,131072
9,782322.0,20321.0,set_data,512,131072
10,788733.0,16580.0,set_data,512,131072
11,1064707.0,20409.0,set_data,512,131072
12,917445.0,16123.0,set_data,512,131072
13,707103.0,19657.0,set_data,512,131072
14,747802.0,15208.0,set_data,512,131072
15,753816.0,19277.0,set_data,512,131072
16,806760.0,19435.0,set_data,512,131072
17,789747.0,14592.0,set_data,512,131072
18,656646.0,14809.0,set_data,512,131072
19,743668.0,16232.0,set_data,512,131072
20,769662.0,23816.0,set_data,512,131072
21,739649.0,27617.0,set_data,512,131072
22,770733.0,18475.0,set_data,512,131072
23,730677.0,20245.0,set_data,512,131072
24,797683.0,16457.0,set_data,512,131072
25,539789.0,20517.0,set_data,512,131072
26,737890.0,17552.0,set_data,512,131072
27,724826.0,16026.0,set_data,512,131072
28,750837.0,17112.0,set_data,512,131072
29,813631.0,19436.0,set_data,512,131072
30,530947.0,15769.0,set_data,512,131072
31,719656.0,14989.0,set_data,512,131072
32,702963.0,13986.0,set_data,512,131072
33,1555430.0,20094.0,set_data,512,131072
34,774365.0,19616.0,set_data,512,131072
35,683264.0,17934.0,set_data,512,131072
36,784951.0,17424.0,set_data,512,131072
37,915749.0,19369.0,set_data,512,131072
38,570581.0,16078.0,set_data,512,131072
39,728726.0,18748.0,set_data,512,131072
40,1272426.0,16198.0,set_data,512,131072
41,1224809.0,21786.0,set_data,512,131072
42,1309588.0,16768.0,set_data,512,131072
43,1382111.0,16045.0,set_data,512,131072
44,731197.0,16833.0,set_data,512,131072
45,1083721.0,17045.0,set_data,512,131072
46,892674.0,15965.0,set_data,512,131072
47,641710.0,14893.0,set_data,512,131072
48,762024.0,20226.0,set_data,512,131072
49,746785.0,20454.0,set_data,512,131072
50,1387793.0,14182.0,set_data,512,131072
51,835070.0,16789.0,set_data,512,131072
52,1067222.0,15732.0,set_data,512,131072
53,1416868.0,19610.0,set_data,512,131072
54,1023782.0,16491.0,set_data,512,131072
55,1066150.0,13994.0,set_data,512,131072
56,1095908.0,15200.0,set_data,512,131072
57,810591.0,17342.0,set_data,512,131072
58,836693.0,19890.0,set_data,512,131072
59,736071.0,22192.0,set_data,512,131072
60,738991.0,15344.0,set_data,512,131072
61,1232009.0,19898.0,set_data,512,131072
62,747156.0,16767.0,set_data,512,131072
63,1021632.0,14216.0,set_data,512,131072
64,719332.0,19020.0,set_data,512,131072
65,771210.0,16610.0,set_data,512,131072
66,726310.0,15736.0,set_data,512,131072
67,1272497.0,16501.0,set_data,512,131072
68,959722.0,18870.0,set_data,512,131072
69,1018669.0,19961.0,set_data,512,131072
70,853386.0,17015.0,set_data,512,131072
71,1144867.0,15065.0,set_data,512,131072
72,773081.0,18585.0,set_data,512,131072
73,736615.0,16331.0,set_data,512,131072
74,758967.0,14324.0,set_data,512,131072
75,825481.0,15802.0,set_data,512,131072
76,681701.0,18600.0,set_data,512,131072
77,771364.0,16222.0,set_data,512,131072
78,783734.0,17058.0,set_data,512,131072
79,745646.0,18872.0,set_data,512,131072
80,1494615.0,15097.0,set_data,512,131072
81,532022.0,16851.0,set_data,512,131072
82,732477.0,15983.0,set_data,512,131072
83,775568.0,14736.0,set_data,512,131072
84,926076.0,15943.0,set_data,512,131072
85,562289.0,16725.0,set_data,512,131072
86,729725.0,15653.0,set_data,512,131072
87,769856.0,27948.0,set_data,512,131072
88,1239849.0,16649.0,set_data,512,131072
89,745018.0,16524.0,set_data,512,131072
90,739503.0,15569.0,set_data,512,131072
91,762420.0,16524.0,set_data,512,131072
92,735434.0,14547.0,set_data,512,131072
93,761432.0,15883.0,set_data,512,131072
94,733133.0,15864.0,set_data,512,131072
95,798947.0,17531.0,set_data,512,131072
96,698553.0,18134.0,set_data,512,131072
97,783823.0,17814.0,set_data,512,131072
98,743771.0,15140.0,set_data,512,131072
99,737286.0,15704.0,set_data,512,131072
100,911539.0,19199.0,set_data,512,131072
101,706500.0,84007.0,set_data,512,131072
102,699617.0,15493.0,set_data,512,131072
103,712284.0,15795.0,set_data,512,131072
104,778811.0,15946.0,set_data,512,131072
105,770811.0,21336.0,set_data,512,131072
106,709833.0,15507.0,set_data,512,131072
107,788351.0,31686.0,set_data,512,131072
108,738209.0,15791.0,set_data,512,131072
109,1234488.0,18664.0,set_data,512,131072
110,685772.0,19553.0,set_data,512,131072
111,639373.0,15827.0,set_data,512,131072
112,746798.0,15039.0,set_data,512,131072
113,668929.0,15003.0,set_data,512,131072
114,861562.0,15018.0,set_data,512,131072
115,655597.0,13920.0,set_data,512,131072
116,727619.0,14453.0,set_data,512,131072
117,819522.0,15622.0,set_data,512,131072
118,707375.0,19740.0,set_data,512,131072
119,749253.0,17013.0,set_data,512,131072
120,752759.0,15056.0,set_data,512,131072
121,779629.0,19887.0,set_data,512,131072
122,1270525.0,15628.0,set_data,512,131072
123,865325.0,16101.0,set_data,512,131072
124,647691.0,16778.0,set_data,512,131072
125,1260234.0,19735.0,set_data,512,131072
126,1001258.0,19154.0,set_data,512,131072
127,540985.0,18982.0,set_data,512,131072
128,705182.0,44153.0,set_data,512,131072
129,743279.0,14142.0,set_data,512,131072
130,844750.0,15985.0,set_data,512,131072
131,708793.0,16298.0,set_data,512,131072
132,710946.0,14537.0,set_data,512,131072
133,884765.0,19525.0,set_data,512,131072
134,740290.0,17767.0,set_data,512,131072
135,631221.0,14893.0,set_data,512,131072
136,748109.0,15329.0,set_data,512,131072
137,772018.0,14147.0,set_data,512,131072
138,784592.0,16597.0,set_data,512,131072
139,722755.0,15055.0,set_data,512,131072
140,13580.0,,client_write_capacity,512,131072
141,1631732665.88021,,EXPERIMENT_BEGIN,512,131072
142,1631732802.099416,,EXPERIMENT_END,512,131072
