,time,idx,queue,memory,size,type
0,1644122244.4494693,18a63813-35f9-4c54-9f9e-cb34d040fa7a,sqs,128,64,send
1,1644122244.4969566,6a84dc9b-4275-42ab-b0bc-61161cfe6a14,sqs,128,64,send
2,1644122244.5466564,aa4ad1f3-711e-43f5-97d0-647b35c28338,sqs,128,64,send
3,1644122244.632217,655ccfde-1cf1-4e03-af26-0ef56a64c9a8,sqs,128,64,send
4,1644122244.6516805,eacc4d95-0e9e-4265-a0a9-c16704e572ee,sqs,128,64,send
5,1644122244.6966338,03a57d38-3432-4da3-981a-1137ed938ad1,sqs,128,64,send
6,1644122244.7737067,f822d2c0-67bf-4d71-94db-56b9e2f8094a,sqs,128,64,send
7,1644122244.7966726,28f2d66d-4b8b-470d-8631-d3951858f98a,sqs,128,64,send
8,1644122244.8518646,08c8131f-c8bb-4544-9151-5398f84e833f,sqs,128,64,send
9,1644122244.8990095,35f3ab1b-9be2-49b4-9032-63b3b0dc44ec,sqs,128,64,send
10,1644122244.946499,669c3ca5-b870-4586-a18e-e37358948508,sqs,128,64,send
11,1644122244.9972527,3f4b14ad-c15c-4a04-a453-a4b67e8c6dfc,sqs,128,64,send
12,1644122245.093835,2ffb4656-8657-467a-9750-63c88955b230,sqs,128,64,send
13,1644122245.1073897,0da696f7-7e0b-4ba1-a42d-726d32ae1105,sqs,128,64,send
14,1644122245.1496563,8f90b511-6048-4c7a-8ef8-5b9582f4a9b4,sqs,128,64,send
15,1644122245.1984565,b6b0feaa-5958-4d2b-bc8a-7b3ee8a9efde,sqs,128,64,send
16,1644122245.2487528,f7b6e7cc-a874-43c1-80aa-bf8a2e2937a2,sqs,128,64,send
17,1644122245.2964377,0b4878e4-6de5-439f-9569-5a3fdff15348,sqs,128,64,send
18,1644122245.3460293,1854149c-a920-47d0-a4cb-e2f2b17ebd1c,sqs,128,64,send
19,1644122245.396452,a79f1ca6-995d-4496-8b9b-2bac7a2c5b00,sqs,128,64,send
20,1644122245.4462337,9dca9423-3a33-4670-b451-c5f0ecfdc51c,sqs,128,64,send
21,1644122245.496863,7ef95997-35ec-435c-910f-4fd3ed62605d,sqs,128,64,send
22,1644122245.5532732,25ed32d9-7f34-464f-87fd-ad9b5dd45b04,sqs,128,64,send
