,request,time,billed_time,memory,used_memory,read,write,function
27,35c22c9d-422c-55ec-a4f1-71796a4696d0,47.53,48,512,75,35c22c9d-422c-55ec-a4f1-71796a4696d0,2.0,writer
28,e075a281-98f6-5b5a-9e30-ff65b09c6570,31.57,32,512,75,e075a281-98f6-5b5a-9e30-ff65b09c6570,2.0,writer
29,8b71bae0-ffbb-53b2-bcd5-e704d7d1ba90,29.27,30,512,75,8b71bae0-ffbb-53b2-bcd5-e704d7d1ba90,2.0,writer
30,8bcb20b8-272e-5989-85e3-7d5c0f44b049,26.97,27,512,75,8bcb20b8-272e-5989-85e3-7d5c0f44b049,2.0,writer
31,1f03122b-14c6-5a17-95c6-4fcf3cac67dd,28.22,29,512,75,1f03122b-14c6-5a17-95c6-4fcf3cac67dd,2.0,writer
32,ec0debbf-e9cc-5692-a799-b65bc1a65c38,35.13,36,512,75,ec0debbf-e9cc-5692-a799-b65bc1a65c38,2.0,writer
33,02e7df31-c658-5791-8d22-82d5ee32d4ad,29.72,30,512,75,02e7df31-c658-5791-8d22-82d5ee32d4ad,2.0,writer
34,6714dee3-497f-58e2-a046-8307611596c8,28.40,29,512,75,6714dee3-497f-58e2-a046-8307611596c8,2.0,writer
35,57657a5a-da11-5041-8060-27bef27b79a4,29.27,30,512,75,57657a5a-da11-5041-8060-27bef27b79a4,2.0,writer
36,377d1d65-cdd3-5e18-8731-4081e5ba473a,33.33,34,512,75,377d1d65-cdd3-5e18-8731-4081e5ba473a,2.0,writer
37,70ae3804-de89-5625-8ed3-65e0f6e0bfe5,29.40,30,512,75,70ae3804-de89-5625-8ed3-65e0f6e0bfe5,2.0,writer
38,f4faeb63-768d-589d-bd98-b6875ee48557,31.21,32,512,75,f4faeb63-768d-589d-bd98-b6875ee48557,2.0,writer
39,5982efe7-9947-5ccd-bd0d-b203b12e1667,32.97,33,512,75,5982efe7-9947-5ccd-bd0d-b203b12e1667,2.0,writer
40,d473e89d-91a0-5aee-8920-b579b9c939d2,68.50,69,512,75,d473e89d-91a0-5aee-8920-b579b9c939d2,2.0,writer
41,40f8075c-6543-56f6-b9c9-5ab84d2ac8dc,30.45,31,512,75,40f8075c-6543-56f6-b9c9-5ab84d2ac8dc,2.0,writer
42,1dc78a6c-73e8-578c-8a7e-d7885b818e69,30.68,31,512,75,1dc78a6c-73e8-578c-8a7e-d7885b818e69,2.0,writer
43,ea96c133-f5e3-50c7-8b39-9cd7dd8a49e5,28.04,29,512,75,ea96c133-f5e3-50c7-8b39-9cd7dd8a49e5,2.0,writer
44,40c67417-9fdf-5d97-a388-29f3b7b67457,28.75,29,512,75,40c67417-9fdf-5d97-a388-29f3b7b67457,2.0,writer
45,a7eba76b-ce08-5276-950a-fa8fe6617fbc,33.67,34,512,75,a7eba76b-ce08-5276-950a-fa8fe6617fbc,2.0,writer
46,ddc98cce-567e-59c4-a93f-d12a7e16d36e,30.80,31,512,75,ddc98cce-567e-59c4-a93f-d12a7e16d36e,2.0,writer
47,1c6a39d3-0976-5b6e-a326-6437211eb852,30.83,31,512,75,1c6a39d3-0976-5b6e-a326-6437211eb852,2.0,writer
48,c338bc0b-1477-5f8c-8f22-e1ef3c1ff1a6,34.26,35,512,75,c338bc0b-1477-5f8c-8f22-e1ef3c1ff1a6,2.0,writer
49,23922e45-c650-57c9-97e8-73a1ee389e2c,30.01,31,512,75,23922e45-c650-57c9-97e8-73a1ee389e2c,2.0,writer
50,6e1c981a-e332-5b0c-9cbb-c5fecb5ae22e,31.04,32,512,75,6e1c981a-e332-5b0c-9cbb-c5fecb5ae22e,2.0,writer
51,1586e276-7bd4-5c5c-8483-bf9253bc359c,29.87,30,512,75,1586e276-7bd4-5c5c-8483-bf9253bc359c,2.0,writer
52,9bd56e81-12d2-5c7f-a52f-33653aba31b5,31.48,32,512,75,9bd56e81-12d2-5c7f-a52f-33653aba31b5,2.0,writer
53,5c701445-4e93-57ca-adfe-49a166fbad60,39.83,40,512,75,5c701445-4e93-57ca-adfe-49a166fbad60,2.0,writer
54,99c0e8c5-3c2a-5902-b4c9-b52114428a3e,53.05,54,512,75,99c0e8c5-3c2a-5902-b4c9-b52114428a3e,2.0,writer
55,253f3063-855c-5de6-a1db-6d87ad03b403,28.30,29,512,74,253f3063-855c-5de6-a1db-6d87ad03b403,2.0,writer
56,3a9e1ed8-68dc-5f1c-a63c-433c4082f6dc,32.95,33,512,74,3a9e1ed8-68dc-5f1c-a63c-433c4082f6dc,2.0,writer
57,e318ece2-746f-5d5e-b412-b1065c31e094,36.05,37,512,74,e318ece2-746f-5d5e-b412-b1065c31e094,2.0,writer
58,4f210671-a183-58d3-9e90-5b9589dd2279,26.93,27,512,74,4f210671-a183-58d3-9e90-5b9589dd2279,2.0,writer
59,341848d8-91fd-581e-a1b5-153cb9a39b22,37.36,38,512,74,341848d8-91fd-581e-a1b5-153cb9a39b22,2.0,writer
60,13b41a55-e4a6-55a6-a891-47b1ccf80b8c,31.13,32,512,74,13b41a55-e4a6-55a6-a891-47b1ccf80b8c,2.0,writer
61,37c42fb5-a77f-5b94-b136-72518f2142b6,56.08,57,512,74,37c42fb5-a77f-5b94-b136-72518f2142b6,2.0,writer
62,357c5ee8-9f07-5f4e-9f3e-030cb75916ab,30.42,31,512,74,357c5ee8-9f07-5f4e-9f3e-030cb75916ab,2.0,writer
63,957e3680-6fd6-5a1c-b375-6b64478823dc,27.39,28,512,74,957e3680-6fd6-5a1c-b375-6b64478823dc,2.0,writer
64,19b91ff3-651f-5d6c-8552-42174d41f0a6,29.24,30,512,74,19b91ff3-651f-5d6c-8552-42174d41f0a6,2.0,writer
65,3652dee2-965a-52d9-b712-8306be07c873,29.98,30,512,74,3652dee2-965a-52d9-b712-8306be07c873,2.0,writer
66,f4c17fab-e2d1-55e2-bacb-224fca8c56de,28.76,29,512,74,f4c17fab-e2d1-55e2-bacb-224fca8c56de,2.0,writer
67,3ec75aa2-3478-5798-995d-07461c2519b2,31.50,32,512,74,3ec75aa2-3478-5798-995d-07461c2519b2,2.0,writer
68,637a2aed-6c7e-5d03-be29-770944234421,30.43,31,512,74,637a2aed-6c7e-5d03-be29-770944234421,2.0,writer
69,fc044a1d-d962-533d-ae1c-17f9f13fbad8,33.02,34,512,74,fc044a1d-d962-533d-ae1c-17f9f13fbad8,2.0,writer
70,d839e9b5-0567-5e1a-84a1-b4512d3a27da,36.02,37,512,74,d839e9b5-0567-5e1a-84a1-b4512d3a27da,2.0,writer
71,a19c78e2-4703-5b43-8a00-25066f5e8689,29.34,30,512,74,a19c78e2-4703-5b43-8a00-25066f5e8689,2.0,writer
72,37e0b9ed-72a9-5b59-a292-e4095af441f3,27.57,28,512,74,37e0b9ed-72a9-5b59-a292-e4095af441f3,2.0,writer
73,1948c76c-b481-581b-a673-9a889cdc5b27,31.44,32,512,74,1948c76c-b481-581b-a673-9a889cdc5b27,2.0,writer
74,fb1d1e1b-9d06-5d96-ab8e-43ffb55ba3bc,31.59,32,512,74,fb1d1e1b-9d06-5d96-ab8e-43ffb55ba3bc,2.0,writer
75,01ed87d3-1ae5-5fd1-9a95-da3732b9a6f3,29.87,30,512,74,01ed87d3-1ae5-5fd1-9a95-da3732b9a6f3,2.0,writer
76,6a454b10-adb3-58a7-94bf-16f485ef4142,29.40,30,512,74,6a454b10-adb3-58a7-94bf-16f485ef4142,2.0,writer
77,10f657bc-5694-5e3a-b4be-0a587ec8f7fa,31.08,32,512,74,10f657bc-5694-5e3a-b4be-0a587ec8f7fa,2.0,writer
78,e7d1e0ed-954e-5e42-aee5-bd09bd127388,36.40,37,512,74,e7d1e0ed-954e-5e42-aee5-bd09bd127388,2.0,writer
79,e7c4c4ae-97bf-509d-b0d6-994abfe3ba37,29.95,30,512,74,e7c4c4ae-97bf-509d-b0d6-994abfe3ba37,2.0,writer
80,4c58dc11-04fc-57e6-b209-81f52ca0c4da,28.54,29,512,74,4c58dc11-04fc-57e6-b209-81f52ca0c4da,2.0,writer
81,c488aac1-e847-5183-8c73-f725c01bdfa9,28.14,29,512,74,c488aac1-e847-5183-8c73-f725c01bdfa9,2.0,writer
82,dea1b565-f94a-55f6-a909-e881d1165cd4,29.16,30,512,74,dea1b565-f94a-55f6-a909-e881d1165cd4,2.0,writer
83,af5d904d-2a39-571b-848d-cda902654efe,27.45,28,512,74,af5d904d-2a39-571b-848d-cda902654efe,2.0,writer
84,0cb11b4e-bbad-5be5-8b2b-46aa93f15225,34.09,35,512,74,0cb11b4e-bbad-5be5-8b2b-46aa93f15225,2.0,writer
85,97ea26e5-346e-50e8-a0ac-7b011c35ed22,27.21,28,512,74,97ea26e5-346e-50e8-a0ac-7b011c35ed22,2.0,writer
86,5811400d-7827-5359-a024-1de9507c99f3,30.40,31,512,74,5811400d-7827-5359-a024-1de9507c99f3,2.0,writer
87,434804c1-c428-55e9-a1c6-5925ec7326d5,26.57,27,512,74,434804c1-c428-55e9-a1c6-5925ec7326d5,2.0,writer
88,dff46aa8-5230-5311-9967-374c7a6bdd3b,28.34,29,512,74,dff46aa8-5230-5311-9967-374c7a6bdd3b,2.0,writer
89,4eef169c-bc48-5ef6-b988-4b78941397d4,28.26,29,512,74,4eef169c-bc48-5ef6-b988-4b78941397d4,2.0,writer
90,100cb3eb-4241-5bf5-9648-ee0f6a1ac210,29.88,30,512,74,100cb3eb-4241-5bf5-9648-ee0f6a1ac210,2.0,writer
91,9d141557-97ce-5814-ba99-48b3bf95f1d4,32.68,33,512,74,9d141557-97ce-5814-ba99-48b3bf95f1d4,2.0,writer
92,d5f6b6ca-a361-5a10-9edd-eb2e8b3a692c,28.68,29,512,74,d5f6b6ca-a361-5a10-9edd-eb2e8b3a692c,2.0,writer
93,7f7889f4-4c58-5eff-9dbb-d410640390d5,29.74,30,512,74,7f7889f4-4c58-5eff-9dbb-d410640390d5,2.0,writer
94,0565415b-ee65-50b2-9bf9-1cbfc63e5990,28.56,29,512,74,0565415b-ee65-50b2-9bf9-1cbfc63e5990,2.0,writer
95,c162a4e3-e21a-58ac-a42b-f907ca414149,28.10,29,512,74,c162a4e3-e21a-58ac-a42b-f907ca414149,2.0,writer
96,fc852930-5b6f-595c-9024-74d47334509c,28.34,29,512,74,fc852930-5b6f-595c-9024-74d47334509c,2.0,writer
97,435fefef-d7b9-5cb2-b272-b20bffe3ff8e,31.78,32,512,74,435fefef-d7b9-5cb2-b272-b20bffe3ff8e,2.0,writer
98,5a59ec4c-638d-50c2-b829-b1a84bd78743,45.40,46,512,74,5a59ec4c-638d-50c2-b829-b1a84bd78743,2.0,writer
99,7342a812-360a-5130-b55c-f5f61e507812,31.68,32,512,74,7342a812-360a-5130-b55c-f5f61e507812,2.0,writer
100,b878ad7e-951b-5806-8c4a-f09abd4121e3,28.88,29,512,74,b878ad7e-951b-5806-8c4a-f09abd4121e3,2.0,writer
101,94cec036-00a7-5af0-a952-9dd228fda330,26.65,27,512,74,94cec036-00a7-5af0-a952-9dd228fda330,2.0,writer
102,f8b7309d-a5d6-5440-a60f-6d798d8cc77c,29.61,30,512,74,f8b7309d-a5d6-5440-a60f-6d798d8cc77c,2.0,writer
103,60756d9f-2590-5df8-baa9-307b0dcaaa79,57.73,58,512,74,60756d9f-2590-5df8-baa9-307b0dcaaa79,2.0,writer
104,50bd1b43-ed1e-5266-92be-46a7c5445b44,30.49,31,512,74,50bd1b43-ed1e-5266-92be-46a7c5445b44,2.0,writer
105,b332a1cc-3549-5573-baf2-fc281d13bc96,28.38,29,512,73,b332a1cc-3549-5573-baf2-fc281d13bc96,2.0,writer
106,b4e73ddb-ba1a-5dc3-88c5-603f92405403,29.39,30,512,73,b4e73ddb-ba1a-5dc3-88c5-603f92405403,2.0,writer
107,439a3bcc-52ed-5a2c-b450-66287ab78910,34.30,35,512,73,439a3bcc-52ed-5a2c-b450-66287ab78910,2.0,writer
108,e66f0a35-0156-50e6-b696-57d1290e8767,29.98,30,512,73,e66f0a35-0156-50e6-b696-57d1290e8767,2.0,writer
109,5018bf95-e8d6-52fd-b200-e271c087fbdf,30.80,31,512,73,5018bf95-e8d6-52fd-b200-e271c087fbdf,2.0,writer
110,75f098d2-54c1-5dd8-b724-c5367c90943d,31.99,32,512,73,75f098d2-54c1-5dd8-b724-c5367c90943d,2.0,writer
111,e3eceb19-5b09-5f8c-a755-b6fd7359b859,29.34,30,512,73,e3eceb19-5b09-5f8c-a755-b6fd7359b859,2.0,writer
112,d171b02e-414f-520a-b6bd-edca691fb136,26.78,27,512,73,d171b02e-414f-520a-b6bd-edca691fb136,2.0,writer
113,da05d780-2daf-5380-8fee-8a6405c2c8c6,38.83,39,512,77,da05d780-2daf-5380-8fee-8a6405c2c8c6,13.0,distributor
114,a8819dea-24d6-5b89-8bd2-c00e0cbb930b,29.50,30,512,77,a8819dea-24d6-5b89-8bd2-c00e0cbb930b,13.0,distributor
115,d89fe69a-1c3f-5243-8086-bb7e3452d9de,32.03,33,512,77,d89fe69a-1c3f-5243-8086-bb7e3452d9de,13.0,distributor
116,0dac399f-ec17-52d8-b9b4-647bc47a0431,28.23,29,512,77,0dac399f-ec17-52d8-b9b4-647bc47a0431,13.0,distributor
117,c9d5d7c5-b773-5dc8-b518-8a219f1f1e3f,39.89,40,512,77,c9d5d7c5-b773-5dc8-b518-8a219f1f1e3f,13.0,distributor
118,df54e458-a2b1-55d4-b6bc-b9bc8addc9b6,36.84,37,512,77,df54e458-a2b1-55d4-b6bc-b9bc8addc9b6,13.0,distributor
119,88e7a720-5c98-57a1-b46c-fac474f4bdab,35.86,36,512,77,88e7a720-5c98-57a1-b46c-fac474f4bdab,13.0,distributor
120,dc9c1248-0139-51fd-96d1-4fac295571aa,39.37,40,512,77,dc9c1248-0139-51fd-96d1-4fac295571aa,13.0,distributor
121,2ef24d8f-acd2-5bb7-8807-106b84beb4e4,28.33,29,512,77,2ef24d8f-acd2-5bb7-8807-106b84beb4e4,13.0,distributor
122,8437b045-71c1-565e-8e3c-eda159ad0b77,32.17,33,512,77,8437b045-71c1-565e-8e3c-eda159ad0b77,12.0,distributor
123,e271bc57-057f-5308-98e4-e1b32d13dd9f,42.82,43,512,77,e271bc57-057f-5308-98e4-e1b32d13dd9f,12.0,distributor
124,e20de76a-fcf0-5fe1-a71c-ba8ed49cc4a7,41.82,42,512,77,e20de76a-fcf0-5fe1-a71c-ba8ed49cc4a7,12.0,distributor
125,fd1c891e-7095-5b01-843a-d4fa58f9f383,39.11,40,512,77,fd1c891e-7095-5b01-843a-d4fa58f9f383,12.0,distributor
126,757a904b-da18-57e0-9b48-cdaff2736c7d,29.32,30,512,77,757a904b-da18-57e0-9b48-cdaff2736c7d,12.0,distributor
127,685571ec-0ce2-53cc-8a87-2c0824893525,41.92,42,512,77,685571ec-0ce2-53cc-8a87-2c0824893525,12.0,distributor
128,0f723ed4-28b4-5858-aee6-633000dfabaf,35.36,36,512,77,0f723ed4-28b4-5858-aee6-633000dfabaf,12.0,distributor
129,e13f47e4-a52c-5d61-bb0d-1a008d473103,39.10,40,512,77,e13f47e4-a52c-5d61-bb0d-1a008d473103,12.0,distributor
130,74e2c494-cc5d-5fe7-bd18-9970e436e5ed,38.34,39,512,77,74e2c494-cc5d-5fe7-bd18-9970e436e5ed,12.0,distributor
131,9aee3a05-a6ba-593d-b067-67e18ed1f96a,39.11,40,512,77,9aee3a05-a6ba-593d-b067-67e18ed1f96a,12.0,distributor
132,f480d5f4-0705-58fd-a499-88102f6e07ae,29.34,30,512,77,f480d5f4-0705-58fd-a499-88102f6e07ae,12.0,distributor
133,d3b44426-84fd-5c3f-a99f-19c2ac959c68,34.15,35,512,77,d3b44426-84fd-5c3f-a99f-19c2ac959c68,10.0,distributor
134,90e17987-5db1-567f-a955-246375d6192c,35.01,36,512,77,90e17987-5db1-567f-a955-246375d6192c,10.0,distributor
135,2d686bb2-d32b-56ef-a3ae-3656fb4c5bc6,30.93,31,512,77,2d686bb2-d32b-56ef-a3ae-3656fb4c5bc6,10.0,distributor
136,a12077c2-a394-588a-899c-2a268bf3861d,34.02,35,512,77,a12077c2-a394-588a-899c-2a268bf3861d,10.0,distributor
137,6e3d42e9-fe38-5a66-9e7c-1f0dd65f5120,41.36,42,512,77,6e3d42e9-fe38-5a66-9e7c-1f0dd65f5120,10.0,distributor
138,f726c14d-772f-5068-9666-9ca95f4808ea,38.84,39,512,77,f726c14d-772f-5068-9666-9ca95f4808ea,10.0,distributor
139,4ff2528f-2b1a-56b7-9220-0f6b037dcd2a,29.56,30,512,77,4ff2528f-2b1a-56b7-9220-0f6b037dcd2a,10.0,distributor
140,5f297018-d4bc-5647-936c-2dfcfcdbc0ae,34.21,35,512,77,5f297018-d4bc-5647-936c-2dfcfcdbc0ae,10.0,distributor
141,2926df6e-b5d6-5de8-8647-828a9db19e1f,31.28,32,512,77,2926df6e-b5d6-5de8-8647-828a9db19e1f,10.0,distributor
142,1bf44136-3208-528f-b3cb-1cd21a6f7eed,32.27,33,512,77,1bf44136-3208-528f-b3cb-1cd21a6f7eed,10.0,distributor
143,d02ff2ed-f5c3-5f5f-9345-af09dda40555,30.70,31,512,77,d02ff2ed-f5c3-5f5f-9345-af09dda40555,10.0,distributor
144,7f222ce1-7cb7-5dde-97e4-710554d1ed89,30.09,31,512,77,7f222ce1-7cb7-5dde-97e4-710554d1ed89,10.0,distributor
145,e5f3e958-6530-5613-bca0-b4bc4d565940,52.58,53,512,77,e5f3e958-6530-5613-bca0-b4bc4d565940,10.0,distributor
146,1c26e754-441e-5e78-86aa-bab06c787351,35.52,36,512,77,1c26e754-441e-5e78-86aa-bab06c787351,10.0,distributor
147,37283de8-6e99-5145-a1aa-600c46ffefd2,34.97,35,512,77,37283de8-6e99-5145-a1aa-600c46ffefd2,9.0,distributor
148,27309a6b-849e-545b-8f38-c78facf8af1d,33.85,34,512,77,27309a6b-849e-545b-8f38-c78facf8af1d,9.0,distributor
149,af2c5342-6f18-54b9-bf23-0ea6477eec3b,30.05,31,512,77,af2c5342-6f18-54b9-bf23-0ea6477eec3b,9.0,distributor
150,cfd20ac8-7ede-5647-943a-572c56b80dda,38.87,39,512,77,cfd20ac8-7ede-5647-943a-572c56b80dda,9.0,distributor
151,290c6ded-f40e-54e2-8caa-3009dc68620b,34.79,35,512,77,290c6ded-f40e-54e2-8caa-3009dc68620b,9.0,distributor
152,b88ca87c-616c-5afc-9913-f598490ad90b,35.68,36,512,77,b88ca87c-616c-5afc-9913-f598490ad90b,9.0,distributor
153,272fb733-4d90-5117-afae-ead765f5cd75,27.96,28,512,77,272fb733-4d90-5117-afae-ead765f5cd75,9.0,distributor
154,e3061986-1962-5da1-8c5a-4462310777ab,34.96,35,512,77,e3061986-1962-5da1-8c5a-4462310777ab,9.0,distributor
155,2296acff-2e92-5775-b466-f11b06f7a722,39.34,40,512,77,2296acff-2e92-5775-b466-f11b06f7a722,9.0,distributor
156,995bb831-8437-5e91-a760-e5d5ac5251c2,37.64,38,512,77,995bb831-8437-5e91-a760-e5d5ac5251c2,9.0,distributor
157,1ff9f084-bb24-5cb6-9425-ad609341219f,34.34,35,512,77,1ff9f084-bb24-5cb6-9425-ad609341219f,9.0,distributor
158,57ce6e58-7efa-5150-8dc6-33bc569fcfc7,33.60,34,512,77,57ce6e58-7efa-5150-8dc6-33bc569fcfc7,9.0,distributor
159,edb25bca-9fb7-5b8c-bd1d-062eb7d290ca,126.46,127,512,77,edb25bca-9fb7-5b8c-bd1d-062eb7d290ca,9.0,distributor
160,8546f0a8-fce2-5323-af98-ad4cd4876ba1,40.36,41,512,77,8546f0a8-fce2-5323-af98-ad4cd4876ba1,9.0,distributor
161,9111669f-7a8f-56dc-8fe2-3b7b52ea0d41,39.16,40,512,77,9111669f-7a8f-56dc-8fe2-3b7b52ea0d41,9.0,distributor
162,4c8fc5a7-a8cd-5925-adfd-984380a93fcc,43.53,44,512,77,4c8fc5a7-a8cd-5925-adfd-984380a93fcc,9.0,distributor
163,7430be7e-e50c-5654-accd-e39acd6855a3,29.88,30,512,77,7430be7e-e50c-5654-accd-e39acd6855a3,9.0,distributor
164,457f536b-8f4c-5c63-887c-0e8fa7280001,39.27,40,512,77,457f536b-8f4c-5c63-887c-0e8fa7280001,9.0,distributor
165,763fc496-c496-5de2-aa7e-9972ecf257e8,29.60,30,512,77,763fc496-c496-5de2-aa7e-9972ecf257e8,9.0,distributor
166,f89e03f9-ec79-50d6-9f7d-5e1dc41d7081,29.14,30,512,77,f89e03f9-ec79-50d6-9f7d-5e1dc41d7081,8.0,distributor
167,4eaa57d8-54e0-5d3d-b832-0a3c7c84326e,28.18,29,512,77,4eaa57d8-54e0-5d3d-b832-0a3c7c84326e,8.0,distributor
168,136168fa-8d69-5c7f-a640-351ea50dd156,24.74,25,512,77,136168fa-8d69-5c7f-a640-351ea50dd156,8.0,distributor
169,553ff7b9-d0a5-5aef-a907-aa5df8c16478,37.00,37,512,77,553ff7b9-d0a5-5aef-a907-aa5df8c16478,8.0,distributor
170,3b1be934-9b8f-521b-be1c-b4d0b3ebf95d,34.09,35,512,77,3b1be934-9b8f-521b-be1c-b4d0b3ebf95d,8.0,distributor
171,dff47ff9-9e93-51c5-91ce-221db6f71947,60.16,61,512,77,dff47ff9-9e93-51c5-91ce-221db6f71947,8.0,distributor
172,ef659bc9-8edc-52cc-ba97-c62da6b8d425,35.24,36,512,77,ef659bc9-8edc-52cc-ba97-c62da6b8d425,8.0,distributor
173,f6c36d5e-14cb-5690-a155-30ba3ca87567,28.17,29,512,77,f6c36d5e-14cb-5690-a155-30ba3ca87567,8.0,distributor
174,4218a308-ae9d-52f5-bdef-feec86feae97,32.41,33,512,77,4218a308-ae9d-52f5-bdef-feec86feae97,9.0,distributor
175,46378e7e-80af-5d8d-b2b7-d39aa8cce787,41.62,42,512,77,46378e7e-80af-5d8d-b2b7-d39aa8cce787,8.0,distributor
176,2fafe57f-3a36-5899-a568-b89b1255b8ce,31.79,32,512,77,2fafe57f-3a36-5899-a568-b89b1255b8ce,8.0,distributor
177,c31c53f8-0827-5047-a7de-0e1c20441f14,30.68,31,512,77,c31c53f8-0827-5047-a7de-0e1c20441f14,8.0,distributor
178,ff5d14cb-d1ef-5327-8a6e-492ff98c6e0e,32.35,33,512,77,ff5d14cb-d1ef-5327-8a6e-492ff98c6e0e,8.0,distributor
179,313e2cc5-610e-591a-bcce-7121496db78d,33.67,34,512,77,313e2cc5-610e-591a-bcce-7121496db78d,8.0,distributor
180,ea4c9c2d-f8ef-57dc-9bbb-c1c9d08c6c41,61.95,62,512,77,ea4c9c2d-f8ef-57dc-9bbb-c1c9d08c6c41,8.0,distributor
181,c83ed030-b868-5f95-9d28-8dd4900b697c,38.39,39,512,77,c83ed030-b868-5f95-9d28-8dd4900b697c,8.0,distributor
182,2199d38a-b3df-5143-87b4-8e6e9bbc32b4,37.27,38,512,77,2199d38a-b3df-5143-87b4-8e6e9bbc32b4,8.0,distributor
183,0051d16a-545c-5624-896b-8c8e7c3e1c2e,30.25,31,512,77,0051d16a-545c-5624-896b-8c8e7c3e1c2e,8.0,distributor
184,265fac91-070c-5509-b843-f1752f6e896b,33.58,34,512,77,265fac91-070c-5509-b843-f1752f6e896b,7.0,distributor
185,6c618fbe-0325-5ca7-9034-d25a2b47ccf0,30.22,31,512,77,6c618fbe-0325-5ca7-9034-d25a2b47ccf0,7.0,distributor
186,1acc67f5-fa9e-524e-b3b6-3a11d2fc7d1d,39.41,40,512,77,1acc67f5-fa9e-524e-b3b6-3a11d2fc7d1d,7.0,distributor
187,3f374bd5-e441-5ed2-a3e9-1631cc23f3fb,34.04,35,512,77,3f374bd5-e441-5ed2-a3e9-1631cc23f3fb,7.0,distributor
