,data,client_write_data,op,memory,size
87,85801.0,16256.0,set_data,512,4
88,99599.0,14245.0,set_data,512,4
89,96155.0,14557.0,set_data,512,4
90,83946.0,13778.0,set_data,512,4
91,117167.0,19412.0,set_data,512,4
92,124874.0,14437.0,set_data,512,4
93,97872.0,18687.0,set_data,512,4
94,95026.0,13281.0,set_data,512,4
95,92338.0,17029.0,set_data,512,4
96,91663.0,12728.0,set_data,512,4
97,95415.0,12161.0,set_data,512,4
98,102873.0,12903.0,set_data,512,4
99,93459.0,11710.0,set_data,512,4
100,95030.0,12405.0,set_data,512,4
101,90033.0,10809.0,set_data,512,4
102,94845.0,14985.0,set_data,512,4
103,99990.0,12380.0,set_data,512,4
104,99983.0,12248.0,set_data,512,4
105,227389.0,17286.0,set_data,512,4
106,83563.0,13814.0,set_data,512,4
107,82184.0,12048.0,set_data,512,4
108,150798.0,13680.0,set_data,512,4
109,89850.0,10344.0,set_data,512,4
110,185972.0,12146.0,set_data,512,4
111,105028.0,11627.0,set_data,512,4
112,86392.0,12178.0,set_data,512,4
113,99297.0,11738.0,set_data,512,4
114,92745.0,9801.0,set_data,512,4
115,98740.0,14303.0,set_data,512,4
116,88200.0,11276.0,set_data,512,4
117,97436.0,12214.0,set_data,512,4
118,95982.0,13719.0,set_data,512,4
119,95964.0,13027.0,set_data,512,4
120,99887.0,14455.0,set_data,512,4
121,89042.0,13812.0,set_data,512,4
122,95377.0,14083.0,set_data,512,4
123,99430.0,17659.0,set_data,512,4
124,102468.0,14308.0,set_data,512,4
125,125459.0,13723.0,set_data,512,4
126,94600.0,11880.0,set_data,512,4
127,203813.0,11637.0,set_data,512,4
128,77892.0,10883.0,set_data,512,4
129,91967.0,11355.0,set_data,512,4
130,104346.0,13416.0,set_data,512,4
131,95504.0,10210.0,set_data,512,4
132,92824.0,10251.0,set_data,512,4
133,92763.0,10837.0,set_data,512,4
134,101827.0,11154.0,set_data,512,4
135,96389.0,12514.0,set_data,512,4
136,84843.0,11061.0,set_data,512,4
137,83819.0,9290.0,set_data,512,4
138,96348.0,13169.0,set_data,512,4
139,81853.0,12942.0,set_data,512,4
140,98633.0,12368.0,set_data,512,4
141,95526.0,11671.0,set_data,512,4
142,84740.0,12117.0,set_data,512,4
143,94125.0,13907.0,set_data,512,4
144,84765.0,11988.0,set_data,512,4
145,82279.0,11557.0,set_data,512,4
146,92733.0,13801.0,set_data,512,4
147,90933.0,15271.0,set_data,512,4
148,92898.0,13061.0,set_data,512,4
149,84802.0,10114.0,set_data,512,4
150,90889.0,11164.0,set_data,512,4
151,102066.0,14978.0,set_data,512,4
152,97747.0,14506.0,set_data,512,4
153,100066.0,12933.0,set_data,512,4
154,89293.0,14725.0,set_data,512,4
155,95071.0,14506.0,set_data,512,4
156,102904.0,11168.0,set_data,512,4
157,97661.0,12223.0,set_data,512,4
158,135162.0,10954.0,set_data,512,4
159,127259.0,37780.0,set_data,512,4
160,93627.0,11980.0,set_data,512,4
161,122442.0,12913.0,set_data,512,4
162,92930.0,14637.0,set_data,512,4
163,99940.0,10979.0,set_data,512,4
164,108152.0,11299.0,set_data,512,4
165,86861.0,12042.0,set_data,512,4
166,92933.0,13811.0,set_data,512,4
167,99798.0,13758.0,set_data,512,4
168,84769.0,9479.0,set_data,512,4
169,92759.0,13287.0,set_data,512,4
170,94587.0,11458.0,set_data,512,4
171,103324.0,12242.0,set_data,512,4
172,96630.0,11234.0,set_data,512,4
173,103484.0,13190.0,set_data,512,4
174,87606.0,10196.0,set_data,512,4
175,96913.0,11545.0,set_data,512,4
176,95750.0,12272.0,set_data,512,4
177,100290.0,11425.0,set_data,512,4
178,114402.0,12994.0,set_data,512,4
179,85371.0,11207.0,set_data,512,4
180,112824.0,12067.0,set_data,512,4
181,96522.0,11402.0,set_data,512,4
182,91628.0,11622.0,set_data,512,4
183,126771.0,12901.0,set_data,512,4
184,108128.0,10268.0,set_data,512,4
185,99932.0,12364.0,set_data,512,4
186,103544.0,16725.0,set_data,512,4
187,114138.0,15212.0,set_data,512,4
188,89748.0,13237.0,set_data,512,4
189,96188.0,14618.0,set_data,512,4
190,101415.0,20321.0,set_data,512,4
191,104043.0,10971.0,set_data,512,4
192,106053.0,13635.0,set_data,512,4
193,100757.0,12790.0,set_data,512,4
194,87465.0,11282.0,set_data,512,4
195,105607.0,10681.0,set_data,512,4
196,178525.0,12787.0,set_data,512,4
197,95607.0,10507.0,set_data,512,4
198,103019.0,11262.0,set_data,512,4
199,93010.0,12875.0,set_data,512,4
200,0.0,,client_write_capacity,512,4
201,1701455063.642505,,EXPERIMENT_BEGIN,512,4
202,1701455103.607331,,EXPERIMENT_END,512,4
