,data,client_write_data,op,memory,size
104,195678.0,21616.0,set_data,512,65536
105,157282.0,21353.0,set_data,512,65536
106,160114.0,20192.0,set_data,512,65536
107,163885.0,24206.0,set_data,512,65536
108,181683.0,20224.0,set_data,512,65536
109,161611.0,20604.0,set_data,512,65536
110,177782.0,21113.0,set_data,512,65536
111,177573.0,23387.0,set_data,512,65536
112,161043.0,24142.0,set_data,512,65536
113,170185.0,21291.0,set_data,512,65536
114,166464.0,20857.0,set_data,512,65536
115,165172.0,22385.0,set_data,512,65536
116,213922.0,19981.0,set_data,512,65536
117,147147.0,22609.0,set_data,512,65536
118,157053.0,19850.0,set_data,512,65536
119,159311.0,21991.0,set_data,512,65536
120,162597.0,23995.0,set_data,512,65536
121,159144.0,22254.0,set_data,512,65536
122,178086.0,20330.0,set_data,512,65536
123,181441.0,20827.0,set_data,512,65536
124,155353.0,22918.0,set_data,512,65536
125,166712.0,19838.0,set_data,512,65536
126,158532.0,20187.0,set_data,512,65536
127,159816.0,20259.0,set_data,512,65536
128,294837.0,20968.0,set_data,512,65536
129,165112.0,21655.0,set_data,512,65536
130,181136.0,20474.0,set_data,512,65536
131,158474.0,21550.0,set_data,512,65536
132,160185.0,22792.0,set_data,512,65536
133,160214.0,19414.0,set_data,512,65536
134,180250.0,23752.0,set_data,512,65536
135,160634.0,20559.0,set_data,512,65536
136,154595.0,23125.0,set_data,512,65536
137,159318.0,19083.0,set_data,512,65536
138,163779.0,23453.0,set_data,512,65536
139,182294.0,21062.0,set_data,512,65536
140,145258.0,20024.0,set_data,512,65536
141,171245.0,24513.0,set_data,512,65536
142,163325.0,24455.0,set_data,512,65536
143,158994.0,23390.0,set_data,512,65536
144,158289.0,21497.0,set_data,512,65536
145,160325.0,21236.0,set_data,512,65536
146,156152.0,20836.0,set_data,512,65536
147,163830.0,20563.0,set_data,512,65536
148,141110.0,19296.0,set_data,512,65536
149,139836.0,22632.0,set_data,512,65536
150,147824.0,18698.0,set_data,512,65536
151,167252.0,20829.0,set_data,512,65536
152,165432.0,23451.0,set_data,512,65536
153,239372.0,21345.0,set_data,512,65536
154,160321.0,23448.0,set_data,512,65536
155,163953.0,20196.0,set_data,512,65536
156,161731.0,19632.0,set_data,512,65536
157,156139.0,21185.0,set_data,512,65536
158,154260.0,19551.0,set_data,512,65536
159,243682.0,49537.0,set_data,512,65536
160,179149.0,24815.0,set_data,512,65536
161,160858.0,21373.0,set_data,512,65536
162,159878.0,23229.0,set_data,512,65536
163,158426.0,24143.0,set_data,512,65536
164,160131.0,20135.0,set_data,512,65536
165,156306.0,24284.0,set_data,512,65536
166,144982.0,19600.0,set_data,512,65536
167,277958.0,20201.0,set_data,512,65536
168,188484.0,21655.0,set_data,512,65536
169,213835.0,20164.0,set_data,512,65536
170,186709.0,21440.0,set_data,512,65536
171,158336.0,22659.0,set_data,512,65536
172,173685.0,22310.0,set_data,512,65536
173,155969.0,57632.0,set_data,512,65536
174,159851.0,21107.0,set_data,512,65536
175,160151.0,23672.0,set_data,512,65536
176,144667.0,22495.0,set_data,512,65536
177,160287.0,23027.0,set_data,512,65536
178,194803.0,24860.0,set_data,512,65536
179,165826.0,21611.0,set_data,512,65536
180,154298.0,19940.0,set_data,512,65536
181,164520.0,26509.0,set_data,512,65536
182,175352.0,21615.0,set_data,512,65536
183,163437.0,19642.0,set_data,512,65536
184,161233.0,19862.0,set_data,512,65536
185,179586.0,22839.0,set_data,512,65536
186,195636.0,20469.0,set_data,512,65536
187,167944.0,19587.0,set_data,512,65536
188,181709.0,22084.0,set_data,512,65536
189,176000.0,22086.0,set_data,512,65536
190,154248.0,23556.0,set_data,512,65536
191,167125.0,21647.0,set_data,512,65536
192,138073.0,24485.0,set_data,512,65536
193,159454.0,21578.0,set_data,512,65536
194,155199.0,21741.0,set_data,512,65536
195,165539.0,19993.0,set_data,512,65536
196,162417.0,22443.0,set_data,512,65536
197,156264.0,21118.0,set_data,512,65536
198,160265.0,24245.0,set_data,512,65536
199,159473.0,22306.0,set_data,512,65536
200,0.0,,client_write_capacity,512,65536
201,1701455734.942823,,EXPERIMENT_BEGIN,512,65536
202,1701455790.337072,,EXPERIMENT_END,512,65536
