,time,idx,queue,memory,size,type
0,1643404503.7472446,0,sqs_fifo,128,64,send
1,1643404503.7578566,1,sqs_fifo,128,64,send
2,1643404503.789125,2,sqs_fifo,128,64,send
3,1643404503.8027596,3,sqs_fifo,128,64,send
4,1643404503.8198588,4,sqs_fifo,128,64,send
5,1643404503.8395257,5,sqs_fifo,128,64,send
6,1643404503.853331,6,sqs_fifo,128,64,send
7,1643404503.866566,7,sqs_fifo,128,64,send
8,1643404503.8812912,8,sqs_fifo,128,64,send
9,1643404504.022575,9,sqs_fifo,128,64,send
10,1643404504.0477004,10,sqs_fifo,128,64,send
11,1643404504.064197,11,sqs_fifo,128,64,send
12,1643404504.075088,12,sqs_fifo,128,64,send
13,1643404504.089576,13,sqs_fifo,128,64,send
14,1643404504.1014261,14,sqs_fifo,128,64,send
15,1643404504.1367218,15,sqs_fifo,128,64,send
16,1643404504.1600819,16,sqs_fifo,128,64,send
17,1643404504.1725626,17,sqs_fifo,128,64,send
18,1643404504.1872535,18,sqs_fifo,128,64,send
19,1643404504.1981924,19,sqs_fifo,128,64,send
20,1643404504.2118366,20,sqs_fifo,128,64,send
21,1643404504.2229962,21,sqs_fifo,128,64,send
22,1643404504.239921,22,sqs_fifo,128,64,send
23,1643404504.2579594,23,sqs_fifo,128,64,send
24,1643404504.3354592,24,sqs_fifo,128,64,send
25,1643404504.361366,25,sqs_fifo,128,64,send
26,1643404504.380761,26,sqs_fifo,128,64,send
27,1643404504.405015,27,sqs_fifo,128,64,send
28,1643404504.4223418,28,sqs_fifo,128,64,send
29,1643404504.4715247,29,sqs_fifo,128,64,send
30,1643404504.485237,30,sqs_fifo,128,64,send
31,1643404504.5021696,31,sqs_fifo,128,64,send
32,1643404504.545086,32,sqs_fifo,128,64,send
33,1643404504.563249,33,sqs_fifo,128,64,send
34,1643404504.5774956,34,sqs_fifo,128,64,send
35,1643404504.590908,35,sqs_fifo,128,64,send
36,1643404504.6051087,36,sqs_fifo,128,64,send
37,1643404504.6161325,37,sqs_fifo,128,64,send
38,1643404504.6290424,38,sqs_fifo,128,64,send
39,1643404504.6406865,39,sqs_fifo,128,64,send
40,1643404504.6522923,40,sqs_fifo,128,64,send
41,1643404504.6672153,41,sqs_fifo,128,64,send
42,1643404504.6805696,42,sqs_fifo,128,64,send
43,1643404504.6913164,43,sqs_fifo,128,64,send
44,1643404504.704029,44,sqs_fifo,128,64,send
45,1643404504.7168908,45,sqs_fifo,128,64,send
46,1643404504.7674923,46,sqs_fifo,128,64,send
47,1643404504.7857966,47,sqs_fifo,128,64,send
48,1643404504.7986805,48,sqs_fifo,128,64,send
49,1643404504.8135433,49,sqs_fifo,128,64,send
50,1643404504.8253896,50,sqs_fifo,128,64,send
51,1643404504.8358884,51,sqs_fifo,128,64,send
52,1643404504.8483407,52,sqs_fifo,128,64,send
53,1643404504.8616488,53,sqs_fifo,128,64,send
54,1643404504.8731022,54,sqs_fifo,128,64,send
55,1643404504.9286613,55,sqs_fifo,128,64,send
56,1643404504.9461348,56,sqs_fifo,128,64,send
57,1643404504.956888,57,sqs_fifo,128,64,send
58,1643404504.9743633,58,sqs_fifo,128,64,send
59,1643404505.0300174,59,sqs_fifo,128,64,send
60,1643404505.0728245,60,sqs_fifo,128,64,send
61,1643404505.1050909,61,sqs_fifo,128,64,send
62,1643404505.128018,62,sqs_fifo,128,64,send
63,1643404505.1417646,63,sqs_fifo,128,64,send
64,1643404505.1549244,64,sqs_fifo,128,64,send
65,1643404505.1661367,65,sqs_fifo,128,64,send
66,1643404505.1789792,66,sqs_fifo,128,64,send
67,1643404505.1910994,67,sqs_fifo,128,64,send
68,1643404505.2033207,68,sqs_fifo,128,64,send
69,1643404505.2245235,69,sqs_fifo,128,64,send
70,1643404505.2390718,70,sqs_fifo,128,64,send
71,1643404505.250239,71,sqs_fifo,128,64,send
72,1643404505.2622676,72,sqs_fifo,128,64,send
73,1643404505.3099933,73,sqs_fifo,128,64,send
74,1643404505.325468,74,sqs_fifo,128,64,send
75,1643404505.3448756,75,sqs_fifo,128,64,send
76,1643404505.3628237,76,sqs_fifo,128,64,send
77,1643404505.3781605,77,sqs_fifo,128,64,send
78,1643404505.4003432,78,sqs_fifo,128,64,send
79,1643404505.447823,79,sqs_fifo,128,64,send
80,1643404505.467668,80,sqs_fifo,128,64,send
81,1643404505.4809535,81,sqs_fifo,128,64,send
82,1643404505.4926708,82,sqs_fifo,128,64,send
83,1643404505.5190785,83,sqs_fifo,128,64,send
84,1643404505.531979,84,sqs_fifo,128,64,send
85,1643404505.5476263,85,sqs_fifo,128,64,send
86,1643404505.5613003,86,sqs_fifo,128,64,send
87,1643404505.5735686,87,sqs_fifo,128,64,send
88,1643404505.5839965,88,sqs_fifo,128,64,send
89,1643404505.5950735,89,sqs_fifo,128,64,send
90,1643404505.607141,90,sqs_fifo,128,64,send
91,1643404505.624037,91,sqs_fifo,128,64,send
92,1643404505.6367636,92,sqs_fifo,128,64,send
93,1643404505.6703472,93,sqs_fifo,128,64,send
94,1643404505.685359,94,sqs_fifo,128,64,send
95,1643404505.7052305,95,sqs_fifo,128,64,send
96,1643404505.7426052,96,sqs_fifo,128,64,send
97,1643404505.7551754,97,sqs_fifo,128,64,send
98,1643404505.770497,98,sqs_fifo,128,64,send
99,1643404505.78513,99,sqs_fifo,128,64,send
100,1643404505.7981615,100,sqs_fifo,128,64,send
