,time,idx,queue,memory,size,type
0,1643402121.3872185,0,sqs_fifo,128,64,send
1,1643402121.4135556,1,sqs_fifo,128,64,send
2,1643402121.4426692,2,sqs_fifo,128,64,send
3,1643402121.4720824,3,sqs_fifo,128,64,send
4,1643402121.5204449,4,sqs_fifo,128,64,send
5,1643402121.5343297,5,sqs_fifo,128,64,send
6,1643402121.557635,6,sqs_fifo,128,64,send
7,1643402121.6116946,7,sqs_fifo,128,64,send
8,1643402121.622827,8,sqs_fifo,128,64,send
9,1643402121.640721,9,sqs_fifo,128,64,send
10,1643402121.6770003,10,sqs_fifo,128,64,send
11,1643402121.7286403,11,sqs_fifo,128,64,send
12,1643402121.7434847,12,sqs_fifo,128,64,send
13,1643402121.756473,13,sqs_fifo,128,64,send
14,1643402121.7867155,14,sqs_fifo,128,64,send
15,1643402121.8148959,15,sqs_fifo,128,64,send
16,1643402121.840477,16,sqs_fifo,128,64,send
17,1643402121.8710315,17,sqs_fifo,128,64,send
18,1643402121.9007916,18,sqs_fifo,128,64,send
19,1643402121.928887,19,sqs_fifo,128,64,send
20,1643402121.9593334,20,sqs_fifo,128,64,send
21,1643402121.991188,21,sqs_fifo,128,64,send
22,1643402122.0205867,22,sqs_fifo,128,64,send
23,1643402122.0468001,23,sqs_fifo,128,64,send
24,1643402122.0689874,24,sqs_fifo,128,64,send
25,1643402122.1036139,25,sqs_fifo,128,64,send
26,1643402122.1273696,26,sqs_fifo,128,64,send
27,1643402122.1587033,27,sqs_fifo,128,64,send
28,1643402122.1888404,28,sqs_fifo,128,64,send
29,1643402122.218247,29,sqs_fifo,128,64,send
30,1643402122.2414227,30,sqs_fifo,128,64,send
31,1643402122.2706804,31,sqs_fifo,128,64,send
32,1643402122.2996566,32,sqs_fifo,128,64,send
33,1643402122.3277645,33,sqs_fifo,128,64,send
34,1643402122.3549204,34,sqs_fifo,128,64,send
35,1643402122.385589,35,sqs_fifo,128,64,send
36,1643402122.4138873,36,sqs_fifo,128,64,send
37,1643402122.4446867,37,sqs_fifo,128,64,send
38,1643402122.4726715,38,sqs_fifo,128,64,send
39,1643402122.50253,39,sqs_fifo,128,64,send
40,1643402122.5282764,40,sqs_fifo,128,64,send
41,1643402122.5898516,41,sqs_fifo,128,64,send
42,1643402122.605615,42,sqs_fifo,128,64,send
43,1643402122.616267,43,sqs_fifo,128,64,send
44,1643402122.6415915,44,sqs_fifo,128,64,send
45,1643402122.6712449,45,sqs_fifo,128,64,send
46,1643402122.7061257,46,sqs_fifo,128,64,send
