,time,idx,queue,memory,size,type
0,1643402542.9998877,0,sqs_fifo,128,64,send
1,1643402543.0139308,1,sqs_fifo,128,64,send
2,1643402543.0319848,2,sqs_fifo,128,64,send
3,1643402543.0663686,3,sqs_fifo,128,64,send
4,1643402543.07771,4,sqs_fifo,128,64,send
5,1643402543.0922506,5,sqs_fifo,128,64,send
6,1643402543.1119437,6,sqs_fifo,128,64,send
7,1643402543.125698,7,sqs_fifo,128,64,send
8,1643402543.145175,8,sqs_fifo,128,64,send
9,1643402543.1569223,9,sqs_fifo,128,64,send
10,1643402543.1720226,10,sqs_fifo,128,64,send
11,1643402543.1871006,11,sqs_fifo,128,64,send
12,1643402543.2009187,12,sqs_fifo,128,64,send
13,1643402543.2137632,13,sqs_fifo,128,64,send
14,1643402543.225013,14,sqs_fifo,128,64,send
15,1643402543.2377698,15,sqs_fifo,128,64,send
16,1643402543.2486694,16,sqs_fifo,128,64,send
17,1643402543.2601843,17,sqs_fifo,128,64,send
18,1643402543.273163,18,sqs_fifo,128,64,send
19,1643402543.2881021,19,sqs_fifo,128,64,send
20,1643402543.3038862,20,sqs_fifo,128,64,send
21,1643402543.3139699,21,sqs_fifo,128,64,send
22,1643402543.328604,22,sqs_fifo,128,64,send
23,1643402543.3408234,23,sqs_fifo,128,64,send
24,1643402543.353891,24,sqs_fifo,128,64,send
25,1643402543.3730414,25,sqs_fifo,128,64,send
26,1643402543.38326,26,sqs_fifo,128,64,send
27,1643402543.3941767,27,sqs_fifo,128,64,send
28,1643402543.40573,28,sqs_fifo,128,64,send
29,1643402543.4265938,29,sqs_fifo,128,64,send
30,1643402543.448437,30,sqs_fifo,128,64,send
31,1643402543.4617684,31,sqs_fifo,128,64,send
32,1643402543.477373,32,sqs_fifo,128,64,send
33,1643402543.493729,33,sqs_fifo,128,64,send
34,1643402543.511388,34,sqs_fifo,128,64,send
35,1643402543.5264192,35,sqs_fifo,128,64,send
36,1643402543.5444732,36,sqs_fifo,128,64,send
37,1643402543.5590878,37,sqs_fifo,128,64,send
38,1643402543.5700002,38,sqs_fifo,128,64,send
39,1643402543.581376,39,sqs_fifo,128,64,send
40,1643402543.5963159,40,sqs_fifo,128,64,send
41,1643402543.6055954,41,sqs_fifo,128,64,send
42,1643402543.6180103,42,sqs_fifo,128,64,send
