,time,idx,queue,memory,size,type
0,1643402099.5599403,0,sqs_fifo,128,64,send
1,1643402099.6016376,1,sqs_fifo,128,64,send
2,1643402099.6420372,2,sqs_fifo,128,64,send
3,1643402099.6821434,3,sqs_fifo,128,64,send
4,1643402099.7212505,4,sqs_fifo,128,64,send
5,1643402099.7601829,5,sqs_fifo,128,64,send
6,1643402099.799093,6,sqs_fifo,128,64,send
7,1643402099.838829,7,sqs_fifo,128,64,send
8,1643402099.8813457,8,sqs_fifo,128,64,send
9,1643402099.9201694,9,sqs_fifo,128,64,send
10,1643402099.962617,10,sqs_fifo,128,64,send
11,1643402100.0008163,11,sqs_fifo,128,64,send
12,1643402100.1728961,12,sqs_fifo,128,64,send
13,1643402100.1872413,13,sqs_fifo,128,64,send
14,1643402100.1991482,14,sqs_fifo,128,64,send
15,1643402100.2138658,15,sqs_fifo,128,64,send
16,1643402100.229655,16,sqs_fifo,128,64,send
17,1643402100.2426023,17,sqs_fifo,128,64,send
18,1643402100.2830245,18,sqs_fifo,128,64,send
19,1643402100.3197782,19,sqs_fifo,128,64,send
20,1643402100.362768,20,sqs_fifo,128,64,send
21,1643402100.400835,21,sqs_fifo,128,64,send
22,1643402100.4447746,22,sqs_fifo,128,64,send
23,1643402100.4806354,23,sqs_fifo,128,64,send
24,1643402100.528652,24,sqs_fifo,128,64,send
25,1643402100.5613763,25,sqs_fifo,128,64,send
26,1643402100.6010938,26,sqs_fifo,128,64,send
27,1643402100.6429138,27,sqs_fifo,128,64,send
28,1643402100.6816292,28,sqs_fifo,128,64,send
29,1643402100.7212884,29,sqs_fifo,128,64,send
30,1643402100.7645953,30,sqs_fifo,128,64,send
31,1643402100.8007326,31,sqs_fifo,128,64,send
32,1643402100.839347,32,sqs_fifo,128,64,send
33,1643402100.8819532,33,sqs_fifo,128,64,send
34,1643402100.9192984,34,sqs_fifo,128,64,send
35,1643402100.988178,35,sqs_fifo,128,64,send
36,1643402101.0035858,36,sqs_fifo,128,64,send
37,1643402101.044334,37,sqs_fifo,128,64,send
38,1643402101.101408,38,sqs_fifo,128,64,send
39,1643402101.1267815,39,sqs_fifo,128,64,send
40,1643402101.161451,40,sqs_fifo,128,64,send
41,1643402101.2011268,41,sqs_fifo,128,64,send
42,1643402101.2414331,42,sqs_fifo,128,64,send
43,1643402101.2825696,43,sqs_fifo,128,64,send
44,1643402101.3229368,44,sqs_fifo,128,64,send
45,1643402101.3602428,45,sqs_fifo,128,64,send
46,1643402101.4065506,46,sqs_fifo,128,64,send
47,1643402101.4436867,47,sqs_fifo,128,64,send
48,1643402101.4834182,48,sqs_fifo,128,64,send
49,1643402101.5196533,49,sqs_fifo,128,64,send
50,1643402101.561653,50,sqs_fifo,128,64,send
51,1643402101.603195,51,sqs_fifo,128,64,send
52,1643402101.6418428,52,sqs_fifo,128,64,send
53,1643402101.6806464,53,sqs_fifo,128,64,send
54,1643402101.7268994,54,sqs_fifo,128,64,send
55,1643402101.759691,55,sqs_fifo,128,64,send
56,1643402101.80245,56,sqs_fifo,128,64,send
57,1643402101.8415816,57,sqs_fifo,128,64,send
58,1643402101.8830166,58,sqs_fifo,128,64,send
59,1643402101.9223375,59,sqs_fifo,128,64,send
60,1643402102.0144544,60,sqs_fifo,128,64,send
61,1643402102.0297778,61,sqs_fifo,128,64,send
62,1643402102.0860832,62,sqs_fifo,128,64,send
63,1643402102.0976903,63,sqs_fifo,128,64,send
64,1643402102.1327908,64,sqs_fifo,128,64,send
65,1643402102.1603441,65,sqs_fifo,128,64,send
66,1643402102.201281,66,sqs_fifo,128,64,send
67,1643402102.2404194,67,sqs_fifo,128,64,send
68,1643402102.283607,68,sqs_fifo,128,64,send
69,1643402102.321399,69,sqs_fifo,128,64,send
70,1643402102.361049,70,sqs_fifo,128,64,send
71,1643402102.4000661,71,sqs_fifo,128,64,send
72,1643402102.4473624,72,sqs_fifo,128,64,send
73,1643402102.4814787,73,sqs_fifo,128,64,send
74,1643402102.52203,74,sqs_fifo,128,64,send
75,1643402102.5616822,75,sqs_fifo,128,64,send
76,1643402102.600763,76,sqs_fifo,128,64,send
