,time,idx,queue,memory,size,type
0,1643402221.0835774,0,sqs_fifo,128,64,send
1,1643402221.0951097,1,sqs_fifo,128,64,send
2,1643402221.1450968,2,sqs_fifo,128,64,send
3,1643402221.156113,3,sqs_fifo,128,64,send
4,1643402221.1672692,4,sqs_fifo,128,64,send
5,1643402221.1774235,5,sqs_fifo,128,64,send
6,1643402221.189328,6,sqs_fifo,128,64,send
7,1643402221.1987157,7,sqs_fifo,128,64,send
8,1643402221.2117999,8,sqs_fifo,128,64,send
9,1643402221.2234623,9,sqs_fifo,128,64,send
10,1643402221.2342055,10,sqs_fifo,128,64,send
11,1643402221.2438955,11,sqs_fifo,128,64,send
12,1643402221.2558317,12,sqs_fifo,128,64,send
13,1643402221.2667034,13,sqs_fifo,128,64,send
14,1643402221.2824798,14,sqs_fifo,128,64,send
15,1643402221.2956204,15,sqs_fifo,128,64,send
16,1643402221.3064425,16,sqs_fifo,128,64,send
17,1643402221.315102,17,sqs_fifo,128,64,send
18,1643402221.323882,18,sqs_fifo,128,64,send
19,1643402221.3372827,19,sqs_fifo,128,64,send
20,1643402221.350016,20,sqs_fifo,128,64,send
21,1643402221.3606932,21,sqs_fifo,128,64,send
22,1643402221.371784,22,sqs_fifo,128,64,send
23,1643402221.382885,23,sqs_fifo,128,64,send
24,1643402221.3939235,24,sqs_fifo,128,64,send
25,1643402221.405869,25,sqs_fifo,128,64,send
26,1643402221.420478,26,sqs_fifo,128,64,send
27,1643402221.4304695,27,sqs_fifo,128,64,send
28,1643402221.4420402,28,sqs_fifo,128,64,send
29,1643402221.4520981,29,sqs_fifo,128,64,send
30,1643402221.4639363,30,sqs_fifo,128,64,send
31,1643402221.4746144,31,sqs_fifo,128,64,send
32,1643402221.5174313,32,sqs_fifo,128,64,send
33,1643402221.5297596,33,sqs_fifo,128,64,send
34,1643402221.5411103,34,sqs_fifo,128,64,send
35,1643402221.5543866,35,sqs_fifo,128,64,send
36,1643402221.5627897,36,sqs_fifo,128,64,send
37,1643402221.5740492,37,sqs_fifo,128,64,send
38,1643402221.586066,38,sqs_fifo,128,64,send
39,1643402221.5968685,39,sqs_fifo,128,64,send
40,1643402221.6099455,40,sqs_fifo,128,64,send
41,1643402221.622427,41,sqs_fifo,128,64,send
42,1643402221.6321564,42,sqs_fifo,128,64,send
43,1643402221.6437044,43,sqs_fifo,128,64,send
44,1643402221.6552267,44,sqs_fifo,128,64,send
45,1643402221.7008626,45,sqs_fifo,128,64,send
46,1643402221.711302,46,sqs_fifo,128,64,send
47,1643402221.7217577,47,sqs_fifo,128,64,send
48,1643402221.7347903,48,sqs_fifo,128,64,send
49,1643402221.748561,49,sqs_fifo,128,64,send
50,1643402221.760796,50,sqs_fifo,128,64,send
51,1643402221.771647,51,sqs_fifo,128,64,send
52,1643402221.783076,52,sqs_fifo,128,64,send
53,1643402221.7966585,53,sqs_fifo,128,64,send
54,1643402221.8083663,54,sqs_fifo,128,64,send
55,1643402221.8189688,55,sqs_fifo,128,64,send
56,1643402221.8290932,56,sqs_fifo,128,64,send
57,1643402221.8415804,57,sqs_fifo,128,64,send
58,1643402221.8774655,58,sqs_fifo,128,64,send
59,1643402221.8897946,59,sqs_fifo,128,64,send
60,1643402221.8990183,60,sqs_fifo,128,64,send
61,1643402221.9123316,61,sqs_fifo,128,64,send
62,1643402221.92383,62,sqs_fifo,128,64,send
63,1643402221.9358072,63,sqs_fifo,128,64,send
64,1643402221.9483838,64,sqs_fifo,128,64,send
65,1643402221.9608624,65,sqs_fifo,128,64,send
66,1643402222.0660362,66,sqs_fifo,128,64,send
67,1643402222.0843985,67,sqs_fifo,128,64,send
68,1643402222.1049144,68,sqs_fifo,128,64,send
69,1643402222.1181808,69,sqs_fifo,128,64,send
70,1643402222.130399,70,sqs_fifo,128,64,send
71,1643402222.1396708,71,sqs_fifo,128,64,send
72,1643402222.1513271,72,sqs_fifo,128,64,send
73,1643402222.1647725,73,sqs_fifo,128,64,send
74,1643402222.181397,74,sqs_fifo,128,64,send
75,1643402222.198211,75,sqs_fifo,128,64,send
76,1643402222.212276,76,sqs_fifo,128,64,send
77,1643402222.2242413,77,sqs_fifo,128,64,send
78,1643402222.2369227,78,sqs_fifo,128,64,send
79,1643402222.2765768,79,sqs_fifo,128,64,send
80,1643402222.296085,80,sqs_fifo,128,64,send
81,1643402222.3089714,81,sqs_fifo,128,64,send
82,1643402222.3213272,82,sqs_fifo,128,64,send
83,1643402222.332918,83,sqs_fifo,128,64,send
84,1643402222.3463564,84,sqs_fifo,128,64,send
