,time,idx,queue,memory,size,type
0,1643402523.5016081,0,sqs_fifo,128,64,send
1,1643402523.5194883,1,sqs_fifo,128,64,send
2,1643402523.5316317,2,sqs_fifo,128,64,send
3,1643402523.5446405,3,sqs_fifo,128,64,send
4,1643402523.5590615,4,sqs_fifo,128,64,send
5,1643402523.5764616,5,sqs_fifo,128,64,send
6,1643402523.592108,6,sqs_fifo,128,64,send
7,1643402523.6039414,7,sqs_fifo,128,64,send
8,1643402523.6154501,8,sqs_fifo,128,64,send
9,1643402523.6366606,9,sqs_fifo,128,64,send
10,1643402523.6539404,10,sqs_fifo,128,64,send
11,1643402523.6680136,11,sqs_fifo,128,64,send
12,1643402523.6806839,12,sqs_fifo,128,64,send
13,1643402523.692439,13,sqs_fifo,128,64,send
14,1643402523.7058456,14,sqs_fifo,128,64,send
15,1643402523.716561,15,sqs_fifo,128,64,send
16,1643402523.7304287,16,sqs_fifo,128,64,send
17,1643402523.7454112,17,sqs_fifo,128,64,send
18,1643402523.7579668,18,sqs_fifo,128,64,send
19,1643402523.7769797,19,sqs_fifo,128,64,send
20,1643402523.7914596,20,sqs_fifo,128,64,send
21,1643402523.8058898,21,sqs_fifo,128,64,send
22,1643402523.8224835,22,sqs_fifo,128,64,send
23,1643402523.8379078,23,sqs_fifo,128,64,send
24,1643402523.8509343,24,sqs_fifo,128,64,send
25,1643402523.868611,25,sqs_fifo,128,64,send
26,1643402523.882148,26,sqs_fifo,128,64,send
27,1643402523.8946192,27,sqs_fifo,128,64,send
28,1643402523.9040053,28,sqs_fifo,128,64,send
29,1643402523.9157422,29,sqs_fifo,128,64,send
30,1643402523.9277833,30,sqs_fifo,128,64,send
31,1643402523.9398434,31,sqs_fifo,128,64,send
32,1643402523.9513488,32,sqs_fifo,128,64,send
33,1643402523.965066,33,sqs_fifo,128,64,send
34,1643402523.9759872,34,sqs_fifo,128,64,send
35,1643402523.9908361,35,sqs_fifo,128,64,send
36,1643402524.0036285,36,sqs_fifo,128,64,send
37,1643402524.0162601,37,sqs_fifo,128,64,send
38,1643402524.031472,38,sqs_fifo,128,64,send
39,1643402524.0433779,39,sqs_fifo,128,64,send
