,time,idx,queue,memory,size,type
0,1643402746.487027,0,sqs_fifo,128,64,send
1,1643402746.500263,1,sqs_fifo,128,64,send
2,1643402746.5142388,2,sqs_fifo,128,64,send
3,1643402746.5282953,3,sqs_fifo,128,64,send
4,1643402746.5395167,4,sqs_fifo,128,64,send
5,1643402746.5843174,5,sqs_fifo,128,64,send
6,1643402746.5946414,6,sqs_fifo,128,64,send
7,1643402746.6316981,7,sqs_fifo,128,64,send
8,1643402746.644885,8,sqs_fifo,128,64,send
9,1643402746.6564806,9,sqs_fifo,128,64,send
10,1643402746.6687949,10,sqs_fifo,128,64,send
11,1643402746.6813593,11,sqs_fifo,128,64,send
12,1643402746.694768,12,sqs_fifo,128,64,send
13,1643402746.7118573,13,sqs_fifo,128,64,send
14,1643402746.7227054,14,sqs_fifo,128,64,send
15,1643402746.7340422,15,sqs_fifo,128,64,send
16,1643402746.7450209,16,sqs_fifo,128,64,send
17,1643402746.75412,17,sqs_fifo,128,64,send
18,1643402746.7658136,18,sqs_fifo,128,64,send
19,1643402746.7787464,19,sqs_fifo,128,64,send
20,1643402746.790417,20,sqs_fifo,128,64,send
21,1643402746.801674,21,sqs_fifo,128,64,send
22,1643402746.8123143,22,sqs_fifo,128,64,send
23,1643402746.8230288,23,sqs_fifo,128,64,send
24,1643402746.8327508,24,sqs_fifo,128,64,send
25,1643402746.8448439,25,sqs_fifo,128,64,send
26,1643402746.8595312,26,sqs_fifo,128,64,send
27,1643402746.8760378,27,sqs_fifo,128,64,send
28,1643402746.887925,28,sqs_fifo,128,64,send
29,1643402746.902428,29,sqs_fifo,128,64,send
30,1643402746.914079,30,sqs_fifo,128,64,send
31,1643402746.9255247,31,sqs_fifo,128,64,send
32,1643402746.9343445,32,sqs_fifo,128,64,send
33,1643402746.9477725,33,sqs_fifo,128,64,send
34,1643402746.9619327,34,sqs_fifo,128,64,send
35,1643402746.9743679,35,sqs_fifo,128,64,send
36,1643402746.9858773,36,sqs_fifo,128,64,send
37,1643402746.9985716,37,sqs_fifo,128,64,send
38,1643402747.0092888,38,sqs_fifo,128,64,send
39,1643402747.02061,39,sqs_fifo,128,64,send
40,1643402747.0319047,40,sqs_fifo,128,64,send
41,1643402747.0410264,41,sqs_fifo,128,64,send
42,1643402747.060035,42,sqs_fifo,128,64,send
43,1643402747.0709524,43,sqs_fifo,128,64,send
44,1643402747.0804243,44,sqs_fifo,128,64,send
45,1643402747.0918462,45,sqs_fifo,128,64,send
46,1643402747.1033957,46,sqs_fifo,128,64,send
47,1643402747.1154208,47,sqs_fifo,128,64,send
48,1643402747.1262257,48,sqs_fifo,128,64,send
49,1643402747.1377246,49,sqs_fifo,128,64,send
50,1643402747.1480708,50,sqs_fifo,128,64,send
51,1643402747.158037,51,sqs_fifo,128,64,send
52,1643402747.202178,52,sqs_fifo,128,64,send
53,1643402747.2146227,53,sqs_fifo,128,64,send
54,1643402747.2230787,54,sqs_fifo,128,64,send
55,1643402747.234793,55,sqs_fifo,128,64,send
56,1643402747.2470376,56,sqs_fifo,128,64,send
57,1643402747.2580698,57,sqs_fifo,128,64,send
58,1643402747.2691808,58,sqs_fifo,128,64,send
59,1643402747.2813153,59,sqs_fifo,128,64,send
60,1643402747.2903311,60,sqs_fifo,128,64,send
61,1643402747.3041909,61,sqs_fifo,128,64,send
62,1643402747.31965,62,sqs_fifo,128,64,send
63,1643402747.3321183,63,sqs_fifo,128,64,send
64,1643402747.3449075,64,sqs_fifo,128,64,send
65,1643402747.3568892,65,sqs_fifo,128,64,send
66,1643402747.3697672,66,sqs_fifo,128,64,send
67,1643402747.3797557,67,sqs_fifo,128,64,send
68,1643402747.3913593,68,sqs_fifo,128,64,send
69,1643402747.403009,69,sqs_fifo,128,64,send
70,1643402747.4150648,70,sqs_fifo,128,64,send
71,1643402747.4263837,71,sqs_fifo,128,64,send
72,1643402747.4383712,72,sqs_fifo,128,64,send
73,1643402747.4705098,73,sqs_fifo,128,64,send
74,1643402747.484352,74,sqs_fifo,128,64,send
75,1643402747.494817,75,sqs_fifo,128,64,send
76,1643402747.5058002,76,sqs_fifo,128,64,send
77,1643402747.5153017,77,sqs_fifo,128,64,send
78,1643402747.5266967,78,sqs_fifo,128,64,send
79,1643402747.5518887,79,sqs_fifo,128,64,send
80,1643402747.5620446,80,sqs_fifo,128,64,send
81,1643402747.5724888,81,sqs_fifo,128,64,send
82,1643402747.5842364,82,sqs_fifo,128,64,send
83,1643402747.600878,83,sqs_fifo,128,64,send
84,1643402747.6113503,84,sqs_fifo,128,64,send
85,1643402747.623955,85,sqs_fifo,128,64,send
86,1643402747.634252,86,sqs_fifo,128,64,send
87,1643402747.6457124,87,sqs_fifo,128,64,send
88,1643402747.6554027,88,sqs_fifo,128,64,send
89,1643402747.6725557,89,sqs_fifo,128,64,send
