,timestamp,idx,events,is_cold,queue,memory,type,size
0,1643402067.3263257,0,1,True,sqs_fifo,128,rtt,64
1,1643402067.3724442,1,3,False,sqs_fifo,128,rtt,64
2,1643402067.3729274,2,-1,False,sqs_fifo,128,rtt,64
3,1643402067.3749492,3,-1,False,sqs_fifo,128,rtt,64
4,1643402067.428556,4,1,False,sqs_fifo,128,rtt,64
5,1643402067.5379074,5,1,False,sqs_fifo,128,rtt,64
6,1643402067.6386976,6,1,False,sqs_fifo,128,rtt,64
7,1643402067.7269185,7,1,False,sqs_fifo,128,rtt,64
8,1643402067.835481,8,1,False,sqs_fifo,128,rtt,64
9,1643402067.9306471,9,1,False,sqs_fifo,128,rtt,64
10,1643402068.0355206,10,1,False,sqs_fifo,128,rtt,64
11,1643402068.12724,11,1,False,sqs_fifo,128,rtt,64
12,1643402068.236316,12,1,False,sqs_fifo,128,rtt,64
13,1643402068.3263578,13,1,False,sqs_fifo,128,rtt,64
14,1643402068.4302356,14,1,False,sqs_fifo,128,rtt,64
15,1643402068.533509,15,1,False,sqs_fifo,128,rtt,64
16,1643402068.6338463,16,1,False,sqs_fifo,128,rtt,64
17,1643402068.7381108,17,1,False,sqs_fifo,128,rtt,64
18,1643402068.8213131,18,1,False,sqs_fifo,128,rtt,64
19,1643402068.952813,19,1,False,sqs_fifo,128,rtt,64
20,1643402069.033434,20,1,False,sqs_fifo,128,rtt,64
21,1643402069.1694894,21,1,False,sqs_fifo,128,rtt,64
22,1643402069.229673,22,1,False,sqs_fifo,128,rtt,64
23,1643402069.328838,23,1,False,sqs_fifo,128,rtt,64
24,1643402069.4296925,24,1,False,sqs_fifo,128,rtt,64
25,1643402069.529514,25,1,False,sqs_fifo,128,rtt,64
26,1643402069.6236455,26,1,False,sqs_fifo,128,rtt,64
27,1643402069.729984,27,1,False,sqs_fifo,128,rtt,64
28,1643402069.8272188,28,1,False,sqs_fifo,128,rtt,64
29,1643402069.9295142,29,1,False,sqs_fifo,128,rtt,64
30,1643402070.048123,30,1,False,sqs_fifo,128,rtt,64
31,1643402070.163317,31,1,False,sqs_fifo,128,rtt,64
32,1643402070.2281783,32,1,False,sqs_fifo,128,rtt,64
33,1643402070.3244898,33,1,False,sqs_fifo,128,rtt,64
34,1643402070.4263954,34,1,False,sqs_fifo,128,rtt,64
35,1643402070.5258508,35,1,False,sqs_fifo,128,rtt,64
36,1643402070.659536,36,1,False,sqs_fifo,128,rtt,64
37,1643402070.7223222,37,1,False,sqs_fifo,128,rtt,64
