,time,idx,queue,memory,size,type
0,1643402234.1579,0,sqs_fifo,128,64,send
1,1643402234.1951077,1,sqs_fifo,128,64,send
2,1643402234.2066705,2,sqs_fifo,128,64,send
3,1643402234.21921,3,sqs_fifo,128,64,send
4,1643402234.2292986,4,sqs_fifo,128,64,send
5,1643402234.2408807,5,sqs_fifo,128,64,send
6,1643402234.2568302,6,sqs_fifo,128,64,send
7,1643402234.2680848,7,sqs_fifo,128,64,send
8,1643402234.2809744,8,sqs_fifo,128,64,send
9,1643402234.2954302,9,sqs_fifo,128,64,send
10,1643402234.3076882,10,sqs_fifo,128,64,send
11,1643402234.3186913,11,sqs_fifo,128,64,send
12,1643402234.3328302,12,sqs_fifo,128,64,send
13,1643402234.343145,13,sqs_fifo,128,64,send
14,1643402234.3522553,14,sqs_fifo,128,64,send
15,1643402234.3681297,15,sqs_fifo,128,64,send
16,1643402234.3808978,16,sqs_fifo,128,64,send
17,1643402234.3965206,17,sqs_fifo,128,64,send
18,1643402234.408452,18,sqs_fifo,128,64,send
19,1643402234.4219632,19,sqs_fifo,128,64,send
20,1643402234.436672,20,sqs_fifo,128,64,send
21,1643402234.4497304,21,sqs_fifo,128,64,send
22,1643402234.4619856,22,sqs_fifo,128,64,send
23,1643402234.4717312,23,sqs_fifo,128,64,send
24,1643402234.487737,24,sqs_fifo,128,64,send
25,1643402234.498994,25,sqs_fifo,128,64,send
26,1643402234.5110967,26,sqs_fifo,128,64,send
27,1643402234.5237894,27,sqs_fifo,128,64,send
28,1643402234.5391304,28,sqs_fifo,128,64,send
29,1643402234.5580442,29,sqs_fifo,128,64,send
30,1643402234.57362,30,sqs_fifo,128,64,send
31,1643402234.589279,31,sqs_fifo,128,64,send
32,1643402234.5988839,32,sqs_fifo,128,64,send
33,1643402234.6138892,33,sqs_fifo,128,64,send
34,1643402234.630339,34,sqs_fifo,128,64,send
35,1643402234.6412346,35,sqs_fifo,128,64,send
36,1643402234.6540554,36,sqs_fifo,128,64,send
37,1643402234.6679819,37,sqs_fifo,128,64,send
38,1643402234.680001,38,sqs_fifo,128,64,send
39,1643402234.6915164,39,sqs_fifo,128,64,send
40,1643402234.7031984,40,sqs_fifo,128,64,send
41,1643402234.714946,41,sqs_fifo,128,64,send
