,data,client_write_data,op,memory,size
0,1159484.0,7922.0,set_data,1024,8192
1,735642.0,7249.0,set_data,1024,8192
2,755246.0,9745.0,set_data,1024,8192
3,744726.0,7975.0,set_data,1024,8192
4,759710.0,7055.0,set_data,1024,8192
5,547913.0,10054.0,set_data,1024,8192
6,734162.0,7384.0,set_data,1024,8192
7,805933.0,7887.0,set_data,1024,8192
8,683901.0,7148.0,set_data,1024,8192
9,764840.0,25247.0,set_data,1024,8192
10,738843.0,7699.0,set_data,1024,8192
11,756377.0,7453.0,set_data,1024,8192
12,754705.0,7697.0,set_data,1024,8192
13,744112.0,8247.0,set_data,1024,8192
14,859118.0,7803.0,set_data,1024,8192
15,908337.0,10140.0,set_data,1024,8192
16,710389.0,7347.0,set_data,1024,8192
17,663841.0,7100.0,set_data,1024,8192
18,751284.0,8033.0,set_data,1024,8192
19,761318.0,7175.0,set_data,1024,8192
20,746667.0,7212.0,set_data,1024,8192
21,753831.0,7675.0,set_data,1024,8192
22,742682.0,6851.0,set_data,1024,8192
23,755397.0,7460.0,set_data,1024,8192
24,749542.0,8048.0,set_data,1024,8192
25,759714.0,8060.0,set_data,1024,8192
26,739051.0,7397.0,set_data,1024,8192
27,817961.0,8773.0,set_data,1024,8192
28,799971.0,7860.0,set_data,1024,8192
29,668295.0,7593.0,set_data,1024,8192
30,723326.0,7429.0,set_data,1024,8192
31,762618.0,9709.0,set_data,1024,8192
32,735934.0,7370.0,set_data,1024,8192
33,753459.0,7850.0,set_data,1024,8192
34,244657.0,7928.0,set_data,1024,8192
35,757181.0,7444.0,set_data,1024,8192
36,297313.0,7196.0,set_data,1024,8192
37,200021.0,7438.0,set_data,1024,8192
38,753537.0,7156.0,set_data,1024,8192
39,258723.0,8788.0,set_data,1024,8192
40,249154.0,7370.0,set_data,1024,8192
41,844434.0,7846.0,set_data,1024,8192
42,749204.0,15217.0,set_data,1024,8192
43,748118.0,7453.0,set_data,1024,8192
44,754315.0,10853.0,set_data,1024,8192
45,1248550.0,9835.0,set_data,1024,8192
