,data,client_write_data,op,memory,size
0,1287585.0,31089.0,set_data,128,262144
1,1296972.0,27961.0,set_data,128,262144
2,1239893.0,31904.0,set_data,128,262144
3,1000455.0,24440.0,set_data,128,262144
4,1043279.0,30220.0,set_data,128,262144
5,796125.0,23256.0,set_data,128,262144
6,1235929.0,27950.0,set_data,128,262144
7,744056.0,30023.0,set_data,128,262144
8,742608.0,25074.0,set_data,128,262144
9,1397420.0,27181.0,set_data,128,262144
10,1260408.0,28171.0,set_data,128,262144
11,1299621.0,25817.0,set_data,128,262144
12,1180008.0,27901.0,set_data,128,262144
13,1400048.0,30284.0,set_data,128,262144
14,1120856.0,26405.0,set_data,128,262144
15,1298954.0,23839.0,set_data,128,262144
16,1240076.0,27470.0,set_data,128,262144
17,1240622.0,26134.0,set_data,128,262144
18,1241566.0,25082.0,set_data,128,262144
19,1238081.0,24960.0,set_data,128,262144
20,1299659.0,24572.0,set_data,128,262144
21,1202504.0,23492.0,set_data,128,262144
22,1277439.0,23104.0,set_data,128,262144
23,983148.0,23796.0,set_data,128,262144
24,1258640.0,26990.0,set_data,128,262144
25,1338320.0,22898.0,set_data,128,262144
26,1180798.0,21940.0,set_data,128,262144
27,1299761.0,28661.0,set_data,128,262144
28,1259409.0,29080.0,set_data,128,262144
29,1320497.0,30137.0,set_data,128,262144
30,1660217.0,24683.0,set_data,128,262144
31,979151.0,27996.0,set_data,128,262144
32,1239951.0,22377.0,set_data,128,262144
33,1241970.0,22324.0,set_data,128,262144
34,1259444.0,25238.0,set_data,128,262144
35,1241845.0,23233.0,set_data,128,262144
36,1277840.0,25047.0,set_data,128,262144
37,1239703.0,31675.0,set_data,128,262144
38,1339195.0,24104.0,set_data,128,262144
39,1123177.0,25778.0,set_data,128,262144
40,1260054.0,26578.0,set_data,128,262144
41,776975.0,23438.0,set_data,128,262144
42,1261490.0,24007.0,set_data,128,262144
43,1298808.0,23565.0,set_data,128,262144
44,1184752.0,22733.0,set_data,128,262144
45,1315337.0,25690.0,set_data,128,262144
46,1179298.0,26829.0,set_data,128,262144
47,1260649.0,26123.0,set_data,128,262144
